timestamp_ms,global_ms,accel_x,accel_y,accel_z,accel_mag,temp_c,voltage,soc,loop_us
343,2135343,17000,284,1428,17062.23,25.38,-1.00,-1.0,2357
346,2135346,17052,260,1524,17121.94,25.47,-1.00,-1.0,2441
348,2135348,17020,268,1544,17091.99,25.28,-1.00,-1.0,2361
351,2135351,16968,124,1576,17041.48,25.47,-1.00,-1.0,2376
356,2135356,16972,336,1560,17046.86,25.42,-1.00,-1.0,2447
359,2135359,16932,236,1616,17010.58,25.42,-1.00,-1.0,2370
362,2135362,16904,240,1688,16989.77,25.42,-1.00,-1.0,2435
364,2135364,16928,352,1468,16995.18,25.42,-1.00,-1.0,2363
367,2135367,16936,328,1668,17021.10,25.42,-1.00,-1.0,2435
370,2135370,17036,464,1536,17111.40,25.38,-1.00,-1.0,2363
372,2135372,17016,384,1628,17098.01,25.42,-1.00,-1.0,2438
375,2135375,17004,396,1716,17094.96,25.42,-1.00,-1.0,2363
378,2135378,17020,424,1508,17091.94,25.47,-1.00,-1.0,2364
383,2135383,17004,200,1588,17079.16,25.42,-1.00,-1.0,2447
386,2135386,17052,272,1376,17109.59,25.42,-1.00,-1.0,2366
389,2135389,16932,148,1460,16995.47,25.47,-1.00,-1.0,2442
391,2135391,16968,140,1584,17042.35,25.42,-1.00,-1.0,2360
394,2135394,16976,48,1524,17044.34,25.47,-1.00,-1.0,2441
397,2135397,16948,196,1460,17011.90,25.42,-1.00,-1.0,2369
400,2135400,17056,196,1520,17124.72,25.42,-1.00,-1.0,2434
402,2135402,17028,340,1296,17080.63,25.52,-1.00,-1.0,2363
407,2135407,16888,256,1212,16933.37,25.42,-1.00,-1.0,2448
410,2135410,16980,520,1468,17051.27,25.38,-1.00,-1.0,2362
412,2135412,16960,352,1360,17018.08,25.52,-1.00,-1.0,2362
415,2135415,16964,384,1440,17029.34,25.33,-1.00,-1.0,2435
418,2135418,16984,540,1408,17050.82,25.33,-1.00,-1.0,2364
421,2135421,16948,436,1380,17009.68,25.42,-1.00,-1.0,2446
423,2135423,16996,368,1468,17063.25,25.42,-1.00,-1.0,2358
426,2135426,17040,412,1388,17101.40,25.52,-1.00,-1.0,2441
429,2135429,17000,320,1500,17069.05,25.42,-1.00,-1.0,2359
434,2135434,17024,180,1508,17091.61,25.33,-1.00,-1.0,2447
