timestamp_ms,accel_x,accel_y,accel_z,voltage,soc
128,19228,-1208,4724,-1.00,-1.0
129,15096,1300,-3096,-1.00,-1.0
132,15736,-1204,-500,-1.00,-1.0
133,14896,-1340,-168,-1.00,-1.0
135,18476,-376,3576,-1.00,-1.0
137,18868,-4056,11132,-1.00,-1.0
139,14364,3472,-1420,-1.00,-1.0
141,17036,-2040,-8308,-1.00,-1.0
143,18488,2704,2800,-1.00,-1.0
145,18148,-5984,8928,-1.00,-1.0
149,14740,652,-9572,-1.00,-1.0
151,19892,-5048,9844,-1.00,-1.0
153,18264,-3020,3576,-1.00,-1.0
155,15032,-1500,-3972,-1.00,-1.0
157,15540,3128,-1736,-1.00,-1.0
159,19200,-1792,6012,-1.00,-1.0
161,15252,888,-2672,-1.00,-1.0
163,19196,-1000,2508,-1.00,-1.0
165,17208,-3816,6364,-1.00,-1.0
167,13116,2900,-4464,-1.00,-1.0
169,16652,208,-1436,-1.00,-1.0
171,18132,1876,-136,-1.00,-1.0
173,18304,-572,5380,-1.00,-1.0
175,16884,4416,-2872,-1.00,-1.0
177,16792,-472,-7852,-1.00,-1.0
179,18068,-3944,9384,-1.00,-1.0
183,14224,560,-5432,-1.00,-1.0
185,15756,704,-2492,-1.00,-1.0
187,16956,-5128,3684,-1.00,-1.0
189,17340,-420,4312,-1.00,-1.0
191,12548,-2776,-5976,-1.00,-1.0
193,16112,-3360,8908,-1.00,-1.0
194,17332,-4136,4308,-1.00,-1.0
196,17028,-388,-4544,-1.00,-1.0
198,17596,-1908,1408,-1.00,-1.0
200,17556,-2540,728,-1.00,-1.0
202,16408,688,2076,-1.00,-1.0
204,15028,748,-656,-1.00,-1.0
206,18220,920,4512,-1.00,-1.0
208,17888,1320,-1784,-1.00,-1.0
210,17740,4376,-3808,-1.00,-1.0
212,14732,-1556,-2364,-1.00,-1.0
216,18584,704,-2160,-1.00,-1.0
218,15160,720,-1168,-1.00,-1.0
220,15748,-88,4516,-1.00,-1.0
222,17272,-668,-1300,-1.00,-1.0
224,18724,-1912,-2256,-1.00,-1.0
226,16016,-3248,2300,-1.00,-1.0
228,14936,-4340,976,-1.00,-1.0
230,15768,-8,4872,-1.00,-1.0
232,15288,-2172,-4208,-1.00,-1.0
234,12988,1592,-6012,-1.00,-1.0
236,19188,-3492,960,-1.00,-1.0
238,17400,652,3024,-1.00,-1.0
239,15412,600,-964,-1.00,-1.0
242,15976,2328,-4224,-1.00,-1.0
243,21240,-2760,3836,-1.00,-1.0
245,16436,-7960,2000,-1.00,-1.0
247,11552,1504,-1396,-1.00,-1.0
252,16688,-152,-1136,-1.00,-1.0
254,18532,-7420,9884,-1.00,-1.0
256,12424,-464,-6600,-1.00,-1.0
257,17320,-3120,-4848,-1.00,-1.0
260,18756,-6616,11228,-1.00,-1.0
261,14032,-1160,-4064,-1.00,-1.0
263,15648,-3500,-4244,-1.00,-1.0
265,14104,-1304,1764,-1.00,-1.0
267,14664,-5556,3384,-1.00,-1.0
269,14500,56,-4660,-1.00,-1.0
271,12936,-1276,-15848,-1.00,-1.0
273,17308,-6888,12508,-1.00,-1.0
275,17148,-7036,10360,-1.00,-1.0
277,13168,12,-8468,-1.00,-1.0
279,14560,6300,-7508,-1.00,-1.0
281,14348,-1768,2044,-1.00,-1.0
285,17184,-668,-4076,-1.00,-1.0
287,21216,-9488,17728,-1.00,-1.0
289,15972,1664,5932,-1.00,-1.0
291,14332,4380,-12944,-1.00,-1.0
293,18896,3836,-4504,-1.00,-1.0
295,20016,-4344,5128,-1.00,-1.0
297,17468,-2628,4692,-1.00,-1.0
299,12224,148,-3920,-1.00,-1.0
301,15076,-512,6204,-1.00,-1.0
303,18772,-756,4432,-1.00,-1.0
304,19588,4272,-1212,-1.00,-1.0
306,21952,-1232,10392,-1.00,-1.0
308,15388,4896,-5960,-1.00,-1.0
310,18584,-2148,-6344,-1.00,-1.0
312,17024,-892,9052,-1.00,-1.0
314,14920,-6088,4748,-1.00,-1.0
318,16468,2932,-6980,-1.00,-1.0
320,22640,-7416,10456,-1.00,-1.0
322,16236,2760,-2500,-1.00,-1.0
324,15012,-448,-5636,-1.00,-1.0
326,16044,1868,3576,-1.00,-1.0
328,17852,-2172,4720,-1.00,-1.0
330,17340,-660,332,-1.00,-1.0
332,20064,1340,6840,-1.00,-1.0
334,17832,-3636,3340,-1.00,-1.0
336,13168,4480,-7304,-1.00,-1.0
338,18460,-88,412,-1.00,-1.0
340,17936,-732,136,-1.00,-1.0
342,17800,296,4144,-1.00,-1.0
344,16740,3164,-600,-1.00,-1.0
345,16564,-540,-7348,-1.00,-1.0
347,17532,-3832,7988,-1.00,-1.0
352,14608,1592,-5628,-1.00,-1.0
354,16632,1340,-2460,-1.00,-1.0
355,16988,-4080,-76,-1.00,-1.0
357,18448,-1928,3844,-1.00,-1.0
359,13528,-1048,-2240,-1.00,-1.0
361,16636,-2080,8052,-1.00,-1.0
363,17576,2816,1836,-1.00,-1.0
365,19796,6864,-3476,-1.00,-1.0
367,22060,3984,3168,-1.00,-1.0
369,18480,3824,-3832,-1.00,-1.0
371,18844,-160,-3772,-1.00,-1.0
373,15556,-2052,3132,-1.00,-1.0
375,15156,-5180,6396,-1.00,-1.0
377,14804,-1896,3104,-1.00,-1.0
379,19720,2796,736,-1.00,-1.0
381,17072,-1276,-336,-1.00,-1.0
385,18716,-200,-4108,-1.00,-1.0
387,14984,-3780,596,-1.00,-1.0
389,20412,4424,1228,-1.00,-1.0
391,20692,5548,-3100,-1.00,-1.0
393,21348,6136,-2952,-1.00,-1.0
395,19112,3092,2704,-1.00,-1.0
397,15608,2756,-4472,-1.00,-1.0
399,17192,-3200,5456,-1.00,-1.0
401,13680,-1244,776,-1.00,-1.0
403,15576,-2896,6936,-1.00,-1.0
404,16360,44,-1548,-1.00,-1.0
406,18752,-984,-4932,-1.00,-1.0
408,16428,-2164,-3272,-1.00,-1.0
410,15572,-500,-2232,-1.00,-1.0
412,17696,-300,4884,-1.00,-1.0
414,14780,-4300,-7364,-1.00,-1.0
418,17980,-4032,1780,-1.00,-1.0
420,15588,2232,1624,-1.00,-1.0
422,18056,3708,4152,-1.00,-1.0
424,18596,6640,-4580,-1.00,-1.0
426,21540,9280,-972,-1.00,-1.0
428,22184,4048,2484,-1.00,-1.0
430,17852,5984,-1728,-1.00,-1.0
432,18356,400,1244,-1.00,-1.0
434,15740,3756,2804,-1.00,-1.0
436,17644,-2052,1932,-1.00,-1.0
438,17048,-688,2336,-1.00,-1.0
440,16864,2496,6548,-1.00,-1.0
442,15660,-2408,-4040,-1.00,-1.0
444,15828,-328,532,-1.00,-1.0
446,17336,-2368,1332,-1.00,-1.0
448,16468,1204,-1168,-1.00,-1.0
449,20100,1176,8360,-1.00,-1.0
454,19216,4384,-8308,-1.00,-1.0
456,21152,2668,9148,-1.00,-1.0
457,19712,-808,1620,-1.00,-1.0
459,16644,-72,-3520,-1.00,-1.0
461,15188,-1916,-2740,-1.00,-1.0
463,16000,-5652,6684,-1.00,-1.0
465,16244,-300,4564,-1.00,-1.0
467,14520,1524,-7028,-1.00,-1.0
469,18196,-880,-240,-1.00,-1.0
471,17992,540,400,-1.00,-1.0
473,18948,6620,3756,-1.00,-1.0
475,19088,2292,2628,-1.00,-1.0
477,17156,8112,-1756,-1.00,-1.0
479,20520,1884,-5204,-1.00,-1.0
481,17868,5888,2160,-1.00,-1.0
483,18656,-1708,7468,-1.00,-1.0
487,14928,-2416,-5872,-1.00,-1.0
489,16864,-4780,11132,-1.00,-1.0
491,17404,-3812,2108,-1.00,-1.0
493,16116,-3336,-4792,-1.00,-1.0
495,15352,288,-2508,-1.00,-1.0
497,16732,-5692,3592,-1.00,-1.0
499,16536,4592,-2664,-1.00,-1.0
501,18416,304,-3704,-1.00,-1.0
503,17932,-4076,8844,-1.00,-1.0
505,16684,-944,4560,-1.00,-1.0
506,15372,-360,-4068,-1.00,-1.0
508,16488,1292,-2388,-1.00,-1.0
510,17212,-5932,6716,-1.00,-1.0
512,15264,-160,3020,-1.00,-1.0
514,15016,-2760,1044,-1.00,-1.0
516,14948,1516,-3120,-1.00,-1.0
520,15888,1088,-2712,-1.00,-1.0
522,18228,-816,11064,-1.00,-1.0
524,17792,1188,52,-1.00,-1.0
526,18632,5332,-4808,-1.00,-1.0
528,21292,2668,7440,-1.00,-1.0
530,19400,3736,-984,-1.00,-1.0
532,19360,2632,-2284,-1.00,-1.0
534,16632,876,-1648,-1.00,-1.0
536,13796,-3992,40,-1.00,-1.0
538,14784,-2840,5780,-1.00,-1.0
540,11816,-3612,-1800,-1.00,-1.0
542,14700,-2672,1460,-1.00,-1.0
544,17736,-3492,1524,-1.00,-1.0
546,17392,1164,-6824,-1.00,-1.0
548,15196,2900,44,-1.00,-1.0
550,15180,-64,6668,-1.00,-1.0
554,16008,-1156,-1328,-1.00,-1.0
556,16724,-1296,6652,-1.00,-1.0
557,16360,-1988,1148,-1.00,-1.0
559,19652,376,-4164,-1.00,-1.0
561,20344,-2368,6928,-1.00,-1.0
563,16868,1160,-4704,-1.00,-1.0
565,17912,148,-3908,-1.00,-1.0
567,16652,-3504,1188,-1.00,-1.0
569,14092,-4568,1620,-1.00,-1.0
571,13240,-3680,4648,-1.00,-1.0
573,10740,-2984,-4696,-1.00,-1.0
575,15272,-5240,5184,-1.00,-1.0
577,15928,-3040,744,-1.00,-1.0
579,15120,-1100,-7272,-1.00,-1.0
581,16496,-1744,2104,-1.00,-1.0
583,18372,-2560,2048,-1.00,-1.0
587,17252,1936,1436,-1.00,-1.0
589,18684,1772,5148,-1.00,-1.0
591,19740,1420,1372,-1.00,-1.0
593,15352,-1140,-3240,-1.00,-1.0
595,18104,-472,10496,-1.00,-1.0
597,18628,2756,140,-1.00,-1.0
598,19780,6896,-6116,-1.00,-1.0
600,22380,6200,3436,-1.00,-1.0
602,22364,3280,6072,-1.00,-1.0
604,18348,4088,772,-1.00,-1.0
606,15208,1136,-1728,-1.00,-1.0
608,14688,1060,2040,-1.00,-1.0
610,17784,-3520,3428,-1.00,-1.0
612,14280,-3964,768,-1.00,-1.0
614,13696,-4588,5228,-1.00,-1.0
616,12968,-1404,-3768,-1.00,-1.0
618,18824,-536,-5752,-1.00,-1.0
622,17220,-160,3344,-1.00,-1.0
624,16736,1144,-1284,-1.00,-1.0
626,17776,-1848,624,-1.00,-1.0
628,15956,-2076,-504,-1.00,-1.0
630,16436,-4248,2012,-1.00,-1.0
632,12656,-1220,-2656,-1.00,-1.0
634,15776,-4704,5696,-1.00,-1.0
636,14872,-1932,-1104,-1.00,-1.0
638,14200,164,-9156,-1.00,-1.0
640,17808,-2828,10872,-1.00,-1.0
642,19016,428,6148,-1.00,-1.0
644,17136,-4924,856,-1.00,-1.0
646,12372,-5916,1708,-1.00,-1.0
648,11012,-5920,2520,-1.00,-1.0
649,13424,-4864,816,-1.00,-1.0
651,14096,-924,-8140,-1.00,-1.0
656,18944,-60,1680,-1.00,-1.0
658,17812,4476,-6508,-1.00,-1.0
659,18604,4408,-3164,-1.00,-1.0
661,21680,36,4680,-1.00,-1.0
663,18236,5136,4652,-1.00,-1.0
665,18100,648,2208,-1.00,-1.0
667,15348,8632,-6084,-1.00,-1.0
669,20532,-8,-996,-1.00,-1.0
671,18452,3156,2696,-1.00,-1.0
673,17508,1260,4508,-1.00,-1.0
675,14492,5188,-700,-1.00,-1.0
677,16768,372,-7108,-1.00,-1.0
679,18892,-2856,3508,-1.00,-1.0
681,18780,-4516,6068,-1.00,-1.0
683,13604,604,-3352,-1.00,-1.0
685,17872,632,7596,-1.00,-1.0
689,19812,2492,-3028,-1.00,-1.0
691,15796,-3716,-1744,-1.00,-1.0
693,14180,-1888,524,-1.00,-1.0
695,14900,-3600,4244,-1.00,-1.0
697,13040,1464,-7392,-1.00,-1.0
699,16604,-1592,6340,-1.00,-1.0
701,18316,1796,5192,-1.00,-1.0
703,17180,-3696,900,-1.00,-1.0
705,21308,4392,1412,-1.00,-1.0
707,13596,-4836,2700,-1.00,-1.0
708,14420,-3040,2484,-1.00,-1.0
710,15732,2580,-9284,-1.00,-1.0
712,20148,448,8216,-1.00,-1.0
714,19840,2780,4496,-1.00,-1.0
716,18124,5812,-4816,-1.00,-1.0
718,19132,5032,-2264,-1.00,-1.0
720,20704,1312,660,-1.00,-1.0
724,16596,-1948,6256,-1.00,-1.0
726,13104,4992,-5656,-1.00,-1.0
728,18776,-2180,-1004,-1.00,-1.0
730,18104,2444,1796,-1.00,-1.0
732,16852,-328,10488,-1.00,-1.0
734,14804,2816,2576,-1.00,-1.0
736,16516,5916,-8432,-1.00,-1.0
738,21708,-1708,9792,-1.00,-1.0
740,17004,-444,604,-1.00,-1.0
742,15992,-1312,-6876,-1.00,-1.0
744,18040,-4200,2404,-1.00,-1.0
746,18080,-5776,2176,-1.00,-1.0
748,16144,-2556,1892,-1.00,-1.0
750,14032,356,-2176,-1.00,-1.0
751,18712,-3100,7964,-1.00,-1.0
753,14916,-2664,1604,-1.00,-1.0
758,13720,3112,1528,-1.00,-1.0
760,17228,-1744,4524,-1.00,-1.0
761,18528,596,-4868,-1.00,-1.0
763,16108,1748,-2032,-1.00,-1.0
765,18848,-4272,8860,-1.00,-1.0
767,16132,2552,8652,-1.00,-1.0
769,13860,-308,-8464,-1.00,-1.0
771,14992,3136,-3184,-1.00,-1.0
773,20720,-5140,3592,-1.00,-1.0
775,15000,628,3272,-1.00,-1.0
777,14328,3204,1020,-1.00,-1.0
779,15908,4804,-4084,-1.00,-1.0
781,21036,220,-6488,-1.00,-1.0
783,19728,-2480,3896,-1.00,-1.0
785,18112,-2044,1496,-1.00,-1.0
787,13676,-1428,-3908,-1.00,-1.0
791,16244,-2816,-1084,-1.00,-1.0
793,18052,-240,940,-1.00,-1.0
795,14356,-808,-3924,-1.00,-1.0
797,17132,-256,3764,-1.00,-1.0
799,17392,-564,4628,-1.00,-1.0
801,14496,4632,-7020,-1.00,-1.0
803,16464,2020,6288,-1.00,-1.0
805,18848,44,5416,-1.00,-1.0
807,18860,2592,-4372,-1.00,-1.0
809,18620,1364,468,-1.00,-1.0
811,16616,-1592,-2044,-1.00,-1.0
812,17244,2008,2872,-1.00,-1.0
815,17120,-7004,4604,-1.00,-1.0
816,13900,-1580,-4180,-1.00,-1.0
818,20024,1684,5284,-1.00,-1.0
820,17280,4056,-2528,-1.00,-1.0
824,18056,-940,-2116,-1.00,-1.0
826,18600,-2868,-1584,-1.00,-1.0
828,16948,-6012,9240,-1.00,-1.0
830,14460,-896,968,-1.00,-1.0
832,16128,-3520,-3448,-1.00,-1.0
834,17768,-564,1520,-1.00,-1.0
836,17300,-5108,1828,-1.00,-1.0
838,16772,1860,2524,-1.00,-1.0
840,17072,-24,8664,-1.00,-1.0
842,15136,6020,-3332,-1.00,-1.0
844,20420,992,-4004,-1.00,-1.0
846,18552,4060,-388,-1.00,-1.0
848,16060,180,6196,-1.00,-1.0
850,15964,2832,2452,-1.00,-1.0
852,15476,2308,-7552,-1.00,-1.0
853,18572,-2516,6880,-1.00,-1.0
857,15808,-1608,-3832,-1.00,-1.0
859,17452,-3304,4212,-1.00,-1.0
861,16156,2380,2752,-1.00,-1.0
863,17084,4028,1636,-1.00,-1.0
865,17124,2344,-3076,-1.00,-1.0
867,18400,-1616,2416,-1.00,-1.0
869,16584,-2748,684,-1.00,-1.0
871,15992,-1076,-4960,-1.00,-1.0
873,18176,-2996,3856,-1.00,-1.0
875,18064,156,-1068,-1.00,-1.0
877,18268,4016,-2100,-1.00,-1.0
879,18564,4140,-1164,-1.00,-1.0
881,20168,4908,2180,-1.00,-1.0
883,19744,1208,-1224,-1.00,-1.0
885,14552,2212,1400,-1.00,-1.0
887,13416,388,-2868,-1.00,-1.0
889,17408,-3712,3832,-1.00,-1.0
893,13176,764,764,-1.00,-1.0
895,16684,-1696,960,-1.00,-1.0
897,17548,2680,-3052,-1.00,-1.0
899,18632,-420,-2112,-1.00,-1.0
901,16600,1852,-4216,-1.00,-1.0
903,18212,468,8,-1.00,-1.0
904,18768,-3080,10180,-1.00,-1.0
906,15184,1256,-1816,-1.00,-1.0
908,17896,1196,-6260,-1.00,-1.0
910,14464,228,-504,-1.00,-1.0
912,14220,-368,-1680,-1.00,-1.0
914,15248,380,156,-1.00,-1.0
916,18000,-3064,-5044,-1.00,-1.0
918,17664,-4916,8312,-1.00,-1.0
920,17516,-1896,1196,-1.00,-1.0
922,16116,-664,-5076,-1.00,-1.0
926,18120,-3580,2076,-1.00,-1.0
928,17584,2700,1708,-1.00,-1.0
930,17220,-884,5052,-1.00,-1.0
932,15936,6328,-768,-1.00,-1.0
934,20388,2176,-4432,-1.00,-1.0
936,18368,3220,480,-1.00,-1.0
938,17656,-192,2928,-1.00,-1.0
940,14644,1332,2180,-1.00,-1.0
942,15476,904,-968,-1.00,-1.0
944,15832,3632,-944,-1.00,-1.0
946,19340,-164,1824,-1.00,-1.0
948,17252,4964,-4232,-1.00,-1.0
950,19280,1604,5336,-1.00,-1.0
952,18552,1892,3856,-1.00,-1.0
953,18124,3492,-3500,-1.00,-1.0
955,13888,-1980,-2044,-1.00,-1.0
960,19480,3156,872,-1.00,-1.0
962,20892,1160,9112,-1.00,-1.0
963,17504,4140,-468,-1.00,-1.0
965,17384,-5908,5848,-1.00,-1.0
967,15432,-620,-2412,-1.00,-1.0
969,15780,420,-2052,-1.00,-1.0
971,17392,1352,-4384,-1.00,-1.0
973,19876,1900,-3664,-1.00,-1.0
975,19968,-4572,9776,-1.00,-1.0
977,15416,2000,-1780,-1.00,-1.0
979,17376,-220,-5828,-1.00,-1.0
981,16756,788,872,-1.00,-1.0
983,17444,-6108,7964,-1.00,-1.0
985,14008,700,2380,-1.00,-1.0
987,15456,-1276,3328,-1.00,-1.0
989,15380,164,-56,-1.00,-1.0
991,19352,-3324,1888,-1.00,-1.0
995,16584,-1288,4436,-1.00,-1.0
997,15704,1824,796,-1.00,-1.0
999,16344,-152,-5696,-1.00,-1.0
1001,16020,1772,-7060,-1.00,-1.0
1003,19968,-5448,3176,-1.00,-1.0
1005,14556,-836,-1440,-1.00,-1.0
1006,14492,2144,-308,-1.00,-1.0
1008,18060,812,-7664,-1.00,-1.0
1010,18788,-112,-2608,-1.00,-1.0
1012,16228,-4972,5020,-1.00,-1.0
1014,18580,1664,2744,-1.00,-1.0
1016,21032,-2576,2788,-1.00,-1.0
1018,16784,4036,-3996,-1.00,-1.0
1020,17700,3084,5852,-1.00,-1.0
1022,18252,1688,536,-1.00,-1.0
1024,17436,1232,-7512,-1.00,-1.0
1028,15232,-4184,1628,-1.00,-1.0
1030,14536,-3912,-6636,-1.00,-1.0
1032,16624,-4784,408,-1.00,-1.0
1034,17072,-5464,-3260,-1.00,-1.0
1036,15384,-468,1096,-1.00,-1.0
1038,13008,-2312,1100,-1.00,-1.0
1040,14372,-160,1292,-1.00,-1.0
1042,19524,-4724,852,-1.00,-1.0
1044,15480,-3400,1560,-1.00,-1.0
1046,12420,-4868,2644,-1.00,-1.0
1048,14800,-1284,7060,-1.00,-1.0
1050,16232,-1516,-3592,-1.00,-1.0
1052,14688,1156,-4948,-1.00,-1.0
1054,19660,-5556,-608,-1.00,-1.0
1055,16572,836,3560,-1.00,-1.0
1060,16636,4908,-2172,-1.00,-1.0
1062,18300,1404,-10256,-1.00,-1.0
1064,19148,-1144,4692,-1.00,-1.0
1065,18876,-1380,2720,-1.00,-1.0
1068,13768,-932,-4628,-1.00,-1.0
1070,13804,824,-392,-1.00,-1.0
1071,16180,-3700,-140,-1.00,-1.0
1073,16408,-5168,-4424,-1.00,-1.0
1075,14868,-9436,6140,-1.00,-1.0
1077,14464,-3544,1172,-1.00,-1.0
1079,21084,172,620,-1.00,-1.0
1081,17260,3532,4480,-1.00,-1.0
1083,19360,2692,1352,-1.00,-1.0
1085,16796,4776,444,-1.00,-1.0
1087,18812,1624,-10388,-1.00,-1.0
1089,18132,-116,864,-1.00,-1.0
1093,14208,1668,-2552,-1.00,-1.0
1095,16720,2232,-84,-1.00,-1.0
1097,16400,2516,-5688,-1.00,-1.0
1099,19912,2160,-4392,-1.00,-1.0
1101,17184,-3508,5552,-1.00,-1.0
1103,12536,-300,480,-1.00,-1.0
1105,15144,-3792,-3892,-1.00,-1.0
1107,15896,-5028,1904,-1.00,-1.0
1109,15064,-8156,2048,-1.00,-1.0
1111,14972,-1516,-200,-1.00,-1.0
1112,16876,2832,-1932,-1.00,-1.0
1114,20196,3232,5720,-1.00,-1.0
1116,21008,2432,1408,-1.00,-1.0
1118,16732,4416,-2864,-1.00,-1.0
1120,16660,3248,1260,-1.00,-1.0
1122,16644,-1944,1140,-1.00,-1.0
1126,18448,3000,1528,-1.00,-1.0
1128,18728,748,3452,-1.00,-1.0
1130,19844,1408,3024,-1.00,-1.0
1132,18688,-844,6588,-1.00,-1.0
1134,15460,628,1376,-1.00,-1.0
1136,17764,-3180,-1720,-1.00,-1.0
1138,16376,-440,1656,-1.00,-1.0
1140,18308,-4344,7060,-1.00,-1.0
1142,15736,3456,1500,-1.00,-1.0
1144,17880,2472,-1868,-1.00,-1.0
1146,15652,6680,-2016,-1.00,-1.0
1148,21348,-112,1144,-1.00,-1.0
1150,17436,2752,-472,-1.00,-1.0
1152,16316,1836,2756,-1.00,-1.0
1153,16396,4732,-740,-1.00,-1.0
1155,17480,1992,-6132,-1.00,-1.0
1160,18360,-2768,-1136,-1.00,-1.0
1162,15672,828,-3352,-1.00,-1.0
1163,16956,1304,3716,-1.00,-1.0
1166,17792,636,-2640,-1.00,-1.0
1167,18184,240,-2608,-1.00,-1.0
1169,19200,-2688,8268,-1.00,-1.0
1171,16452,508,1368,-1.00,-1.0
1173,16836,-20,-1772,-1.00,-1.0
1175,17532,0,5100,-1.00,-1.0
1177,16368,-2300,-252,-1.00,-1.0
1179,17844,40,1156,-1.00,-1.0
1181,16308,332,-6904,-1.00,-1.0
1183,15888,-2880,2080,-1.00,-1.0
1185,15848,-4392,2112,-1.00,-1.0
1187,15180,-2256,-4660,-1.00,-1.0
1191,18176,552,-2212,-1.00,-1.0
1193,19104,3384,-4136,-1.00,-1.0
1195,18076,4212,-548,-1.00,-1.0
1197,18548,992,3928,-1.00,-1.0
1199,18960,1548,3988,-1.00,-1.0
1201,17616,-964,12648,-1.00,-1.0
1203,14464,2984,-2804,-1.00,-1.0
1205,19004,-2896,-4040,-1.00,-1.0
1207,18420,-2784,4776,-1.00,-1.0
1209,15552,-5408,6284,-1.00,-1.0
1211,14380,-848,4256,-1.00,-1.0
1213,13432,360,-7076,-1.00,-1.0
1215,17728,476,900,-1.00,-1.0
1217,21312,-1372,5100,-1.00,-1.0
1218,16252,2988,-3824,-1.00,-1.0
1220,16152,5788,3248,-1.00,-1.0
1225,17344,2252,-6584,-1.00,-1.0
1227,17072,-2292,2264,-1.00,-1.0
1228,15620,-2084,-1264,-1.00,-1.0
1230,14632,-688,-6948,-1.00,-1.0
1232,18016,1412,6436,-1.00,-1.0
1234,19204,1076,-1684,-1.00,-1.0
1236,17704,4632,-3772,-1.00,-1.0
1238,15956,448,-3320,-1.00,-1.0
1240,16000,-1756,1896,-1.00,-1.0
1242,17800,-1500,4056,-1.00,-1.0
1244,16596,1808,-11148,-1.00,-1.0
1246,18448,748,5828,-1.00,-1.0
1248,19360,-3912,7124,-1.00,-1.0
1250,12736,404,-1140,-1.00,-1.0
1252,14144,3164,-1092,-1.00,-1.0
1254,17680,1328,-3624,-1.00,-1.0
1258,16340,-4060,-1700,-1.00,-1.0
1260,14908,-4124,1108,-1.00,-1.0
1262,13516,-4208,-3052,-1.00,-1.0
1264,13908,408,888,-1.00,-1.0
1266,16928,-2436,-2552,-1.00,-1.0
1268,17612,2356,-752,-1.00,-1.0
1270,18396,-1816,2948,-1.00,-1.0
1272,15796,-360,1816,-1.00,-1.0
1274,18320,-3552,3288,-1.00,-1.0
1276,15568,-1372,724,-1.00,-1.0
1277,15448,-1432,2352,-1.00,-1.0
1279,17552,-124,2288,-1.00,-1.0
1281,18952,1920,1452,-1.00,-1.0
1283,18472,4408,88,-1.00,-1.0
1285,20820,1836,2196,-1.00,-1.0
1287,17492,3232,-168,-1.00,-1.0
1291,17868,1044,1040,-1.00,-1.0
1293,16428,3032,-380,-1.00,-1.0
1295,19628,-868,5736,-1.00,-1.0
1297,17156,4340,-7560,-1.00,-1.0
1299,17760,4040,-8628,-1.00,-1.0
1301,20428,2448,9740,-1.00,-1.0
1303,13272,-1232,-1580,-1.00,-1.0
1305,18648,-5268,5132,-1.00,-1.0
1307,16292,-5096,284,-1.00,-1.0
1309,12656,-3228,2464,-1.00,-1.0
1311,15716,-4648,1748,-1.00,-1.0
1313,15972,320,2948,-1.00,-1.0
1315,19272,576,8120,-1.00,-1.0
1317,18152,2504,-3012,-1.00,-1.0
1319,18916,3592,-6636,-1.00,-1.0
1323,19036,-692,504,-1.00,-1.0
1325,18352,1204,368,-1.00,-1.0
1327,16308,-1780,3632,-1.00,-1.0
1329,16380,-544,-2616,-1.00,-1.0
1331,17548,-764,-7460,-1.00,-1.0
1333,16524,-304,1408,-1.00,-1.0
1335,16664,-312,32,-1.00,-1.0
