timestamp_ms,accel_x,accel_y,accel_z,voltage,soc
1126,16908,-28,700,-1.00,-1.0
1128,16936,-112,612,-1.00,-1.0
1130,17008,-100,644,-1.00,-1.0
1132,16988,-96,708,-1.00,-1.0
1134,17012,24,832,-1.00,-1.0
1136,17024,48,676,-1.00,-1.0
1138,17044,-52,656,-1.00,-1.0
1140,16972,16,756,-1.00,-1.0
1142,17036,-76,452,-1.00,-1.0
1144,16972,-80,640,-1.00,-1.0
1146,17080,-76,708,-1.00,-1.0
1148,16996,-60,680,-1.00,-1.0
1152,16984,-120,596,-1.00,-1.0
1154,16880,-52,644,-1.00,-1.0
1156,17020,-36,560,-1.00,-1.0
1158,17036,-36,668,-1.00,-1.0
1160,17048,-4,560,-1.00,-1.0
1162,16984,20,660,-1.00,-1.0
1164,16956,-92,532,-1.00,-1.0
1165,16960,36,688,-1.00,-1.0
1167,16988,-136,576,-1.00,-1.0
1169,16964,-120,688,-1.00,-1.0
1171,17036,-16,652,-1.00,-1.0
1173,16844,-88,780,-1.00,-1.0
1175,16968,-12,712,-1.00,-1.0
1177,17072,-16,480,-1.00,-1.0
1179,16976,16,652,-1.00,-1.0
1181,17060,84,736,-1.00,-1.0
1183,16880,-44,620,-1.00,-1.0
1187,17000,-40,548,-1.00,-1.0
1189,17000,-24,672,-1.00,-1.0
1191,16976,-8,592,-1.00,-1.0
1193,16976,84,596,-1.00,-1.0
1195,17008,-16,608,-1.00,-1.0
1197,16940,-16,680,-1.00,-1.0
1199,16868,-104,704,-1.00,-1.0
1201,17056,-28,512,-1.00,-1.0
1202,16928,-200,744,-1.00,-1.0
1204,16920,60,620,-1.00,-1.0
1206,16960,-40,656,-1.00,-1.0
1208,16928,-24,632,-1.00,-1.0
1210,17112,32,708,-1.00,-1.0
1212,17040,0,620,-1.00,-1.0
1214,16952,-48,656,-1.00,-1.0
1216,17064,-64,548,-1.00,-1.0
1218,17052,28,672,-1.00,-1.0
1222,16928,-56,676,-1.00,-1.0
1224,17004,24,624,-1.00,-1.0
1226,17008,-140,528,-1.00,-1.0
1228,16964,-20,612,-1.00,-1.0
1230,16980,8,672,-1.00,-1.0
1232,16956,-80,556,-1.00,-1.0
1234,16916,-16,512,-1.00,-1.0
1236,16904,4,656,-1.00,-1.0
1238,16912,-100,616,-1.00,-1.0
1240,16988,-104,612,-1.00,-1.0
1242,17024,-12,844,-1.00,-1.0
1244,16932,68,652,-1.00,-1.0
1246,16964,52,648,-1.00,-1.0
1248,16956,12,776,-1.00,-1.0
1250,17036,-112,696,-1.00,-1.0
1251,16936,-96,616,-1.00,-1.0
1253,16936,-12,612,-1.00,-1.0
1255,16936,20,624,-1.00,-1.0
1259,16984,-40,752,-1.00,-1.0
1261,17020,-4,592,-1.00,-1.0
1263,16996,4,696,-1.00,-1.0
1265,17036,52,612,-1.00,-1.0
1267,16956,-28,572,-1.00,-1.0
1269,16980,-28,640,-1.00,-1.0
1271,17012,40,648,-1.00,-1.0
1273,17028,28,760,-1.00,-1.0
1275,17020,-104,520,-1.00,-1.0
1277,17052,12,580,-1.00,-1.0
1279,16896,-112,672,-1.00,-1.0
1281,16992,16,620,-1.00,-1.0
1283,17120,-8,448,-1.00,-1.0
1285,16896,-88,688,-1.00,-1.0
1287,16924,-104,572,-1.00,-1.0
1289,16948,-36,700,-1.00,-1.0
1291,17020,-40,636,-1.00,-1.0
1295,16948,-56,560,-1.00,-1.0
1297,16972,-72,700,-1.00,-1.0
1299,17068,-80,740,-1.00,-1.0
1301,17072,-48,728,-1.00,-1.0
1303,17032,-116,592,-1.00,-1.0
1305,17048,36,428,-1.00,-1.0
1306,17020,24,812,-1.00,-1.0
1308,16936,-28,588,-1.00,-1.0
1310,17028,-36,660,-1.00,-1.0
1312,17060,-40,712,-1.00,-1.0
1314,17024,-116,700,-1.00,-1.0
1316,17028,-52,640,-1.00,-1.0
1318,17012,-36,608,-1.00,-1.0
1320,16948,-60,688,-1.00,-1.0
1322,17072,-16,532,-1.00,-1.0
1324,17008,4,580,-1.00,-1.0
1326,16916,20,724,-1.00,-1.0
1330,17000,-92,596,-1.00,-1.0
1332,16920,-8,632,-1.00,-1.0
1334,16892,-68,652,-1.00,-1.0
1336,17064,0,560,-1.00,-1.0
1338,16952,-128,648,-1.00,-1.0
1340,16924,8,696,-1.00,-1.0
1342,17072,-28,680,-1.00,-1.0
1344,16912,8,656,-1.00,-1.0
1345,16980,60,748,-1.00,-1.0
1348,16940,-44,732,-1.00,-1.0
1350,17052,-56,672,-1.00,-1.0
1351,16940,8,580,-1.00,-1.0
1353,16940,-20,660,-1.00,-1.0
1355,17004,0,744,-1.00,-1.0
1357,16972,24,728,-1.00,-1.0
1359,16980,24,696,-1.00,-1.0
1361,16968,32,584,-1.00,-1.0
1363,16960,4,652,-1.00,-1.0
1367,17052,4,536,-1.00,-1.0
1369,16988,-4,756,-1.00,-1.0
1371,17064,0,660,-1.00,-1.0
1373,16992,-112,628,-1.00,-1.0
1375,16988,60,524,-1.00,-1.0
1377,17028,-28,676,-1.00,-1.0
1379,17048,0,620,-1.00,-1.0
1381,16968,-124,476,-1.00,-1.0
1383,16940,-64,724,-1.00,-1.0
1385,16976,-128,592,-1.00,-1.0
1387,17048,20,560,-1.00,-1.0
1389,16904,-72,640,-1.00,-1.0
1390,16964,36,560,-1.00,-1.0
1393,16992,20,504,-1.00,-1.0
1394,16984,-44,628,-1.00,-1.0
1396,17020,-128,684,-1.00,-1.0
1398,16920,-36,568,-1.00,-1.0
1402,17080,24,616,-1.00,-1.0
1404,16932,-72,732,-1.00,-1.0
1406,17004,-116,716,-1.00,-1.0
1408,16904,-40,548,-1.00,-1.0
1410,16980,-60,676,-1.00,-1.0
1412,17064,-100,660,-1.00,-1.0
1414,16920,-28,700,-1.00,-1.0
1416,16988,-60,676,-1.00,-1.0
1418,16960,-16,668,-1.00,-1.0
1420,16912,0,692,-1.00,-1.0
1422,16952,-40,652,-1.00,-1.0
1424,16976,-64,644,-1.00,-1.0
1426,17016,-52,620,-1.00,-1.0
1428,16924,-36,756,-1.00,-1.0
1430,17004,-8,632,-1.00,-1.0
1432,17020,-20,676,-1.00,-1.0
1434,17004,-68,588,-1.00,-1.0
1438,17028,-12,592,-1.00,-1.0
1440,17024,-16,748,-1.00,-1.0
1442,17028,48,660,-1.00,-1.0
