timestamp_ms,accel_x,accel_y,accel_z,voltage,soc
97,16932,-68,676,-1.00,-1.0
99,16936,8,644,-1.00,-1.0
101,17048,12,736,-1.00,-1.0
103,16992,-88,592,-1.00,-1.0
104,16916,-60,512,-1.00,-1.0
106,16992,-12,564,-1.00,-1.0
108,17012,-52,616,-1.00,-1.0
110,17060,36,812,-1.00,-1.0
112,17028,-20,704,-1.00,-1.0
114,16880,36,564,-1.00,-1.0
116,16924,-48,608,-1.00,-1.0
118,16916,-20,712,-1.00,-1.0
119,16976,-124,692,-1.00,-1.0
121,16876,-124,704,-1.00,-1.0
123,17056,-16,672,-1.00,-1.0
125,16920,-12,584,-1.00,-1.0
127,16908,24,728,-1.00,-1.0
129,16920,-88,744,-1.00,-1.0
131,17020,4,560,-1.00,-1.0
133,17040,-4,720,-1.00,-1.0
134,17076,-28,624,-1.00,-1.0
136,16980,-52,636,-1.00,-1.0
138,17064,-44,616,-1.00,-1.0
140,16972,32,744,-1.00,-1.0
142,16960,-16,724,-1.00,-1.0
144,17032,-72,636,-1.00,-1.0
146,17052,-4,504,-1.00,-1.0
147,17076,-96,588,-1.00,-1.0
149,17044,-168,572,-1.00,-1.0
151,17088,12,716,-1.00,-1.0
153,16972,-56,640,-1.00,-1.0
155,17072,-112,660,-1.00,-1.0
157,17088,-28,608,-1.00,-1.0
159,16964,-48,556,-1.00,-1.0
161,17064,-88,560,-1.00,-1.0
162,17024,-52,564,-1.00,-1.0
164,17028,-32,536,-1.00,-1.0
166,17048,-120,744,-1.00,-1.0
168,16944,-12,632,-1.00,-1.0
170,17024,-112,728,-1.00,-1.0
172,17000,-56,792,-1.00,-1.0
174,17040,8,656,-1.00,-1.0
176,17056,-48,644,-1.00,-1.0
177,17004,-32,612,-1.00,-1.0
179,17004,-28,640,-1.00,-1.0
181,16908,-92,716,-1.00,-1.0
183,16944,-4,580,-1.00,-1.0
185,17040,-8,656,-1.00,-1.0
187,17068,-24,712,-1.00,-1.0
189,16992,-48,656,-1.00,-1.0
190,17036,-80,676,-1.00,-1.0
192,17036,-36,708,-1.00,-1.0
194,17016,4,544,-1.00,-1.0
196,16928,-44,620,-1.00,-1.0
198,16940,4,556,-1.00,-1.0
200,16944,24,648,-1.00,-1.0
202,17064,-48,644,-1.00,-1.0
204,16996,48,572,-1.00,-1.0
205,16956,-12,504,-1.00,-1.0
207,16936,-80,592,-1.00,-1.0
209,16928,-96,712,-1.00,-1.0
211,17016,-40,600,-1.00,-1.0
213,16980,-52,596,-1.00,-1.0
215,16992,-48,660,-1.00,-1.0
217,17132,-68,472,-1.00,-1.0
218,16952,20,608,-1.00,-1.0
220,16952,-68,680,-1.00,-1.0
222,16992,-64,708,-1.00,-1.0
224,17000,-48,520,-1.00,-1.0
226,17032,-28,576,-1.00,-1.0
228,17020,-96,692,-1.00,-1.0
230,16996,8,608,-1.00,-1.0
232,17056,-84,688,-1.00,-1.0
233,16912,24,652,-1.00,-1.0
235,16968,4,548,-1.00,-1.0
237,17024,8,648,-1.00,-1.0
239,16956,4,772,-1.00,-1.0
241,16988,-52,660,-1.00,-1.0
243,16984,-64,656,-1.00,-1.0
245,17000,-40,664,-1.00,-1.0
246,17140,12,656,-1.00,-1.0
248,16948,52,664,-1.00,-1.0
250,17000,84,592,-1.00,-1.0
252,17044,-68,632,-1.00,-1.0
254,16964,-28,696,-1.00,-1.0
256,16940,-36,572,-1.00,-1.0
258,17036,-76,564,-1.00,-1.0
260,17008,-36,672,-1.00,-1.0
261,16884,-8,548,-1.00,-1.0
263,17020,-88,476,-1.00,-1.0
265,17032,-80,592,-1.00,-1.0
267,17032,-36,664,-1.00,-1.0
286,16980,-8,608,-1.00,-1.0
288,16948,72,684,-1.00,-1.0
290,16956,-80,588,-1.00,-1.0
292,16888,-16,592,-1.00,-1.0
294,17060,-40,612,-1.00,-1.0
296,16964,-20,636,-1.00,-1.0
298,17044,24,712,-1.00,-1.0
299,16928,28,416,-1.00,-1.0
301,17068,-36,624,-1.00,-1.0
303,17108,-60,612,-1.00,-1.0
305,17068,-40,624,-1.00,-1.0
307,17008,-100,576,-1.00,-1.0
309,17048,-32,736,-1.00,-1.0
311,16864,-32,488,-1.00,-1.0
313,16972,16,632,-1.00,-1.0
315,16988,-44,628,-1.00,-1.0
316,17012,36,652,-1.00,-1.0
318,17012,-60,708,-1.00,-1.0
320,17068,-60,720,-1.00,-1.0
322,17020,-12,660,-1.00,-1.0
324,17064,-60,624,-1.00,-1.0
326,16936,-56,684,-1.00,-1.0
328,17016,-164,656,-1.00,-1.0
330,16984,-88,540,-1.00,-1.0
331,17004,-60,604,-1.00,-1.0
333,17048,-124,660,-1.00,-1.0
335,16988,-52,572,-1.00,-1.0
337,17016,0,656,-1.00,-1.0
339,16980,-12,696,-1.00,-1.0
341,16940,44,764,-1.00,-1.0
343,16936,-60,612,-1.00,-1.0
345,16948,32,696,-1.00,-1.0
347,16932,-64,672,-1.00,-1.0
348,17068,-64,540,-1.00,-1.0
350,16924,-32,608,-1.00,-1.0
352,16992,-56,564,-1.00,-1.0
354,16992,-56,608,-1.00,-1.0
356,16972,-48,608,-1.00,-1.0
358,17028,-48,656,-1.00,-1.0
360,16996,-8,588,-1.00,-1.0
362,16948,-40,648,-1.00,-1.0
364,17008,-32,716,-1.00,-1.0
365,16956,-92,592,-1.00,-1.0
367,16956,-32,708,-1.00,-1.0
369,16964,-4,876,-1.00,-1.0
371,16940,24,636,-1.00,-1.0
373,16936,-76,736,-1.00,-1.0
375,16936,-4,700,-1.00,-1.0
377,16976,-132,556,-1.00,-1.0
379,17000,-12,648,-1.00,-1.0
380,16992,-52,596,-1.00,-1.0
382,16996,-100,632,-1.00,-1.0
384,16912,28,520,-1.00,-1.0
386,16972,-52,540,-1.00,-1.0
388,17000,-48,584,-1.00,-1.0
390,17108,-64,548,-1.00,-1.0
392,16940,12,600,-1.00,-1.0
394,17024,12,640,-1.00,-1.0
396,17016,0,516,-1.00,-1.0
397,16936,28,620,-1.00,-1.0
399,16976,-20,668,-1.00,-1.0
401,16892,-164,668,-1.00,-1.0
403,16932,-80,772,-1.00,-1.0
405,16992,-24,584,-1.00,-1.0
407,16984,-32,628,-1.00,-1.0
409,16956,-8,524,-1.00,-1.0
411,16964,-24,608,-1.00,-1.0
413,17008,-28,488,-1.00,-1.0
414,16976,-76,576,-1.00,-1.0
416,17036,0,780,-1.00,-1.0
418,17032,-56,668,-1.00,-1.0
420,16992,52,536,-1.00,-1.0
422,17032,-80,712,-1.00,-1.0
424,17088,-40,608,-1.00,-1.0
426,17040,-28,644,-1.00,-1.0
428,17048,-64,452,-1.00,-1.0
429,17080,-40,676,-1.00,-1.0
431,16988,-24,580,-1.00,-1.0
433,17004,-64,548,-1.00,-1.0
435,17016,-72,676,-1.00,-1.0
437,17044,-76,692,-1.00,-1.0
439,17108,8,620,-1.00,-1.0
441,17016,-116,548,-1.00,-1.0
443,17048,84,664,-1.00,-1.0
445,17008,32,608,-1.00,-1.0
446,17008,-56,668,-1.00,-1.0
448,17020,-100,572,-1.00,-1.0
450,16952,-192,704,-1.00,-1.0
452,17044,-72,664,-1.00,-1.0
454,17088,-20,720,-1.00,-1.0
456,17036,56,632,-1.00,-1.0
458,17044,8,624,-1.00,-1.0
460,16992,64,616,-1.00,-1.0
462,17012,64,684,-1.00,-1.0
463,16996,12,536,-1.00,-1.0
465,17060,60,712,-1.00,-1.0
467,17052,-24,660,-1.00,-1.0
469,16988,-36,556,-1.00,-1.0
471,16960,-64,564,-1.00,-1.0
473,17064,-20,704,-1.00,-1.0
475,17020,-20,716,-1.00,-1.0
477,17032,-52,652,-1.00,-1.0
478,17016,-80,520,-1.00,-1.0
480,17040,-48,512,-1.00,-1.0
482,17004,-76,644,-1.00,-1.0
484,16968,-40,556,-1.00,-1.0
486,17020,-16,580,-1.00,-1.0
488,16868,-72,644,-1.00,-1.0
490,17028,-16,548,-1.00,-1.0
492,17020,24,528,-1.00,-1.0
494,17048,-108,640,-1.00,-1.0
495,16940,-56,624,-1.00,-1.0
497,16928,12,600,-1.00,-1.0
499,16948,-12,704,-1.00,-1.0
501,17052,-52,624,-1.00,-1.0
503,16948,24,564,-1.00,-1.0
505,17068,-32,508,-1.00,-1.0
507,17020,-28,676,-1.00,-1.0
509,17080,-24,620,-1.00,-1.0
511,16988,20,608,-1.00,-1.0
512,16948,-60,648,-1.00,-1.0
514,17104,-32,876,-1.00,-1.0
516,17060,52,644,-1.00,-1.0
518,16964,12,576,-1.00,-1.0
520,16952,44,640,-1.00,-1.0
522,16944,-40,528,-1.00,-1.0
524,17000,-136,548,-1.00,-1.0
526,16988,-56,664,-1.00,-1.0
527,17004,-36,440,-1.00,-1.0
529,16832,-100,612,-1.00,-1.0
531,16980,-28,748,-1.00,-1.0
533,17016,-88,576,-1.00,-1.0
535,16940,4,620,-1.00,-1.0
537,16976,12,592,-1.00,-1.0
539,17028,68,740,-1.00,-1.0
541,17048,12,612,-1.00,-1.0
543,16992,-36,592,-1.00,-1.0
544,16936,0,572,-1.00,-1.0
546,17008,-36,724,-1.00,-1.0
548,17032,-16,552,-1.00,-1.0
550,17036,-36,548,-1.00,-1.0
552,17000,-8,588,-1.00,-1.0
554,16940,-116,568,-1.00,-1.0
565,16992,32,660,-1.00,-1.0
567,16984,28,664,-1.00,-1.0
569,16980,-16,648,-1.00,-1.0
571,16960,-104,520,-1.00,-1.0
573,16988,104,580,-1.00,-1.0
575,17004,-20,676,-1.00,-1.0
577,17012,24,652,-1.00,-1.0
578,17032,-44,484,-1.00,-1.0
580,17044,-56,504,-1.00,-1.0
582,17008,32,616,-1.00,-1.0
584,17000,44,576,-1.00,-1.0
586,16984,-28,684,-1.00,-1.0
588,16992,-100,668,-1.00,-1.0
590,17052,-48,528,-1.00,-1.0
592,17152,-44,708,-1.00,-1.0
594,17028,80,668,-1.00,-1.0
595,16968,-56,608,-1.00,-1.0
597,17056,108,652,-1.00,-1.0
599,17004,-80,680,-1.00,-1.0
601,16884,28,648,-1.00,-1.0
603,16980,52,660,-1.00,-1.0
605,16992,0,624,-1.00,-1.0
607,16924,-100,588,-1.00,-1.0
609,16964,-84,644,-1.00,-1.0
610,16940,-28,608,-1.00,-1.0
612,16992,-52,640,-1.00,-1.0
614,17064,4,700,-1.00,-1.0
616,17028,-36,472,-1.00,-1.0
618,17084,-88,708,-1.00,-1.0
620,17008,8,616,-1.00,-1.0
622,17044,4,536,-1.00,-1.0
624,17040,4,552,-1.00,-1.0
626,17088,-40,696,-1.00,-1.0
627,16888,-68,700,-1.00,-1.0
629,17060,32,572,-1.00,-1.0
631,16940,12,564,-1.00,-1.0
633,16932,-28,568,-1.00,-1.0
635,16972,0,756,-1.00,-1.0
637,17032,-88,728,-1.00,-1.0
639,16984,-144,608,-1.00,-1.0
641,17028,-52,512,-1.00,-1.0
643,17012,-8,624,-1.00,-1.0
644,16956,-84,608,-1.00,-1.0
646,17024,-116,528,-1.00,-1.0
648,17008,-36,536,-1.00,-1.0
650,16976,-12,640,-1.00,-1.0
652,17004,-36,640,-1.00,-1.0
654,17000,8,740,-1.00,-1.0
656,16976,-112,544,-1.00,-1.0
658,17008,-164,640,-1.00,-1.0
659,16952,-92,632,-1.00,-1.0
661,17088,32,604,-1.00,-1.0
663,17000,32,472,-1.00,-1.0
665,16972,4,684,-1.00,-1.0
667,17020,-40,640,-1.00,-1.0
669,16976,-92,680,-1.00,-1.0
671,16996,-16,784,-1.00,-1.0
673,16876,-84,636,-1.00,-1.0
675,16944,-64,696,-1.00,-1.0
676,17004,-100,532,-1.00,-1.0
678,16912,-84,712,-1.00,-1.0
680,17108,-24,776,-1.00,-1.0
682,16904,-32,704,-1.00,-1.0
684,17008,20,652,-1.00,-1.0
686,17040,-40,724,-1.00,-1.0
688,16896,-60,560,-1.00,-1.0
690,17020,100,592,-1.00,-1.0
692,16908,-40,688,-1.00,-1.0
693,17036,-60,644,-1.00,-1.0
695,16912,-60,720,-1.00,-1.0
697,17036,-40,540,-1.00,-1.0
699,16976,-40,568,-1.00,-1.0
701,17036,-44,544,-1.00,-1.0
703,16984,-64,644,-1.00,-1.0
705,17004,-60,664,-1.00,-1.0
707,16968,-12,680,-1.00,-1.0
708,17052,-56,692,-1.00,-1.0
710,17004,8,640,-1.00,-1.0
712,16980,-72,732,-1.00,-1.0
714,16932,-48,592,-1.00,-1.0
716,17004,-32,652,-1.00,-1.0
718,16868,20,524,-1.00,-1.0
720,16988,36,740,-1.00,-1.0
722,16948,-12,636,-1.00,-1.0
724,16960,12,592,-1.00,-1.0
725,16996,-40,548,-1.00,-1.0
727,16956,36,580,-1.00,-1.0
729,16956,-12,892,-1.00,-1.0
731,16984,24,472,-1.00,-1.0
733,17028,-84,696,-1.00,-1.0
735,16976,-24,632,-1.00,-1.0
737,16992,-40,652,-1.00,-1.0
739,17036,-20,616,-1.00,-1.0
741,17088,-8,672,-1.00,-1.0
742,16980,-20,620,-1.00,-1.0
744,16988,-4,696,-1.00,-1.0
746,16984,-24,604,-1.00,-1.0
748,17068,0,648,-1.00,-1.0
750,17136,24,560,-1.00,-1.0
752,16976,-64,684,-1.00,-1.0
754,17004,-52,652,-1.00,-1.0
756,17032,-20,676,-1.00,-1.0
757,16980,-116,576,-1.00,-1.0
759,16976,-24,828,-1.00,-1.0
761,17032,-12,712,-1.00,-1.0
763,16964,24,688,-1.00,-1.0
765,16984,-76,536,-1.00,-1.0
767,16972,24,572,-1.00,-1.0
769,16920,-12,616,-1.00,-1.0
771,17008,-100,540,-1.00,-1.0
773,16944,-84,672,-1.00,-1.0
774,16968,-76,680,-1.00,-1.0
776,16996,-52,568,-1.00,-1.0
778,16856,-56,624,-1.00,-1.0
780,16892,-100,576,-1.00,-1.0
782,17028,4,576,-1.00,-1.0
784,16996,-88,664,-1.00,-1.0
786,17012,-64,580,-1.00,-1.0
788,16944,8,604,-1.00,-1.0
790,16944,0,608,-1.00,-1.0
791,17084,-56,644,-1.00,-1.0
793,16860,-24,768,-1.00,-1.0
795,16984,-4,788,-1.00,-1.0
797,16996,0,648,-1.00,-1.0
799,16964,-28,624,-1.00,-1.0
801,17012,24,584,-1.00,-1.0
803,16976,-32,500,-1.00,-1.0
805,16940,12,516,-1.00,-1.0
806,16976,68,692,-1.00,-1.0
808,16908,-88,656,-1.00,-1.0
810,17012,-20,700,-1.00,-1.0
812,17008,20,664,-1.00,-1.0
814,17000,-48,572,-1.00,-1.0
816,16976,-24,520,-1.00,-1.0
818,16984,-24,588,-1.00,-1.0
820,16924,-20,624,-1.00,-1.0
822,17044,24,636,-1.00,-1.0
823,16972,-52,568,-1.00,-1.0
825,17008,-28,756,-1.00,-1.0
827,17008,-4,632,-1.00,-1.0
829,17064,36,680,-1.00,-1.0
831,16976,4,604,-1.00,-1.0
833,17060,-16,724,-1.00,-1.0
844,16948,0,684,-1.00,-1.0
846,17028,-100,552,-1.00,-1.0
848,16956,-104,480,-1.00,-1.0
850,17060,68,672,-1.00,-1.0
852,17020,-76,632,-1.00,-1.0
854,17032,-40,632,-1.00,-1.0
856,17012,24,756,-1.00,-1.0
857,17028,-32,692,-1.00,-1.0
859,17020,-32,504,-1.00,-1.0
861,16928,-120,688,-1.00,-1.0
863,17036,12,688,-1.00,-1.0
865,16892,-184,600,-1.00,-1.0
867,16872,-92,712,-1.00,-1.0
869,17052,40,780,-1.00,-1.0
871,17032,28,900,-1.00,-1.0
872,17064,-56,476,-1.00,-1.0
874,17012,-24,608,-1.00,-1.0
876,17044,-32,676,-1.00,-1.0
878,16904,-4,604,-1.00,-1.0
880,16988,0,716,-1.00,-1.0
882,16888,-104,708,-1.00,-1.0
884,16908,-100,784,-1.00,-1.0
886,17072,-16,664,-1.00,-1.0
888,17088,52,680,-1.00,-1.0
889,16956,-4,608,-1.00,-1.0
891,16940,8,564,-1.00,-1.0
893,16932,-24,740,-1.00,-1.0
895,17044,-48,740,-1.00,-1.0
897,17044,60,656,-1.00,-1.0
899,17076,-40,592,-1.00,-1.0
901,17072,-32,656,-1.00,-1.0
903,17016,4,668,-1.00,-1.0
905,16896,-16,600,-1.00,-1.0
906,17052,-24,596,-1.00,-1.0
908,17044,-60,756,-1.00,-1.0
910,17080,72,616,-1.00,-1.0
912,17000,-40,640,-1.00,-1.0
914,16912,-128,460,-1.00,-1.0
916,17020,-48,536,-1.00,-1.0
918,16880,48,620,-1.00,-1.0
920,16904,8,616,-1.00,-1.0
921,16904,-116,516,-1.00,-1.0
923,16916,28,656,-1.00,-1.0
925,16900,0,696,-1.00,-1.0
927,17040,-56,536,-1.00,-1.0
929,16968,-20,652,-1.00,-1.0
931,17028,-76,528,-1.00,-1.0
933,16968,-56,624,-1.00,-1.0
935,16984,-76,680,-1.00,-1.0
937,17000,68,576,-1.00,-1.0
938,17056,-60,572,-1.00,-1.0
940,16900,-36,588,-1.00,-1.0
942,16956,28,492,-1.00,-1.0
944,16928,36,640,-1.00,-1.0
946,16940,-72,740,-1.00,-1.0
948,16988,-32,528,-1.00,-1.0
950,16960,16,572,-1.00,-1.0
952,17096,-4,744,-1.00,-1.0
954,17080,12,816,-1.00,-1.0
955,16984,-40,676,-1.00,-1.0
957,16940,-36,704,-1.00,-1.0
959,17064,-12,728,-1.00,-1.0
961,17000,-80,524,-1.00,-1.0
963,17008,-8,648,-1.00,-1.0
965,17108,-80,768,-1.00,-1.0
967,16972,-24,648,-1.00,-1.0
969,16904,-60,636,-1.00,-1.0
970,17040,44,680,-1.00,-1.0
972,17004,-108,588,-1.00,-1.0
974,16852,-44,664,-1.00,-1.0
976,17020,-16,524,-1.00,-1.0
978,17024,-72,608,-1.00,-1.0
980,16964,-72,700,-1.00,-1.0
982,16920,-64,584,-1.00,-1.0
984,17024,-8,684,-1.00,-1.0
986,16928,-88,700,-1.00,-1.0
987,17000,-8,644,-1.00,-1.0
989,16984,-64,648,-1.00,-1.0
991,17028,8,580,-1.00,-1.0
993,16888,20,740,-1.00,-1.0
995,16948,92,616,-1.00,-1.0
997,17032,-68,652,-1.00,-1.0
999,17020,36,688,-1.00,-1.0
1001,16972,-32,668,-1.00,-1.0
1003,16968,16,652,-1.00,-1.0
1004,16956,-76,552,-1.00,-1.0
1006,16996,36,572,-1.00,-1.0
1008,16976,-24,648,-1.00,-1.0
1010,16956,8,600,-1.00,-1.0
1012,17036,-80,668,-1.00,-1.0
1014,16972,24,636,-1.00,-1.0
1016,16996,-52,716,-1.00,-1.0
1018,16904,-36,636,-1.00,-1.0
1019,17052,-28,604,-1.00,-1.0
1021,16936,-68,612,-1.00,-1.0
1023,17068,-164,736,-1.00,-1.0
1025,16956,-72,596,-1.00,-1.0
1027,16880,-84,704,-1.00,-1.0
1029,17036,-4,544,-1.00,-1.0
1031,17016,28,720,-1.00,-1.0
1033,17000,-16,644,-1.00,-1.0
1035,16924,-28,700,-1.00,-1.0
1036,16952,-24,748,-1.00,-1.0
1038,16948,76,636,-1.00,-1.0
1040,16980,-24,792,-1.00,-1.0
1042,17000,-84,712,-1.00,-1.0
1044,16908,-24,644,-1.00,-1.0
1046,17024,24,568,-1.00,-1.0
1048,16996,-48,548,-1.00,-1.0
1050,16936,-4,684,-1.00,-1.0
1052,17064,-40,776,-1.00,-1.0
1053,16996,-88,776,-1.00,-1.0
1055,16964,-112,436,-1.00,-1.0
1057,16984,40,580,-1.00,-1.0
1059,17036,-56,636,-1.00,-1.0
1061,17004,-20,640,-1.00,-1.0
1063,16948,-80,556,-1.00,-1.0
1065,17028,0,528,-1.00,-1.0
1067,17004,-84,632,-1.00,-1.0
1069,16952,20,624,-1.00,-1.0
1070,17044,64,580,-1.00,-1.0
1072,16872,-68,492,-1.00,-1.0
1074,16948,0,612,-1.00,-1.0
1076,16956,-92,692,-1.00,-1.0
1078,17024,84,552,-1.00,-1.0
1080,16976,-72,768,-1.00,-1.0
1082,17016,-88,740,-1.00,-1.0
1084,17060,-8,668,-1.00,-1.0
1085,16948,-16,676,-1.00,-1.0
1087,16996,-104,648,-1.00,-1.0
1089,16940,-16,548,-1.00,-1.0
1091,17056,4,536,-1.00,-1.0
1093,17048,-8,728,-1.00,-1.0
1095,16972,8,500,-1.00,-1.0
1097,17020,-8,568,-1.00,-1.0
1099,17120,0,524,-1.00,-1.0
1101,17060,40,812,-1.00,-1.0
1102,17028,52,780,-1.00,-1.0
1104,17060,-68,656,-1.00,-1.0
1106,17084,-56,672,-1.00,-1.0
1108,16952,-4,520,-1.00,-1.0
1119,16976,28,756,-1.00,-1.0
1121,17044,-136,588,-1.00,-1.0
1123,17012,12,736,-1.00,-1.0
1125,16916,-40,384,-1.00,-1.0
1127,16964,-72,748,-1.00,-1.0
1129,16948,12,668,-1.00,-1.0
1131,16956,-112,592,-1.00,-1.0
1133,16944,-76,768,-1.00,-1.0
1134,16964,-68,708,-1.00,-1.0
1136,16900,-4,768,-1.00,-1.0
1138,16984,12,496,-1.00,-1.0
1140,16980,-76,472,-1.00,-1.0
1142,16828,-24,600,-1.00,-1.0
1144,17020,-36,600,-1.00,-1.0
1146,17048,0,580,-1.00,-1.0
1148,16960,12,596,-1.00,-1.0
1150,17000,-28,688,-1.00,-1.0
1151,16968,-80,592,-1.00,-1.0
1153,16980,68,660,-1.00,-1.0
1155,16924,20,520,-1.00,-1.0
1157,17000,-64,572,-1.00,-1.0
1159,17036,-68,700,-1.00,-1.0
1161,17004,-40,692,-1.00,-1.0
1163,16932,-20,684,-1.00,-1.0
1165,17060,12,660,-1.00,-1.0
1167,16908,-96,752,-1.00,-1.0
1168,16952,-20,696,-1.00,-1.0
1170,16944,-28,744,-1.00,-1.0
1172,17008,-96,592,-1.00,-1.0
1174,16964,-60,576,-1.00,-1.0
1176,16912,20,576,-1.00,-1.0
1178,16984,-52,492,-1.00,-1.0
1180,16892,-28,616,-1.00,-1.0
1182,17056,-60,552,-1.00,-1.0
1183,16904,-132,672,-1.00,-1.0
1185,16988,-112,616,-1.00,-1.0
1187,17064,20,720,-1.00,-1.0
1189,17012,-92,608,-1.00,-1.0
1191,17044,0,636,-1.00,-1.0
1193,17020,-44,720,-1.00,-1.0
1195,16908,-40,540,-1.00,-1.0
1197,16936,-68,636,-1.00,-1.0
1199,17060,-164,612,-1.00,-1.0
1200,16988,96,492,-1.00,-1.0
1202,16984,92,480,-1.00,-1.0
1204,16948,-12,656,-1.00,-1.0
1206,16872,4,624,-1.00,-1.0
1208,16948,-100,528,-1.00,-1.0
1210,17024,-8,596,-1.00,-1.0
1212,16856,88,600,-1.00,-1.0
1214,16936,-112,564,-1.00,-1.0
1216,17096,16,624,-1.00,-1.0
1217,17024,44,544,-1.00,-1.0
1219,16992,-20,544,-1.00,-1.0
1221,17008,-64,548,-1.00,-1.0
1223,16984,36,620,-1.00,-1.0
1225,16964,-28,652,-1.00,-1.0
1227,16928,-52,524,-1.00,-1.0
1229,16924,-64,680,-1.00,-1.0
1231,16976,0,636,-1.00,-1.0
1233,17036,36,584,-1.00,-1.0
1234,17048,40,724,-1.00,-1.0
1236,16976,-80,668,-1.00,-1.0
1238,16960,36,608,-1.00,-1.0
1240,16956,32,516,-1.00,-1.0
1242,16976,8,660,-1.00,-1.0
1244,16868,52,604,-1.00,-1.0
1246,17008,28,808,-1.00,-1.0
1248,16948,0,672,-1.00,-1.0
1249,16928,-52,532,-1.00,-1.0
1251,16988,-20,580,-1.00,-1.0
1253,16952,-84,624,-1.00,-1.0
1255,17000,-92,620,-1.00,-1.0
1257,16984,40,552,-1.00,-1.0
1259,16988,12,620,-1.00,-1.0
1261,16964,-12,620,-1.00,-1.0
1263,16988,-36,552,-1.00,-1.0
1265,17016,-88,616,-1.00,-1.0
1266,16916,-124,568,-1.00,-1.0
1268,17008,-104,556,-1.00,-1.0
1270,16912,4,660,-1.00,-1.0
1272,17028,-80,612,-1.00,-1.0
1274,16968,-32,576,-1.00,-1.0
1276,16948,0,608,-1.00,-1.0
1278,16920,-8,688,-1.00,-1.0
1280,16984,28,612,-1.00,-1.0
1282,16940,-20,728,-1.00,-1.0
1283,17024,-20,576,-1.00,-1.0
1285,17044,-36,608,-1.00,-1.0
1287,17044,-12,540,-1.00,-1.0
1289,16972,-20,664,-1.00,-1.0
1291,17092,-84,752,-1.00,-1.0
1293,16900,-24,644,-1.00,-1.0
1295,16976,-72,644,-1.00,-1.0
1297,16968,0,592,-1.00,-1.0
1298,16960,-172,656,-1.00,-1.0
1300,17000,0,600,-1.00,-1.0
1302,16908,-48,600,-1.00,-1.0
1304,16964,-24,704,-1.00,-1.0
1306,17008,36,752,-1.00,-1.0
1308,16984,-52,568,-1.00,-1.0
1310,16952,-68,664,-1.00,-1.0
1312,16932,12,512,-1.00,-1.0
1314,16980,24,704,-1.00,-1.0
1315,17048,0,684,-1.00,-1.0
1317,17044,-8,660,-1.00,-1.0
1319,16896,-20,688,-1.00,-1.0
1321,17044,-28,568,-1.00,-1.0
1323,16960,-56,572,-1.00,-1.0
1325,16936,-48,736,-1.00,-1.0
1327,16924,-128,652,-1.00,-1.0
1329,17012,16,640,-1.00,-1.0
1331,16920,-56,656,-1.00,-1.0
1332,16932,44,636,-1.00,-1.0
1334,16936,20,708,-1.00,-1.0
1336,17048,-24,760,-1.00,-1.0
1338,16880,12,672,-1.00,-1.0
1340,17000,-24,696,-1.00,-1.0
1342,16924,-36,560,-1.00,-1.0
1344,16960,-72,624,-1.00,-1.0
1346,16952,-44,740,-1.00,-1.0
1347,17004,-32,716,-1.00,-1.0
1349,17000,0,652,-1.00,-1.0
1351,16992,44,792,-1.00,-1.0
1353,16996,-28,684,-1.00,-1.0
1355,17004,56,672,-1.00,-1.0
1357,16940,-16,700,-1.00,-1.0
1359,16928,-36,644,-1.00,-1.0
