timestamp_ms,accel_x,accel_y,accel_z,voltage,soc
279,13976,7072,-19960,-1.00,-1.0
281,26520,-4732,25364,-1.00,-1.0
283,19736,676,1312,-1.00,-1.0
285,6372,11180,-12168,-1.00,-1.0
287,17396,3272,11796,-1.00,-1.0
289,20276,5164,2544,-1.00,-1.0
291,14872,8380,-11564,-1.00,-1.0
293,25396,-5872,15236,-1.00,-1.0
295,17112,3952,-2652,-1.00,-1.0
297,9008,11244,-17396,-1.00,-1.0
299,16528,4040,3044,-1.00,-1.0
301,20916,-172,14272,-1.00,-1.0
302,16424,-1680,-6876,-1.00,-1.0
304,11372,8252,-13100,-1.00,-1.0
308,14544,-1912,12240,-1.00,-1.0
310,9020,6452,-4896,-1.00,-1.0
312,28652,-12536,13744,-1.00,-1.0
314,13012,236,1704,-1.00,-1.0
316,11636,-356,-7900,-1.00,-1.0
318,16956,704,-3648,-1.00,-1.0
320,22888,-5256,23144,-1.00,-1.0
322,16516,-5440,2996,-1.00,-1.0
324,13736,8004,-11232,-1.00,-1.0
326,21932,-804,-660,-1.00,-1.0
328,24624,-3452,7588,-1.00,-1.0
330,18468,-8,3848,-1.00,-1.0
332,15496,-3840,8892,-1.00,-1.0
334,13116,3972,-4704,-1.00,-1.0
336,18880,5764,-11084,-1.00,-1.0
338,25732,-1628,5012,-1.00,-1.0
342,12928,4320,-12460,-1.00,-1.0
344,13832,2312,-1572,-1.00,-1.0
346,21024,-4588,10484,-1.00,-1.0
348,20508,328,-64,-1.00,-1.0
350,16524,2520,-3420,-1.00,-1.0
352,20960,-6468,7736,-1.00,-1.0
353,20580,-4152,9192,-1.00,-1.0
355,10632,3872,-15300,-1.00,-1.0
357,21152,-188,4324,-1.00,-1.0
359,20736,372,1448,-1.00,-1.0
361,15896,-1612,3692,-1.00,-1.0
363,16868,-380,-1696,-1.00,-1.0
365,19876,-1728,18452,-1.00,-1.0
367,14040,1708,3396,-1.00,-1.0
369,9068,6484,-5040,-1.00,-1.0
371,18224,1384,5352,-1.00,-1.0
375,15684,5504,-4900,-1.00,-1.0
377,22408,-3472,20292,-1.00,-1.0
379,16148,1860,4464,-1.00,-1.0
381,11468,8584,-4544,-1.00,-1.0
383,20468,2540,7816,-1.00,-1.0
385,19504,6736,2088,-1.00,-1.0
387,18864,3136,4008,-1.00,-1.0
389,20496,3788,-2632,-1.00,-1.0
391,18956,5060,-1816,-1.00,-1.0
393,17816,-648,4608,-1.00,-1.0
395,19548,816,2548,-1.00,-1.0
397,13680,9876,-16776,-1.00,-1.0
399,18880,1028,-1928,-1.00,-1.0
401,22668,-6272,10796,-1.00,-1.0
402,15592,1956,-14252,-1.00,-1.0
404,15652,1520,-12644,-1.00,-1.0
409,17412,-3592,-5184,-1.00,-1.0
411,14496,-5128,7452,-1.00,-1.0
412,12388,-5428,-3152,-1.00,-1.0
414,13980,-1924,-6828,-1.00,-1.0
416,21456,-8068,15132,-1.00,-1.0
418,15504,-6340,4580,-1.00,-1.0
420,21980,1040,1568,-1.00,-1.0
422,20448,2808,-6884,-1.00,-1.0
424,17672,-2888,5136,-1.00,-1.0
426,14504,-1564,-8892,-1.00,-1.0
428,13324,2680,-12292,-1.00,-1.0
430,20680,-4876,2512,-1.00,-1.0
432,18672,-7252,5252,-1.00,-1.0
434,13988,-4448,-6428,-1.00,-1.0
436,15132,-2336,956,-1.00,-1.0
438,17252,-6720,10488,-1.00,-1.0
442,11616,3280,3144,-1.00,-1.0
444,12812,1536,476,-1.00,-1.0
446,21800,-3476,17612,-1.00,-1.0
448,17456,4264,1352,-1.00,-1.0
450,14416,7716,-11652,-1.00,-1.0
452,20056,4040,4248,-1.00,-1.0
454,20004,3564,3000,-1.00,-1.0
455,17244,4828,-4328,-1.00,-1.0
457,13768,7392,-11500,-1.00,-1.0
459,21352,-2736,3220,-1.00,-1.0
461,19916,-1620,1128,-1.00,-1.0
463,12432,4728,-18880,-1.00,-1.0
465,17776,-2944,-1768,-1.00,-1.0
467,18972,-7804,14260,-1.00,-1.0
469,16512,6404,-4572,-1.00,-1.0
471,24084,-2292,16912,-1.00,-1.0
475,17088,-4368,6088,-1.00,-1.0
477,11648,1808,-1788,-1.00,-1.0
479,22072,312,-392,-1.00,-1.0
481,13648,292,-9524,-1.00,-1.0
483,14940,-3876,744,-1.00,-1.0
485,18432,-5884,3264,-1.00,-1.0
487,16024,-1004,-4056,-1.00,-1.0
489,14604,-2324,-2684,-1.00,-1.0
491,19820,-7764,10984,-1.00,-1.0
493,17148,-2228,7380,-1.00,-1.0
495,10900,5364,-12112,-1.00,-1.0
497,19860,200,9036,-1.00,-1.0
499,19936,-988,17708,-1.00,-1.0
501,13604,2116,-2044,-1.00,-1.0
502,14852,6296,-5704,-1.00,-1.0
504,19136,2800,1024,-1.00,-1.0
509,18512,1676,-2012,-1.00,-1.0
511,14176,7456,-10064,-1.00,-1.0
512,15808,1772,-2904,-1.00,-1.0
514,16712,-1052,1632,-1.00,-1.0
516,18344,-5204,5068,-1.00,-1.0
518,17028,-3084,1944,-1.00,-1.0
520,13176,-236,-11576,-1.00,-1.0
522,19716,-356,7164,-1.00,-1.0
524,20472,-4708,11532,-1.00,-1.0
526,14212,1200,-604,-1.00,-1.0
528,22128,-6816,9012,-1.00,-1.0
530,19184,-1300,1396,-1.00,-1.0
532,14768,-1152,-9532,-1.00,-1.0
534,13740,-1092,-920,-1.00,-1.0
536,16956,-3504,-1872,-1.00,-1.0
538,21396,-5648,20900,-1.00,-1.0
542,12988,4444,-3012,-1.00,-1.0
544,16924,5444,-1316,-1.00,-1.0
546,21076,-696,10400,-1.00,-1.0
548,20596,4428,260,-1.00,-1.0
550,15136,6664,-8036,-1.00,-1.0
552,17220,684,-1476,-1.00,-1.0
553,22064,-3920,10952,-1.00,-1.0
555,13600,5476,-14452,-1.00,-1.0
557,15644,-1272,-4016,-1.00,-1.0
559,19948,-7928,12100,-1.00,-1.0
561,14344,516,-7916,-1.00,-1.0
563,13772,172,-5624,-1.00,-1.0
565,16532,-4556,9428,-1.00,-1.0
567,15832,-3528,2504,-1.00,-1.0
569,18000,4200,-7032,-1.00,-1.0
571,16904,-3204,2188,-1.00,-1.0
575,13228,496,-7220,-1.00,-1.0
577,18336,-5924,10060,-1.00,-1.0
579,14968,-5392,1760,-1.00,-1.0
581,14804,-1584,4336,-1.00,-1.0
583,17488,-1476,7576,-1.00,-1.0
585,15040,1620,3920,-1.00,-1.0
587,16720,2928,2716,-1.00,-1.0
589,17656,3660,3768,-1.00,-1.0
591,19340,2288,3220,-1.00,-1.0
593,22180,344,4332,-1.00,-1.0
594,15772,7716,-15376,-1.00,-1.0
596,16176,1116,-1492,-1.00,-1.0
598,20748,-5492,5624,-1.00,-1.0
600,16972,1320,-5728,-1.00,-1.0
602,16252,-2280,128,-1.00,-1.0
604,13928,-5128,-508,-1.00,-1.0
608,15968,-2900,5624,-1.00,-1.0
610,14420,1556,1620,-1.00,-1.0
612,16492,320,4380,-1.00,-1.0
614,17752,3604,5924,-1.00,-1.0
616,19640,2360,-328,-1.00,-1.0
618,19836,4940,2088,-1.00,-1.0
620,18608,-8676,15428,-1.00,-1.0
622,12380,168,-2932,-1.00,-1.0
624,12344,1356,3952,-1.00,-1.0
626,18904,-3332,8064,-1.00,-1.0
628,18868,2708,3340,-1.00,-1.0
630,18220,4392,-3404,-1.00,-1.0
632,19372,3228,-840,-1.00,-1.0
634,18772,5740,-3256,-1.00,-1.0
636,18232,100,-2324,-1.00,-1.0
637,17076,-112,-4772,-1.00,-1.0
642,16224,-3776,2964,-1.00,-1.0
644,16776,-9928,11148,-1.00,-1.0
646,13360,-3044,-476,-1.00,-1.0
647,11172,4112,-9616,-1.00,-1.0
650,19568,-4588,17172,-1.00,-1.0
651,21120,-5112,16116,-1.00,-1.0
653,12532,8752,-9772,-1.00,-1.0
655,12872,9740,-13060,-1.00,-1.0
657,25620,-912,9704,-1.00,-1.0
659,23324,2520,1892,-1.00,-1.0
661,14528,6688,-19000,-1.00,-1.0
663,16600,-2112,-1700,-1.00,-1.0
665,18100,-3488,2844,-1.00,-1.0
667,14168,-2300,1172,-1.00,-1.0
669,20008,1780,68,-1.00,-1.0
671,22384,736,4368,-1.00,-1.0
675,18416,-3508,3936,-1.00,-1.0
677,18540,1556,5456,-1.00,-1.0
679,13260,10244,-19328,-1.00,-1.0
681,20908,984,6260,-1.00,-1.0
683,23220,-2176,2972,-1.00,-1.0
685,18428,4644,-11240,-1.00,-1.0
687,17616,-2476,13160,-1.00,-1.0
689,12868,4916,196,-1.00,-1.0
691,15884,6984,-11884,-1.00,-1.0
693,22668,6688,-2968,-1.00,-1.0
695,23892,1424,-1976,-1.00,-1.0
697,19172,-764,-2416,-1.00,-1.0
699,15224,2668,-15872,-1.00,-1.0
701,17048,-3544,4220,-1.00,-1.0
703,17176,-10980,4244,-1.00,-1.0
704,17708,-7728,11628,-1.00,-1.0
709,14020,-3424,17140,-1.00,-1.0
711,18132,-1584,11116,-1.00,-1.0
713,13244,10356,-11316,-1.00,-1.0
714,18112,3972,-3140,-1.00,-1.0
716,25288,-1580,9240,-1.00,-1.0
718,19900,3608,-11004,-1.00,-1.0
720,18416,6524,-12568,-1.00,-1.0
722,20072,-3132,-4748,-1.00,-1.0
724,21028,-9240,17120,-1.00,-1.0
726,13000,-4992,8212,-1.00,-1.0
728,4556,-668,5892,-1.00,-1.0
730,11500,-448,3056,-1.00,-1.0
732,16476,5260,2352,-1.00,-1.0
734,18784,3872,-1936,-1.00,-1.0
736,12472,-3828,-1964,-1.00,-1.0
738,15284,-5292,19940,-1.00,-1.0
742,19776,-2720,-2360,-1.00,-1.0
744,15932,4796,-4172,-1.00,-1.0
746,18656,11696,-22896,-1.00,-1.0
748,26544,2088,-2448,-1.00,-1.0
750,26988,-6900,3816,-1.00,-1.0
752,20676,-3572,2124,-1.00,-1.0
754,12084,2476,-11600,-1.00,-1.0
755,14240,-4232,13052,-1.00,-1.0
758,18376,-9208,23760,-1.00,-1.0
760,7140,5404,-1400,-1.00,-1.0
761,5692,7768,-12432,-1.00,-1.0
763,19408,2580,-784,-1.00,-1.0
765,28616,-496,756,-1.00,-1.0
767,24964,2064,-6760,-1.00,-1.0
769,16952,3732,-17144,-1.00,-1.0
771,22088,-6768,18244,-1.00,-1.0
775,3844,3276,-1588,-1.00,-1.0
777,6076,8328,-9532,-1.00,-1.0
779,19196,2680,2880,-1.00,-1.0
781,23084,-820,2412,-1.00,-1.0
783,15684,6692,-26436,-1.00,-1.0
785,26128,-1644,-7504,-1.00,-1.0
787,28048,-9420,15064,-1.00,-1.0
789,9844,10704,-13260,-1.00,-1.0
791,5572,1172,-3912,-1.00,-1.0
793,28804,-400,2636,-1.00,-1.0
795,20604,1316,-7960,-1.00,-1.0
797,17352,-1996,432,-1.00,-1.0
799,19312,-5024,21736,-1.00,-1.0
801,7588,2572,-664,-1.00,-1.0
803,7672,1388,5500,-1.00,-1.0
804,17044,-2736,3640,-1.00,-1.0
809,22964,1384,-10308,-1.00,-1.0
811,29244,-12432,14512,-1.00,-1.0
812,20860,-4820,11160,-1.00,-1.0
814,5460,6348,-14480,-1.00,-1.0
816,12500,-2692,17368,-1.00,-1.0
818,18588,-6876,23464,-1.00,-1.0
820,5820,13720,-26040,-1.00,-1.0
822,15428,10484,-22300,-1.00,-1.0
824,32767,-9100,14076,-1.00,-1.0
826,29400,-8268,17232,-1.00,-1.0
828,10140,2988,-9408,-1.00,-1.0
830,25180,-3200,6116,-1.00,-1.0
832,17924,-6212,25800,-1.00,-1.0
834,8668,5968,-2928,-1.00,-1.0
836,26252,-8272,16896,-1.00,-1.0
838,16816,-8760,15116,-1.00,-1.0
842,4928,7676,-8296,-1.00,-1.0
844,15100,1128,3492,-1.00,-1.0
846,19404,1748,-4304,-1.00,-1.0
847,25008,-1128,-8904,-1.00,-1.0
850,24904,-116,-5168,-1.00,-1.0
852,19172,-1828,3444,-1.00,-1.0
853,16900,-4012,18996,-1.00,-1.0
855,6396,2208,8192,-1.00,-1.0
857,4604,4204,-9864,-1.00,-1.0
859,16864,3092,-12236,-1.00,-1.0
861,29760,-2548,-7052,-1.00,-1.0
863,28936,-4064,3140,-1.00,-1.0
865,15480,-92,-1716,-1.00,-1.0
867,16432,-8476,21036,-1.00,-1.0
869,7344,2028,10436,-1.00,-1.0
871,1960,7068,-17952,-1.00,-1.0
875,32528,-516,-3096,-1.00,-1.0
877,26760,-560,-6592,-1.00,-1.0
879,17088,-1320,-404,-1.00,-1.0
881,18132,948,-3372,-1.00,-1.0
883,8096,-2196,13364,-1.00,-1.0
885,2100,5088,-14280,-1.00,-1.0
887,24808,-6100,10576,-1.00,-1.0
889,15232,-3416,13168,-1.00,-1.0
891,4264,4644,-2356,-1.00,-1.0
893,10488,-2696,8388,-1.00,-1.0
895,19372,-9500,17588,-1.00,-1.0
896,12476,14452,-32768,-1.00,-1.0
898,26392,3280,-11936,-1.00,-1.0
900,31476,-13500,28932,-1.00,-1.0
902,19188,-7680,17384,-1.00,-1.0
904,1304,3064,-3580,-1.00,-1.0
908,21256,-7616,24672,-1.00,-1.0
910,18312,4824,-21856,-1.00,-1.0
912,21524,5552,-15368,-1.00,-1.0
914,23472,-1764,2956,-1.00,-1.0
916,24432,-10044,27012,-1.00,-1.0
918,7492,-1708,10204,-1.00,-1.0
920,136,6356,-15664,-1.00,-1.0
922,17368,456,5480,-1.00,-1.0
924,23620,4732,-11640,-1.00,-1.0
926,23348,2992,-14504,-1.00,-1.0
928,22496,232,-2516,-1.00,-1.0
930,23828,-7404,15260,-1.00,-1.0
932,14108,-8112,24628,-1.00,-1.0
934,-120,2192,-10780,-1.00,-1.0
936,9304,6656,-2388,-1.00,-1.0
940,28276,324,-2508,-1.00,-1.0
942,20276,2340,-10480,-1.00,-1.0
944,22860,-3896,5876,-1.00,-1.0
946,19756,-11008,28192,-1.00,-1.0
948,3044,404,-4652,-1.00,-1.0
950,9308,3784,-888,-1.00,-1.0
952,22196,-2300,5972,-1.00,-1.0
954,11752,-3048,5932,-1.00,-1.0
956,8480,-3448,6788,-1.00,-1.0
958,15112,-1576,18844,-1.00,-1.0
960,9112,11556,-24504,-1.00,-1.0
961,19544,5560,-8924,-1.00,-1.0
963,28192,-6844,6860,-1.00,-1.0
965,22120,-212,-4140,-1.00,-1.0
967,19680,-4872,7064,-1.00,-1.0
969,12724,-2748,2556,-1.00,-1.0
973,8292,4564,-5052,-1.00,-1.0
975,11592,5072,-9996,-1.00,-1.0
977,24252,-4368,7508,-1.00,-1.0
979,20124,10780,-26720,-1.00,-1.0
981,26548,-6472,13796,-1.00,-1.0
983,20392,-11832,18124,-1.00,-1.0
985,10704,2536,5316,-1.00,-1.0
987,6916,3880,-3916,-1.00,-1.0
989,13232,-1040,1084,-1.00,-1.0
991,24720,-5172,25928,-1.00,-1.0
993,9692,17080,-32768,-1.00,-1.0
995,22136,1584,2180,-1.00,-1.0
997,27612,-13148,23784,-1.00,-1.0
999,14372,5496,-4132,-1.00,-1.0
1001,23248,-1552,6420,-1.00,-1.0
1003,17872,-1296,-6312,-1.00,-1.0
1007,8384,10484,-20480,-1.00,-1.0
1009,10644,6892,-23892,-1.00,-1.0
1011,29584,-8672,22880,-1.00,-1.0
1013,10784,5460,-1356,-1.00,-1.0
1015,16864,2548,7520,-1.00,-1.0
1017,13196,1008,-5504,-1.00,-1.0
1019,17328,1296,2936,-1.00,-1.0
1020,19100,5432,-13404,-1.00,-1.0
1022,21292,88,-10112,-1.00,-1.0
1024,21068,-2920,5948,-1.00,-1.0
1026,21116,-5344,7928,-1.00,-1.0
1028,16536,-6480,19568,-1.00,-1.0
1030,3584,5048,-23300,-1.00,-1.0
1032,16048,3380,3812,-1.00,-1.0
1034,22240,-1836,15152,-1.00,-1.0
1036,12612,-24,-8780,-1.00,-1.0
1040,16880,10768,-25388,-1.00,-1.0
1042,28672,-7356,15236,-1.00,-1.0
1044,21860,-9624,9868,-1.00,-1.0
1046,12932,4792,-2996,-1.00,-1.0
1048,13440,120,7516,-1.00,-1.0
1050,11804,-3460,4300,-1.00,-1.0
1052,17680,36,11584,-1.00,-1.0
1054,14808,8612,-8496,-1.00,-1.0
1056,13704,2744,-15528,-1.00,-1.0
1058,23200,-1668,12876,-1.00,-1.0
1060,18808,5924,-18056,-1.00,-1.0
1062,23504,-3056,9644,-1.00,-1.0
1064,16272,-2984,-11788,-1.00,-1.0
1066,17400,2212,5504,-1.00,-1.0
1068,14796,11160,-17516,-1.00,-1.0
1072,16192,-1980,7880,-1.00,-1.0
1074,20708,1604,-8724,-1.00,-1.0
1076,20996,-7888,19840,-1.00,-1.0
1077,8376,1316,-25056,-1.00,-1.0
1079,19380,2824,10716,-1.00,-1.0
1081,21668,-4996,23384,-1.00,-1.0
1083,8268,120,-3936,-1.00,-1.0
1085,11680,7076,-9168,-1.00,-1.0
1087,17228,9400,-8764,-1.00,-1.0
1089,23024,-4776,2960,-1.00,-1.0
1091,20316,-3264,6372,-1.00,-1.0
1093,12548,8932,-26000,-1.00,-1.0
1095,24468,-6960,15040,-1.00,-1.0
1097,18300,-10968,5904,-1.00,-1.0
1099,13480,3276,-8932,-1.00,-1.0
1103,14680,-7624,10204,-1.00,-1.0
1105,17176,-3340,16888,-1.00,-1.0
1107,7916,12072,-14792,-1.00,-1.0
1109,14904,4236,-7276,-1.00,-1.0
1111,24020,-4220,11092,-1.00,-1.0
1113,15448,11368,-9624,-1.00,-1.0
1115,19920,-4488,14024,-1.00,-1.0
1116,14036,-5432,8696,-1.00,-1.0
1119,16332,-3200,15084,-1.00,-1.0
1121,9724,13232,-16816,-1.00,-1.0
1122,15160,9588,-18188,-1.00,-1.0
1124,25644,-3000,13312,-1.00,-1.0
1126,22120,3032,2420,-1.00,-1.0
1128,12136,8980,-21104,-1.00,-1.0
1130,17644,-2164,960,-1.00,-1.0
1132,22248,-2248,5652,-1.00,-1.0
1136,8860,200,-16664,-1.00,-1.0
1138,20736,-2812,10612,-1.00,-1.0
1140,21784,-2520,12760,-1.00,-1.0
1142,13308,-988,-5492,-1.00,-1.0
1144,15576,352,4744,-1.00,-1.0
1146,16828,1960,7976,-1.00,-1.0
1148,12492,2304,-4560,-1.00,-1.0
1150,17572,2812,256,-1.00,-1.0
1152,17668,8240,-9976,-1.00,-1.0
1154,21364,-1472,3532,-1.00,-1.0
1156,19012,-7504,6192,-1.00,-1.0
1158,11848,9940,-20876,-1.00,-1.0
1160,18332,476,-1328,-1.00,-1.0
1162,19800,-6348,9280,-1.00,-1.0
1164,17104,-1404,-868,-1.00,-1.0
1168,14780,-4384,-7496,-1.00,-1.0
1170,18468,-1712,6404,-1.00,-1.0
1172,18856,-3468,10164,-1.00,-1.0
1174,13748,-2964,7336,-1.00,-1.0
1176,17024,-2636,9816,-1.00,-1.0
1178,13880,9320,-4424,-1.00,-1.0
1180,16060,4060,-6932,-1.00,-1.0
1181,14164,-7564,-9516,-1.00,-1.0
1184,18228,-1140,4896,-1.00,-1.0
1185,16784,1100,-6132,-1.00,-1.0
1187,16236,-6672,18784,-1.00,-1.0
1189,17076,-5388,6508,-1.00,-1.0
1191,12320,7820,-5376,-1.00,-1.0
1193,14432,3796,-12900,-1.00,-1.0
1195,21876,-852,11016,-1.00,-1.0
1197,19404,-1024,19196,-1.00,-1.0
1201,13736,972,-1804,-1.00,-1.0
1203,19596,7532,-9408,-1.00,-1.0
1205,20424,-4272,2152,-1.00,-1.0
1207,18116,-4152,3328,-1.00,-1.0
1209,16872,-64,-6224,-1.00,-1.0
1211,17348,4828,-10588,-1.00,-1.0
1213,21272,-8968,10624,-1.00,-1.0
1215,16252,788,-272,-1.00,-1.0
1217,14420,-3300,5940,-1.00,-1.0
1219,12644,-2484,416,-1.00,-1.0
1221,18476,-1328,6064,-1.00,-1.0
1223,16868,3228,3608,-1.00,-1.0
1225,16616,-3068,1836,-1.00,-1.0
1227,18116,-7488,21268,-1.00,-1.0
1229,12992,3732,-1056,-1.00,-1.0
1233,26048,-788,12788,-1.00,-1.0
1235,21732,5024,-252,-1.00,-1.0
1237,15780,268,4656,-1.00,-1.0
1239,13468,-2220,-4976,-1.00,-1.0
1241,14820,8240,-17516,-1.00,-1.0
1243,23964,-1972,3892,-1.00,-1.0
1245,21328,-11064,15220,-1.00,-1.0
1247,13568,1008,-1828,-1.00,-1.0
1249,12612,140,-3252,-1.00,-1.0
1251,17816,-4108,1552,-1.00,-1.0
1252,21992,-6508,16176,-1.00,-1.0
1254,14544,7468,-12980,-1.00,-1.0
1256,20412,532,-8984,-1.00,-1.0
1258,21788,-8200,13852,-1.00,-1.0
1260,15652,1036,-11528,-1.00,-1.0
1262,15276,-1492,-2348,-1.00,-1.0
1266,17784,-3224,-2680,-1.00,-1.0
1268,17080,-3152,9868,-1.00,-1.0
1270,13608,-4708,1692,-1.00,-1.0
1272,15600,1316,7216,-1.00,-1.0
1274,17144,1180,3880,-1.00,-1.0
1276,17096,972,2064,-1.00,-1.0
1278,17176,2052,3828,-1.00,-1.0
1280,15176,2432,6384,-1.00,-1.0
1282,16372,1028,1320,-1.00,-1.0
1284,17848,276,9520,-1.00,-1.0
1286,12556,11968,-21292,-1.00,-1.0
1288,21708,-1660,9920,-1.00,-1.0
1290,20136,-5940,1204,-1.00,-1.0
1292,15264,10232,-18656,-1.00,-1.0
1294,18632,3840,-16236,-1.00,-1.0
1298,14884,-3060,-4936,-1.00,-1.0
1300,10700,1060,312,-1.00,-1.0
1302,14188,-3296,-11304,-1.00,-1.0
1304,22196,-4568,15660,-1.00,-1.0
1306,19644,-5504,13416,-1.00,-1.0
1308,11056,-1144,2212,-1.00,-1.0
1310,12196,4548,-5652,-1.00,-1.0
1312,19552,3308,8148,-1.00,-1.0
1314,19008,444,-544,-1.00,-1.0
1316,21096,3080,7492,-1.00,-1.0
1317,17128,-4452,-1212,-1.00,-1.0
1319,21376,-3628,9520,-1.00,-1.0
1321,13140,1196,-15128,-1.00,-1.0
