timestamp_ms,accel_x,accel_y,accel_z,voltage,soc
364,13464,884,-23768,-1.00,-1.0
366,16880,9676,9144,-1.00,-1.0
368,20184,-9520,372,-1.00,-1.0
370,15716,10960,2772,-1.00,-1.0
371,16632,-4364,-6056,-1.00,-1.0
374,19352,2504,3692,-1.00,-1.0
376,17856,-804,6656,-1.00,-1.0
377,11636,5512,-23660,-1.00,-1.0
379,16616,5940,16084,-1.00,-1.0
381,17844,-6992,-14044,-1.00,-1.0
383,19472,9384,14128,-1.00,-1.0
385,19004,-8028,-5452,-1.00,-1.0
387,17160,6256,2540,-1.00,-1.0
392,14200,2812,-12688,-1.00,-1.0
394,16316,1360,10176,-1.00,-1.0
395,17748,-9456,-2132,-1.00,-1.0
397,17904,3248,16904,-1.00,-1.0
399,13000,-5564,-17560,-1.00,-1.0
401,17764,4808,7336,-1.00,-1.0
403,22260,-12468,8744,-1.00,-1.0
405,15648,5788,-3840,-1.00,-1.0
407,14696,288,2708,-1.00,-1.0
409,18040,-8032,4856,-1.00,-1.0
411,15384,4028,11220,-1.00,-1.0
413,22688,-10400,10620,-1.00,-1.0
415,14972,3812,-9472,-1.00,-1.0
417,13600,2916,3048,-1.00,-1.0
419,16636,-3240,-5476,-1.00,-1.0
421,17580,5920,16132,-1.00,-1.0
425,23472,6080,22140,-1.00,-1.0
427,19368,-9860,-2848,-1.00,-1.0
429,15684,7356,-1512,-1.00,-1.0
431,19132,-8016,12876,-1.00,-1.0
433,14564,-4556,-2424,-1.00,-1.0
435,9704,9020,-3164,-1.00,-1.0
437,16300,-7656,-8076,-1.00,-1.0
438,25556,1348,27432,-1.00,-1.0
441,14496,-5600,-20288,-1.00,-1.0
443,16784,9436,7952,-1.00,-1.0
444,24296,-13644,19440,-1.00,-1.0
446,12096,2112,-9472,-1.00,-1.0
448,13052,7364,4456,-1.00,-1.0
450,21084,-11600,10792,-1.00,-1.0
452,16544,6772,8120,-1.00,-1.0
454,11232,-1952,-25220,-1.00,-1.0
458,19088,-10992,-3888,-1.00,-1.0
460,13776,7264,-3136,-1.00,-1.0
462,20116,-7368,14984,-1.00,-1.0
464,13836,-536,-8204,-1.00,-1.0
466,13556,7800,3444,-1.00,-1.0
468,15144,-2356,-17348,-1.00,-1.0
470,20304,7088,16104,-1.00,-1.0
472,17644,-4572,-17212,-1.00,-1.0
474,18972,5716,10240,-1.00,-1.0
476,20276,-9744,6392,-1.00,-1.0
478,16120,-6056,-16508,-1.00,-1.0
480,22596,5096,17872,-1.00,-1.0
482,15704,-2368,-16828,-1.00,-1.0
484,19416,3904,8244,-1.00,-1.0
486,19028,-5796,10408,-1.00,-1.0
490,16724,4216,8468,-1.00,-1.0
492,15844,1100,-21636,-1.00,-1.0
494,19616,11696,10920,-1.00,-1.0
496,24416,-14036,2304,-1.00,-1.0
498,19148,7336,13512,-1.00,-1.0
500,14420,-7160,1428,-1.00,-1.0
502,16256,-1476,5332,-1.00,-1.0
503,14528,2280,6556,-1.00,-1.0
505,13952,-2400,-16320,-1.00,-1.0
507,19396,4680,14768,-1.00,-1.0
509,14748,-5644,-18484,-1.00,-1.0
511,16400,10684,-3448,-1.00,-1.0
513,23488,-17280,20368,-1.00,-1.0
515,16508,160,7744,-1.00,-1.0
517,8948,6548,-4528,-1.00,-1.0
519,15188,-760,-5712,-1.00,-1.0
523,18404,-4948,-21972,-1.00,-1.0
525,20240,7108,11044,-1.00,-1.0
527,17752,-12204,4292,-1.00,-1.0
529,12988,5308,6616,-1.00,-1.0
531,13460,-4432,4396,-1.00,-1.0
533,13568,5184,-13368,-1.00,-1.0
535,20240,4164,15956,-1.00,-1.0
537,15232,-10080,4112,-1.00,-1.0
539,22044,9476,13584,-1.00,-1.0
541,14504,2160,2340,-1.00,-1.0
543,16332,-2440,-14072,-1.00,-1.0
545,21524,2416,15008,-1.00,-1.0
547,19884,-6616,-12188,-1.00,-1.0
549,15788,10888,3512,-1.00,-1.0
551,17372,-8392,-3440,-1.00,-1.0
552,13720,3524,5092,-1.00,-1.0
556,15680,-628,-12008,-1.00,-1.0
558,19780,2608,20088,-1.00,-1.0
560,18496,-7888,-13576,-1.00,-1.0
562,19036,3776,14352,-1.00,-1.0
564,18992,-10864,100,-1.00,-1.0
566,10120,12024,-18740,-1.00,-1.0
568,17640,-712,13448,-1.00,-1.0
570,14604,1632,-25392,-1.00,-1.0
572,19056,10196,18112,-1.00,-1.0
574,24184,-15052,6704,-1.00,-1.0
576,15092,12484,4832,-1.00,-1.0
578,14992,-5996,-10980,-1.00,-1.0
580,17748,1516,7124,-1.00,-1.0
582,11776,2112,-5304,-1.00,-1.0
584,24204,-21180,9320,-1.00,-1.0
588,9172,3844,-13092,-1.00,-1.0
590,22936,-7612,15756,-1.00,-1.0
592,17216,3228,11544,-1.00,-1.0
593,11544,848,-32768,-1.00,-1.0
596,25216,1992,30984,-1.00,-1.0
598,17108,-12480,-13356,-1.00,-1.0
599,10380,15440,-11756,-1.00,-1.0
601,21832,-10340,23392,-1.00,-1.0
603,12824,1372,-19976,-1.00,-1.0
605,13136,13304,2600,-1.00,-1.0
607,25128,-13252,9356,-1.00,-1.0
609,17892,9396,5804,-1.00,-1.0
611,15896,-9948,-6928,-1.00,-1.0
613,16548,576,16704,-1.00,-1.0
615,11176,-3008,-7448,-1.00,-1.0
617,15632,-1784,-3292,-1.00,-1.0
621,13840,-3708,-22448,-1.00,-1.0
623,17892,6180,10360,-1.00,-1.0
625,20724,-13424,2352,-1.00,-1.0
627,14504,9176,2800,-1.00,-1.0
629,14824,-3484,-6880,-1.00,-1.0
631,18444,632,1508,-1.00,-1.0
633,17204,3000,11784,-1.00,-1.0
635,18796,-12328,2776,-1.00,-1.0
637,12952,8572,-1920,-1.00,-1.0
639,16000,1572,548,-1.00,-1.0
641,21020,-6784,5140,-1.00,-1.0
642,16036,6572,1592,-1.00,-1.0
645,16244,-5680,-15392,-1.00,-1.0
647,23220,32,28664,-1.00,-1.0
648,10340,-3816,-28108,-1.00,-1.0
650,10292,15812,-12668,-1.00,-1.0
655,16548,3068,-20396,-1.00,-1.0
657,19472,11628,14848,-1.00,-1.0
658,20432,-11236,-2136,-1.00,-1.0
660,13224,13304,-4036,-1.00,-1.0
662,18076,-9596,456,-1.00,-1.0
664,17148,5964,3592,-1.00,-1.0
666,11460,6008,-5476,-1.00,-1.0
668,15776,3708,-22272,-1.00,-1.0
670,26372,6316,25480,-1.00,-1.0
672,17660,-9088,-17472,-1.00,-1.0
674,14628,13976,8540,-1.00,-1.0
676,19360,-13144,7712,-1.00,-1.0
678,11920,8240,-10496,-1.00,-1.0
680,13016,5140,600,-1.00,-1.0
682,23952,-10216,6116,-1.00,-1.0
684,9700,15100,-12656,-1.00,-1.0
688,18108,3880,19060,-1.00,-1.0
690,14416,-8152,-7880,-1.00,-1.0
692,12056,7244,-10612,-1.00,-1.0
694,17304,11260,9272,-1.00,-1.0
696,16296,-2236,-18660,-1.00,-1.0
698,20160,10476,12348,-1.00,-1.0
700,12384,-2192,-1800,-1.00,-1.0
702,14720,-380,-16028,-1.00,-1.0
704,23860,-1408,29028,-1.00,-1.0
706,18936,-13648,-7428,-1.00,-1.0
707,13152,13444,56,-1.00,-1.0
709,19052,-15876,3472,-1.00,-1.0
711,12356,5744,-5200,-1.00,-1.0
713,13136,2192,4424,-1.00,-1.0
715,21060,-8136,6876,-1.00,-1.0
717,18192,7052,14100,-1.00,-1.0
721,21672,3536,21648,-1.00,-1.0
723,19516,-13712,-1908,-1.00,-1.0
725,7500,15432,-22476,-1.00,-1.0
727,16316,60,14508,-1.00,-1.0
729,19048,-1672,-13176,-1.00,-1.0
731,20324,11436,14680,-1.00,-1.0
733,18856,-10548,-11548,-1.00,-1.0
735,15520,11152,4408,-1.00,-1.0
737,17348,-11140,312,-1.00,-1.0
739,15000,6196,-1576,-1.00,-1.0
741,16092,-2204,6528,-1.00,-1.0
743,16000,-3552,-9612,-1.00,-1.0
745,17908,3204,15040,-1.00,-1.0
747,15760,-8080,-14484,-1.00,-1.0
749,16000,5864,-5068,-1.00,-1.0
753,11764,9584,-4684,-1.00,-1.0
755,13456,228,-1028,-1.00,-1.0
757,20084,-4728,-4808,-1.00,-1.0
759,19580,5964,15096,-1.00,-1.0
761,17432,-9904,-11500,-1.00,-1.0
763,20824,6160,24104,-1.00,-1.0
765,16060,8400,6160,-1.00,-1.0
766,23740,-14224,2660,-1.00,-1.0
769,20040,9360,21040,-1.00,-1.0
771,13884,-8540,-14968,-1.00,-1.0
772,17012,5148,12348,-1.00,-1.0
774,16020,-3584,-3780,-1.00,-1.0
776,13232,6736,-21528,-1.00,-1.0
778,22692,-1516,27980,-1.00,-1.0
780,18896,-10400,-10800,-1.00,-1.0
782,15824,11808,14520,-1.00,-1.0
786,14684,8928,4484,-1.00,-1.0
788,12828,-2332,-5852,-1.00,-1.0
790,15660,756,-13068,-1.00,-1.0
792,21288,4604,24188,-1.00,-1.0
794,17728,-7864,-21944,-1.00,-1.0
796,19028,11696,14172,-1.00,-1.0
798,21496,-16616,5896,-1.00,-1.0
800,10704,16032,-12948,-1.00,-1.0
802,14604,3288,2500,-1.00,-1.0
804,18384,-4448,-9452,-1.00,-1.0
806,17588,9688,16692,-1.00,-1.0
808,19072,-14104,-10880,-1.00,-1.0
810,20020,4188,28792,-1.00,-1.0
812,13476,-10292,-15488,-1.00,-1.0
814,21004,-11864,-3448,-1.00,-1.0
818,11748,5716,-32768,-1.00,-1.0
820,20392,9976,23948,-1.00,-1.0
822,10696,-368,-11244,-1.00,-1.0
823,12876,2632,-17760,-1.00,-1.0
826,21396,2224,26532,-1.00,-1.0
827,15328,-10272,-23572,-1.00,-1.0
829,18268,10568,23336,-1.00,-1.0
831,18908,-15856,504,-1.00,-1.0
833,13168,10908,-5768,-1.00,-1.0
835,18096,-5020,3776,-1.00,-1.0
837,16460,-296,-12140,-1.00,-1.0
839,15292,9600,6964,-1.00,-1.0
841,20952,-13384,-6704,-1.00,-1.0
843,22488,4660,30696,-1.00,-1.0
845,14520,-12392,-14348,-1.00,-1.0
847,13552,6996,3112,-1.00,-1.0
851,15800,-808,-15692,-1.00,-1.0
853,18960,5984,19472,-1.00,-1.0
855,19368,-14644,-6832,-1.00,-1.0
857,16008,12120,8424,-1.00,-1.0
859,15172,-9968,-6512,-1.00,-1.0
861,19492,3076,8508,-1.00,-1.0
862,15236,13548,8268,-1.00,-1.0
864,17924,-13052,-2752,-1.00,-1.0
866,15560,8188,2720,-1.00,-1.0
868,15920,-1780,280,-1.00,-1.0
870,17452,2612,-7696,-1.00,-1.0
872,17840,2904,10108,-1.00,-1.0
874,17612,-8764,-12336,-1.00,-1.0
876,18412,6676,18180,-1.00,-1.0
878,16288,-12176,-3780,-1.00,-1.0
880,14540,9572,-1916,-1.00,-1.0
884,16116,2216,-19428,-1.00,-1.0
886,21824,3676,23300,-1.00,-1.0
888,19028,-8804,-9608,-1.00,-1.0
890,17664,10700,12624,-1.00,-1.0
892,17260,-11536,1100,-1.00,-1.0
894,12944,9696,-12880,-1.00,-1.0
896,17468,-116,5192,-1.00,-1.0
898,18968,-1776,-12288,-1.00,-1.0
900,18688,6352,19208,-1.00,-1.0
902,18380,-10988,-10860,-1.00,-1.0
904,18036,9308,14800,-1.00,-1.0
906,14636,-7116,-6264,-1.00,-1.0
908,13140,10716,-12992,-1.00,-1.0
910,21372,-732,20164,-1.00,-1.0
911,13720,-8984,-13456,-1.00,-1.0
916,23492,-19916,12468,-1.00,-1.0
918,13880,12616,-2152,-1.00,-1.0
920,11332,-224,-10736,-1.00,-1.0
922,18184,856,-5108,-1.00,-1.0
924,18748,4984,14316,-1.00,-1.0
926,16288,-5336,-22404,-1.00,-1.0
928,21008,6160,28616,-1.00,-1.0
930,16104,-11484,-9824,-1.00,-1.0
932,15036,8244,-168,-1.00,-1.0
934,19024,-7836,9408,-1.00,-1.0
935,20044,-15344,-2244,-1.00,-1.0
937,21116,1820,23780,-1.00,-1.0
939,11268,-6448,-12392,-1.00,-1.0
941,13668,3512,-6860,-1.00,-1.0
943,22540,-4876,26244,-1.00,-1.0
945,11892,-3236,-31596,-1.00,-1.0
949,22720,-17672,9540,-1.00,-1.0
951,13940,13952,-3876,-1.00,-1.0
953,15340,-4024,-4404,-1.00,-1.0
955,17448,208,-8160,-1.00,-1.0
957,16452,6528,8128,-1.00,-1.0
959,19936,-9156,-8268,-1.00,-1.0
961,23616,3060,32767,-1.00,-1.0
963,13836,-11044,-11756,-1.00,-1.0
965,11060,7796,-8068,-1.00,-1.0
967,19244,-7288,9980,-1.00,-1.0
969,15792,1672,-17028,-1.00,-1.0
971,18012,6920,14964,-1.00,-1.0
973,21676,-16036,2752,-1.00,-1.0
975,15756,10720,7160,-1.00,-1.0
977,12656,-4152,-11116,-1.00,-1.0
979,20404,328,12624,-1.00,-1.0
983,11956,4000,-26588,-1.00,-1.0
985,19152,3456,17592,-1.00,-1.0
987,20936,-13580,5472,-1.00,-1.0
989,14056,14692,328,-1.00,-1.0
991,16248,-6960,-2412,-1.00,-1.0
993,16696,2184,-1900,-1.00,-1.0
994,17136,1520,3544,-1.00,-1.0
996,18272,-12904,4480,-1.00,-1.0
998,15748,5708,512,-1.00,-1.0
1000,14992,-2104,4,-1.00,-1.0
1002,16120,828,-15892,-1.00,-1.0
1004,20548,1084,18804,-1.00,-1.0
1006,19176,-10708,-2128,-1.00,-1.0
1008,15268,8488,5880,-1.00,-1.0
1010,16608,-9544,3236,-1.00,-1.0
1012,16028,4060,-1684,-1.00,-1.0
1016,14796,7340,-28304,-1.00,-1.0
1018,22444,1392,26436,-1.00,-1.0
1020,22384,-14636,1804,-1.00,-1.0
1022,13888,13584,3984,-1.00,-1.0
1024,14132,-7000,-6608,-1.00,-1.0
1026,16584,3000,624,-1.00,-1.0
1028,17820,532,10392,-1.00,-1.0
1030,16864,-108,-19672,-1.00,-1.0
1032,18404,3324,15928,-1.00,-1.0
1034,19792,-14356,4652,-1.00,-1.0
1036,12308,16540,-12508,-1.00,-1.0
1038,16060,-2984,-3852,-1.00,-1.0
1040,19204,708,-1208,-1.00,-1.0
1042,18296,4236,12756,-1.00,-1.0
1043,16924,-3764,-13604,-1.00,-1.0
1048,16716,-7928,-5888,-1.00,-1.0
1050,15204,8904,-4044,-1.00,-1.0
1052,17600,-4228,1828,-1.00,-1.0
1053,16620,2688,-9508,-1.00,-1.0
1056,18428,744,16644,-1.00,-1.0
1058,16644,-8712,-7104,-1.00,-1.0
1059,12472,13348,-516,-1.00,-1.0
1061,20412,-324,16336,-1.00,-1.0
1063,15256,-3856,-17940,-1.00,-1.0
1065,18264,2660,25484,-1.00,-1.0
1067,16300,-10752,-596,-1.00,-1.0
1069,12108,11728,-12344,-1.00,-1.0
1071,19692,-7220,6464,-1.00,-1.0
1073,19596,-2388,-2276,-1.00,-1.0
1075,14764,7512,-964,-1.00,-1.0
1079,20704,-464,26708,-1.00,-1.0
1081,14732,-6872,-6124,-1.00,-1.0
1083,14516,6916,-2404,-1.00,-1.0
1085,18036,-5164,1968,-1.00,-1.0
1087,16204,2140,-12288,-1.00,-1.0
1089,18140,1068,13172,-1.00,-1.0
1091,18184,-7364,-3468,-1.00,-1.0
1093,14828,8664,6680,-1.00,-1.0
1095,15988,-6088,956,-1.00,-1.0
1097,19340,1416,7120,-1.00,-1.0
1099,16224,4772,-7168,-1.00,-1.0
1101,18912,-2252,-7492,-1.00,-1.0
1103,20956,-4540,21764,-1.00,-1.0
1105,12832,-2892,-11292,-1.00,-1.0
1106,15828,3576,9020,-1.00,-1.0
1108,15188,9320,-8264,-1.00,-1.0
1112,22548,-4608,28188,-1.00,-1.0
1114,12068,-2564,-12728,-1.00,-1.0
1116,13724,10652,-8372,-1.00,-1.0
1118,22004,-5984,10452,-1.00,-1.0
1120,17228,1988,-12300,-1.00,-1.0
1122,17652,4444,8108,-1.00,-1.0
1124,19412,-7828,3700,-1.00,-1.0
1126,14976,6208,5732,-1.00,-1.0
1128,15668,-6080,-968,-1.00,-1.0
1130,17400,5508,-2228,-1.00,-1.0
1132,17052,416,-5372,-1.00,-1.0
1134,18120,-148,-7712,-1.00,-1.0
1136,19804,-1552,17548,-1.00,-1.0
1138,15852,-3772,-4524,-1.00,-1.0
1140,12112,12084,-1824,-1.00,-1.0
1144,18428,7760,-6196,-1.00,-1.0
1146,19688,3232,2508,-1.00,-1.0
1148,21188,-5968,2280,-1.00,-1.0
1150,13884,2756,4188,-1.00,-1.0
1152,10712,1632,-16616,-1.00,-1.0
1154,18400,4248,7540,-1.00,-1.0
1156,16852,-4144,2644,-1.00,-1.0
1157,15616,8464,-19108,-1.00,-1.0
1159,22928,-1336,19444,-1.00,-1.0
1161,19200,-7108,1376,-1.00,-1.0
1163,18788,1404,3376,-1.00,-1.0
1165,20920,-4448,12772,-1.00,-1.0
1167,15824,-2936,-5632,-1.00,-1.0
1169,16104,1176,5084,-1.00,-1.0
1171,15284,-3008,-10968,-1.00,-1.0
1175,17428,-9968,5084,-1.00,-1.0
1177,10500,7744,-3168,-1.00,-1.0
1179,23408,-124,12652,-1.00,-1.0
1181,16836,-2400,-4296,-1.00,-1.0
1183,14772,5204,7632,-1.00,-1.0
1185,17760,-1644,-6660,-1.00,-1.0
1187,16844,4904,-3128,-1.00,-1.0
1189,13944,-1248,-5336,-1.00,-1.0
1191,18872,1040,-3224,-1.00,-1.0
1193,25228,-2512,24064,-1.00,-1.0
1195,17524,-9836,-628,-1.00,-1.0
1197,9168,8768,-2828,-1.00,-1.0
1199,15512,-2808,-6408,-1.00,-1.0
1201,16620,6384,-13052,-1.00,-1.0
1203,20572,876,10580,-1.00,-1.0
1205,19568,-3760,-816,-1.00,-1.0
1209,17296,-7320,-7324,-1.00,-1.0
1211,12288,9960,-3604,-1.00,-1.0
1213,13364,1996,-9300,-1.00,-1.0
1215,20756,5420,12,-1.00,-1.0
1217,20588,6612,6568,-1.00,-1.0
1219,21172,-6412,2952,-1.00,-1.0
1220,18872,2060,14668,-1.00,-1.0
1222,13260,-760,-13296,-1.00,-1.0
1224,15652,6928,-2084,-1.00,-1.0
1226,19636,-9076,16656,-1.00,-1.0
1228,14528,640,-8272,-1.00,-1.0
1230,19908,-76,14968,-1.00,-1.0
1232,14520,-1704,-8544,-1.00,-1.0
1234,14496,12780,-20576,-1.00,-1.0
1236,25412,-1772,22956,-1.00,-1.0
1240,24884,-5376,19172,-1.00,-1.0
1242,16352,-568,-11448,-1.00,-1.0
1244,19060,-12,6728,-1.00,-1.0
1246,16388,-4128,6080,-1.00,-1.0
1248,16668,-3404,-1848,-1.00,-1.0
1250,17904,832,8120,-1.00,-1.0
1252,15316,-5688,-2048,-1.00,-1.0
1254,11728,8132,-2432,-1.00,-1.0
1256,18196,-5316,-20,-1.00,-1.0
1258,20772,1564,2856,-1.00,-1.0
1260,16220,280,1228,-1.00,-1.0
1262,16276,-6956,4756,-1.00,-1.0
1264,18368,-6172,22940,-1.00,-1.0
1266,12036,-4240,-16260,-1.00,-1.0
1268,11844,8392,-7072,-1.00,-1.0
1269,19776,-8148,7852,-1.00,-1.0
1274,17056,4440,-560,-1.00,-1.0
1276,17708,-5696,-2256,-1.00,-1.0
1278,17828,-3396,20488,-1.00,-1.0
1279,10516,-584,-16928,-1.00,-1.0
1282,17060,6456,-860,-1.00,-1.0
1284,22952,-6876,14180,-1.00,-1.0
1285,16320,-1916,-7172,-1.00,-1.0
1287,17916,-864,11180,-1.00,-1.0
1289,15484,-1232,-8212,-1.00,-1.0
1291,11220,11004,-4456,-1.00,-1.0
1293,20544,-1788,14576,-1.00,-1.0
1295,23736,-5708,11944,-1.00,-1.0
1297,15424,3620,-2988,-1.00,-1.0
1299,21936,-9780,15780,-1.00,-1.0
1301,16792,10124,-18700,-1.00,-1.0
1305,16420,2584,2528,-1.00,-1.0
1307,20084,-7376,8392,-1.00,-1.0
1309,16792,-6004,-40,-1.00,-1.0
1311,16848,7816,-376,-1.00,-1.0
1313,14440,196,-5100,-1.00,-1.0
1315,17516,2644,-12148,-1.00,-1.0
1317,20804,1644,16252,-1.00,-1.0
1319,18540,-7420,-3620,-1.00,-1.0
1321,14132,6500,9296,-1.00,-1.0
1323,14304,-4324,-4428,-1.00,-1.0
1325,17724,4216,-3052,-1.00,-1.0
1327,16504,-328,-1512,-1.00,-1.0
1329,19556,-2464,-5956,-1.00,-1.0
1331,19028,2496,13700,-1.00,-1.0
