timestamp_ms,accel_x,accel_y,accel_z,voltage,soc
128,17044,-44,704,-1.00,-1.0
130,17024,-60,580,-1.00,-1.0
132,17136,-144,640,-1.00,-1.0
134,17048,-108,528,-1.00,-1.0
136,16928,-92,488,-1.00,-1.0
138,17092,-4,520,-1.00,-1.0
140,16944,-28,584,-1.00,-1.0
142,16924,-88,636,-1.00,-1.0
144,16924,-108,700,-1.00,-1.0
146,16984,-88,516,-1.00,-1.0
148,17000,-44,668,-1.00,-1.0
150,16924,-68,548,-1.00,-1.0
152,16892,-8,624,-1.00,-1.0
154,16976,-24,684,-1.00,-1.0
156,16996,-176,528,-1.00,-1.0
157,16948,52,712,-1.00,-1.0
162,17020,64,680,-1.00,-1.0
164,17088,-60,508,-1.00,-1.0
166,17024,12,644,-1.00,-1.0
167,17000,-40,704,-1.00,-1.0
169,16924,100,496,-1.00,-1.0
171,17020,12,600,-1.00,-1.0
173,17000,60,744,-1.00,-1.0
175,17076,-164,636,-1.00,-1.0
177,17020,48,660,-1.00,-1.0
179,17008,-68,632,-1.00,-1.0
181,16996,-16,648,-1.00,-1.0
183,17040,-48,596,-1.00,-1.0
185,16952,-52,704,-1.00,-1.0
187,16948,4,708,-1.00,-1.0
189,17060,80,592,-1.00,-1.0
191,16948,68,704,-1.00,-1.0
193,17068,-60,484,-1.00,-1.0
195,17020,-84,616,-1.00,-1.0
199,17048,-92,652,-1.00,-1.0
201,16888,-16,716,-1.00,-1.0
203,16968,-4,656,-1.00,-1.0
205,17044,24,612,-1.00,-1.0
207,16896,-72,700,-1.00,-1.0
209,17096,-60,536,-1.00,-1.0
211,17000,-52,772,-1.00,-1.0
212,16972,4,564,-1.00,-1.0
214,16904,80,688,-1.00,-1.0
216,17132,16,756,-1.00,-1.0
218,16956,-60,668,-1.00,-1.0
220,16968,0,672,-1.00,-1.0
222,17036,-80,660,-1.00,-1.0
224,17020,-104,524,-1.00,-1.0
226,16936,-72,500,-1.00,-1.0
228,17128,-44,624,-1.00,-1.0
230,17016,-36,468,-1.00,-1.0
232,17024,0,524,-1.00,-1.0
236,17060,-56,460,-1.00,-1.0
238,17048,-68,636,-1.00,-1.0
240,16964,72,576,-1.00,-1.0
242,16940,-12,564,-1.00,-1.0
244,16936,-96,504,-1.00,-1.0
246,17020,20,528,-1.00,-1.0
248,17100,-56,652,-1.00,-1.0
250,17048,-16,588,-1.00,-1.0
252,17008,52,648,-1.00,-1.0
254,16980,-52,600,-1.00,-1.0
256,16944,-64,504,-1.00,-1.0
257,16972,8,684,-1.00,-1.0
259,17028,120,644,-1.00,-1.0
261,16964,36,764,-1.00,-1.0
263,16928,-8,492,-1.00,-1.0
265,16924,-96,568,-1.00,-1.0
267,17020,-4,552,-1.00,-1.0
269,17008,40,700,-1.00,-1.0
273,16920,-64,652,-1.00,-1.0
275,17000,0,604,-1.00,-1.0
277,17076,-44,520,-1.00,-1.0
279,17128,-108,664,-1.00,-1.0
281,17008,-112,760,-1.00,-1.0
283,17012,80,556,-1.00,-1.0
285,17052,4,464,-1.00,-1.0
287,16980,-36,712,-1.00,-1.0
289,17104,-68,684,-1.00,-1.0
291,17160,-24,628,-1.00,-1.0
293,17052,48,652,-1.00,-1.0
295,16948,60,636,-1.00,-1.0
296,17060,-148,740,-1.00,-1.0
299,17012,-120,556,-1.00,-1.0
301,16904,-124,716,-1.00,-1.0
302,17004,-88,632,-1.00,-1.0
304,17056,-140,648,-1.00,-1.0
306,16992,-48,632,-1.00,-1.0
310,16948,-152,548,-1.00,-1.0
312,17056,16,592,-1.00,-1.0
314,17012,-108,752,-1.00,-1.0
316,16880,-32,588,-1.00,-1.0
318,16992,52,592,-1.00,-1.0
320,17028,-100,592,-1.00,-1.0
322,17012,-64,560,-1.00,-1.0
324,16948,-8,676,-1.00,-1.0
326,16968,-40,768,-1.00,-1.0
328,16916,-80,704,-1.00,-1.0
330,16972,16,524,-1.00,-1.0
332,17032,-68,528,-1.00,-1.0
334,16976,-64,692,-1.00,-1.0
336,16924,-80,556,-1.00,-1.0
338,17004,-8,616,-1.00,-1.0
340,16956,-96,620,-1.00,-1.0
342,17036,4,596,-1.00,-1.0
343,17064,-108,624,-1.00,-1.0
347,16972,-28,576,-1.00,-1.0
349,17000,-88,736,-1.00,-1.0
351,16940,-96,692,-1.00,-1.0
353,17000,-28,828,-1.00,-1.0
355,16952,-104,612,-1.00,-1.0
357,16972,-16,620,-1.00,-1.0
359,16928,-104,560,-1.00,-1.0
361,17008,-80,596,-1.00,-1.0
363,17056,-76,716,-1.00,-1.0
365,17000,68,600,-1.00,-1.0
367,16924,-40,520,-1.00,-1.0
369,16940,0,676,-1.00,-1.0
371,16984,-40,532,-1.00,-1.0
373,17064,-4,528,-1.00,-1.0
375,16900,32,656,-1.00,-1.0
377,16888,-36,584,-1.00,-1.0
379,16968,-28,584,-1.00,-1.0
383,17008,-76,632,-1.00,-1.0
385,17008,-32,632,-1.00,-1.0
387,17000,-56,632,-1.00,-1.0
389,17044,-60,548,-1.00,-1.0
390,16908,4,532,-1.00,-1.0
392,16952,-88,736,-1.00,-1.0
394,16936,72,636,-1.00,-1.0
396,16944,8,520,-1.00,-1.0
398,16940,-8,600,-1.00,-1.0
400,17060,4,552,-1.00,-1.0
402,17028,20,780,-1.00,-1.0
404,17012,-64,808,-1.00,-1.0
406,17036,16,676,-1.00,-1.0
408,16932,28,652,-1.00,-1.0
410,16940,-28,624,-1.00,-1.0
412,17020,-72,592,-1.00,-1.0
414,17064,-32,560,-1.00,-1.0
416,17020,-36,564,-1.00,-1.0
420,16952,-120,516,-1.00,-1.0
422,16924,-40,548,-1.00,-1.0
424,16936,-44,684,-1.00,-1.0
426,16992,-76,608,-1.00,-1.0
428,17032,4,724,-1.00,-1.0
430,17008,-68,572,-1.00,-1.0
432,16984,-84,656,-1.00,-1.0
433,16984,-76,608,-1.00,-1.0
435,16948,60,704,-1.00,-1.0
437,16948,28,644,-1.00,-1.0
439,17016,4,584,-1.00,-1.0
441,17004,-72,692,-1.00,-1.0
443,16960,-76,616,-1.00,-1.0
445,17000,-104,612,-1.00,-1.0
447,17068,44,820,-1.00,-1.0
449,16984,-80,524,-1.00,-1.0
451,16996,-48,652,-1.00,-1.0
453,17112,4,604,-1.00,-1.0
457,16948,-84,712,-1.00,-1.0
459,17052,20,556,-1.00,-1.0
461,17008,-40,668,-1.00,-1.0
463,17068,60,608,-1.00,-1.0
465,16992,-52,528,-1.00,-1.0
467,16924,-8,496,-1.00,-1.0
469,17036,-28,780,-1.00,-1.0
471,17036,-136,636,-1.00,-1.0
473,16900,8,556,-1.00,-1.0
475,16984,-28,576,-1.00,-1.0
477,16936,-8,620,-1.00,-1.0
478,17052,0,672,-1.00,-1.0
480,16940,-92,688,-1.00,-1.0
482,17104,-44,616,-1.00,-1.0
484,17064,-112,788,-1.00,-1.0
486,16996,-68,628,-1.00,-1.0
488,16944,-100,608,-1.00,-1.0
490,16984,-36,580,-1.00,-1.0
494,17000,-48,716,-1.00,-1.0
496,16948,-84,596,-1.00,-1.0
498,16956,-20,632,-1.00,-1.0
500,16940,-100,568,-1.00,-1.0
502,17020,32,608,-1.00,-1.0
504,17072,-152,796,-1.00,-1.0
506,16968,-64,604,-1.00,-1.0
508,16964,-100,496,-1.00,-1.0
510,16940,-8,588,-1.00,-1.0
512,17012,-80,728,-1.00,-1.0
514,16972,-44,572,-1.00,-1.0
516,17028,-76,528,-1.00,-1.0
517,16900,16,372,-1.00,-1.0
520,16976,-80,824,-1.00,-1.0
521,16992,-80,636,-1.00,-1.0
523,17000,-48,608,-1.00,-1.0
525,17052,-64,696,-1.00,-1.0
527,16996,-84,580,-1.00,-1.0
531,17036,-16,636,-1.00,-1.0
533,17020,-88,664,-1.00,-1.0
535,16904,52,608,-1.00,-1.0
537,17032,36,736,-1.00,-1.0
539,16956,0,656,-1.00,-1.0
541,16936,-84,688,-1.00,-1.0
543,16956,-16,608,-1.00,-1.0
545,17024,0,520,-1.00,-1.0
547,16984,0,688,-1.00,-1.0
549,17100,-100,592,-1.00,-1.0
551,17020,-68,664,-1.00,-1.0
553,16960,52,688,-1.00,-1.0
555,16936,-64,712,-1.00,-1.0
557,17032,-40,496,-1.00,-1.0
559,16988,-60,612,-1.00,-1.0
560,17016,0,624,-1.00,-1.0
562,17024,-36,564,-1.00,-1.0
564,17112,-60,532,-1.00,-1.0
568,16896,-24,688,-1.00,-1.0
570,17092,-116,604,-1.00,-1.0
572,16984,8,592,-1.00,-1.0
574,16956,112,652,-1.00,-1.0
576,16948,-88,744,-1.00,-1.0
578,17060,4,628,-1.00,-1.0
580,16976,-84,776,-1.00,-1.0
582,16972,-60,732,-1.00,-1.0
584,17112,-4,568,-1.00,-1.0
586,17068,-24,600,-1.00,-1.0
588,17036,76,680,-1.00,-1.0
590,16968,88,532,-1.00,-1.0
592,16960,12,728,-1.00,-1.0
594,16916,-100,632,-1.00,-1.0
596,16900,0,688,-1.00,-1.0
598,16972,-36,684,-1.00,-1.0
599,16944,-84,652,-1.00,-1.0
601,16956,-100,604,-1.00,-1.0
605,16968,-64,580,-1.00,-1.0
607,17028,-36,624,-1.00,-1.0
609,17068,48,628,-1.00,-1.0
611,17000,-56,576,-1.00,-1.0
613,16968,-52,704,-1.00,-1.0
615,17052,96,660,-1.00,-1.0
617,16900,-16,580,-1.00,-1.0
619,16920,-20,676,-1.00,-1.0
621,17024,-52,584,-1.00,-1.0
623,16944,-100,508,-1.00,-1.0
625,16968,-40,504,-1.00,-1.0
627,16924,-48,692,-1.00,-1.0
629,16976,4,616,-1.00,-1.0
631,16988,-92,564,-1.00,-1.0
633,17016,-28,628,-1.00,-1.0
635,16988,-44,656,-1.00,-1.0
636,17064,-116,772,-1.00,-1.0
641,16928,-88,520,-1.00,-1.0
643,17024,-128,600,-1.00,-1.0
644,16960,-20,576,-1.00,-1.0
646,17124,-92,572,-1.00,-1.0
648,17064,-104,652,-1.00,-1.0
650,17080,-100,588,-1.00,-1.0
652,16956,4,532,-1.00,-1.0
654,17088,-108,496,-1.00,-1.0
656,17088,-92,608,-1.00,-1.0
658,17076,-108,660,-1.00,-1.0
660,17120,-64,600,-1.00,-1.0
662,17100,-28,552,-1.00,-1.0
664,17024,-48,808,-1.00,-1.0
666,16984,-12,572,-1.00,-1.0
668,16924,-72,528,-1.00,-1.0
670,16972,32,596,-1.00,-1.0
672,17044,-44,704,-1.00,-1.0
673,17036,-28,572,-1.00,-1.0
678,16960,-32,528,-1.00,-1.0
680,17020,-88,652,-1.00,-1.0
682,16992,12,716,-1.00,-1.0
683,16908,4,628,-1.00,-1.0
686,17000,8,648,-1.00,-1.0
687,16888,52,684,-1.00,-1.0
689,17000,-80,588,-1.00,-1.0
691,16972,-40,628,-1.00,-1.0
693,17020,-104,624,-1.00,-1.0
695,16976,-64,580,-1.00,-1.0
697,17020,-52,616,-1.00,-1.0
699,17068,48,628,-1.00,-1.0
701,17020,12,672,-1.00,-1.0
703,17124,-48,672,-1.00,-1.0
705,17132,-16,664,-1.00,-1.0
707,17024,-28,576,-1.00,-1.0
709,16980,-40,580,-1.00,-1.0
711,16992,64,484,-1.00,-1.0
715,17092,-32,684,-1.00,-1.0
717,16980,-64,660,-1.00,-1.0
719,16960,-24,580,-1.00,-1.0
721,17012,-16,660,-1.00,-1.0
723,17020,-80,676,-1.00,-1.0
725,17016,40,580,-1.00,-1.0
727,16984,4,584,-1.00,-1.0
728,17064,12,532,-1.00,-1.0
730,17004,16,616,-1.00,-1.0
732,17028,8,576,-1.00,-1.0
734,16960,12,600,-1.00,-1.0
736,16924,-40,476,-1.00,-1.0
738,16940,-48,624,-1.00,-1.0
740,17032,-60,568,-1.00,-1.0
742,17044,72,716,-1.00,-1.0
744,16948,12,568,-1.00,-1.0
746,17072,-48,460,-1.00,-1.0
748,17048,-60,672,-1.00,-1.0
752,16984,-104,672,-1.00,-1.0
754,16860,-16,428,-1.00,-1.0
756,16964,4,628,-1.00,-1.0
758,17056,-76,624,-1.00,-1.0
760,16924,16,540,-1.00,-1.0
762,17084,0,792,-1.00,-1.0
764,17020,-144,692,-1.00,-1.0
766,16896,-52,668,-1.00,-1.0
767,16996,-96,736,-1.00,-1.0
769,17096,20,664,-1.00,-1.0
771,17012,12,520,-1.00,-1.0
773,16944,-196,580,-1.00,-1.0
775,16980,-68,640,-1.00,-1.0
777,17048,-52,492,-1.00,-1.0
779,17064,76,644,-1.00,-1.0
781,16944,-68,664,-1.00,-1.0
783,16908,-84,632,-1.00,-1.0
785,17040,-68,684,-1.00,-1.0
789,17016,24,588,-1.00,-1.0
791,17052,-96,616,-1.00,-1.0
793,17008,-76,568,-1.00,-1.0
795,16948,-108,636,-1.00,-1.0
797,17008,-120,728,-1.00,-1.0
799,16968,88,656,-1.00,-1.0
801,16964,-24,496,-1.00,-1.0
803,16984,-16,660,-1.00,-1.0
805,16988,-88,604,-1.00,-1.0
807,17024,-100,664,-1.00,-1.0
809,16976,-72,684,-1.00,-1.0
810,16928,-28,560,-1.00,-1.0
812,16996,-52,828,-1.00,-1.0
814,17040,-88,644,-1.00,-1.0
816,16996,-28,580,-1.00,-1.0
818,17036,-32,632,-1.00,-1.0
820,17132,-52,608,-1.00,-1.0
824,17020,20,648,-1.00,-1.0
826,16960,-36,604,-1.00,-1.0
828,17068,-64,668,-1.00,-1.0
830,16996,36,600,-1.00,-1.0
832,16932,24,624,-1.00,-1.0
834,16984,-100,712,-1.00,-1.0
836,16892,-44,604,-1.00,-1.0
838,17032,-20,536,-1.00,-1.0
840,17072,12,580,-1.00,-1.0
842,17012,-12,756,-1.00,-1.0
844,17092,-40,668,-1.00,-1.0
846,17080,-56,632,-1.00,-1.0
848,16936,12,536,-1.00,-1.0
850,17008,-60,484,-1.00,-1.0
852,17092,-72,572,-1.00,-1.0
854,16968,48,600,-1.00,-1.0
855,16976,-8,560,-1.00,-1.0
857,16972,-48,656,-1.00,-1.0
862,16948,-12,656,-1.00,-1.0
864,16968,-76,640,-1.00,-1.0
865,17028,-60,536,-1.00,-1.0
867,16924,-4,668,-1.00,-1.0
869,17036,-88,652,-1.00,-1.0
871,17040,-28,748,-1.00,-1.0
873,17036,44,472,-1.00,-1.0
875,16968,-92,560,-1.00,-1.0
877,17080,76,528,-1.00,-1.0
879,16980,-32,504,-1.00,-1.0
881,16868,-36,636,-1.00,-1.0
883,17012,0,588,-1.00,-1.0
885,16920,-44,616,-1.00,-1.0
887,16988,-56,628,-1.00,-1.0
889,16908,48,552,-1.00,-1.0
891,17092,-32,664,-1.00,-1.0
893,16992,-96,604,-1.00,-1.0
895,16860,-88,604,-1.00,-1.0
899,17092,0,572,-1.00,-1.0
901,17096,16,592,-1.00,-1.0
903,17072,168,868,-1.00,-1.0
905,16764,396,96,-1.00,-1.0
906,16808,736,548,-1.00,-1.0
909,15596,2888,-2972,-1.00,-1.0
910,14692,4192,-4944,-1.00,-1.0
912,15252,3836,-4140,-1.00,-1.0
914,17396,3196,-4876,-1.00,-1.0
916,18500,2808,-3652,-1.00,-1.0
918,19080,500,-1636,-1.00,-1.0
920,17752,1208,-3860,-1.00,-1.0
922,17600,-512,-148,-1.00,-1.0
924,16876,-1600,-2580,-1.00,-1.0
926,15616,-1356,-1332,-1.00,-1.0
928,16132,-2692,-116,-1.00,-1.0
930,15928,-1700,-2044,-1.00,-1.0
934,16828,-1996,-572,-1.00,-1.0
936,17696,-1288,1432,-1.00,-1.0
938,17048,-1196,780,-1.00,-1.0
940,17200,120,2544,-1.00,-1.0
942,17004,-724,816,-1.00,-1.0
944,16892,128,1552,-1.00,-1.0
946,16832,504,-1484,-1.00,-1.0
948,16372,704,-436,-1.00,-1.0
950,17800,-916,2548,-1.00,-1.0
952,17428,212,284,-1.00,-1.0
953,16096,1732,168,-1.00,-1.0
955,17008,-328,1684,-1.00,-1.0
957,17368,708,2160,-1.00,-1.0
959,16392,836,-484,-1.00,-1.0
961,17428,108,1080,-1.00,-1.0
963,17972,-316,2252,-1.00,-1.0
967,16424,832,-68,-1.00,-1.0
969,18172,-820,3848,-1.00,-1.0
971,17152,108,1120,-1.00,-1.0
973,16512,540,708,-1.00,-1.0
975,16948,64,1020,-1.00,-1.0
977,17512,-664,2392,-1.00,-1.0
979,16828,48,1256,-1.00,-1.0
981,16760,-548,920,-1.00,-1.0
983,17104,-252,2952,-1.00,-1.0
985,17336,-1132,2088,-1.00,-1.0
987,17348,-756,3968,-1.00,-1.0
989,16780,1156,-468,-1.00,-1.0
991,16116,2160,-3512,-1.00,-1.0
993,16696,1920,-932,-1.00,-1.0
995,15832,3180,-5116,-1.00,-1.0
997,17088,1148,204,-1.00,-1.0
998,17940,568,32,-1.00,-1.0
1003,16380,888,-308,-1.00,-1.0
1005,17308,-704,2908,-1.00,-1.0
1007,17216,-1136,4392,-1.00,-1.0
1008,14928,-416,-1680,-1.00,-1.0
1010,20248,-7636,12220,-1.00,-1.0
1012,17452,-2284,3168,-1.00,-1.0
1014,14984,-848,-4580,-1.00,-1.0
1016,16836,-536,6904,-1.00,-1.0
1018,19364,-4956,8792,-1.00,-1.0
1020,14764,3104,-2136,-1.00,-1.0
1022,16008,180,-3248,-1.00,-1.0
1024,20840,-2312,11352,-1.00,-1.0
1026,16932,752,-7268,-1.00,-1.0
1028,15844,4432,-348,-1.00,-1.0
1030,17908,20,-5620,-1.00,-1.0
1032,19428,1396,10472,-1.00,-1.0
1036,17480,2760,4480,-1.00,-1.0
1038,16736,336,-3344,-1.00,-1.0
1040,18376,-916,9192,-1.00,-1.0
1042,14424,1680,-8480,-1.00,-1.0
1044,16668,172,4388,-1.00,-1.0
1046,18728,-4628,4896,-1.00,-1.0
1048,16764,-1444,3768,-1.00,-1.0
1050,18488,672,1636,-1.00,-1.0
1052,18368,-2700,5356,-1.00,-1.0
1054,15852,3020,-3236,-1.00,-1.0
1056,16596,1876,948,-1.00,-1.0
1057,19824,-3784,9296,-1.00,-1.0
1059,15364,556,-1424,-1.00,-1.0
1061,16416,-3808,1704,-1.00,-1.0
1063,17960,-2616,6008,-1.00,-1.0
1065,17064,-3712,180,-1.00,-1.0
1069,17556,-2572,-2456,-1.00,-1.0
1071,18596,1312,6368,-1.00,-1.0
1073,15552,1628,-9276,-1.00,-1.0
1075,18576,2832,6868,-1.00,-1.0
1077,15572,2852,-9228,-1.00,-1.0
1079,18528,1804,9916,-1.00,-1.0
1081,16388,252,-5356,-1.00,-1.0
1083,18880,-1344,11024,-1.00,-1.0
1085,15140,-1216,-5000,-1.00,-1.0
1087,18376,-4236,6600,-1.00,-1.0
1089,17732,-3936,3296,-1.00,-1.0
1091,16128,-1008,-2816,-1.00,-1.0
1093,13588,4368,-8988,-1.00,-1.0
1095,18108,480,3188,-1.00,-1.0
1097,18904,772,5168,-1.00,-1.0
1101,16928,1968,4508,-1.00,-1.0
1103,19412,-3464,3708,-1.00,-1.0
1105,17420,-1388,6204,-1.00,-1.0
1107,14712,-236,-9044,-1.00,-1.0
1109,17608,-1192,2028,-1.00,-1.0
1111,17480,-1560,488,-1.00,-1.0
1113,15932,736,1588,-1.00,-1.0
1114,19856,-5720,4828,-1.00,-1.0
1117,17852,-1512,6984,-1.00,-1.0
1119,13420,1436,-12800,-1.00,-1.0
1120,17280,2388,-984,-1.00,-1.0
1122,19580,-1728,6360,-1.00,-1.0
1124,17964,516,2496,-1.00,-1.0
1126,14444,4824,-8480,-1.00,-1.0
1128,18372,-1756,8052,-1.00,-1.0
1130,18352,-3612,3284,-1.00,-1.0
1134,16028,-1172,-2716,-1.00,-1.0
1136,17732,-240,-604,-1.00,-1.0
1138,16636,1844,1556,-1.00,-1.0
1140,17244,-856,1220,-1.00,-1.0
1142,17384,900,3428,-1.00,-1.0
1144,17616,-2284,4044,-1.00,-1.0
1146,17456,-1920,3200,-1.00,-1.0
1148,16256,-416,832,-1.00,-1.0
1150,16520,-1244,2688,-1.00,-1.0
1152,17288,-212,-464,-1.00,-1.0
1154,17592,472,3976,-1.00,-1.0
1156,17444,-912,1896,-1.00,-1.0
1158,18064,-808,2892,-1.00,-1.0
1160,16236,132,-92,-1.00,-1.0
1162,15780,908,-4668,-1.00,-1.0
1163,17320,-1044,432,-1.00,-1.0
1168,17852,-3196,3568,-1.00,-1.0
1170,16844,-956,-8,-1.00,-1.0
1171,16060,556,1796,-1.00,-1.0
1173,16976,-20,568,-1.00,-1.0
1175,16840,1192,4604,-1.00,-1.0
1177,16504,-800,180,-1.00,-1.0
1179,17032,1084,1352,-1.00,-1.0
1181,16484,1064,-3824,-1.00,-1.0
1183,18136,1020,564,-1.00,-1.0
1185,17808,1756,-1964,-1.00,-1.0
1187,19676,-1380,6964,-1.00,-1.0
1189,15792,1652,-1664,-1.00,-1.0
1191,15740,-580,2452,-1.00,-1.0
1193,16172,-2428,1444,-1.00,-1.0
1195,17348,-1528,1720,-1.00,-1.0
1197,17844,-992,1748,-1.00,-1.0
1201,18616,-1584,10388,-1.00,-1.0
1203,16980,-1176,-2308,-1.00,-1.0
1205,15836,2708,620,-1.00,-1.0
1207,17128,128,-768,-1.00,-1.0
1209,17444,1556,208,-1.00,-1.0
1211,16580,1224,1844,-1.00,-1.0
1212,16588,-1300,752,-1.00,-1.0
1214,16488,1008,-3012,-1.00,-1.0
1216,16628,1260,3476,-1.00,-1.0
1218,18496,-4040,4260,-1.00,-1.0
1220,17740,-340,2920,-1.00,-1.0
1222,16292,104,-1312,-1.00,-1.0
1224,15900,3136,-5392,-1.00,-1.0
1226,15472,3916,-1400,-1.00,-1.0
1228,17840,-1716,6508,-1.00,-1.0
1230,17192,812,-1428,-1.00,-1.0
1234,17152,1064,-5172,-1.00,-1.0
1236,18896,612,4628,-1.00,-1.0
1238,15340,620,-2080,-1.00,-1.0
1240,18012,-2712,1692,-1.00,-1.0
1242,17640,-296,2268,-1.00,-1.0
1244,15148,12,-8188,-1.00,-1.0
1246,17236,492,4236,-1.00,-1.0
1248,17688,-3236,5408,-1.00,-1.0
1250,16180,664,-104,-1.00,-1.0
1252,16796,312,-1808,-1.00,-1.0
1254,18224,-716,3784,-1.00,-1.0
1256,16756,112,356,-1.00,-1.0
1258,15368,1456,2704,-1.00,-1.0
1260,17124,-1768,232,-1.00,-1.0
1261,15852,1588,-4224,-1.00,-1.0
1263,16448,124,2792,-1.00,-1.0
1268,15876,-1320,516,-1.00,-1.0
1270,17400,-624,3444,-1.00,-1.0
1271,17360,-1388,1072,-1.00,-1.0
1273,16908,1292,832,-1.00,-1.0
1275,15396,2752,-8344,-1.00,-1.0
1277,18500,248,4568,-1.00,-1.0
1279,14688,724,-2884,-1.00,-1.0
1281,17364,-2364,2056,-1.00,-1.0
1283,20000,-1292,4012,-1.00,-1.0
1285,14948,2156,-9692,-1.00,-1.0
1287,16376,-1616,3632,-1.00,-1.0
1289,18856,-5620,10844,-1.00,-1.0
1291,14108,3268,-11420,-1.00,-1.0
1293,16844,584,600,-1.00,-1.0
1295,18752,-4052,7120,-1.00,-1.0
1297,16904,-1268,3428,-1.00,-1.0
1301,15940,3452,-7900,-1.00,-1.0
1303,17668,-792,8708,-1.00,-1.0
1305,17476,-4104,2900,-1.00,-1.0
1307,16932,4080,-2620,-1.00,-1.0
1309,16812,888,-8964,-1.00,-1.0
1311,21056,-4548,10928,-1.00,-1.0
1313,15136,1756,88,-1.00,-1.0
1315,13412,2760,-11692,-1.00,-1.0
1317,20136,-1184,11596,-1.00,-1.0
1319,14700,-984,-1432,-1.00,-1.0
1320,16860,-4276,4028,-1.00,-1.0
1323,19604,-1232,5304,-1.00,-1.0
1325,13700,3492,-15136,-1.00,-1.0
1326,20028,-3396,5716,-1.00,-1.0
1328,13140,7964,-14564,-1.00,-1.0
1333,19228,-1320,5020,-1.00,-1.0
1335,22848,-8304,17168,-1.00,-1.0
1336,12856,3936,-14300,-1.00,-1.0
1338,20604,-3244,12864,-1.00,-1.0
1340,15200,-768,-2904,-1.00,-1.0
1342,16028,1508,-4268,-1.00,-1.0
1344,21544,-2652,7268,-1.00,-1.0
1346,16620,-1096,4612,-1.00,-1.0
1348,12444,1404,-5784,-1.00,-1.0
1350,18828,-1876,13468,-1.00,-1.0
1352,14508,1748,-7376,-1.00,-1.0
1354,17592,-700,9936,-1.00,-1.0
1356,21192,-5612,5756,-1.00,-1.0
1358,15112,6024,-12424,-1.00,-1.0
1360,17932,-1244,-1144,-1.00,-1.0
1362,20596,-4428,11616,-1.00,-1.0
1366,15940,-932,-3184,-1.00,-1.0
1368,17144,1068,4880,-1.00,-1.0
1370,17496,-1568,1668,-1.00,-1.0
1372,18604,1700,2656,-1.00,-1.0
1374,16744,532,2284,-1.00,-1.0
1376,15832,-1008,-6112,-1.00,-1.0
1378,19892,-2584,13624,-1.00,-1.0
1380,15772,-1488,-2612,-1.00,-1.0
1382,13708,5696,-4020,-1.00,-1.0
1384,17696,-2688,1488,-1.00,-1.0
1385,21660,-2048,7484,-1.00,-1.0
1388,15244,4240,-6028,-1.00,-1.0
1390,14704,964,-6588,-1.00,-1.0
1391,20480,-1712,13736,-1.00,-1.0
1393,15276,1356,-2152,-1.00,-1.0
1398,18180,-592,448,-1.00,-1.0
1400,15816,4016,-8164,-1.00,-1.0
1401,17416,-1196,2156,-1.00,-1.0
1403,15464,-1276,-4876,-1.00,-1.0
1405,16524,3584,-948,-1.00,-1.0
