timestamp_ms,accel_x,accel_y,accel_z,voltage,soc
482,16884,-32,720,-1.00,-1.0
484,17012,-68,524,-1.00,-1.0
486,16980,40,640,-1.00,-1.0
488,17020,-28,640,-1.00,-1.0
490,16928,-68,628,-1.00,-1.0
491,16980,-80,604,-1.00,-1.0
493,16964,-60,572,-1.00,-1.0
498,16976,-108,540,-1.00,-1.0
500,16984,16,700,-1.00,-1.0
502,16992,16,628,-1.00,-1.0
504,17036,88,740,-1.00,-1.0
506,16960,20,556,-1.00,-1.0
508,17024,-28,668,-1.00,-1.0
509,17000,-88,752,-1.00,-1.0
511,17032,-164,804,-1.00,-1.0
513,16980,-28,664,-1.00,-1.0
515,17048,-32,604,-1.00,-1.0
517,16932,-28,624,-1.00,-1.0
519,16892,0,756,-1.00,-1.0
521,16996,-12,584,-1.00,-1.0
523,16984,-28,728,-1.00,-1.0
525,16940,-56,676,-1.00,-1.0
527,16944,-36,672,-1.00,-1.0
529,16956,12,648,-1.00,-1.0
531,17044,-12,640,-1.00,-1.0
535,16964,56,708,-1.00,-1.0
537,16924,-60,564,-1.00,-1.0
539,16992,-8,656,-1.00,-1.0
541,16980,-16,524,-1.00,-1.0
543,17060,8,648,-1.00,-1.0
545,16964,64,672,-1.00,-1.0
547,16948,-120,628,-1.00,-1.0
549,17116,-24,524,-1.00,-1.0
550,16988,-68,676,-1.00,-1.0
552,17056,-88,748,-1.00,-1.0
554,16920,72,536,-1.00,-1.0
556,16908,-28,572,-1.00,-1.0
558,17016,-100,576,-1.00,-1.0
560,17016,32,560,-1.00,-1.0
562,16896,-8,556,-1.00,-1.0
564,16944,32,468,-1.00,-1.0
566,16928,88,548,-1.00,-1.0
568,17040,-20,688,-1.00,-1.0
572,16876,84,660,-1.00,-1.0
574,17044,32,648,-1.00,-1.0
576,16964,84,680,-1.00,-1.0
578,16952,-44,584,-1.00,-1.0
580,17016,12,640,-1.00,-1.0
582,17040,32,492,-1.00,-1.0
584,16948,-12,684,-1.00,-1.0
586,16936,-76,604,-1.00,-1.0
588,17024,-68,648,-1.00,-1.0
590,16976,-28,656,-1.00,-1.0
592,16996,-140,692,-1.00,-1.0
594,16968,-16,560,-1.00,-1.0
595,17084,60,632,-1.00,-1.0
597,17012,-20,668,-1.00,-1.0
599,16976,16,696,-1.00,-1.0
601,17040,-88,612,-1.00,-1.0
603,16984,-48,540,-1.00,-1.0
607,17016,56,644,-1.00,-1.0
609,17052,32,648,-1.00,-1.0
611,16996,12,652,-1.00,-1.0
613,16940,52,512,-1.00,-1.0
615,17028,36,648,-1.00,-1.0
617,17040,72,616,-1.00,-1.0
619,17000,-56,728,-1.00,-1.0
621,16952,-28,672,-1.00,-1.0
623,16940,-12,584,-1.00,-1.0
625,17064,20,660,-1.00,-1.0
627,16980,-56,756,-1.00,-1.0
629,16988,-44,752,-1.00,-1.0
631,16952,-60,632,-1.00,-1.0
632,17036,-16,548,-1.00,-1.0
634,17028,24,672,-1.00,-1.0
636,16964,4,532,-1.00,-1.0
638,17036,0,636,-1.00,-1.0
640,16948,4,656,-1.00,-1.0
642,16984,-68,680,-1.00,-1.0
646,16948,-40,700,-1.00,-1.0
648,16980,60,560,-1.00,-1.0
650,17068,64,648,-1.00,-1.0
652,17032,36,544,-1.00,-1.0
654,16980,-32,548,-1.00,-1.0
656,17028,20,584,-1.00,-1.0
658,17012,-8,552,-1.00,-1.0
660,16968,52,664,-1.00,-1.0
662,17004,-64,696,-1.00,-1.0
664,17000,12,640,-1.00,-1.0
666,16980,44,636,-1.00,-1.0
667,17008,88,552,-1.00,-1.0
669,17040,-100,644,-1.00,-1.0
671,17032,-12,652,-1.00,-1.0
673,16956,20,596,-1.00,-1.0
675,17000,-104,620,-1.00,-1.0
677,17068,-32,608,-1.00,-1.0
679,16972,-108,664,-1.00,-1.0
683,16816,-92,700,-1.00,-1.0
685,16972,-104,712,-1.00,-1.0
687,16964,24,676,-1.00,-1.0
689,16976,36,596,-1.00,-1.0
691,17032,76,760,-1.00,-1.0
693,17004,96,544,-1.00,-1.0
695,16964,12,548,-1.00,-1.0
697,16948,28,700,-1.00,-1.0
699,16992,-12,744,-1.00,-1.0
701,17116,-104,620,-1.00,-1.0
703,17020,8,604,-1.00,-1.0
705,16980,8,528,-1.00,-1.0
707,16940,64,636,-1.00,-1.0
709,17048,16,512,-1.00,-1.0
711,17032,28,500,-1.00,-1.0
712,16996,28,628,-1.00,-1.0
714,17044,-12,556,-1.00,-1.0
716,17036,8,560,-1.00,-1.0
720,16964,32,632,-1.00,-1.0
722,16960,-4,680,-1.00,-1.0
724,16976,-20,620,-1.00,-1.0
726,16944,16,592,-1.00,-1.0
728,17012,0,696,-1.00,-1.0
730,16924,32,628,-1.00,-1.0
732,16904,-60,572,-1.00,-1.0
734,17016,-52,660,-1.00,-1.0
736,16980,124,660,-1.00,-1.0
738,16940,20,720,-1.00,-1.0
740,17004,-12,712,-1.00,-1.0
742,17004,-4,600,-1.00,-1.0
744,17048,48,716,-1.00,-1.0
746,16972,28,604,-1.00,-1.0
748,17016,-136,524,-1.00,-1.0
750,16964,-64,688,-1.00,-1.0
751,17056,0,568,-1.00,-1.0
753,16992,4,704,-1.00,-1.0
758,16956,-56,660,-1.00,-1.0
760,16896,-80,588,-1.00,-1.0
761,16928,-36,660,-1.00,-1.0
763,17060,100,744,-1.00,-1.0
765,16976,-32,608,-1.00,-1.0
767,17008,-4,680,-1.00,-1.0
769,17000,60,640,-1.00,-1.0
771,17016,12,636,-1.00,-1.0
773,16940,12,680,-1.00,-1.0
775,16988,-80,536,-1.00,-1.0
777,17016,8,692,-1.00,-1.0
779,17140,-72,728,-1.00,-1.0
781,16900,-16,652,-1.00,-1.0
783,16948,-28,660,-1.00,-1.0
785,17004,-72,688,-1.00,-1.0
787,17032,-96,476,-1.00,-1.0
789,16992,-84,504,-1.00,-1.0
791,17004,32,704,-1.00,-1.0
795,16956,36,656,-1.00,-1.0
797,16984,12,624,-1.00,-1.0
799,16976,-28,744,-1.00,-1.0
801,17052,16,520,-1.00,-1.0
803,17032,-8,692,-1.00,-1.0
805,16984,-4,580,-1.00,-1.0
806,16956,-8,624,-1.00,-1.0
808,17000,-40,660,-1.00,-1.0
810,17100,12,644,-1.00,-1.0
812,17036,28,696,-1.00,-1.0
814,17020,-40,712,-1.00,-1.0
816,17004,44,652,-1.00,-1.0
818,16956,-40,712,-1.00,-1.0
820,16940,-28,640,-1.00,-1.0
822,17020,-44,540,-1.00,-1.0
824,16944,-32,708,-1.00,-1.0
826,16992,-28,740,-1.00,-1.0
828,17044,8,556,-1.00,-1.0
832,17088,76,684,-1.00,-1.0
834,17000,0,652,-1.00,-1.0
836,16944,-48,584,-1.00,-1.0
838,16980,-16,624,-1.00,-1.0
840,17032,20,624,-1.00,-1.0
842,17008,52,528,-1.00,-1.0
844,16972,40,592,-1.00,-1.0
846,17012,-72,392,-1.00,-1.0
847,16980,-16,636,-1.00,-1.0
849,16972,8,604,-1.00,-1.0
851,17032,80,568,-1.00,-1.0
853,16940,64,592,-1.00,-1.0
855,16976,16,748,-1.00,-1.0
857,16808,16,676,-1.00,-1.0
859,16972,-52,612,-1.00,-1.0
861,17028,-4,644,-1.00,-1.0
863,16956,-20,668,-1.00,-1.0
865,16984,-24,732,-1.00,-1.0
869,16984,-84,616,-1.00,-1.0
871,16964,72,648,-1.00,-1.0
873,16880,-68,556,-1.00,-1.0
875,17032,28,636,-1.00,-1.0
877,16952,-4,680,-1.00,-1.0
879,16892,-48,676,-1.00,-1.0
881,17028,0,660,-1.00,-1.0
883,16920,-36,636,-1.00,-1.0
885,16964,-60,660,-1.00,-1.0
887,16988,104,668,-1.00,-1.0
889,16940,-16,548,-1.00,-1.0
891,16924,24,720,-1.00,-1.0
892,16980,20,492,-1.00,-1.0
894,17028,-80,644,-1.00,-1.0
896,17012,-36,772,-1.00,-1.0
898,16960,-104,548,-1.00,-1.0
900,17052,-44,472,-1.00,-1.0
902,16984,-8,504,-1.00,-1.0
906,16912,36,636,-1.00,-1.0
908,16996,-40,660,-1.00,-1.0
910,17112,80,636,-1.00,-1.0
912,17008,16,808,-1.00,-1.0
914,17080,32,612,-1.00,-1.0
916,16916,48,636,-1.00,-1.0
918,16980,0,536,-1.00,-1.0
920,17000,28,768,-1.00,-1.0
922,16928,-44,780,-1.00,-1.0
924,16956,-36,596,-1.00,-1.0
926,17008,8,644,-1.00,-1.0
928,16892,32,572,-1.00,-1.0
929,17020,-40,744,-1.00,-1.0
931,16940,84,640,-1.00,-1.0
933,16948,-12,632,-1.00,-1.0
935,16876,60,492,-1.00,-1.0
937,17020,112,556,-1.00,-1.0
939,17032,48,640,-1.00,-1.0
943,16964,40,696,-1.00,-1.0
945,16940,-32,648,-1.00,-1.0
947,17068,-52,712,-1.00,-1.0
949,17032,4,800,-1.00,-1.0
951,16944,-68,560,-1.00,-1.0
953,17024,-20,512,-1.00,-1.0
955,16964,24,516,-1.00,-1.0
957,17000,-48,540,-1.00,-1.0
959,17004,-64,596,-1.00,-1.0
961,17048,-12,520,-1.00,-1.0
963,17064,0,476,-1.00,-1.0
965,17096,-76,648,-1.00,-1.0
966,16952,-60,556,-1.00,-1.0
968,16972,60,660,-1.00,-1.0
970,17092,-112,696,-1.00,-1.0
972,17036,40,632,-1.00,-1.0
974,16980,-48,600,-1.00,-1.0
976,17000,20,676,-1.00,-1.0
980,16980,-16,644,-1.00,-1.0
982,17072,28,676,-1.00,-1.0
984,16952,-60,704,-1.00,-1.0
986,17028,-32,684,-1.00,-1.0
988,16968,60,600,-1.00,-1.0
990,16968,-52,784,-1.00,-1.0
992,16944,-4,712,-1.00,-1.0
994,16992,44,608,-1.00,-1.0
996,17008,-16,620,-1.00,-1.0
998,16828,8,688,-1.00,-1.0
1000,16908,-24,712,-1.00,-1.0
1002,17032,-56,768,-1.00,-1.0
1004,16992,92,708,-1.00,-1.0
1006,17020,-44,556,-1.00,-1.0
1008,16988,56,692,-1.00,-1.0
1009,16984,4,516,-1.00,-1.0
1011,16932,-56,744,-1.00,-1.0
1013,16968,-88,712,-1.00,-1.0
1017,16964,-52,660,-1.00,-1.0
1019,17052,88,784,-1.00,-1.0
1021,16924,-28,764,-1.00,-1.0
1023,17016,24,540,-1.00,-1.0
1025,16992,36,624,-1.00,-1.0
1027,16992,16,720,-1.00,-1.0
1029,16956,-44,672,-1.00,-1.0
1031,17036,20,656,-1.00,-1.0
1033,17020,-12,620,-1.00,-1.0
1035,16972,16,640,-1.00,-1.0
1037,16928,124,660,-1.00,-1.0
1039,17084,-52,716,-1.00,-1.0
1041,16984,-60,544,-1.00,-1.0
1043,16936,-40,652,-1.00,-1.0
1045,17028,-20,652,-1.00,-1.0
1047,17068,76,720,-1.00,-1.0
1049,17072,36,624,-1.00,-1.0
1053,16956,-8,684,-1.00,-1.0
1055,17032,52,552,-1.00,-1.0
1057,16936,20,752,-1.00,-1.0
1059,16952,-16,724,-1.00,-1.0
1061,16976,-28,636,-1.00,-1.0
1063,16968,12,600,-1.00,-1.0
1064,16996,-24,544,-1.00,-1.0
1066,16992,-84,712,-1.00,-1.0
1068,16920,-96,684,-1.00,-1.0
1070,16936,-40,636,-1.00,-1.0
1072,17092,56,672,-1.00,-1.0
1074,16980,28,684,-1.00,-1.0
1076,16932,-8,552,-1.00,-1.0
1078,17068,20,548,-1.00,-1.0
1080,16948,56,596,-1.00,-1.0
1082,16916,-20,636,-1.00,-1.0
1084,16944,-36,520,-1.00,-1.0
1088,17020,-84,544,-1.00,-1.0
1090,16940,24,612,-1.00,-1.0
1092,16880,0,612,-1.00,-1.0
1094,16976,80,648,-1.00,-1.0
1096,17064,60,696,-1.00,-1.0
1098,17088,-8,620,-1.00,-1.0
1100,16960,-40,616,-1.00,-1.0
1102,16992,-28,684,-1.00,-1.0
1104,17020,-52,676,-1.00,-1.0
1106,17020,12,556,-1.00,-1.0
1108,16928,28,644,-1.00,-1.0
1110,16888,60,596,-1.00,-1.0
1112,17000,0,520,-1.00,-1.0
1114,16916,-12,620,-1.00,-1.0
1116,17044,-24,736,-1.00,-1.0
1117,16936,0,604,-1.00,-1.0
1119,17112,0,704,-1.00,-1.0
1121,17052,-4,456,-1.00,-1.0
1125,16864,-40,500,-1.00,-1.0
1127,16952,-20,732,-1.00,-1.0
1129,17080,-32,648,-1.00,-1.0
1131,16932,-16,604,-1.00,-1.0
1133,16968,-80,700,-1.00,-1.0
1135,17088,-48,564,-1.00,-1.0
1137,16996,-60,612,-1.00,-1.0
1139,17028,-32,684,-1.00,-1.0
1141,17032,16,612,-1.00,-1.0
1143,17144,-72,652,-1.00,-1.0
1145,16976,-12,812,-1.00,-1.0
1147,17052,-80,624,-1.00,-1.0
1149,17044,-36,760,-1.00,-1.0
1151,16952,-12,772,-1.00,-1.0
1153,16960,64,660,-1.00,-1.0
1155,16880,112,684,-1.00,-1.0
1157,16952,-24,596,-1.00,-1.0
1161,17060,-16,692,-1.00,-1.0
1163,17024,28,720,-1.00,-1.0
1165,16952,-44,468,-1.00,-1.0
1167,16956,-40,576,-1.00,-1.0
1169,16888,-8,756,-1.00,-1.0
1171,17012,-64,588,-1.00,-1.0
1172,16988,0,764,-1.00,-1.0
1174,16876,32,612,-1.00,-1.0
1176,17036,64,572,-1.00,-1.0
1178,16924,80,648,-1.00,-1.0
1180,17072,-64,564,-1.00,-1.0
1182,16980,-12,580,-1.00,-1.0
1184,16984,-40,680,-1.00,-1.0
1186,17004,20,616,-1.00,-1.0
1188,16920,-4,692,-1.00,-1.0
1190,16824,-112,648,-1.00,-1.0
1192,16964,28,764,-1.00,-1.0
1196,17000,40,636,-1.00,-1.0
1198,17028,16,672,-1.00,-1.0
1200,17028,0,536,-1.00,-1.0
1202,16944,12,712,-1.00,-1.0
1204,16948,-116,528,-1.00,-1.0
1206,16972,36,712,-1.00,-1.0
1208,17024,-20,576,-1.00,-1.0
1209,17072,-16,660,-1.00,-1.0
1211,17008,28,652,-1.00,-1.0
1213,16956,68,620,-1.00,-1.0
1215,16984,76,652,-1.00,-1.0
1217,16920,-116,576,-1.00,-1.0
1219,16948,24,472,-1.00,-1.0
1221,16980,-108,684,-1.00,-1.0
1223,16996,0,564,-1.00,-1.0
1225,17020,120,616,-1.00,-1.0
1227,17028,116,624,-1.00,-1.0
1229,16968,-20,624,-1.00,-1.0
1233,16968,-52,464,-1.00,-1.0
1235,17000,-28,624,-1.00,-1.0
1237,17032,60,652,-1.00,-1.0
1239,16984,-56,528,-1.00,-1.0
1241,16844,128,640,-1.00,-1.0
1243,17020,-72,660,-1.00,-1.0
1245,17004,-92,676,-1.00,-1.0
1246,17012,-88,532,-1.00,-1.0
1249,17064,-40,648,-1.00,-1.0
1250,17060,-60,624,-1.00,-1.0
1252,17008,140,600,-1.00,-1.0
1254,17016,-88,604,-1.00,-1.0
1256,17060,-52,636,-1.00,-1.0
1258,16972,-4,676,-1.00,-1.0
1260,16916,-52,648,-1.00,-1.0
1262,16960,-16,568,-1.00,-1.0
1264,17076,24,704,-1.00,-1.0
1268,16964,-56,736,-1.00,-1.0
1270,16936,24,536,-1.00,-1.0
1272,17028,24,608,-1.00,-1.0
1274,17000,-48,560,-1.00,-1.0
1276,16948,-100,676,-1.00,-1.0
1278,16960,12,664,-1.00,-1.0
1280,16992,28,504,-1.00,-1.0
1282,16944,-36,632,-1.00,-1.0
1284,17000,32,716,-1.00,-1.0
1286,16956,8,684,-1.00,-1.0
1288,17000,72,740,-1.00,-1.0
1290,17024,64,732,-1.00,-1.0
1291,17088,52,588,-1.00,-1.0
1293,17064,0,576,-1.00,-1.0
1295,17004,-40,608,-1.00,-1.0
1297,17024,96,536,-1.00,-1.0
1299,16888,-12,548,-1.00,-1.0
1303,17076,92,644,-1.00,-1.0
1305,17048,108,648,-1.00,-1.0
1307,17016,-92,572,-1.00,-1.0
1309,16928,60,744,-1.00,-1.0
1311,17024,-60,696,-1.00,-1.0
1313,16996,-88,624,-1.00,-1.0
1315,17028,28,796,-1.00,-1.0
1317,17004,116,692,-1.00,-1.0
1319,17052,44,568,-1.00,-1.0
1321,17052,-112,784,-1.00,-1.0
1323,17020,12,648,-1.00,-1.0
1325,16948,84,500,-1.00,-1.0
1327,17016,40,660,-1.00,-1.0
1329,17000,4,572,-1.00,-1.0
1331,16816,-116,688,-1.00,-1.0
1333,16888,12,612,-1.00,-1.0
1334,16972,-100,624,-1.00,-1.0
1336,17020,-40,712,-1.00,-1.0
1341,16968,52,676,-1.00,-1.0
1343,17056,-56,708,-1.00,-1.0
1344,16976,20,724,-1.00,-1.0
1346,17036,4,704,-1.00,-1.0
1348,16996,-32,628,-1.00,-1.0
1350,17048,-36,620,-1.00,-1.0
1352,17024,-72,536,-1.00,-1.0
1354,17096,-36,668,-1.00,-1.0
1356,17008,-104,656,-1.00,-1.0
1358,16992,-68,660,-1.00,-1.0
1360,16904,-124,584,-1.00,-1.0
1362,16992,-12,660,-1.00,-1.0
1364,16924,68,516,-1.00,-1.0
1366,16988,64,596,-1.00,-1.0
1368,16912,24,728,-1.00,-1.0
1370,16964,24,568,-1.00,-1.0
1372,17012,-84,676,-1.00,-1.0
1376,16940,8,812,-1.00,-1.0
1378,17056,-88,568,-1.00,-1.0
1380,16984,-16,528,-1.00,-1.0
1382,16996,8,652,-1.00,-1.0
1384,16928,16,644,-1.00,-1.0
1386,16972,68,636,-1.00,-1.0
1388,17000,36,600,-1.00,-1.0
1389,17032,52,672,-1.00,-1.0
1391,16964,68,592,-1.00,-1.0
1393,17068,-40,648,-1.00,-1.0
1395,16816,88,800,-1.00,-1.0
1397,16928,-28,528,-1.00,-1.0
1399,16996,-76,692,-1.00,-1.0
1401,16948,-108,580,-1.00,-1.0
1403,17044,0,592,-1.00,-1.0
1405,17028,-20,720,-1.00,-1.0
1407,16976,-84,812,-1.00,-1.0
1411,17020,-4,648,-1.00,-1.0
1413,16948,84,656,-1.00,-1.0
1415,16984,-8,616,-1.00,-1.0
1417,17036,-84,676,-1.00,-1.0
1419,16980,-28,728,-1.00,-1.0
1421,17052,-40,484,-1.00,-1.0
1423,17024,-16,608,-1.00,-1.0
1425,17040,-64,716,-1.00,-1.0
1427,16996,-4,608,-1.00,-1.0
1429,17020,28,400,-1.00,-1.0
1431,17000,0,528,-1.00,-1.0
1433,17036,-52,616,-1.00,-1.0
1434,16984,108,648,-1.00,-1.0
1436,16864,0,672,-1.00,-1.0
1438,17016,-56,632,-1.00,-1.0
1440,17008,-56,660,-1.00,-1.0
1442,16996,-100,656,-1.00,-1.0
1444,16936,-56,684,-1.00,-1.0
1448,16940,56,756,-1.00,-1.0
1450,16988,-36,712,-1.00,-1.0
1452,16996,-8,684,-1.00,-1.0
