timestamp_ms,accel_x,accel_y,accel_z,voltage,soc
279,16992,-76,636,-1.00,-1.0
281,17000,-96,556,-1.00,-1.0
283,17076,64,692,-1.00,-1.0
285,17052,32,484,-1.00,-1.0
287,17080,52,536,-1.00,-1.0
289,17076,-8,588,-1.00,-1.0
291,17024,-84,672,-1.00,-1.0
293,16952,-44,692,-1.00,-1.0
295,17068,-96,604,-1.00,-1.0
297,17052,8,572,-1.00,-1.0
299,17036,-76,572,-1.00,-1.0
301,17008,-44,648,-1.00,-1.0
303,17056,28,596,-1.00,-1.0
304,16920,4,644,-1.00,-1.0
306,17072,48,588,-1.00,-1.0
310,16956,88,444,-1.00,-1.0
312,17028,4,548,-1.00,-1.0
314,16944,-32,628,-1.00,-1.0
316,16984,-60,532,-1.00,-1.0
318,16988,4,504,-1.00,-1.0
320,16984,-28,728,-1.00,-1.0
322,16964,24,520,-1.00,-1.0
324,17032,-12,504,-1.00,-1.0
326,16940,-52,512,-1.00,-1.0
328,16988,112,708,-1.00,-1.0
330,17012,-88,608,-1.00,-1.0
332,16956,-92,648,-1.00,-1.0
334,17044,32,496,-1.00,-1.0
336,17040,-48,556,-1.00,-1.0
338,17044,48,644,-1.00,-1.0
340,16944,-128,568,-1.00,-1.0
341,17016,-52,572,-1.00,-1.0
343,16984,36,544,-1.00,-1.0
347,17048,68,588,-1.00,-1.0
349,17000,40,632,-1.00,-1.0
351,16936,124,520,-1.00,-1.0
353,17096,-32,400,-1.00,-1.0
355,16964,12,440,-1.00,-1.0
357,17072,40,428,-1.00,-1.0
359,17008,-156,608,-1.00,-1.0
361,17036,8,516,-1.00,-1.0
363,17020,-8,516,-1.00,-1.0
365,17096,-132,536,-1.00,-1.0
367,17036,-64,528,-1.00,-1.0
369,16980,8,684,-1.00,-1.0
371,17044,-68,516,-1.00,-1.0
373,17020,-32,476,-1.00,-1.0
375,16928,-68,548,-1.00,-1.0
377,16936,-84,468,-1.00,-1.0
378,16984,-20,436,-1.00,-1.0
380,17036,-48,576,-1.00,-1.0
385,17052,64,544,-1.00,-1.0
387,17036,-68,668,-1.00,-1.0
388,17000,-104,588,-1.00,-1.0
390,17016,32,624,-1.00,-1.0
392,16972,-32,564,-1.00,-1.0
394,16948,-28,644,-1.00,-1.0
396,16924,4,672,-1.00,-1.0
398,17012,-16,704,-1.00,-1.0
400,16988,-68,544,-1.00,-1.0
402,16996,-76,528,-1.00,-1.0
404,17008,-52,596,-1.00,-1.0
406,16948,28,512,-1.00,-1.0
408,17044,-88,408,-1.00,-1.0
410,17036,-16,644,-1.00,-1.0
412,17004,-152,600,-1.00,-1.0
414,17064,-68,612,-1.00,-1.0
416,16988,-80,556,-1.00,-1.0
420,17000,20,688,-1.00,-1.0
422,16936,-108,752,-1.00,-1.0
424,16964,-76,528,-1.00,-1.0
426,17064,-24,568,-1.00,-1.0
427,17068,-72,592,-1.00,-1.0
430,16956,-76,580,-1.00,-1.0
432,16920,-40,744,-1.00,-1.0
433,16932,-68,568,-1.00,-1.0
435,17052,-4,544,-1.00,-1.0
437,16984,-72,484,-1.00,-1.0
439,16876,-40,468,-1.00,-1.0
441,16924,8,452,-1.00,-1.0
443,17056,20,492,-1.00,-1.0
445,17096,-20,556,-1.00,-1.0
447,16980,-12,520,-1.00,-1.0
449,17044,64,572,-1.00,-1.0
451,17020,-64,596,-1.00,-1.0
453,16996,-16,596,-1.00,-1.0
457,17008,-76,712,-1.00,-1.0
459,16912,-32,652,-1.00,-1.0
461,17040,-128,584,-1.00,-1.0
463,17056,-60,504,-1.00,-1.0
465,17020,-28,516,-1.00,-1.0
467,16944,-12,464,-1.00,-1.0
469,17028,-76,544,-1.00,-1.0
471,17136,-28,564,-1.00,-1.0
472,17092,52,680,-1.00,-1.0
475,17020,-100,636,-1.00,-1.0
477,16980,-44,468,-1.00,-1.0
478,17056,-52,668,-1.00,-1.0
480,17000,-64,592,-1.00,-1.0
482,16996,-40,472,-1.00,-1.0
484,17016,-36,596,-1.00,-1.0
486,16916,-84,612,-1.00,-1.0
488,16964,-28,688,-1.00,-1.0
490,16988,-80,656,-1.00,-1.0
494,17000,-64,444,-1.00,-1.0
496,16944,-124,644,-1.00,-1.0
498,16976,-52,520,-1.00,-1.0
500,17132,-88,536,-1.00,-1.0
502,17024,-24,564,-1.00,-1.0
504,16912,4,452,-1.00,-1.0
506,16992,48,604,-1.00,-1.0
508,17016,-40,572,-1.00,-1.0
510,16996,-176,536,-1.00,-1.0
512,16948,-12,500,-1.00,-1.0
514,17044,-4,500,-1.00,-1.0
516,17108,-20,636,-1.00,-1.0
517,16956,-28,536,-1.00,-1.0
520,16984,-60,512,-1.00,-1.0
522,17024,20,492,-1.00,-1.0
523,17060,-72,592,-1.00,-1.0
525,16992,104,660,-1.00,-1.0
527,16980,12,548,-1.00,-1.0
532,17144,-28,588,-1.00,-1.0
534,17108,-52,540,-1.00,-1.0
535,17024,0,668,-1.00,-1.0
537,16976,-36,556,-1.00,-1.0
539,16976,100,660,-1.00,-1.0
541,17060,4,496,-1.00,-1.0
543,17072,-12,592,-1.00,-1.0
545,17092,28,676,-1.00,-1.0
547,17176,84,636,-1.00,-1.0
549,17036,8,552,-1.00,-1.0
551,17012,-32,564,-1.00,-1.0
553,16960,-48,516,-1.00,-1.0
555,17048,-24,544,-1.00,-1.0
557,17020,-12,520,-1.00,-1.0
559,16928,-124,764,-1.00,-1.0
561,17060,-84,612,-1.00,-1.0
563,17008,-12,388,-1.00,-1.0
565,17004,-100,512,-1.00,-1.0
569,16932,44,496,-1.00,-1.0
571,16980,-44,560,-1.00,-1.0
573,16960,72,460,-1.00,-1.0
575,16996,56,564,-1.00,-1.0
577,16984,36,632,-1.00,-1.0
579,16944,-88,480,-1.00,-1.0
580,17024,-52,592,-1.00,-1.0
582,16972,-164,632,-1.00,-1.0
584,17056,-96,604,-1.00,-1.0
586,17008,-48,632,-1.00,-1.0
588,17000,-68,492,-1.00,-1.0
590,17028,-96,484,-1.00,-1.0
592,16900,-192,548,-1.00,-1.0
594,16952,-40,608,-1.00,-1.0
596,16948,-64,572,-1.00,-1.0
598,16940,-36,616,-1.00,-1.0
600,17052,-24,556,-1.00,-1.0
604,16972,0,680,-1.00,-1.0
606,16904,-16,512,-1.00,-1.0
608,17048,-52,556,-1.00,-1.0
610,17064,-20,568,-1.00,-1.0
611,17040,8,632,-1.00,-1.0
614,16928,-52,548,-1.00,-1.0
616,17016,40,624,-1.00,-1.0
617,17024,-48,576,-1.00,-1.0
619,16936,-72,676,-1.00,-1.0
621,17068,-44,608,-1.00,-1.0
623,16956,-16,652,-1.00,-1.0
625,16976,28,564,-1.00,-1.0
627,17020,-64,580,-1.00,-1.0
629,16976,-84,520,-1.00,-1.0
631,17020,-76,628,-1.00,-1.0
633,17072,-4,708,-1.00,-1.0
635,17028,-20,584,-1.00,-1.0
637,16948,-108,600,-1.00,-1.0
641,16904,-48,576,-1.00,-1.0
643,16996,-68,572,-1.00,-1.0
645,17036,0,640,-1.00,-1.0
647,16956,-28,552,-1.00,-1.0
648,16988,-12,608,-1.00,-1.0
651,17000,16,544,-1.00,-1.0
653,16956,-4,668,-1.00,-1.0
654,17068,-60,652,-1.00,-1.0
656,16980,36,620,-1.00,-1.0
658,17024,16,764,-1.00,-1.0
660,17012,-8,516,-1.00,-1.0
662,16928,-32,568,-1.00,-1.0
664,16972,104,644,-1.00,-1.0
666,16960,24,692,-1.00,-1.0
668,17000,-104,632,-1.00,-1.0
670,16956,-32,616,-1.00,-1.0
672,16964,-4,676,-1.00,-1.0
674,16984,-144,628,-1.00,-1.0
678,17088,-20,640,-1.00,-1.0
680,17080,-28,592,-1.00,-1.0
682,17052,-20,628,-1.00,-1.0
684,16940,-68,632,-1.00,-1.0
686,17008,4,516,-1.00,-1.0
688,16972,-20,600,-1.00,-1.0
690,16976,24,452,-1.00,-1.0
692,16960,-100,560,-1.00,-1.0
693,17008,4,556,-1.00,-1.0
696,17000,104,496,-1.00,-1.0
698,17040,-56,620,-1.00,-1.0
699,17060,-84,652,-1.00,-1.0
701,16972,100,532,-1.00,-1.0
703,17032,-16,520,-1.00,-1.0
705,17064,12,436,-1.00,-1.0
707,17112,36,600,-1.00,-1.0
709,16992,-68,580,-1.00,-1.0
711,16996,-76,720,-1.00,-1.0
715,17068,32,684,-1.00,-1.0
717,17000,4,620,-1.00,-1.0
719,16932,20,640,-1.00,-1.0
721,16984,-84,500,-1.00,-1.0
723,16892,-4,672,-1.00,-1.0
725,17088,16,408,-1.00,-1.0
727,17116,24,524,-1.00,-1.0
729,16980,-100,556,-1.00,-1.0
731,17016,-40,600,-1.00,-1.0
733,17080,-32,688,-1.00,-1.0
735,16900,-52,472,-1.00,-1.0
737,17016,40,644,-1.00,-1.0
738,17004,-32,472,-1.00,-1.0
741,17060,0,552,-1.00,-1.0
742,17028,-88,504,-1.00,-1.0
744,16928,-40,560,-1.00,-1.0
746,17092,52,556,-1.00,-1.0
748,16956,-48,680,-1.00,-1.0
752,16920,-40,636,-1.00,-1.0
754,17016,12,688,-1.00,-1.0
756,17044,44,684,-1.00,-1.0
758,17036,-84,644,-1.00,-1.0
760,16980,-52,552,-1.00,-1.0
762,17028,-8,628,-1.00,-1.0
764,17024,-28,664,-1.00,-1.0
766,16904,-100,624,-1.00,-1.0
768,16936,52,544,-1.00,-1.0
770,16980,-76,512,-1.00,-1.0
772,17040,-16,560,-1.00,-1.0
774,17016,-36,448,-1.00,-1.0
776,17088,-48,492,-1.00,-1.0
778,17024,28,492,-1.00,-1.0
780,16888,-204,624,-1.00,-1.0
781,17024,-48,484,-1.00,-1.0
783,17100,48,568,-1.00,-1.0
785,17028,-12,484,-1.00,-1.0
789,16992,76,568,-1.00,-1.0
791,16880,4,628,-1.00,-1.0
793,17020,-28,468,-1.00,-1.0
795,16916,-20,640,-1.00,-1.0
797,17000,-40,480,-1.00,-1.0
799,17008,0,680,-1.00,-1.0
801,17140,12,364,-1.00,-1.0
803,16988,-100,556,-1.00,-1.0
805,17068,-12,652,-1.00,-1.0
807,17004,-20,608,-1.00,-1.0
809,16956,-32,624,-1.00,-1.0
811,16992,8,588,-1.00,-1.0
813,17032,-8,712,-1.00,-1.0
815,17008,-112,596,-1.00,-1.0
817,17096,48,664,-1.00,-1.0
819,16996,-16,572,-1.00,-1.0
821,17112,-4,580,-1.00,-1.0
822,17004,-64,596,-1.00,-1.0
827,17000,-4,544,-1.00,-1.0
829,17068,28,528,-1.00,-1.0
830,16956,-52,456,-1.00,-1.0
832,17020,-116,508,-1.00,-1.0
834,16992,-64,572,-1.00,-1.0
836,17064,-84,684,-1.00,-1.0
838,17092,-16,656,-1.00,-1.0
840,17036,-24,672,-1.00,-1.0
842,16996,-104,568,-1.00,-1.0
844,16968,40,404,-1.00,-1.0
846,16988,-36,456,-1.00,-1.0
848,16988,-16,476,-1.00,-1.0
850,16972,8,600,-1.00,-1.0
852,17016,52,592,-1.00,-1.0
854,17148,-44,748,-1.00,-1.0
856,16972,-28,640,-1.00,-1.0
858,17020,-44,584,-1.00,-1.0
862,16976,-52,600,-1.00,-1.0
864,17016,-104,512,-1.00,-1.0
866,17032,-176,576,-1.00,-1.0
868,17056,-52,716,-1.00,-1.0
870,17004,12,640,-1.00,-1.0
872,17136,-64,548,-1.00,-1.0
874,16936,28,640,-1.00,-1.0
875,16964,-24,568,-1.00,-1.0
877,16960,-56,616,-1.00,-1.0
879,16956,28,508,-1.00,-1.0
881,16980,-32,636,-1.00,-1.0
883,17072,-96,584,-1.00,-1.0
885,16900,-108,592,-1.00,-1.0
887,17112,-4,708,-1.00,-1.0
889,17028,-24,520,-1.00,-1.0
891,17064,-68,404,-1.00,-1.0
893,16968,12,536,-1.00,-1.0
895,17008,-28,452,-1.00,-1.0
899,16992,12,576,-1.00,-1.0
901,16928,-48,480,-1.00,-1.0
903,17028,-136,588,-1.00,-1.0
905,17040,0,544,-1.00,-1.0
907,17008,28,668,-1.00,-1.0
909,17016,-64,564,-1.00,-1.0
911,16972,-24,564,-1.00,-1.0
912,17024,-4,676,-1.00,-1.0
914,17036,-32,712,-1.00,-1.0
916,16964,-40,476,-1.00,-1.0
918,16976,-4,588,-1.00,-1.0
920,17008,-44,544,-1.00,-1.0
922,17052,-96,380,-1.00,-1.0
924,17080,-44,624,-1.00,-1.0
926,16948,-28,604,-1.00,-1.0
928,17028,-88,596,-1.00,-1.0
930,17048,48,376,-1.00,-1.0
932,16964,28,492,-1.00,-1.0
936,17008,-68,464,-1.00,-1.0
938,17048,-28,408,-1.00,-1.0
940,17096,-20,496,-1.00,-1.0
942,16936,-68,596,-1.00,-1.0
944,16972,-52,600,-1.00,-1.0
946,16920,-140,576,-1.00,-1.0
948,16964,-20,584,-1.00,-1.0
949,17072,40,512,-1.00,-1.0
951,17064,-12,456,-1.00,-1.0
953,17044,32,496,-1.00,-1.0
955,17008,-36,536,-1.00,-1.0
957,17032,-28,492,-1.00,-1.0
959,16968,-84,560,-1.00,-1.0
961,17108,24,528,-1.00,-1.0
963,17028,40,564,-1.00,-1.0
965,16956,-44,556,-1.00,-1.0
967,16952,-12,612,-1.00,-1.0
969,17056,-60,564,-1.00,-1.0
973,17024,-112,464,-1.00,-1.0
975,16968,-36,584,-1.00,-1.0
977,17044,0,612,-1.00,-1.0
979,16948,-128,672,-1.00,-1.0
981,17060,-4,612,-1.00,-1.0
983,16956,48,392,-1.00,-1.0
985,16992,-72,416,-1.00,-1.0
987,16968,-76,548,-1.00,-1.0
989,17028,-8,588,-1.00,-1.0
991,16956,-20,620,-1.00,-1.0
993,17016,-48,504,-1.00,-1.0
994,17076,-20,620,-1.00,-1.0
996,17016,-64,496,-1.00,-1.0
998,17000,-88,624,-1.00,-1.0
1000,16964,-260,556,-1.00,-1.0
1002,17072,-52,364,-1.00,-1.0
1004,16972,-48,612,-1.00,-1.0
1008,16944,-44,572,-1.00,-1.0
1010,16940,-40,472,-1.00,-1.0
1012,17048,-40,576,-1.00,-1.0
1014,16960,-88,520,-1.00,-1.0
1016,17052,8,580,-1.00,-1.0
1018,16928,8,592,-1.00,-1.0
1020,16972,-44,488,-1.00,-1.0
1022,16948,-88,400,-1.00,-1.0
1024,16996,36,536,-1.00,-1.0
1026,16972,-40,664,-1.00,-1.0
1028,17060,-52,444,-1.00,-1.0
1030,17008,0,604,-1.00,-1.0
1032,17020,44,612,-1.00,-1.0
1034,16956,-60,600,-1.00,-1.0
1036,16964,-80,620,-1.00,-1.0
1038,16984,-32,696,-1.00,-1.0
1039,17016,32,604,-1.00,-1.0
1041,16988,-8,592,-1.00,-1.0
1046,16984,28,604,-1.00,-1.0
1048,16940,-76,588,-1.00,-1.0
1049,17052,-56,456,-1.00,-1.0
1051,17060,-88,584,-1.00,-1.0
1053,17052,-80,520,-1.00,-1.0
1055,16980,-116,536,-1.00,-1.0
1057,17068,28,592,-1.00,-1.0
1059,16996,-76,604,-1.00,-1.0
1061,17004,-28,580,-1.00,-1.0
1063,16972,-68,468,-1.00,-1.0
1065,16956,-4,596,-1.00,-1.0
1067,16952,0,536,-1.00,-1.0
1069,16964,24,568,-1.00,-1.0
1071,16920,-24,636,-1.00,-1.0
1073,17012,-64,580,-1.00,-1.0
1075,16820,28,608,-1.00,-1.0
1077,17000,-28,580,-1.00,-1.0
1081,16992,8,628,-1.00,-1.0
1083,16960,64,632,-1.00,-1.0
1085,16968,-44,440,-1.00,-1.0
1087,16996,4,596,-1.00,-1.0
1088,17056,-184,416,-1.00,-1.0
1091,17032,0,592,-1.00,-1.0
1093,17012,-72,524,-1.00,-1.0
1094,16968,-128,560,-1.00,-1.0
1096,17028,12,424,-1.00,-1.0
1098,16992,-72,668,-1.00,-1.0
1100,16968,-24,488,-1.00,-1.0
1102,16908,-72,764,-1.00,-1.0
1104,17000,-32,488,-1.00,-1.0
1106,17012,-68,588,-1.00,-1.0
1108,16980,-32,540,-1.00,-1.0
1110,17076,-112,480,-1.00,-1.0
1112,17084,-76,472,-1.00,-1.0
1118,17004,44,576,-1.00,-1.0
1120,16944,-28,472,-1.00,-1.0
1122,17052,-40,444,-1.00,-1.0
1124,16944,12,584,-1.00,-1.0
1125,17016,-28,532,-1.00,-1.0
1128,17064,0,560,-1.00,-1.0
1129,17020,56,500,-1.00,-1.0
1131,16960,-60,684,-1.00,-1.0
1133,17064,-12,572,-1.00,-1.0
1135,17016,-72,492,-1.00,-1.0
1137,16960,-16,520,-1.00,-1.0
1139,17044,48,528,-1.00,-1.0
1141,17036,20,464,-1.00,-1.0
1143,16988,24,440,-1.00,-1.0
1145,16924,12,724,-1.00,-1.0
1147,16916,-144,636,-1.00,-1.0
1149,16932,48,672,-1.00,-1.0
1151,17000,-116,456,-1.00,-1.0
1155,17052,28,624,-1.00,-1.0
1157,17008,-32,644,-1.00,-1.0
1159,16848,-128,580,-1.00,-1.0
1161,16972,12,500,-1.00,-1.0
1163,16948,64,604,-1.00,-1.0
1165,17052,-48,536,-1.00,-1.0
1167,16940,-52,588,-1.00,-1.0
1169,16996,-56,524,-1.00,-1.0
1171,16976,-96,456,-1.00,-1.0
1173,16956,60,484,-1.00,-1.0
1174,17080,-40,552,-1.00,-1.0
1176,16960,-16,668,-1.00,-1.0
1178,17016,-84,508,-1.00,-1.0
1180,17008,48,424,-1.00,-1.0
1182,16996,-116,572,-1.00,-1.0
1184,16992,-92,556,-1.00,-1.0
1186,16948,-64,528,-1.00,-1.0
1190,17052,-60,764,-1.00,-1.0
1192,17008,4,464,-1.00,-1.0
1194,16992,-28,484,-1.00,-1.0
1196,17092,-24,524,-1.00,-1.0
1198,17112,-36,500,-1.00,-1.0
1200,16964,-84,644,-1.00,-1.0
1202,17008,-28,696,-1.00,-1.0
1204,16960,96,584,-1.00,-1.0
1206,17048,-32,572,-1.00,-1.0
1208,16984,-60,484,-1.00,-1.0
1210,17056,-48,616,-1.00,-1.0
1211,17008,-36,600,-1.00,-1.0
1213,16944,-16,548,-1.00,-1.0
1215,16992,-16,548,-1.00,-1.0
1217,17020,-116,624,-1.00,-1.0
1219,16964,40,544,-1.00,-1.0
1221,16944,-36,472,-1.00,-1.0
1225,17072,-20,656,-1.00,-1.0
1227,17096,-72,588,-1.00,-1.0
1229,16948,4,568,-1.00,-1.0
1231,16956,-72,564,-1.00,-1.0
1233,16908,-60,588,-1.00,-1.0
1235,16964,-164,732,-1.00,-1.0
1237,16984,-36,496,-1.00,-1.0
1239,16964,-64,740,-1.00,-1.0
1241,16980,48,500,-1.00,-1.0
1243,17012,-60,788,-1.00,-1.0
1245,17012,-20,468,-1.00,-1.0
1247,17060,-16,596,-1.00,-1.0
1248,16988,-36,564,-1.00,-1.0
1251,16980,-40,560,-1.00,-1.0
1252,16980,24,512,-1.00,-1.0
1254,17000,-52,432,-1.00,-1.0
1256,16944,-52,588,-1.00,-1.0
1260,17036,-12,656,-1.00,-1.0
1262,17100,-68,604,-1.00,-1.0
1264,17004,24,416,-1.00,-1.0
1266,17008,-20,524,-1.00,-1.0
1268,16932,48,628,-1.00,-1.0
1270,16992,-20,540,-1.00,-1.0
1272,16936,48,580,-1.00,-1.0
1274,17140,-72,536,-1.00,-1.0
1276,16940,0,528,-1.00,-1.0
1278,17068,8,548,-1.00,-1.0
1280,17092,-68,444,-1.00,-1.0
1282,17036,-16,572,-1.00,-1.0
1284,17032,-136,700,-1.00,-1.0
1286,16936,-68,512,-1.00,-1.0
1288,17024,-100,516,-1.00,-1.0
1290,16944,-8,596,-1.00,-1.0
1291,17072,28,588,-1.00,-1.0
1296,17032,-68,616,-1.00,-1.0
1298,17048,-124,560,-1.00,-1.0
1300,16896,-36,440,-1.00,-1.0
1302,16980,-92,560,-1.00,-1.0
1303,16924,-48,572,-1.00,-1.0
1305,16952,-116,536,-1.00,-1.0
1307,17028,-68,600,-1.00,-1.0
1309,17032,-56,552,-1.00,-1.0
1311,17052,-40,632,-1.00,-1.0
1313,17048,-4,668,-1.00,-1.0
1315,16992,-48,504,-1.00,-1.0
1317,17028,-52,472,-1.00,-1.0
1319,17088,-52,660,-1.00,-1.0
1321,17088,-20,504,-1.00,-1.0
1323,16988,-32,644,-1.00,-1.0
1325,16952,16,504,-1.00,-1.0
1327,17092,8,592,-1.00,-1.0
1329,16928,-44,476,-1.00,-1.0
1333,17040,-48,684,-1.00,-1.0
1335,16960,-8,516,-1.00,-1.0
1337,16916,-120,680,-1.00,-1.0
1339,17000,-164,572,-1.00,-1.0
1341,16952,-32,712,-1.00,-1.0
1343,17044,-60,584,-1.00,-1.0
1345,16992,-16,560,-1.00,-1.0
1346,16976,-48,640,-1.00,-1.0
1349,17040,-8,608,-1.00,-1.0
1350,16944,-164,580,-1.00,-1.0
1352,16980,-72,536,-1.00,-1.0
1354,17016,-112,512,-1.00,-1.0
1356,17028,-36,608,-1.00,-1.0
1358,16936,-164,644,-1.00,-1.0
1360,16928,-40,500,-1.00,-1.0
1362,16984,-88,652,-1.00,-1.0
1364,17028,40,520,-1.00,-1.0
1368,16976,-16,596,-1.00,-1.0
1370,17048,12,640,-1.00,-1.0
1372,17028,56,528,-1.00,-1.0
1374,16996,52,564,-1.00,-1.0
1376,17004,-20,564,-1.00,-1.0
1378,16952,-48,536,-1.00,-1.0
1380,16992,-52,536,-1.00,-1.0
1382,17048,-124,460,-1.00,-1.0
1384,16992,8,588,-1.00,-1.0
1386,16944,8,496,-1.00,-1.0
1388,17084,-36,328,-1.00,-1.0
1390,17028,-28,544,-1.00,-1.0
1391,16952,-84,576,-1.00,-1.0
1393,17000,72,504,-1.00,-1.0
1395,16980,-60,696,-1.00,-1.0
1397,17060,4,768,-1.00,-1.0
1399,17036,44,496,-1.00,-1.0
1403,16996,20,496,-1.00,-1.0
1405,17040,-52,676,-1.00,-1.0
1407,17072,-52,672,-1.00,-1.0
1409,17016,-108,612,-1.00,-1.0
1411,17028,36,672,-1.00,-1.0
1413,16932,-32,444,-1.00,-1.0
1415,17044,-12,728,-1.00,-1.0
1417,17104,-64,604,-1.00,-1.0
1419,16976,-68,532,-1.00,-1.0
1421,16992,-60,516,-1.00,-1.0
1423,16976,-64,660,-1.00,-1.0
1425,16952,-36,632,-1.00,-1.0
1427,17024,48,584,-1.00,-1.0
1429,16992,32,540,-1.00,-1.0
1431,17028,-88,432,-1.00,-1.0
1433,16936,-12,600,-1.00,-1.0
1434,16948,0,600,-1.00,-1.0
1439,16944,-8,676,-1.00,-1.0
1441,17076,-72,556,-1.00,-1.0
1443,17036,16,564,-1.00,-1.0
