timestamp_ms,accel_x,accel_y,accel_z,voltage,soc
432,17000,44,564,-1.00,-1.0
434,16992,4,592,-1.00,-1.0
436,17008,-8,644,-1.00,-1.0
438,16988,-88,764,-1.00,-1.0
440,17080,28,612,-1.00,-1.0
442,17096,-48,660,-1.00,-1.0
444,17040,-76,676,-1.00,-1.0
446,16988,120,616,-1.00,-1.0
448,16932,60,608,-1.00,-1.0
449,17000,56,504,-1.00,-1.0
451,16984,-88,492,-1.00,-1.0
453,17044,56,556,-1.00,-1.0
455,16936,-44,532,-1.00,-1.0
457,17004,-44,696,-1.00,-1.0
459,17004,-72,728,-1.00,-1.0
461,16920,-40,592,-1.00,-1.0
463,17036,-36,640,-1.00,-1.0
465,17008,28,684,-1.00,-1.0
466,17072,20,588,-1.00,-1.0
468,16992,-48,608,-1.00,-1.0
470,17096,-4,684,-1.00,-1.0
472,16984,28,516,-1.00,-1.0
474,17000,72,588,-1.00,-1.0
476,17020,60,692,-1.00,-1.0
478,16916,32,632,-1.00,-1.0
480,16936,-12,728,-1.00,-1.0
481,16988,-16,632,-1.00,-1.0
483,17008,-20,608,-1.00,-1.0
485,16984,-32,700,-1.00,-1.0
487,16848,-32,580,-1.00,-1.0
489,16980,48,804,-1.00,-1.0
491,17024,-20,704,-1.00,-1.0
493,16960,-40,664,-1.00,-1.0
495,17000,-28,568,-1.00,-1.0
497,17000,24,676,-1.00,-1.0
498,17080,-28,632,-1.00,-1.0
500,16908,-20,728,-1.00,-1.0
502,17008,60,508,-1.00,-1.0
504,16984,108,632,-1.00,-1.0
506,17000,-48,628,-1.00,-1.0
508,16948,-24,580,-1.00,-1.0
510,16952,100,564,-1.00,-1.0
512,17092,-64,680,-1.00,-1.0
514,17024,-76,564,-1.00,-1.0
515,16956,36,696,-1.00,-1.0
517,17060,12,772,-1.00,-1.0
519,16976,8,548,-1.00,-1.0
521,16952,80,672,-1.00,-1.0
523,16984,-60,616,-1.00,-1.0
525,17016,8,568,-1.00,-1.0
527,16932,-12,536,-1.00,-1.0
529,16988,36,748,-1.00,-1.0
530,16948,-24,756,-1.00,-1.0
532,16928,132,696,-1.00,-1.0
534,17008,-4,588,-1.00,-1.0
536,16948,48,652,-1.00,-1.0
538,16952,56,592,-1.00,-1.0
540,17008,16,644,-1.00,-1.0
542,16996,48,676,-1.00,-1.0
544,16920,-44,660,-1.00,-1.0
546,16844,52,652,-1.00,-1.0
547,17020,40,572,-1.00,-1.0
549,17004,-16,608,-1.00,-1.0
551,17092,-4,660,-1.00,-1.0
553,17044,-60,560,-1.00,-1.0
555,16984,32,620,-1.00,-1.0
566,16996,0,648,-1.00,-1.0
568,17044,-72,572,-1.00,-1.0
570,17044,-12,676,-1.00,-1.0
572,17056,-92,672,-1.00,-1.0
574,17060,-100,792,-1.00,-1.0
576,16976,-16,620,-1.00,-1.0
578,17008,-44,536,-1.00,-1.0
580,16956,108,700,-1.00,-1.0
581,17036,84,692,-1.00,-1.0
583,16972,124,616,-1.00,-1.0
585,17012,100,736,-1.00,-1.0
587,16976,-44,608,-1.00,-1.0
589,16872,32,684,-1.00,-1.0
591,16912,-12,576,-1.00,-1.0
593,16960,-40,716,-1.00,-1.0
595,16968,-12,788,-1.00,-1.0
597,16884,-20,708,-1.00,-1.0
598,16972,36,720,-1.00,-1.0
600,17028,12,748,-1.00,-1.0
602,16972,-88,672,-1.00,-1.0
604,17040,-4,820,-1.00,-1.0
606,16976,24,652,-1.00,-1.0
608,16928,12,628,-1.00,-1.0
610,17044,-64,652,-1.00,-1.0
612,17036,112,652,-1.00,-1.0
613,16904,-56,620,-1.00,-1.0
615,17124,44,556,-1.00,-1.0
617,17000,-20,684,-1.00,-1.0
619,16928,8,576,-1.00,-1.0
621,16972,-128,696,-1.00,-1.0
623,16980,56,696,-1.00,-1.0
625,16944,-52,748,-1.00,-1.0
627,16992,-60,708,-1.00,-1.0
629,17012,-52,680,-1.00,-1.0
630,16896,-36,604,-1.00,-1.0
632,17000,12,656,-1.00,-1.0
634,16964,56,584,-1.00,-1.0
636,17000,-24,772,-1.00,-1.0
638,16988,24,584,-1.00,-1.0
640,16896,-12,684,-1.00,-1.0
642,16908,-48,708,-1.00,-1.0
644,16984,24,648,-1.00,-1.0
646,16944,52,640,-1.00,-1.0
647,17020,-56,564,-1.00,-1.0
649,17000,-4,564,-1.00,-1.0
651,16976,-92,632,-1.00,-1.0
653,16968,8,580,-1.00,-1.0
655,16864,40,708,-1.00,-1.0
657,16988,-44,592,-1.00,-1.0
659,17012,24,460,-1.00,-1.0
661,16932,60,676,-1.00,-1.0
662,17004,12,608,-1.00,-1.0
664,16976,24,764,-1.00,-1.0
666,16992,68,416,-1.00,-1.0
