timestamp_ms,accel_x,accel_y,accel_z,voltage,soc
141,16924,-88,688,-1.00,-1.0
142,17024,12,480,-1.00,-1.0
144,16984,-92,760,-1.00,-1.0
146,17116,-88,580,-1.00,-1.0
148,17060,-28,656,-1.00,-1.0
150,16912,-4,556,-1.00,-1.0
152,17016,-72,648,-1.00,-1.0
154,17004,44,636,-1.00,-1.0
156,16876,28,744,-1.00,-1.0
158,17008,-92,428,-1.00,-1.0
160,17000,-32,580,-1.00,-1.0
164,16984,-112,636,-1.00,-1.0
166,17008,-20,512,-1.00,-1.0
168,16996,28,612,-1.00,-1.0
170,17024,12,640,-1.00,-1.0
172,16900,-112,644,-1.00,-1.0
174,16992,-20,544,-1.00,-1.0
176,17008,36,428,-1.00,-1.0
178,17008,12,440,-1.00,-1.0
180,16960,-60,516,-1.00,-1.0
182,16992,-112,628,-1.00,-1.0
184,16964,-52,576,-1.00,-1.0
185,16996,-60,620,-1.00,-1.0
187,17032,-60,632,-1.00,-1.0
189,16896,36,452,-1.00,-1.0
191,17012,-104,712,-1.00,-1.0
193,16900,-8,616,-1.00,-1.0
195,16904,84,604,-1.00,-1.0
199,16996,12,728,-1.00,-1.0
201,17040,-8,548,-1.00,-1.0
203,17080,24,696,-1.00,-1.0
205,16984,8,540,-1.00,-1.0
207,16964,52,616,-1.00,-1.0
209,16964,16,620,-1.00,-1.0
211,16988,24,608,-1.00,-1.0
213,17016,4,708,-1.00,-1.0
215,16976,-84,568,-1.00,-1.0
217,16908,-40,712,-1.00,-1.0
219,16956,20,672,-1.00,-1.0
221,17008,-8,844,-1.00,-1.0
223,16984,-116,592,-1.00,-1.0
225,17032,-4,492,-1.00,-1.0
227,16948,4,588,-1.00,-1.0
229,17052,36,644,-1.00,-1.0
230,17012,-4,476,-1.00,-1.0
232,16948,-64,508,-1.00,-1.0
234,17076,-96,632,-1.00,-1.0
238,16904,48,596,-1.00,-1.0
240,16884,76,732,-1.00,-1.0
242,17052,-188,632,-1.00,-1.0
244,16980,-52,692,-1.00,-1.0
246,17000,-20,636,-1.00,-1.0
248,17040,12,728,-1.00,-1.0
250,17012,44,488,-1.00,-1.0
252,17008,-4,576,-1.00,-1.0
254,16996,-136,632,-1.00,-1.0
256,17052,-60,580,-1.00,-1.0
258,17012,-52,664,-1.00,-1.0
260,17000,-28,564,-1.00,-1.0
262,17052,28,644,-1.00,-1.0
264,17060,-24,416,-1.00,-1.0
266,17004,36,636,-1.00,-1.0
268,17040,8,556,-1.00,-1.0
269,17024,20,416,-1.00,-1.0
274,16920,-32,712,-1.00,-1.0
276,16948,-40,696,-1.00,-1.0
278,16992,-8,568,-1.00,-1.0
279,16868,136,592,-1.00,-1.0
281,17032,8,528,-1.00,-1.0
283,17024,104,752,-1.00,-1.0
285,17040,-28,560,-1.00,-1.0
287,17028,-44,748,-1.00,-1.0
289,17016,-28,724,-1.00,-1.0
291,17088,72,564,-1.00,-1.0
293,16936,-32,564,-1.00,-1.0
295,16972,36,512,-1.00,-1.0
297,16956,-32,540,-1.00,-1.0
299,16924,88,492,-1.00,-1.0
301,17008,-64,624,-1.00,-1.0
303,16916,12,660,-1.00,-1.0
305,17048,12,568,-1.00,-1.0
307,17044,-24,576,-1.00,-1.0
311,17032,-24,588,-1.00,-1.0
313,17040,24,588,-1.00,-1.0
315,16924,20,496,-1.00,-1.0
317,16956,60,688,-1.00,-1.0
318,17084,132,652,-1.00,-1.0
320,16948,-40,476,-1.00,-1.0
322,17044,88,608,-1.00,-1.0
324,16912,-36,724,-1.00,-1.0
326,16940,-20,724,-1.00,-1.0
328,17020,-100,584,-1.00,-1.0
330,17044,-48,400,-1.00,-1.0
332,16944,-84,580,-1.00,-1.0
334,17012,-52,672,-1.00,-1.0
336,17056,16,612,-1.00,-1.0
338,16952,-76,704,-1.00,-1.0
340,16916,-76,636,-1.00,-1.0
342,17028,40,544,-1.00,-1.0
344,17060,-72,544,-1.00,-1.0
348,17024,64,636,-1.00,-1.0
350,16916,-44,524,-1.00,-1.0
352,16908,-28,636,-1.00,-1.0
354,17056,-44,624,-1.00,-1.0
355,17020,24,564,-1.00,-1.0
357,16952,-40,668,-1.00,-1.0
359,16964,16,540,-1.00,-1.0
361,16940,-44,500,-1.00,-1.0
363,16996,-8,664,-1.00,-1.0
365,17000,-124,676,-1.00,-1.0
367,16952,-96,760,-1.00,-1.0
369,17004,-40,676,-1.00,-1.0
371,17024,52,516,-1.00,-1.0
373,16988,-36,636,-1.00,-1.0
375,17016,-32,680,-1.00,-1.0
377,17028,-76,700,-1.00,-1.0
379,16992,-88,576,-1.00,-1.0
381,17012,12,600,-1.00,-1.0
385,16912,0,376,-1.00,-1.0
387,16980,-36,532,-1.00,-1.0
389,16948,-56,632,-1.00,-1.0
391,16880,56,544,-1.00,-1.0
393,16828,-40,652,-1.00,-1.0
395,17100,8,680,-1.00,-1.0
397,17028,32,656,-1.00,-1.0
399,16976,-44,568,-1.00,-1.0
400,16972,-12,516,-1.00,-1.0
402,17024,-84,676,-1.00,-1.0
404,16976,8,604,-1.00,-1.0
406,17044,24,496,-1.00,-1.0
408,17072,12,568,-1.00,-1.0
410,17116,-76,512,-1.00,-1.0
412,16964,8,616,-1.00,-1.0
414,16944,-40,572,-1.00,-1.0
416,17036,-16,704,-1.00,-1.0
418,17000,-24,708,-1.00,-1.0
422,16964,-76,584,-1.00,-1.0
424,17008,44,612,-1.00,-1.0
426,16904,48,532,-1.00,-1.0
428,16988,-24,664,-1.00,-1.0
430,16964,-16,624,-1.00,-1.0
432,16924,-76,580,-1.00,-1.0
434,17000,-24,448,-1.00,-1.0
436,16980,-44,736,-1.00,-1.0
438,17040,-64,756,-1.00,-1.0
440,17036,-20,580,-1.00,-1.0
442,17044,-48,592,-1.00,-1.0
443,17140,80,616,-1.00,-1.0
445,17016,8,680,-1.00,-1.0
447,16984,16,752,-1.00,-1.0
449,17072,56,592,-1.00,-1.0
451,16992,-4,664,-1.00,-1.0
453,17028,-84,624,-1.00,-1.0
455,17012,32,544,-1.00,-1.0
459,16920,28,548,-1.00,-1.0
461,17048,-132,464,-1.00,-1.0
463,16996,60,512,-1.00,-1.0
465,16888,-32,656,-1.00,-1.0
467,17044,8,496,-1.00,-1.0
469,16992,-32,660,-1.00,-1.0
471,16988,-28,520,-1.00,-1.0
473,17040,-60,572,-1.00,-1.0
475,17048,-28,620,-1.00,-1.0
477,17068,-80,548,-1.00,-1.0
479,17024,-36,676,-1.00,-1.0
481,17020,-36,628,-1.00,-1.0
483,17032,-60,656,-1.00,-1.0
485,16932,28,608,-1.00,-1.0
487,16964,140,716,-1.00,-1.0
488,17036,-20,644,-1.00,-1.0
490,17000,64,748,-1.00,-1.0
492,17084,-12,660,-1.00,-1.0
496,16916,0,764,-1.00,-1.0
498,16936,-112,468,-1.00,-1.0
500,16984,-44,656,-1.00,-1.0
502,16952,-32,560,-1.00,-1.0
504,17012,40,572,-1.00,-1.0
506,17052,-20,572,-1.00,-1.0
508,16920,16,596,-1.00,-1.0
510,17052,8,696,-1.00,-1.0
512,17044,-28,560,-1.00,-1.0
514,17052,-92,600,-1.00,-1.0
516,17084,40,604,-1.00,-1.0
518,17056,4,492,-1.00,-1.0
520,17044,-52,624,-1.00,-1.0
522,16960,-120,520,-1.00,-1.0
524,16948,-72,740,-1.00,-1.0
526,16916,-92,536,-1.00,-1.0
527,16960,-108,520,-1.00,-1.0
529,17068,-108,672,-1.00,-1.0
534,16972,-8,664,-1.00,-1.0
536,17036,-68,576,-1.00,-1.0
537,16980,-112,616,-1.00,-1.0
539,16984,-32,696,-1.00,-1.0
541,16956,-56,612,-1.00,-1.0
543,16972,-72,604,-1.00,-1.0
545,16944,-24,672,-1.00,-1.0
547,16972,-12,628,-1.00,-1.0
549,16980,-16,584,-1.00,-1.0
551,17020,16,500,-1.00,-1.0
553,17012,-16,560,-1.00,-1.0
555,17020,-36,432,-1.00,-1.0
557,16940,-112,564,-1.00,-1.0
559,16972,12,532,-1.00,-1.0
561,16956,24,588,-1.00,-1.0
563,16880,-48,656,-1.00,-1.0
565,16992,-64,632,-1.00,-1.0
569,16968,12,604,-1.00,-1.0
571,17040,12,632,-1.00,-1.0
573,17032,-20,636,-1.00,-1.0
575,17012,16,632,-1.00,-1.0
577,17000,32,680,-1.00,-1.0
579,17044,-52,624,-1.00,-1.0
581,17060,-20,628,-1.00,-1.0
582,16996,-60,608,-1.00,-1.0
584,17068,-44,620,-1.00,-1.0
586,16948,-12,604,-1.00,-1.0
588,16960,-152,520,-1.00,-1.0
590,16936,-4,564,-1.00,-1.0
592,16968,48,720,-1.00,-1.0
594,17132,-12,572,-1.00,-1.0
596,17044,-88,648,-1.00,-1.0
598,16984,4,680,-1.00,-1.0
600,16860,-92,572,-1.00,-1.0
602,17032,-16,672,-1.00,-1.0
606,17004,-36,428,-1.00,-1.0
608,16984,-52,728,-1.00,-1.0
610,17008,20,588,-1.00,-1.0
612,17000,-16,588,-1.00,-1.0
614,17036,-4,504,-1.00,-1.0
616,17088,36,652,-1.00,-1.0
618,16984,-16,740,-1.00,-1.0
619,16976,-60,512,-1.00,-1.0
621,16912,-24,496,-1.00,-1.0
623,17024,28,640,-1.00,-1.0
625,17032,-40,528,-1.00,-1.0
627,17044,-12,728,-1.00,-1.0
629,16932,-96,528,-1.00,-1.0
631,16860,-16,628,-1.00,-1.0
633,16920,64,660,-1.00,-1.0
635,16960,-64,600,-1.00,-1.0
637,16988,-116,608,-1.00,-1.0
639,17028,-164,460,-1.00,-1.0
643,16932,4,540,-1.00,-1.0
645,16996,28,500,-1.00,-1.0
647,17056,36,572,-1.00,-1.0
649,17024,8,592,-1.00,-1.0
651,16964,4,696,-1.00,-1.0
653,17028,-60,544,-1.00,-1.0
655,17000,-12,532,-1.00,-1.0
656,16984,-56,612,-1.00,-1.0
658,17028,68,688,-1.00,-1.0
660,16984,4,616,-1.00,-1.0
662,16976,-8,604,-1.00,-1.0
664,17000,96,580,-1.00,-1.0
666,16944,0,580,-1.00,-1.0
668,17064,-28,588,-1.00,-1.0
670,17028,-112,480,-1.00,-1.0
672,16964,0,624,-1.00,-1.0
674,16984,-24,596,-1.00,-1.0
676,16912,-52,728,-1.00,-1.0
680,17008,-112,620,-1.00,-1.0
682,16964,-104,580,-1.00,-1.0
684,17060,64,604,-1.00,-1.0
686,17024,76,592,-1.00,-1.0
688,16984,-72,568,-1.00,-1.0
690,17044,-96,496,-1.00,-1.0
692,16968,-44,636,-1.00,-1.0
694,16988,-16,512,-1.00,-1.0
696,16940,-4,644,-1.00,-1.0
698,16972,-20,508,-1.00,-1.0
700,16940,-92,636,-1.00,-1.0
701,17120,-140,644,-1.00,-1.0
703,17088,-60,552,-1.00,-1.0
705,17084,-60,644,-1.00,-1.0
707,17044,0,728,-1.00,-1.0
709,17016,40,612,-1.00,-1.0
711,17004,-24,472,-1.00,-1.0
713,17004,20,652,-1.00,-1.0
717,17000,0,660,-1.00,-1.0
719,16956,-32,644,-1.00,-1.0
721,16928,4,468,-1.00,-1.0
723,16920,32,572,-1.00,-1.0
725,17080,-76,508,-1.00,-1.0
727,16908,28,656,-1.00,-1.0
729,16920,-16,752,-1.00,-1.0
731,16944,-84,512,-1.00,-1.0
733,16940,8,596,-1.00,-1.0
735,17000,-8,732,-1.00,-1.0
737,16968,-12,596,-1.00,-1.0
739,16948,-52,684,-1.00,-1.0
741,17056,-8,640,-1.00,-1.0
743,17016,-104,548,-1.00,-1.0
745,16960,-24,512,-1.00,-1.0
747,16864,-20,636,-1.00,-1.0
748,16984,-68,700,-1.00,-1.0
750,16976,136,556,-1.00,-1.0
755,16980,-36,592,-1.00,-1.0
757,16872,8,640,-1.00,-1.0
758,16944,-40,604,-1.00,-1.0
760,16992,-52,520,-1.00,-1.0
762,16932,-8,528,-1.00,-1.0
764,16984,-72,556,-1.00,-1.0
766,17048,-72,748,-1.00,-1.0
768,16928,-12,516,-1.00,-1.0
770,17052,36,492,-1.00,-1.0
772,17028,-108,584,-1.00,-1.0
774,17028,-48,708,-1.00,-1.0
776,16952,-60,500,-1.00,-1.0
778,16920,-4,508,-1.00,-1.0
780,17016,72,632,-1.00,-1.0
782,16916,24,576,-1.00,-1.0
784,16916,-40,424,-1.00,-1.0
786,16996,112,608,-1.00,-1.0
788,16968,-68,696,-1.00,-1.0
792,16916,-24,580,-1.00,-1.0
794,17016,-44,544,-1.00,-1.0
796,17108,-40,612,-1.00,-1.0
798,16848,-12,608,-1.00,-1.0
800,16988,-24,596,-1.00,-1.0
802,16956,-44,712,-1.00,-1.0
803,16904,-36,556,-1.00,-1.0
805,17020,-24,656,-1.00,-1.0
807,17088,24,652,-1.00,-1.0
809,17016,16,676,-1.00,-1.0
811,16884,8,432,-1.00,-1.0
813,16944,-32,528,-1.00,-1.0
815,16920,88,516,-1.00,-1.0
817,17044,-24,496,-1.00,-1.0
819,17120,-72,584,-1.00,-1.0
821,16980,36,696,-1.00,-1.0
823,17008,-52,596,-1.00,-1.0
825,16968,-16,728,-1.00,-1.0
829,16960,-44,752,-1.00,-1.0
831,16964,-52,584,-1.00,-1.0
833,17024,-16,568,-1.00,-1.0
835,16976,8,564,-1.00,-1.0
837,17008,-40,604,-1.00,-1.0
839,17008,-96,568,-1.00,-1.0
841,16992,32,616,-1.00,-1.0
842,16964,-76,544,-1.00,-1.0
844,17020,-68,532,-1.00,-1.0
846,16964,-12,624,-1.00,-1.0
848,16968,-104,608,-1.00,-1.0
850,16972,-16,600,-1.00,-1.0
852,16944,-100,692,-1.00,-1.0
854,16984,-144,472,-1.00,-1.0
856,17080,-64,616,-1.00,-1.0
858,16944,-88,572,-1.00,-1.0
860,17008,8,508,-1.00,-1.0
862,16976,0,584,-1.00,-1.0
866,17044,12,436,-1.00,-1.0
868,16996,-28,608,-1.00,-1.0
870,17040,-40,652,-1.00,-1.0
872,16896,-32,560,-1.00,-1.0
874,17064,72,720,-1.00,-1.0
876,17028,8,548,-1.00,-1.0
878,16888,-8,528,-1.00,-1.0
880,17036,136,592,-1.00,-1.0
882,17072,-52,584,-1.00,-1.0
884,17012,-120,512,-1.00,-1.0
886,17024,-28,696,-1.00,-1.0
887,17028,0,660,-1.00,-1.0
889,16976,64,636,-1.00,-1.0
891,16976,-44,628,-1.00,-1.0
893,16984,60,652,-1.00,-1.0
895,17060,-40,684,-1.00,-1.0
897,16920,-52,616,-1.00,-1.0
899,17124,-80,736,-1.00,-1.0
903,17052,4,692,-1.00,-1.0
905,17024,16,504,-1.00,-1.0
907,17020,-24,556,-1.00,-1.0
909,17072,-92,608,-1.00,-1.0
911,16996,36,704,-1.00,-1.0
913,16964,52,468,-1.00,-1.0
915,16944,60,636,-1.00,-1.0
917,16872,-76,648,-1.00,-1.0
919,16936,-32,536,-1.00,-1.0
921,16976,-8,560,-1.00,-1.0
923,16976,64,460,-1.00,-1.0
924,17032,0,624,-1.00,-1.0
926,17056,-48,660,-1.00,-1.0
928,16972,-20,564,-1.00,-1.0
930,16976,-4,576,-1.00,-1.0
932,17040,-20,584,-1.00,-1.0
934,16984,8,628,-1.00,-1.0
936,16984,-116,544,-1.00,-1.0
940,16956,32,580,-1.00,-1.0
942,16884,-68,644,-1.00,-1.0
944,16976,-96,672,-1.00,-1.0
946,17012,-100,552,-1.00,-1.0
948,16984,-64,524,-1.00,-1.0
950,17100,40,616,-1.00,-1.0
952,16964,-36,624,-1.00,-1.0
954,16984,-116,592,-1.00,-1.0
956,16928,-156,572,-1.00,-1.0
958,16964,40,552,-1.00,-1.0
960,16984,36,616,-1.00,-1.0
961,16932,16,600,-1.00,-1.0
963,17036,-172,712,-1.00,-1.0
965,17052,-16,636,-1.00,-1.0
967,16988,-48,480,-1.00,-1.0
969,17060,-8,568,-1.00,-1.0
971,16948,40,684,-1.00,-1.0
975,17104,-20,600,-1.00,-1.0
977,16948,-44,652,-1.00,-1.0
979,17000,24,568,-1.00,-1.0
981,17044,-16,488,-1.00,-1.0
983,16992,24,392,-1.00,-1.0
985,17080,0,504,-1.00,-1.0
987,16924,16,676,-1.00,-1.0
989,17040,-16,640,-1.00,-1.0
991,16964,104,692,-1.00,-1.0
993,17116,-56,652,-1.00,-1.0
995,16972,-56,580,-1.00,-1.0
997,17048,-32,644,-1.00,-1.0
999,17080,44,648,-1.00,-1.0
1001,16972,80,740,-1.00,-1.0
1003,16996,0,644,-1.00,-1.0
1005,16988,-32,668,-1.00,-1.0
1006,16852,-20,608,-1.00,-1.0
1008,17028,-64,564,-1.00,-1.0
1013,16920,-132,664,-1.00,-1.0
1015,16956,-32,548,-1.00,-1.0
1016,17000,92,616,-1.00,-1.0
1018,17056,-88,676,-1.00,-1.0
1020,16996,-96,676,-1.00,-1.0
1022,17044,12,576,-1.00,-1.0
1024,16932,-16,564,-1.00,-1.0
1026,17032,52,520,-1.00,-1.0
1028,17036,-56,548,-1.00,-1.0
1030,16960,-72,596,-1.00,-1.0
1032,17028,-52,572,-1.00,-1.0
1034,16876,-80,676,-1.00,-1.0
1036,17036,12,476,-1.00,-1.0
1038,17024,-8,636,-1.00,-1.0
1040,17004,-8,488,-1.00,-1.0
1042,16992,12,528,-1.00,-1.0
1044,16964,-32,552,-1.00,-1.0
1048,16968,40,560,-1.00,-1.0
1050,17036,-12,720,-1.00,-1.0
1052,16944,0,548,-1.00,-1.0
1054,17072,-80,596,-1.00,-1.0
1056,17012,24,600,-1.00,-1.0
1058,16948,-52,800,-1.00,-1.0
1060,17088,20,656,-1.00,-1.0
1061,16984,24,744,-1.00,-1.0
1063,17080,24,604,-1.00,-1.0
1065,16988,48,596,-1.00,-1.0
1067,16952,28,472,-1.00,-1.0
1069,17004,-36,524,-1.00,-1.0
1071,16920,-64,532,-1.00,-1.0
1073,16980,36,620,-1.00,-1.0
1075,16968,56,744,-1.00,-1.0
1077,16984,20,648,-1.00,-1.0
1079,16992,-24,612,-1.00,-1.0
1081,17032,-48,552,-1.00,-1.0
1085,16952,-72,592,-1.00,-1.0
1087,16996,24,440,-1.00,-1.0
1089,17036,4,464,-1.00,-1.0
1091,16992,-108,620,-1.00,-1.0
1093,16960,48,632,-1.00,-1.0
1095,17008,16,432,-1.00,-1.0
1097,16972,-32,608,-1.00,-1.0
1099,16992,52,572,-1.00,-1.0
1101,16976,36,524,-1.00,-1.0
1103,16956,24,496,-1.00,-1.0
1105,16948,-20,656,-1.00,-1.0
1106,16940,12,708,-1.00,-1.0
1108,17064,-52,576,-1.00,-1.0
1110,16976,-84,656,-1.00,-1.0
1112,17048,44,488,-1.00,-1.0
1114,16988,12,584,-1.00,-1.0
1116,17000,68,576,-1.00,-1.0
1120,17024,-28,644,-1.00,-1.0
1122,17008,0,632,-1.00,-1.0
1124,16960,-48,572,-1.00,-1.0
1126,17060,-40,652,-1.00,-1.0
1128,16984,-24,596,-1.00,-1.0
1130,17004,4,664,-1.00,-1.0
1132,16916,-32,496,-1.00,-1.0
1134,17088,36,580,-1.00,-1.0
1136,17060,12,668,-1.00,-1.0
1138,17016,4,592,-1.00,-1.0
1140,16880,-16,432,-1.00,-1.0
1142,17024,-28,636,-1.00,-1.0
1144,17024,-108,628,-1.00,-1.0
1146,17016,-16,612,-1.00,-1.0
1148,17008,-28,644,-1.00,-1.0
1150,17008,0,700,-1.00,-1.0
1151,17096,-16,608,-1.00,-1.0
1153,17092,-4,596,-1.00,-1.0
1158,16908,8,556,-1.00,-1.0
1160,17100,-36,600,-1.00,-1.0
1161,17096,20,456,-1.00,-1.0
1163,16940,-52,544,-1.00,-1.0
1165,17068,16,576,-1.00,-1.0
1167,16920,4,576,-1.00,-1.0
1169,17004,-24,632,-1.00,-1.0
1171,16980,-32,432,-1.00,-1.0
1173,16996,0,676,-1.00,-1.0
1175,16964,116,488,-1.00,-1.0
1177,16976,92,648,-1.00,-1.0
1179,17000,28,632,-1.00,-1.0
1181,16956,-108,628,-1.00,-1.0
1183,16984,48,592,-1.00,-1.0
1185,16988,-56,580,-1.00,-1.0
1187,16912,-20,644,-1.00,-1.0
1189,17000,-64,608,-1.00,-1.0
1193,17020,16,468,-1.00,-1.0
1195,17048,16,760,-1.00,-1.0
1197,17012,40,556,-1.00,-1.0
1199,17148,-4,464,-1.00,-1.0
1200,17108,-44,644,-1.00,-1.0
1202,17096,0,468,-1.00,-1.0
1204,17028,-16,524,-1.00,-1.0
1206,17008,-60,748,-1.00,-1.0
1208,16992,-16,640,-1.00,-1.0
1210,17132,16,636,-1.00,-1.0
1212,16916,-40,640,-1.00,-1.0
1214,16960,144,664,-1.00,-1.0
1216,16980,20,624,-1.00,-1.0
1218,17016,-12,476,-1.00,-1.0
1220,16928,-44,600,-1.00,-1.0
1222,17088,0,504,-1.00,-1.0
1224,16992,4,552,-1.00,-1.0
1226,17044,0,540,-1.00,-1.0
1230,17004,-44,616,-1.00,-1.0
1232,17084,20,676,-1.00,-1.0
1234,16972,-44,584,-1.00,-1.0
1236,16996,-16,628,-1.00,-1.0
1238,17068,8,600,-1.00,-1.0
1240,16984,-24,640,-1.00,-1.0
1241,16952,-60,636,-1.00,-1.0
1243,17000,-36,604,-1.00,-1.0
1245,16964,-40,616,-1.00,-1.0
1247,16880,0,632,-1.00,-1.0
1249,17004,-60,604,-1.00,-1.0
1251,17036,-68,752,-1.00,-1.0
1253,17028,0,608,-1.00,-1.0
1255,16896,-16,544,-1.00,-1.0
1257,16996,-24,684,-1.00,-1.0
1259,17000,-48,556,-1.00,-1.0
1261,16916,44,600,-1.00,-1.0
1265,16956,-148,592,-1.00,-1.0
1267,16936,8,596,-1.00,-1.0
1269,16868,-48,504,-1.00,-1.0
1271,16820,-44,484,-1.00,-1.0
1273,17016,-104,640,-1.00,-1.0
1275,17052,-112,616,-1.00,-1.0
1277,17124,-28,540,-1.00,-1.0
1279,17040,-28,724,-1.00,-1.0
1281,16984,-92,604,-1.00,-1.0
1283,16960,24,620,-1.00,-1.0
1285,17008,20,540,-1.00,-1.0
1286,16996,-16,588,-1.00,-1.0
1288,17064,-28,684,-1.00,-1.0
1290,16888,-20,636,-1.00,-1.0
1292,17000,-116,644,-1.00,-1.0
1294,17008,-36,552,-1.00,-1.0
1296,16992,80,716,-1.00,-1.0
1301,16964,52,596,-1.00,-1.0
1303,16976,-64,640,-1.00,-1.0
1304,17004,4,740,-1.00,-1.0
1306,16976,24,580,-1.00,-1.0
1308,17088,-24,608,-1.00,-1.0
1310,17000,64,684,-1.00,-1.0
1312,16948,-60,788,-1.00,-1.0
1314,16996,-104,604,-1.00,-1.0
1316,17060,-48,592,-1.00,-1.0
1318,17076,-12,640,-1.00,-1.0
1320,16892,-16,612,-1.00,-1.0
1322,17004,12,460,-1.00,-1.0
1324,16996,-12,484,-1.00,-1.0
1326,16988,-56,504,-1.00,-1.0
1328,16972,-16,588,-1.00,-1.0
1330,16988,-64,600,-1.00,-1.0
1332,16948,-12,468,-1.00,-1.0
1336,16968,-60,668,-1.00,-1.0
1338,17008,-68,564,-1.00,-1.0
1340,16920,-20,540,-1.00,-1.0
1342,16932,-76,628,-1.00,-1.0
1343,16988,-28,532,-1.00,-1.0
1346,17000,24,468,-1.00,-1.0
1348,16976,-8,684,-1.00,-1.0
1349,17008,68,528,-1.00,-1.0
1351,17012,-80,624,-1.00,-1.0
1353,17008,40,628,-1.00,-1.0
1355,16936,-24,624,-1.00,-1.0
1357,16992,-20,572,-1.00,-1.0
1359,16956,-16,616,-1.00,-1.0
1361,17016,40,636,-1.00,-1.0
1363,17028,-96,716,-1.00,-1.0
1365,16960,-120,604,-1.00,-1.0
1367,17008,-20,484,-1.00,-1.0
1369,16940,-168,612,-1.00,-1.0
1373,17108,-32,608,-1.00,-1.0
1375,17004,76,532,-1.00,-1.0
1377,16992,20,580,-1.00,-1.0
1379,17104,-20,648,-1.00,-1.0
1381,16932,-72,444,-1.00,-1.0
1383,16928,-16,616,-1.00,-1.0
1385,16976,32,532,-1.00,-1.0
1387,16932,-40,680,-1.00,-1.0
1389,16952,-24,644,-1.00,-1.0
1391,16980,-20,496,-1.00,-1.0
1393,17020,12,572,-1.00,-1.0
1394,16952,12,616,-1.00,-1.0
1397,16968,80,492,-1.00,-1.0
1398,16948,-108,580,-1.00,-1.0
1400,16980,-48,612,-1.00,-1.0
1402,16960,-16,696,-1.00,-1.0
1404,17032,0,564,-1.00,-1.0
1408,17040,-72,460,-1.00,-1.0
1410,16964,-48,552,-1.00,-1.0
1412,16892,108,596,-1.00,-1.0
1414,17072,-56,628,-1.00,-1.0
1416,16928,-20,596,-1.00,-1.0
1418,16972,-96,624,-1.00,-1.0
1420,16956,-40,708,-1.00,-1.0
1422,17048,-8,600,-1.00,-1.0
1424,17036,84,616,-1.00,-1.0
1426,16924,-28,616,-1.00,-1.0
1428,16884,-100,504,-1.00,-1.0
1430,17024,16,504,-1.00,-1.0
1432,16972,-12,544,-1.00,-1.0
1434,16956,0,536,-1.00,-1.0
1436,17104,88,584,-1.00,-1.0
1438,17024,8,560,-1.00,-1.0
1439,16992,-4,644,-1.00,-1.0
1444,16940,-36,696,-1.00,-1.0
1446,17052,-40,696,-1.00,-1.0
1448,16984,24,488,-1.00,-1.0
