timestamp_ms,global_ms,accel_x,accel_y,accel_z,accel_mag,temp_c,voltage,soc,loop_us
569,2135569,16992,-440,1208,17040.57,29.94,-1.00,-1.0,2377
572,2135572,17024,-396,1304,17078.46,29.85,-1.00,-1.0,2440
575,2135575,17036,-420,1384,17097.29,29.94,-1.00,-1.0,2373
578,2135578,16976,-316,1312,17029.56,29.89,-1.00,-1.0,2443
580,2135580,16900,-236,1396,16959.20,29.94,-1.00,-1.0,2371
585,2135585,16964,-232,1388,17022.27,29.94,-1.00,-1.0,2454
588,2135588,17064,-176,1276,17112.55,29.94,-1.00,-1.0,2372
591,2135591,17000,-168,1292,17049.85,29.99,-1.00,-1.0,2376
594,2135594,17040,-44,1416,17098.79,29.89,-1.00,-1.0,2439
596,2135596,17084,-164,1448,17146.04,30.08,-1.00,-1.0,2371
599,2135599,17084,-80,1452,17145.78,29.94,-1.00,-1.0,2448
602,2135602,17092,-140,1476,17156.18,29.94,-1.00,-1.0,2372
605,2135605,17068,-220,1288,17117.94,29.94,-1.00,-1.0,2448
607,2135607,16952,-212,1400,17011.03,29.94,-1.00,-1.0,2380
612,2135612,16980,-256,1372,17037.26,30.04,-1.00,-1.0,2460
615,2135615,16904,-188,1424,16964.91,30.13,-1.00,-1.0,2388
618,2135618,17008,-112,1400,17065.89,30.04,-1.00,-1.0,2438
621,2135621,17008,-120,1344,17061.44,30.04,-1.00,-1.0,2367
623,2135623,17108,-96,1424,17167.43,29.99,-1.00,-1.0,2440
626,2135626,17140,-256,1348,17194.83,29.99,-1.00,-1.0,2372
629,2135629,17024,-176,1460,17087.40,29.89,-1.00,-1.0,2379
632,2135632,17036,-212,1364,17091.83,30.04,-1.00,-1.0,2447
634,2135634,16936,-220,1464,17000.58,29.94,-1.00,-1.0,2372
639,2135639,17012,-352,1328,17067.38,30.04,-1.00,-1.0,2459
642,2135642,16984,-400,1432,17048.96,30.04,-1.00,-1.0,2373
645,2135645,16944,-380,1352,17002.10,29.89,-1.00,-1.0,2438
647,2135647,17092,-472,1320,17149.39,29.89,-1.00,-1.0,2373
650,2135650,17048,-352,1316,17102.34,29.99,-1.00,-1.0,2439
653,2135653,17052,-404,1136,17094.57,29.99,-1.00,-1.0,2370
656,2135656,17084,-348,1220,17131.04,30.04,-1.00,-1.0,2447
658,2135658,17116,-392,1252,17166.21,29.99,-1.00,-1.0,2370
663,2135663,17060,-348,1200,17105.69,29.99,-1.00,-1.0,2453
666,2135666,16940,-256,1256,16988.43,30.04,-1.00,-1.0,2373
668,2135668,17000,-280,1236,17047.17,29.99,-1.00,-1.0,2370
671,2135671,17100,-176,1328,17152.39,30.04,-1.00,-1.0,2452
674,2135674,17024,-236,1312,17076.11,29.94,-1.00,-1.0,2376
677,2135677,17040,-316,1224,17086.83,29.94,-1.00,-1.0,2443
680,2135680,17000,-144,1364,17055.24,30.04,-1.00,-1.0,2382
682,2135682,17192,-320,1260,17241.08,30.08,-1.00,-1.0,2438
685,2135685,16960,-272,1236,17007.15,29.89,-1.00,-1.0,2370
690,2135690,17032,-252,1208,17076.64,30.04,-1.00,-1.0,2445
693,2135693,32767,-16240,-21044,42193.17,29.94,-1.00,-1.0,2375
696,2135696,10284,-1560,12404,16188.07,29.99,-1.00,-1.0,2437
698,2135698,15116,6920,-2804,16859.49,29.89,-1.00,-1.0,2374
701,2135701,26308,11784,12660,31484.11,29.89,-1.00,-1.0,2440
704,2135704,13372,5912,13848,20137.76,29.99,-1.00,-1.0,2374
707,2135707,15612,-484,4304,16201.64,29.94,-1.00,-1.0,2440
709,2135709,32492,14208,9188,36633.55,29.99,-1.00,-1.0,2359
712,2135712,13632,-6668,7128,16766.10,29.94,-1.00,-1.0,2376
717,2135717,22672,760,552,22691.45,29.94,-1.00,-1.0,2452
720,2135720,17852,-6636,4928,19672.71,30.04,-1.00,-1.0,2384
723,2135723,13880,7496,156,15775.57,29.99,-1.00,-1.0,2449
725,2135725,18624,-10064,-364,21172.39,30.08,-1.00,-1.0,2379
728,2135728,26548,15208,4540,30930.42,29.99,-1.00,-1.0,2440
731,2135731,18592,-4276,1892,19170.97,29.89,-1.00,-1.0,2373
734,2135734,9792,4136,580,10645.48,30.04,-1.00,-1.0,2443
736,2135736,20924,2892,244,21124.32,30.08,-1.00,-1.0,2370
741,2135741,16156,3948,3108,16919.30,29.99,-1.00,-1.0,2439
744,2135744,14780,-4220,1564,15450.01,29.99,-1.00,-1.0,2372
747,2135747,15524,-184,632,15537.95,29.94,-1.00,-1.0,2441
750,2135750,16280,936,1008,16338.01,29.99,-1.00,-1.0,2371
752,2135752,17928,-5604,-84,18783.64,29.94,-1.00,-1.0,2372
755,2135755,17516,256,496,17524.89,29.89,-1.00,-1.0,2453
758,2135758,19132,-532,2488,19300.43,29.94,-1.00,-1.0,2373
761,2135761,17384,-1208,-1008,17455.05,29.99,-1.00,-1.0,2447
763,2135763,16492,-60,1516,16561.64,29.99,-1.00,-1.0,2379
768,2135768,16068,1716,896,16184.19,29.99,-1.00,-1.0,2463
771,2135771,16208,-1208,1832,16355.88,29.99,-1.00,-1.0,2380
774,2135774,16652,304,1536,16725.46,29.94,-1.00,-1.0,2437
777,2135777,19296,512,2312,19440.76,29.99,-1.00,-1.0,2369
779,2135779,16360,1472,808,16445.95,30.04,-1.00,-1.0,2441
782,2135782,16364,-364,1504,16437.00,30.04,-1.00,-1.0,2373
785,2135785,16448,-664,568,16471.19,30.04,-1.00,-1.0,2366
788,2135788,17336,-328,1340,17390.80,29.99,-1.00,-1.0,2447
790,2135790,17516,-496,1152,17560.85,29.99,-1.00,-1.0,2375
795,2135795,16364,-744,932,16407.40,29.89,-1.00,-1.0,2454
798,2135798,17720,-500,2060,17846.34,30.08,-1.00,-1.0,2378
801,2135801,18044,-744,1772,18146.06,29.99,-1.00,-1.0,2441
804,2135804,17996,152,1124,18031.71,29.99,-1.00,-1.0,2381
806,2135806,16024,28,1404,16085.42,30.04,-1.00,-1.0,2439
809,2135809,16356,432,1908,16472.58,30.08,-1.00,-1.0,2371
812,2135812,16644,652,1384,16714.16,30.04,-1.00,-1.0,2439
815,2135815,16468,764,1320,16538.47,29.94,-1.00,-1.0,2370
817,2135817,17088,40,1432,17147.94,30.04,-1.00,-1.0,2372
822,2135822,16696,300,1104,16735.15,29.94,-1.00,-1.0,2454
825,2135825,17040,-596,1424,17109.78,29.94,-1.00,-1.0,2374
828,2135828,17380,-532,1788,17479.83,29.99,-1.00,-1.0,2442
830,2135830,17008,-84,1052,17040.71,29.99,-1.00,-1.0,2370
833,2135833,17000,-1652,852,17101.32,29.99,-1.00,-1.0,2447
836,2135836,16500,-808,1244,16566.54,29.99,-1.00,-1.0,2389
839,2135839,17028,-184,1468,17092.15,30.04,-1.00,-1.0,2438
842,2135842,17104,-728,1388,17175.66,30.08,-1.00,-1.0,2372
846,2135846,17124,280,1120,17162.87,30.04,-1.00,-1.0,2451
849,2135849,17000,-12,1368,17054.96,29.94,-1.00,-1.0,2372
852,2135852,17396,300,1644,17476.09,29.99,-1.00,-1.0,2438
855,2135855,16652,-284,1528,16724.37,30.04,-1.00,-1.0,2378
857,2135857,16852,-416,1088,16892.21,29.99,-1.00,-1.0,2378
860,2135860,17228,336,1624,17307.64,29.94,-1.00,-1.0,2446
863,2135863,16864,-1028,860,16917.18,29.94,-1.00,-1.0,2373
866,2135866,17304,64,1228,17347.64,29.94,-1.00,-1.0,2439
868,2135868,16976,-360,932,17005.38,29.94,-1.00,-1.0,2373
873,2135873,16804,24,1036,16835.92,29.94,-1.00,-1.0,2472
876,2135876,17188,-1168,1020,17257.81,29.94,-1.00,-1.0,2375
879,2135879,17056,-300,1144,17096.96,29.99,-1.00,-1.0,2444
881,2135881,17032,-736,1156,17087.04,29.99,-1.00,-1.0,2370
884,2135884,16880,-836,1224,16944.96,29.94,-1.00,-1.0,2449
887,2135887,16860,-124,1592,16935.45,29.94,-1.00,-1.0,2388
890,2135890,17100,-232,1440,17162.09,30.04,-1.00,-1.0,2371
892,2135892,17020,100,1440,17081.10,29.99,-1.00,-1.0,2423
895,2135895,16852,-552,1176,16902.00,29.85,-1.00,-1.0,2371
900,2135900,17028,-184,1316,17079.77,30.04,-1.00,-1.0,2452
903,2135903,16988,-332,1200,17033.57,30.04,-1.00,-1.0,2374
906,2135906,16944,-232,1328,16997.54,29.99,-1.00,-1.0,2446
908,2135908,16896,-480,952,16929.61,29.99,-1.00,-1.0,2373
911,2135911,17032,-232,1220,17077.21,29.99,-1.00,-1.0,2439
914,2135914,16988,-200,1640,17068.15,29.99,-1.00,-1.0,2372
917,2135917,17096,-396,1524,17168.36,30.04,-1.00,-1.0,2446
920,2135920,17068,-140,1592,17142.66,30.08,-1.00,-1.0,2374
925,2135925,17080,-80,1736,17168.18,29.99,-1.00,-1.0,2451
927,2135927,17016,0,1488,17080.94,29.99,-1.00,-1.0,2377
930,2135930,16992,80,1440,17053.10,29.85,-1.00,-1.0,2372
933,2135933,16964,224,1556,17036.68,29.94,-1.00,-1.0,2437
935,2135935,16952,100,1216,16995.85,30.08,-1.00,-1.0,2373
938,2135938,16912,-64,1524,16980.65,29.89,-1.00,-1.0,2437
941,2135941,16912,-180,1304,16963.15,29.99,-1.00,-1.0,2373
944,2135944,16864,-532,908,16896.80,30.08,-1.00,-1.0,2441
946,2135946,17020,-412,1260,17071.55,29.89,-1.00,-1.0,2373
951,2135951,17108,-568,1024,17148.03,29.99,-1.00,-1.0,2452
954,2135954,17228,-444,1232,17277.70,29.89,-1.00,-1.0,2374
957,2135957,17288,-500,1152,17333.55,30.04,-1.00,-1.0,2378
960,2135960,17072,-380,1140,17114.24,29.94,-1.00,-1.0,2444
962,2135962,16916,-680,1008,16959.64,29.94,-1.00,-1.0,2379
965,2135965,17024,-304,936,17052.42,29.99,-1.00,-1.0,2439
968,2135968,16956,-472,1212,17005.81,29.89,-1.00,-1.0,2373
971,2135971,16956,-368,1296,17009.44,29.99,-1.00,-1.0,2442
973,2135973,17052,-136,1152,17091.41,30.08,-1.00,-1.0,2372
979,2135979,17080,-456,1208,17128.74,30.04,-1.00,-1.0,2456
981,2135981,17144,-484,1352,17204.04,29.89,-1.00,-1.0,2377
984,2135984,17228,-628,1292,17287.79,29.99,-1.00,-1.0,2438
987,2135987,17244,-576,1444,17313.94,29.99,-1.00,-1.0,2373
990,2135990,17036,-520,1328,17095.59,30.04,-1.00,-1.0,2445
992,2135992,16976,-360,1468,17043.16,29.99,-1.00,-1.0,2372
995,2135995,16932,-432,1436,16998.28,29.94,-1.00,-1.0,2377
998,2135998,16760,-104,1512,16828.38,29.99,-1.00,-1.0,2443
1001,2136001,16748,-164,1520,16817.63,29.94,-1.00,-1.0,2381
1006,2136006,17048,44,1560,17119.28,30.13,-1.00,-1.0,2451
1008,2136008,17036,80,1712,17121.99,30.04,-1.00,-1.0,2380
1011,2136011,17100,108,1656,17180.34,29.89,-1.00,-1.0,2444
1014,2136014,17252,20,1424,17310.68,29.99,-1.00,-1.0,2360
1017,2136017,17072,-60,1652,17151.85,29.89,-1.00,-1.0,2442
1019,2136019,17144,-380,1288,17196.51,29.99,-1.00,-1.0,2360
1022,2136022,16948,-308,1352,17004.63,30.08,-1.00,-1.0,2425
1025,2136025,16912,-360,1296,16965.40,29.99,-1.00,-1.0,2373
1030,2136030,17028,-136,1268,17075.69,29.99,-1.00,-1.0,2455
1033,2136033,16940,-348,1100,16979.24,30.04,-1.00,-1.0,2375
1035,2136035,16968,-88,1156,17007.56,30.08,-1.00,-1.0,2357
1038,2136038,17024,-236,1212,17068.72,29.94,-1.00,-1.0,2437
