timestamp_ms,global_ms,accel_x,accel_y,accel_z,accel_mag,temp_c,voltage,soc,loop_us
596,2135596,17064,-124,1216,17107.72,25.94,-1.00,-1.0,2360
599,2135599,17056,-8,1176,17096.50,25.85,-1.00,-1.0,2445
601,2135601,17020,140,1072,17054.30,25.99,-1.00,-1.0,2359
604,2135604,17000,12,1012,17030.10,25.85,-1.00,-1.0,2444
607,2135607,17096,-68,1060,17128.96,25.85,-1.00,-1.0,2360
610,2135610,16996,-20,972,17023.78,25.94,-1.00,-1.0,2363
612,2135612,17024,-104,996,17053.43,25.89,-1.00,-1.0,2432
615,2135615,17052,-48,1116,17088.55,25.89,-1.00,-1.0,2373
620,2135620,17032,28,1164,17071.75,25.89,-1.00,-1.0,2454
623,2135623,17032,-44,1052,17064.52,25.94,-1.00,-1.0,2366
626,2135626,16996,-96,1092,17031.31,25.89,-1.00,-1.0,2428
629,2135629,17036,-56,1164,17075.81,25.94,-1.00,-1.0,2361
631,2135631,17100,-68,1072,17133.70,25.89,-1.00,-1.0,2453
634,2135634,17028,-96,1116,17064.80,25.85,-1.00,-1.0,2360
637,2135637,17056,-120,996,17085.48,25.89,-1.00,-1.0,2364
639,2135639,16936,-92,1196,16978.43,25.99,-1.00,-1.0,2432
642,2135642,16992,-160,1012,17022.86,25.89,-1.00,-1.0,2368
647,2135647,17036,-108,1136,17074.18,25.94,-1.00,-1.0,2450
650,2135650,16960,-212,1160,17000.95,25.94,-1.00,-1.0,2359
653,2135653,16916,-92,1104,16952.24,25.94,-1.00,-1.0,2443
655,2135655,17040,-96,1044,17072.22,25.89,-1.00,-1.0,2362
658,2135658,17060,-52,1004,17089.60,25.94,-1.00,-1.0,2438
661,2135661,16968,-56,1108,17004.23,25.99,-1.00,-1.0,2362
664,2135664,16932,-20,1184,16973.36,25.94,-1.00,-1.0,2438
666,2135666,16932,-44,1204,16974.81,25.89,-1.00,-1.0,2361
669,2135669,17008,-68,1052,17040.64,25.89,-1.00,-1.0,2361
674,2135674,17072,-132,1072,17106.13,25.94,-1.00,-1.0,2446
677,2135677,17072,-108,1088,17106.97,25.85,-1.00,-1.0,2359
680,2135680,17080,-44,1056,17112.67,25.85,-1.00,-1.0,2444
682,2135682,17000,-96,1208,17043.14,25.89,-1.00,-1.0,2363
685,2135685,16884,-36,984,16912.69,25.94,-1.00,-1.0,2439
688,2135688,16980,-20,1136,17017.97,25.89,-1.00,-1.0,2362
691,2135691,17008,36,1076,17042.04,25.85,-1.00,-1.0,2439
693,2135693,16960,-72,1208,17003.12,25.85,-1.00,-1.0,2361
698,2135698,16984,0,1060,17017.05,25.94,-1.00,-1.0,2445
701,2135701,17012,-80,1088,17046.94,25.85,-1.00,-1.0,2360
704,2135704,16940,-16,1024,16970.93,25.94,-1.00,-1.0,2361
706,2135706,17072,-196,1104,17108.78,25.89,-1.00,-1.0,2432
709,2135709,16968,-12,1140,17006.26,25.85,-1.00,-1.0,2366
712,2135712,17008,-44,1064,17041.30,25.94,-1.00,-1.0,2433
715,2135715,17096,-100,1124,17133.20,25.94,-1.00,-1.0,2365
718,2135718,16960,-8,1104,16995.90,25.89,-1.00,-1.0,2432
720,2135720,16968,-44,1020,16998.69,25.94,-1.00,-1.0,2366
725,2135725,16968,-112,1108,17004.51,25.94,-1.00,-1.0,2446
728,2135728,17024,-112,1084,17058.84,25.94,-1.00,-1.0,2359
731,2135731,17056,-144,1160,17096.01,25.94,-1.00,-1.0,2439
734,2135734,16948,28,1248,16993.91,25.94,-1.00,-1.0,2365
736,2135736,16976,-76,1152,17015.21,25.80,-1.00,-1.0,2357
739,2135739,17080,-88,1132,17117.70,25.89,-1.00,-1.0,2437
742,2135742,16896,-36,1164,16936.09,25.94,-1.00,-1.0,2366
745,2135745,17032,-56,1016,17062.37,25.89,-1.00,-1.0,2431
747,2135747,17012,-56,1040,17043.85,25.89,-1.00,-1.0,2366
752,2135752,17020,-16,1048,17052.24,25.89,-1.00,-1.0,2433
755,2135755,17052,-172,984,17081.23,25.94,-1.00,-1.0,2360
758,2135758,16932,-64,1028,16963.30,25.89,-1.00,-1.0,2438
761,2135761,16980,-120,1156,17019.73,25.94,-1.00,-1.0,2365
763,2135763,16928,-76,1124,16965.45,25.89,-1.00,-1.0,2432
766,2135766,17120,28,1088,17154.56,25.85,-1.00,-1.0,2365
769,2135769,16848,-44,1176,16889.05,25.99,-1.00,-1.0,2357
772,2135772,17080,-92,1252,17126.07,25.94,-1.00,-1.0,2447
775,2135775,16932,-116,1312,16983.15,25.99,-1.00,-1.0,2360
779,2135779,16948,-64,1204,16990.83,25.89,-1.00,-1.0,2445
782,2135782,16940,-28,1236,16985.05,25.99,-1.00,-1.0,2359
785,2135785,17028,-24,1160,17067.48,25.89,-1.00,-1.0,2438
788,2135788,17104,-52,1148,17142.56,25.89,-1.00,-1.0,2366
790,2135790,16968,-148,1004,16998.32,25.89,-1.00,-1.0,2431
793,2135793,16968,16,1048,17000.34,25.89,-1.00,-1.0,2365
796,2135796,16932,-164,1204,16975.54,25.89,-1.00,-1.0,2436
799,2135799,17036,-40,1256,17082.28,25.85,-1.00,-1.0,2366
802,2135802,17012,-28,1024,17042.81,25.94,-1.00,-1.0,2363
807,2135807,17020,-64,1132,17057.72,25.85,-1.00,-1.0,2445
809,2135809,17056,-24,940,17081.90,25.89,-1.00,-1.0,2360
