timestamp_ms,accel_x,accel_y,accel_z,voltage,soc
198,2216,-332,17664,4.12,91.3
202,2236,-444,17736,4.12,91.3
205,2372,-368,17928,4.12,91.3
208,2276,-464,17808,4.12,91.3
211,2200,-584,17808,4.12,91.3
214,2364,-456,17700,4.12,91.3
217,2340,-488,17784,4.12,91.3
220,2272,-404,17808,4.12,91.3
223,2412,-336,17672,4.12,91.3
226,2336,-324,17880,4.12,91.3
229,2268,-412,17736,4.12,91.3
232,2288,-316,17796,4.12,91.3
235,2336,-252,17780,4.12,91.3
238,2228,-236,17744,4.12,91.3
244,2144,-216,17876,4.12,91.3
247,1984,-100,17888,4.12,91.3
250,2068,-128,17804,4.12,91.3
253,2012,-64,17764,4.12,91.3
256,2004,-88,17968,4.12,91.3
259,1836,80,17632,4.12,91.3
262,1812,116,17608,4.12,91.3
265,1800,140,17880,4.12,91.3
268,1736,152,17668,4.12,91.3
272,1800,112,17492,4.12,91.3
275,1812,216,17960,4.12,91.3
278,1764,128,17668,4.12,91.3
281,1636,68,17672,4.12,91.3
284,1792,164,17544,4.12,91.3
287,1832,160,17836,4.12,91.3
290,1812,88,17844,4.12,91.3
293,1812,172,17780,4.12,91.3
296,1748,108,17976,4.12,91.3
301,1804,32,17856,4.12,91.3
305,1748,100,17900,4.12,91.3
308,1932,-40,17804,4.12,91.3
311,1896,36,17804,4.12,91.3
314,1924,-144,17744,4.12,91.3
317,2044,-236,17760,4.12,91.3
320,2016,-44,17772,4.12,91.3
323,2004,-208,17684,4.12,91.3
326,2116,-288,17844,4.12,91.3
329,1968,-240,17700,4.12,91.3
332,2104,-124,17856,4.12,91.3
335,2092,-208,17668,4.12,91.3
338,2012,-172,17648,4.12,91.3
341,2064,-376,17764,4.12,91.3
345,2108,-360,17996,4.12,91.3
348,2156,-376,17884,4.12,91.3
351,2220,-188,17776,4.12,91.3
356,2176,-244,17712,4.12,91.3
359,2092,-220,17960,4.12,91.3
362,2092,-260,17692,4.12,91.3
365,2124,-212,17796,4.12,91.3
368,2044,-152,17876,4.12,91.3
372,2180,-156,17776,4.12,91.3
375,2144,-152,17704,4.12,91.3
378,2020,-184,17820,4.12,91.3
381,2036,-72,17744,4.12,91.3
384,2012,0,17816,4.12,91.3
387,1972,-124,17772,4.12,91.3
390,2008,-148,17808,4.12,91.3
393,2012,-56,17776,4.12,91.3
396,2064,-28,17768,4.12,91.3
399,1956,-132,17812,4.12,91.3
402,1916,-64,17888,4.12,91.3
405,1972,16,17852,4.12,91.3
411,1900,-16,17916,4.12,91.3
414,1916,-176,17808,4.12,91.3
417,1924,-88,17840,4.12,91.3
420,1976,-104,17756,4.12,91.3
423,1916,-172,17900,4.12,91.3
426,2032,-152,17732,4.12,91.3
429,1976,-132,17572,4.12,91.3
432,1908,-72,17856,4.12,91.3
435,1920,-168,17868,4.12,91.3
438,1896,-72,17764,4.12,91.3
442,1896,-188,17644,4.12,91.3
445,1872,-192,17720,4.12,91.3
448,1924,-164,17868,4.12,91.3
451,1980,-120,17740,4.12,91.3
454,1960,-224,17812,4.12,91.3
457,2008,-196,17776,4.12,91.3
460,2020,-236,17700,4.12,91.3
465,1908,-204,17604,4.12,91.3
468,1944,-164,17792,4.12,91.3
471,2076,-156,17788,4.12,91.3
474,2104,-196,17752,4.12,91.3
477,1984,-212,17724,4.12,91.3
481,1928,-152,17728,4.12,91.3
484,2044,-60,17832,4.12,91.3
487,2012,-96,17828,4.12,91.3
490,2088,24,17760,4.12,91.3
493,2100,24,17816,4.12,91.3
496,2172,-96,17944,4.12,91.3
499,2068,-36,17792,4.12,91.3
502,1908,-20,17912,4.12,91.3
505,2092,12,17868,4.12,91.3
508,2016,12,17760,4.12,91.3
511,2028,16,17916,4.12,91.3
514,2012,-16,17864,4.12,91.3
517,2060,-24,17816,4.12,91.3
522,2056,-48,17808,4.12,91.3
526,1996,44,17760,4.12,91.3
529,2116,-68,17980,4.12,91.3
532,2032,-192,17736,4.12,91.3
535,2072,-128,17876,4.12,91.3
538,2084,-96,17708,4.12,91.3
541,2056,-56,17664,4.12,91.3
544,1976,-136,17868,4.12,91.3
547,2072,-184,17864,4.12,91.3
550,2024,-124,17900,4.12,91.3
553,2012,-56,17836,4.12,91.3
556,2004,-212,17772,4.12,91.3
559,1888,-180,17872,4.12,91.3
563,2044,-140,17824,4.12,91.3
566,2012,-196,17744,4.12,91.3
569,2004,-188,17820,4.12,91.3
572,1952,-180,17692,4.12,91.3
577,1996,-260,17892,4.12,91.3
580,1972,-140,17832,4.12,91.3
583,2028,-164,17912,4.12,91.3
586,1980,-116,17868,4.12,91.3
589,1940,-132,17876,4.12,91.3
593,1880,-132,17740,4.12,91.3
596,1888,-96,17928,4.12,91.3
599,1832,-152,17816,4.12,91.3
602,1872,-156,17824,4.12,91.3
605,1960,-104,17756,4.12,91.3
608,1956,-8,17864,4.12,91.3
611,1960,-36,17852,4.12,91.3
614,1984,-28,17896,4.12,91.3
617,1952,-52,17944,4.12,91.3
620,1980,-56,17824,4.12,91.3
623,1972,0,17700,4.12,91.3
626,1932,68,17908,4.12,91.3
629,1948,-24,17704,4.12,91.3
635,2088,-36,17752,4.12,91.3
638,2048,16,17884,4.12,91.3
641,2152,-104,17872,4.12,91.3
644,2016,52,17776,4.12,91.3
647,1968,-48,17668,4.12,91.3
650,2032,16,17788,4.12,91.3
653,2108,-16,17656,4.12,91.3
656,2188,-116,17884,4.12,91.3
659,2156,-88,17764,4.12,91.3
663,2164,-96,17748,4.12,91.3
666,2132,-104,17856,4.12,91.3
669,2144,-76,17816,4.12,91.3
672,2088,-112,17828,4.12,91.3
675,2076,-64,17752,4.12,91.3
678,2008,-36,17844,4.12,91.3
681,2192,-92,17624,4.12,91.3
684,1988,-80,17760,4.12,91.3
689,2040,-132,17840,4.12,91.3
693,1972,-184,17856,4.12,91.3
696,2012,-60,17804,4.12,91.3
699,1988,-212,17868,4.12,91.3
702,2048,-160,17880,4.12,91.3
705,1948,-80,17840,4.12,91.3
708,1892,-160,17892,4.12,91.3
711,1968,-44,17816,4.12,91.3
714,1916,-28,17756,4.12,91.3
717,1872,-120,17868,4.12,91.3
720,2020,-192,17904,4.12,91.3
723,1880,-100,17764,4.12,91.3
726,1992,-100,17860,4.12,91.3
730,1972,-64,17756,4.12,91.3
733,1884,-20,17816,4.12,91.3
736,1892,-64,17752,4.12,91.3
739,1904,-64,17736,4.12,91.3
742,1968,-152,17844,4.12,91.3
747,2020,-16,17832,4.12,91.3
750,1976,-148,17816,4.12,91.3
753,1912,-228,17740,4.12,91.3
756,1884,-152,17788,4.12,91.3
759,1956,-100,17828,4.12,91.3
763,2004,-24,17688,4.12,91.3
766,2052,-124,17820,4.12,91.3
769,2004,-88,17760,4.12,91.3
772,2044,-168,17784,4.12,91.3
775,2048,-160,17692,4.12,91.3
778,2036,-172,17796,4.12,91.3
781,2012,-96,17656,4.12,91.3
784,1984,-232,17840,4.12,91.3
787,2016,-52,17788,4.12,91.3
790,1908,-192,17752,4.12,91.3
793,1944,-192,17848,4.12,91.3
796,1976,-172,17768,4.12,91.3
802,1940,-140,17816,4.12,91.3
805,1972,-156,17948,4.12,91.3
808,1984,-76,17876,4.12,91.3
811,1956,-60,17788,4.12,91.3
814,1960,-224,17844,4.12,91.3
817,2036,-76,17824,4.12,91.3
820,2016,-64,17740,4.12,91.3
823,2012,-168,17820,4.12,91.3
826,1968,-108,17924,4.12,91.3
830,2008,-72,17864,4.12,91.3
833,2080,-20,17856,4.12,91.3
836,2012,44,17840,4.12,91.3
839,2092,-132,18000,4.12,91.3
842,1996,24,17804,4.12,91.3
845,2024,-76,17756,4.12,91.3
848,2032,-100,17924,4.12,91.3
851,2004,-52,17768,4.12,91.3
856,2044,-108,17844,4.12,91.3
860,1916,-72,17844,4.12,91.3
863,1992,-4,17832,4.12,91.3
866,2020,-124,17824,4.12,91.3
869,1948,-148,17908,4.12,91.3
872,1904,-76,17688,4.12,91.3
875,2080,-96,17632,4.12,91.3
878,2040,-128,17716,4.12,91.3
881,2088,-96,17776,4.12,91.3
884,1924,-240,17776,4.12,91.3
887,1992,-124,17840,4.12,91.3
890,2004,-184,17876,4.12,91.3
893,1924,-188,17856,4.12,91.3
897,2036,-192,17712,4.12,91.3
900,2008,-152,17768,4.12,91.3
903,2000,-148,17600,4.12,91.3
906,2072,-220,17696,4.12,91.3
909,2112,-260,17780,4.12,91.3
914,2060,-164,17856,4.12,91.3
917,2028,-164,17808,4.12,91.3
920,2104,-172,17800,4.12,91.3
923,2028,-228,17804,4.12,91.3
926,1996,-180,17804,4.12,91.3
929,2116,-140,17884,4.12,91.3
932,2064,-156,17852,4.12,91.3
935,2048,-148,17644,4.12,91.3
939,2124,-156,17856,4.12,91.3
942,2000,-212,17704,4.12,91.3
945,2044,-176,17704,4.12,91.3
948,2012,-136,17836,4.12,91.3
951,2056,-172,17728,4.12,91.3
954,1948,-124,17820,4.12,91.3
957,1976,-96,17784,4.12,91.3
960,1992,-96,17900,4.12,91.3
963,1964,-164,17884,4.12,91.3
968,1960,4,17716,4.12,91.3
971,1988,-188,17852,4.12,91.3
974,1936,-40,17892,4.12,91.3
977,1948,-24,17932,4.12,91.3
981,1816,-120,17812,4.12,91.3
984,1916,-16,17756,4.12,91.3
987,1860,-92,17752,4.12,91.3
990,1968,-8,17760,4.12,91.3
993,1920,-80,17676,4.12,91.3
996,1892,-48,17840,4.12,91.3
999,1948,-12,17880,4.12,91.3
1002,1880,52,17836,4.12,91.3
1005,1956,-32,17944,4.12,91.3
1008,2020,16,17848,4.12,91.3
1011,1968,40,17824,4.12,91.3
1015,1956,-96,17708,4.12,91.3
1018,1856,-60,17792,4.12,91.3
1023,1992,-32,17652,4.12,91.3
1026,1956,-24,17800,4.12,91.3
1029,1996,-64,17704,4.12,91.3
1032,2028,-128,17832,4.12,91.3
1035,2108,-28,17824,4.12,91.3
1039,2028,-68,17756,4.12,91.3
1042,2124,-28,17936,4.12,91.3
1045,2120,-100,18004,4.12,91.3
1048,2060,-228,17940,4.12,91.3
1051,1984,-132,17668,4.12,91.3
1054,1980,-148,17784,4.12,91.3
1057,2012,-180,17596,4.12,91.3
1060,2100,-256,17772,4.12,91.3
1063,2052,-148,17696,4.12,91.3
1066,2008,-192,17760,4.12,91.3
1069,2136,-92,17908,4.12,91.3
1072,2108,-180,17776,4.12,91.3
1078,2020,-152,17720,4.12,91.3
1081,2024,-148,17860,4.12,91.3
1084,2092,-152,17840,4.12,91.3
1087,2020,-200,17828,4.12,91.3
1090,1952,-160,17764,4.12,91.3
1093,1936,-164,17748,4.12,91.3
1096,1988,-104,17796,4.12,91.3
1099,1956,-92,17980,4.12,91.3
1103,1912,-220,18020,4.12,91.3
1106,1940,-128,17896,4.12,91.3
1109,1976,-128,17864,4.12,91.3
1112,2040,-192,17828,4.12,91.3
1115,2024,-116,17720,4.12,91.3
1118,1960,-156,17800,4.12,91.3
1121,1964,-244,17692,4.12,91.3
1124,2044,-288,17736,4.12,91.3
1127,2036,-268,17740,4.12,91.3
1132,1976,-172,17844,4.12,91.3
1136,2052,-204,17872,4.12,91.3
1139,1976,-156,17804,4.12,91.3
1142,1944,-160,17784,4.12,91.3
1145,1884,-144,17856,4.12,91.3
1148,1936,-124,17844,4.12,91.3
1151,2060,-84,17692,4.12,91.3
1154,2008,-144,17560,4.12,91.3
1157,1824,-120,17924,4.12,91.3
1160,1920,-156,17856,4.12,91.3
1163,1980,-144,17884,4.12,91.3
1166,2032,-124,17644,4.12,91.3
1170,1908,-68,17652,4.12,91.3
1173,1852,-48,17916,4.12,91.3
1176,1860,-88,18000,4.12,91.3
1179,2092,-136,17680,4.12,91.3
1184,2000,-176,17632,4.12,91.3
1187,1872,-4,17980,4.12,91.3
1190,1720,32,17764,4.12,91.3
1193,1804,-180,17880,4.12,91.3
1196,2108,-148,17740,4.12,91.3
1199,2232,-184,17884,4.12,91.3
1203,2288,-192,17708,4.12,91.3
1206,2160,-160,17768,4.12,91.3
1209,2032,-140,17900,4.12,91.3
1212,2008,-148,17948,4.12,91.3
1215,2152,-164,17756,4.12,91.3
1218,2192,-160,17832,4.12,91.3
1221,2236,-176,17772,4.12,91.3
1224,2124,-32,17784,4.12,91.3
1227,2088,-116,17852,4.12,91.3
1230,2100,-176,17716,4.12,91.3
1233,2196,-124,17732,4.12,91.3
1239,2008,-132,17736,4.12,91.3
1242,1924,-156,18092,4.12,91.3
1245,2028,-124,17864,4.12,91.3
1248,2036,-112,17824,4.12,91.3
1251,2112,-88,17592,4.12,91.3
1254,2020,-128,17672,4.12,91.3
1257,1984,-116,17572,4.12,91.3
1260,1924,-84,17796,4.12,91.3
1264,1932,4,17932,4.12,91.3
1267,2056,-104,17872,4.12,91.3
1270,1960,-88,17732,4.12,91.3
1273,1832,-36,17804,4.12,91.3
1276,1868,24,17784,4.12,91.3
1279,1876,-152,17728,4.12,91.3
1282,2024,-104,17852,4.12,91.3
1285,2008,-28,17804,4.12,91.3
1288,1844,-12,17724,4.12,91.3
1293,1856,-88,17624,4.12,91.3
1297,1948,-44,17844,4.12,91.3
1300,2024,-80,17740,4.12,91.3
1303,1760,0,17824,4.12,91.3
1306,1924,-88,17820,4.12,91.3
1309,1900,-24,17976,4.12,91.3
1312,2004,-60,17776,4.12,91.3
1315,1832,-68,17888,4.12,91.3
1318,1920,-52,17864,4.12,91.3
1321,2112,28,17876,4.12,91.3
1324,1904,-72,17808,4.12,91.3
1327,1960,-112,17776,4.12,91.3
1330,1960,-32,17760,4.12,91.3
1334,2000,-112,17716,4.12,91.3
1337,2128,-100,17792,4.12,91.3
1340,2068,-76,17812,4.12,91.3
1343,2068,-36,17784,4.12,91.3
1348,2104,-100,17824,4.12,91.3
1351,2008,-60,17828,4.12,91.3
1354,2060,-56,17816,4.12,91.3
1357,1976,-140,17760,4.12,91.3
1360,2088,-92,17816,4.12,91.3
1363,2060,-48,17820,4.12,91.3
1366,2056,-132,17836,4.12,91.3
1369,2084,-80,17664,4.12,91.3
1373,2008,-12,17724,4.12,91.3
1376,2100,-144,17780,4.12,91.3
1379,2024,-80,17752,4.12,91.3
1382,2084,-184,17768,4.12,91.3
1385,2064,0,17880,4.12,91.3
1388,2076,-184,17756,4.12,91.3
1391,2008,-108,17808,4.12,91.3
1394,2020,-164,17580,4.12,91.3
1397,2048,-112,17716,4.12,91.3
1402,1952,-140,17688,4.12,91.3
1405,1908,-204,17800,4.12,91.3
1408,1892,-56,17912,4.12,91.3
1411,1932,-148,17768,4.12,91.3
1415,1928,-124,17876,4.12,91.3
1418,1976,-72,17776,4.12,91.3
1421,1884,-68,17816,4.12,91.3
1424,1876,-180,17880,4.12,91.3
1427,2004,-136,17596,4.12,91.3
1430,1980,-116,17800,4.12,91.3
1433,2044,-136,17812,4.12,91.3
1436,1912,-88,17736,4.12,91.3
1439,2036,-108,17748,4.12,91.3
1442,1904,-156,18020,4.12,91.3
1446,2004,-88,17736,4.12,91.3
1449,2020,-108,17720,4.12,91.3
1452,1988,-116,17812,4.12,91.3
1457,2040,-196,17800,4.12,91.3
1460,1956,-132,17904,4.12,91.3
1463,1988,-96,17868,4.12,91.3
1466,1936,-68,17788,4.12,91.3
1469,1900,-192,17760,4.12,91.3
1472,1912,-32,17792,4.12,91.3
1475,1928,-68,17976,4.12,91.3
1478,2004,-88,17848,4.12,91.3
1482,1960,-72,17956,4.12,91.3
1485,2024,-108,17892,4.12,91.3
1488,2124,-64,17808,4.12,91.3
1491,2012,-60,17752,4.12,91.3
1494,1880,-28,17840,4.12,91.3
1497,1940,-136,17936,4.12,91.3
1500,1924,-60,17748,4.12,91.3
1503,1944,-88,17780,4.12,91.3
1509,2028,-28,17792,4.12,91.3
1512,1952,-116,17792,4.12,91.3
1515,1988,-8,17820,4.12,91.3
1518,1964,-148,17924,4.12,91.3
1521,1992,-132,17688,4.12,91.3
1524,2052,-116,17872,4.12,91.3
1527,2068,-116,17756,4.12,91.3
1530,1976,-88,17820,4.12,91.3
1533,2072,-112,17720,4.12,91.3
1536,2020,-144,17692,4.12,91.3
1539,2008,-200,17876,4.12,91.3
1542,1992,-76,17992,4.12,91.3
1545,2044,-76,17800,4.12,91.3
1549,2004,-184,17796,4.12,91.3
1552,2008,-172,17796,4.12,91.3
1555,2024,-180,17948,4.12,91.3
1558,2020,-100,17844,4.12,91.3
1563,2040,-216,17764,4.12,91.3
1566,1960,-100,17788,4.12,91.3
1569,1984,-148,17844,4.12,91.3
1572,2028,-160,17816,4.12,91.3
1576,1932,-124,17644,4.12,91.3
1579,1972,-116,17748,4.12,91.3
1582,1968,-104,17728,4.12,91.3
1585,1960,-172,17892,4.12,91.3
1588,1928,-184,17768,4.12,91.3
1591,2012,-124,17840,4.12,91.3
1594,1940,-80,17840,4.12,91.3
1597,1992,-112,17924,4.12,91.3
1600,1828,-88,17748,4.12,91.3
1603,1952,-112,17784,4.12,91.3
1606,1936,-124,17888,4.12,91.3
1609,1972,-116,17948,4.12,91.3
1612,1972,-108,17844,4.12,91.3
1618,2012,-80,17852,4.12,91.3
1621,2072,-68,17704,4.12,91.3
1624,1980,-72,17840,4.12,91.3
1627,2028,-244,17800,4.12,91.3
1630,1892,-160,17652,4.12,91.3
1633,1948,-88,17780,4.12,91.3
1636,1932,-132,17780,4.12,91.3
1639,2008,-72,17776,4.12,91.3
1643,2024,-148,17864,4.12,91.3
1646,1912,-100,17876,4.12,91.3
1649,1952,-56,17780,4.12,91.3
1652,2032,-128,17792,4.12,91.3
1655,1972,-120,17832,4.12,91.3
1658,2044,-116,17744,4.12,91.3
1661,1992,-204,17836,4.12,91.3
1664,1976,-56,17820,4.12,91.3
1670,2032,-132,17944,4.12,91.3
1673,1984,-88,17820,4.12,91.3
1676,1988,-88,17876,4.12,91.3
1679,1924,-100,17804,4.12,91.3
1682,2024,-116,17772,4.12,91.3
1685,1964,-116,17744,4.12,91.3
1688,2020,-144,17932,4.12,91.3
1691,1964,-208,17816,4.12,91.3
1694,1960,-196,17928,4.12,91.3
1697,2088,-140,17796,4.12,91.3
1700,2016,-172,17848,4.12,91.3
1703,2024,-32,17928,4.12,91.3
1706,2024,-192,17820,4.12,91.3
1710,2104,-128,17884,4.12,91.3
1713,2000,-212,17784,4.12,91.3
1716,2048,-124,17816,4.12,91.3
1719,2080,-168,17948,4.12,91.3
1724,1936,-104,17880,4.12,91.3
1727,1908,-168,17680,4.12,91.3
1730,1900,-96,17840,4.12,91.3
1733,2012,-36,17920,4.12,91.3
1737,2020,-56,17840,4.12,91.3
1740,1944,-44,17728,4.12,91.3
1743,1972,-156,17764,4.12,91.3
1746,2056,-128,17644,4.12,91.3
1749,1980,-148,17796,4.12,91.3
1752,1912,-80,17756,4.12,91.3
1755,2056,-108,17772,4.12,91.3
1758,1960,-104,17900,4.12,91.3
1761,1976,-60,17888,4.12,91.3
1764,1940,-56,17744,4.12,91.3
1767,1936,-40,17748,4.12,91.3
1770,1948,-108,17800,4.12,91.3
1773,1992,-68,17720,4.12,91.3
1779,1952,-188,17708,4.12,91.3
1782,2048,-140,17944,4.12,91.3
1785,1944,-88,17776,4.12,91.3
1788,1968,-156,17892,4.12,91.3
1791,1980,-108,17820,4.12,91.3
1794,2052,28,17784,4.12,91.3
1797,1872,-160,17852,4.12,91.3
1800,1936,-124,17836,4.12,91.3
1803,1928,-72,17812,4.12,91.3
1807,2000,-208,17752,4.12,91.3
1810,1972,-108,17824,4.12,91.3
1813,2028,-132,17712,4.12,91.3
1816,1896,-164,17772,4.12,91.3
1819,2044,-140,17680,4.12,91.3
1822,1904,-160,17684,4.12,91.3
1825,1916,-96,17788,4.12,91.3
1828,2008,-120,17896,4.12,91.3
1833,1912,-140,17808,4.12,91.3
1836,2044,-48,17736,4.12,91.3
1839,2044,-116,17740,4.12,91.3
1842,2008,-108,17772,4.12,91.3
1845,2008,-212,17648,4.12,91.3
1849,2004,-124,17688,4.12,91.3
1852,1916,-132,17808,4.12,91.3
1855,1920,-56,17712,4.12,91.3
1858,2056,-80,17772,4.12,91.3
1861,2000,-160,17788,4.12,91.3
1864,1992,-160,17892,4.12,91.3
1867,1948,-100,17804,4.12,91.3
1870,1980,-168,17844,4.12,91.3
1873,1972,-124,17780,4.12,91.3
1876,1968,-24,17788,4.12,91.3
1879,2032,-168,17964,4.12,91.3
1885,1956,-32,17856,4.12,91.3
1888,1908,-80,17784,4.12,91.3
1891,1988,-56,17812,4.12,91.3
1894,2108,-144,17824,4.12,91.3
1897,2040,-172,17692,4.12,91.3
1900,1880,-108,17796,4.12,91.3
1903,1888,-84,17904,4.12,91.3
1906,1980,-196,17748,4.12,91.3
1909,1940,-172,17864,4.12,91.3
1913,2056,-108,17868,4.12,91.3
1916,2044,-176,17740,4.12,91.3
1919,1960,-192,17612,4.12,91.3
1922,1904,-144,17916,4.12,91.3
1925,1896,-80,17856,4.12,91.3
1928,1948,-136,17788,4.12,91.3
1931,2076,-124,17748,4.12,91.3
1934,2060,-80,17760,4.12,91.3
1940,2072,-92,17828,4.12,91.3
1943,2004,-96,17724,4.12,91.3
1946,1884,-112,17748,4.12,91.3
1949,2080,-96,17752,4.12,91.3
1952,1964,-128,17740,4.12,91.3
1955,2088,-100,17888,4.12,91.3
1958,2048,-264,17672,4.12,91.3
1961,2028,-128,17728,4.12,91.3
1964,2068,-156,17748,4.12,91.3
1967,2036,-160,17648,4.12,91.3
1970,1952,-112,17784,4.12,91.3
1974,2068,-136,17896,4.12,91.3
1977,2000,-124,17764,4.12,91.3
1980,2032,-56,17880,4.12,91.3
1983,2128,-124,17908,4.12,91.3
1986,2076,-132,17864,4.12,91.3
1989,1992,-48,17796,4.12,91.3
1994,2028,-20,17736,4.12,91.3
1997,2028,-36,17872,4.12,91.3
2000,1956,8,17792,4.12,91.3
2003,2052,8,17864,4.12,91.3
2007,1952,-72,17884,4.12,91.3
2010,2024,-36,17760,4.12,91.3
2013,1944,-8,17948,4.12,91.3
2016,1912,-32,17712,4.12,91.3
2019,1964,-96,17900,4.12,91.3
2022,2028,-44,17856,4.12,91.3
2025,1992,-56,17668,4.12,91.3
2028,1944,4,17732,4.12,91.3
2031,1892,-44,17788,4.12,91.3
2034,1928,-92,17760,4.12,91.3
2038,1976,-56,17868,4.12,91.3
2041,1948,-104,17828,4.12,91.3
2044,1984,-124,17772,4.12,91.3
2049,1900,-88,17632,4.12,91.3
2052,1928,-84,17740,4.12,91.3
2055,1904,-212,17944,4.12,91.3
2058,1964,-196,17816,4.12,91.3
2061,1916,-116,17740,4.12,91.3
2064,1908,-228,17920,4.12,91.3
2067,1956,-192,17728,4.12,91.3
2070,2008,-72,17776,4.12,91.3
2074,2020,-212,17808,4.12,91.3
2077,1908,-92,17772,4.12,91.3
2080,1988,-160,17852,4.12,91.3
2083,1980,-216,17880,4.12,91.3
2086,1972,-140,17848,4.12,91.3
2089,2028,-68,17820,4.12,91.3
2092,1888,36,17780,4.12,91.3
2095,1908,-52,17848,4.12,91.3
2098,1972,-104,17600,4.12,91.3
2104,2064,-72,17804,4.12,91.3
2107,1972,-168,17828,4.12,91.3
2110,2044,-60,17716,4.12,91.3
2113,1960,-20,17804,4.12,91.3
2116,1784,-68,17704,4.12,91.3
2119,1980,24,17672,4.12,91.3
2122,1892,-108,17880,4.12,91.3
2125,1944,-68,17744,4.12,91.3
2128,1980,-116,17904,4.12,91.3
2131,1932,-148,17856,4.12,91.3
2134,2016,-224,18004,4.12,91.3
2137,1984,-4,17820,4.12,91.3
2141,1804,24,17552,4.12,91.3
2144,1764,-16,17916,4.12,91.3
2147,1888,-96,17448,4.12,91.3
2150,1948,-68,17992,4.12,91.3
2153,2148,-172,17756,4.12,91.3
2158,1996,-116,17576,4.12,91.3
2161,1828,-40,17824,4.12,91.3
2164,1784,-84,18028,4.12,91.3
2167,2096,-208,17984,4.12,91.3
2171,2132,-148,17824,4.12,91.3
2174,2064,-188,17796,4.12,91.3
2177,1900,-16,17936,4.12,91.3
2180,1948,-52,17824,4.12,91.3
2183,1960,-84,17936,4.12,91.3
2186,2128,-96,17764,4.12,91.3
2189,2080,-100,17712,4.12,91.3
2192,2076,-180,17828,4.12,91.3
2195,1948,-56,18164,4.12,91.3
2198,2144,-112,17756,4.12,91.3
2201,2120,-96,17644,4.12,91.3
2204,2172,-172,17812,4.12,91.3
2210,1948,-48,17776,4.12,91.3
2213,2104,-120,17872,4.12,91.3
2216,2052,16,17892,4.12,91.3
2219,2036,-100,17780,4.12,91.3
2222,1992,-44,17740,4.12,91.3
2225,2028,-36,17780,4.12,91.3
2228,1964,-36,17664,4.12,91.3
2231,2036,-48,17844,4.12,91.3
2234,1972,-48,17864,4.12,91.3
2237,1952,-156,17712,4.12,91.3
2241,1856,-64,17848,4.12,91.3
2244,1956,-68,17752,4.12,91.3
2247,1856,-92,17724,4.12,91.3
2250,2076,-100,17816,4.12,91.3
2253,2056,-180,17816,4.12,91.3
2256,1940,-104,17804,4.12,91.3
2259,2032,-132,17856,4.12,91.3
2264,2016,16,17828,4.12,91.3
2267,2040,-32,17760,4.12,91.3
2270,2080,-176,17960,4.12,91.3
2273,2008,-160,17764,4.12,91.3
2277,1980,-76,17840,4.12,91.3
2280,1952,-92,17868,4.12,91.3
2283,1932,-164,17880,4.12,91.3
2286,1948,-140,17780,4.12,91.3
2289,1944,-20,17892,4.12,91.3
2292,1908,-48,17812,4.12,91.3
2295,2028,-96,17836,4.12,91.3
2298,1960,-88,17824,4.12,91.3
