timestamp_ms,accel_x,accel_y,accel_z,voltage,soc
183,1988,-140,17904,4.12,91.3
186,2060,-104,17884,4.12,91.3
189,1980,-88,17808,4.12,91.3
192,1980,-156,17932,4.12,91.3
195,2028,-88,17628,4.12,91.3
198,1972,-156,17728,4.12,91.3
201,1980,-88,17848,4.12,91.3
204,2060,-152,17796,4.12,91.3
207,2024,-96,17860,4.12,91.3
210,2152,-136,17792,4.12,91.3
213,2000,-72,17980,4.12,91.3
216,2040,-112,17836,4.12,91.3
219,2020,-4,17852,4.12,91.3
222,2084,-196,17780,4.12,91.3
225,1968,-124,17932,4.12,91.3
228,2160,-120,17684,4.12,91.3
231,2000,-104,17820,4.12,91.3
234,2084,-68,17816,4.12,91.3
237,1976,-68,17888,4.12,91.3
240,2048,-140,17940,4.12,91.3
243,2136,-168,17888,4.12,91.3
246,1932,-216,17796,4.12,91.3
249,2052,-220,17656,4.12,91.3
252,2020,-120,17788,4.12,91.3
255,2100,-92,17928,4.12,91.3
258,2048,-168,17720,4.12,91.3
261,2068,-192,17920,4.12,91.3
264,2096,-92,17884,4.12,91.3
267,2092,-152,17972,4.12,91.3
270,2008,-76,17928,4.12,91.3
273,1968,-40,17872,4.12,91.3
276,2052,-140,17784,4.12,91.3
279,1988,-112,17868,4.12,91.3
282,2036,-192,17928,4.12,91.3
285,2000,-180,17844,4.12,91.3
288,1976,-164,17684,4.12,91.3
291,2068,-100,17984,4.12,91.3
294,2068,-172,18016,4.12,91.3
297,2052,-152,17736,4.12,91.3
300,1972,-140,17760,4.12,91.3
303,2100,-164,17884,4.12,91.3
306,2084,-168,17736,4.12,91.3
309,2028,-12,17820,4.12,91.3
312,1984,-172,17832,4.12,91.3
315,2088,-120,17584,4.12,91.3
318,1984,-168,17892,4.12,91.3
321,1916,-20,17784,4.12,91.3
324,2116,-160,17944,4.12,91.3
327,1984,-144,17876,4.12,91.3
330,2072,-168,17972,4.12,91.3
333,2060,-152,17920,4.12,91.3
336,2040,-112,17776,4.12,91.3
339,1948,-72,17680,4.12,91.3
342,2136,-176,17756,4.12,91.3
345,2040,-216,17836,4.12,91.3
348,2024,-20,17844,4.12,91.3
351,2044,-68,17844,4.12,91.3
354,1964,-132,17796,4.12,91.3
357,1968,-140,17988,4.12,91.3
360,1984,-136,17880,4.12,91.3
363,2048,-192,17644,4.12,91.3
366,2036,-228,17940,4.12,91.3
369,2032,-196,17928,4.12,91.3
372,1988,-96,17784,4.12,91.3
375,1968,-148,17852,4.12,91.3
378,2072,-132,17824,4.12,91.3
381,2036,-148,17760,4.12,91.3
384,2004,-80,18016,4.12,91.3
387,2096,-48,17924,4.12,91.3
390,1988,-76,17796,4.12,91.3
393,2068,-168,17772,4.12,91.3
396,2040,-200,17828,4.12,91.3
399,2028,-104,17784,4.12,91.3
402,2008,-172,17828,4.12,91.3
405,2092,-92,17836,4.12,91.3
408,2056,-128,17856,4.12,91.3
411,1992,-152,17704,4.12,91.3
414,1976,-112,17920,4.12,91.3
430,2004,-72,17964,4.12,91.3
434,2020,-124,18000,4.12,91.3
437,2052,-144,17656,4.12,91.3
440,1996,-136,17908,4.12,91.3
443,1992,-180,17792,4.12,91.3
446,1984,-172,17836,4.12,91.3
449,2008,-132,17960,4.12,91.3
452,1984,-128,17904,4.12,91.3
455,1952,-40,17844,4.12,91.3
458,1992,-200,17820,4.12,91.3
461,2080,-96,17924,4.12,91.3
464,1940,-168,17876,4.12,91.3
467,2020,-188,17796,4.12,91.3
470,1892,-136,17944,4.12,91.3
473,2004,-204,17688,4.12,91.3
476,2012,-152,17876,4.12,91.3
479,2092,12,17800,4.12,91.3
482,2072,-152,17896,4.12,91.3
485,2032,-116,17904,4.12,91.3
488,1992,-168,17888,4.12,91.3
491,1940,-116,17892,4.12,91.3
494,1916,-204,17776,4.12,91.3
497,2056,-64,17932,4.12,91.3
500,2088,-144,17712,4.12,91.3
503,2040,-136,17788,4.12,91.3
506,2016,-88,17668,4.12,91.3
509,2068,-180,17956,4.12,91.3
512,2144,-92,17848,4.12,91.3
515,2052,-196,17836,4.12,91.3
518,2040,-172,17836,4.12,91.3
521,2048,-164,17704,4.12,91.3
524,2116,-132,17840,4.12,91.3
527,2052,-84,17724,4.12,91.3
530,2088,-88,17708,4.12,91.3
533,2072,-84,17880,4.12,91.3
536,2072,-116,17844,4.12,91.3
539,2128,-128,17756,4.12,91.3
542,2056,-108,17880,4.12,91.3
545,2072,-132,17912,4.12,91.3
548,2068,-144,17764,4.12,91.3
551,2008,-176,17872,4.12,91.3
554,2016,-236,17788,4.12,91.3
557,2096,-148,17772,4.12,91.3
560,2036,-80,17820,4.12,91.3
563,2080,-172,17668,4.12,91.3
566,1988,-176,17756,4.12,91.3
569,1992,-164,17852,4.12,91.3
572,2072,-164,17764,4.12,91.3
575,2000,-140,17760,4.12,91.3
578,2064,-160,17876,4.12,91.3
581,2044,-124,17844,4.12,91.3
584,2040,-156,17876,4.12,91.3
587,2052,-212,17968,4.12,91.3
590,2116,-184,17892,4.12,91.3
593,2076,-192,17884,4.12,91.3
596,1980,-136,17688,4.12,91.3
599,1948,-112,17804,4.12,91.3
602,2052,-168,17764,4.12,91.3
605,1984,-212,17744,4.12,91.3
608,2004,-100,17876,4.12,91.3
611,2024,-132,17760,4.12,91.3
614,1880,-188,17820,4.12,91.3
617,1988,-196,17728,4.12,91.3
620,2032,-196,17808,4.12,91.3
623,2092,-116,17824,4.12,91.3
626,1988,-108,17756,4.12,91.3
629,2096,-56,17776,4.12,91.3
632,1976,-128,17868,4.12,91.3
635,1976,-140,17880,4.12,91.3
638,2004,-140,18040,4.12,91.3
641,1968,-148,17792,4.12,91.3
644,2140,-164,17888,4.12,91.3
647,2032,-152,17860,4.12,91.3
650,2068,-128,17820,4.12,91.3
653,2108,-172,17868,4.12,91.3
656,2024,-44,17676,4.12,91.3
659,2096,-132,17772,4.12,91.3
662,2104,-108,17916,4.12,91.3
665,2072,-156,17660,4.12,91.3
668,2028,-44,17728,4.12,91.3
671,2088,-168,17752,4.12,91.3
674,2020,-168,17712,4.12,91.3
677,2008,-80,17944,4.12,91.3
680,2040,-176,17736,4.12,91.3
683,1956,32,17856,4.12,91.3
686,2072,-168,17712,4.12,91.3
689,2012,-88,17980,4.12,91.3
692,2036,-56,17832,4.12,91.3
695,2028,-212,17808,4.12,91.3
698,1972,-184,17816,4.12,91.3
701,1984,-84,17732,4.12,91.3
704,2016,-196,17832,4.12,91.3
707,2032,-204,17812,4.12,91.3
710,2004,-180,17824,4.12,91.3
713,2084,-164,18000,4.12,91.3
716,2020,-112,17764,4.12,91.3
719,1984,-176,17748,4.12,91.3
722,2052,-148,17924,4.12,91.3
725,1992,-176,17868,4.12,91.3
728,2064,-28,17852,4.12,91.3
731,2100,-92,17836,4.12,91.3
734,2040,-152,18012,4.12,91.3
737,2072,-140,17736,4.12,91.3
740,2120,-20,17740,4.12,91.3
743,1964,-76,17796,4.12,91.3
746,2044,-96,17924,4.12,91.3
749,1928,-132,17844,4.12,91.3
752,2052,-176,17852,4.12,91.3
755,2016,-88,17828,4.12,91.3
758,1960,-184,17900,4.12,91.3
761,1984,-156,17956,4.12,91.3
764,2004,-100,17816,4.12,91.3
767,2000,-200,17728,4.12,91.3
770,1952,-136,17784,4.12,91.3
773,2048,-248,17956,4.12,91.3
776,2056,-104,17768,4.12,91.3
779,1968,-96,17640,4.12,91.3
782,2060,-132,17780,4.12,91.3
785,1960,-140,17988,4.12,91.3
788,2076,-104,17788,4.12,91.3
791,2016,-136,17636,4.12,91.3
794,2096,-168,17744,4.12,91.3
797,2008,-76,17816,4.12,91.3
800,2024,-108,17764,4.12,91.3
803,2056,-248,17856,4.12,91.3
806,2012,-80,17780,4.12,91.3
809,1928,-168,17812,4.12,91.3
812,2088,-16,17848,4.12,91.3
815,2032,-40,17900,4.12,91.3
818,2040,-224,17688,4.12,91.3
821,2144,-236,17752,4.12,91.3
824,2112,-32,17892,4.12,91.3
827,2088,-152,17700,4.12,91.3
830,2056,-176,17972,4.12,91.3
833,2084,-96,17876,4.12,91.3
836,2020,-208,17984,4.12,91.3
839,2024,-60,17700,4.12,91.3
851,2008,-64,17860,4.12,91.3
854,2044,-76,17840,4.12,91.3
857,1940,-132,17804,4.12,91.3
860,2032,-156,17848,4.12,91.3
863,2100,-124,17868,4.12,91.3
866,2036,-196,17820,4.12,91.3
869,2104,-92,17860,4.12,91.3
872,2008,-36,17960,4.12,91.3
875,1980,-168,17824,4.12,91.3
878,2096,-212,17880,4.12,91.3
881,2088,-168,17772,4.12,91.3
884,2036,-152,17876,4.12,91.3
887,2028,-228,17828,4.12,91.3
890,2100,-56,17728,4.12,91.3
893,1896,-12,17864,4.12,91.3
896,2000,-168,17748,4.12,91.3
899,2076,-160,17708,4.12,91.3
902,2088,-84,17800,4.12,91.3
905,2080,-116,17772,4.12,91.3
908,2060,-232,17780,4.12,91.3
911,2052,-68,17864,4.12,91.3
914,2072,-144,17772,4.12,91.3
917,1940,-108,17768,4.12,91.3
920,2028,-76,17816,4.12,91.3
923,2020,-60,17900,4.12,91.3
926,1996,-28,17892,4.12,91.3
929,2044,-152,17808,4.12,91.3
932,2016,-104,17804,4.12,91.3
935,2112,-80,17836,4.12,91.3
938,2036,-108,17928,4.12,91.3
941,1992,-48,17832,4.12,91.3
944,2088,-124,17652,4.12,91.3
947,2044,-136,17860,4.12,91.3
950,2016,-160,17880,4.12,91.3
953,1992,-180,17768,4.12,91.3
956,2028,-80,17824,4.12,91.3
960,1968,-252,17804,4.12,91.3
963,1980,-156,17696,4.12,91.3
966,2028,-140,17952,4.12,91.3
969,2076,-144,17800,4.12,91.3
972,2068,-152,17832,4.12,91.3
975,2064,-184,17888,4.12,91.3
978,2024,-92,17636,4.12,91.3
981,2000,-96,18048,4.12,91.3
984,2084,-212,17900,4.12,91.3
987,1988,-144,17700,4.12,91.3
990,2060,-148,17696,4.12,91.3
993,2008,-80,17824,4.12,91.3
996,2016,-212,17892,4.12,91.3
999,2008,-204,17900,4.12,91.3
1002,2056,-252,17720,4.12,91.3
1005,1972,-140,17844,4.12,91.3
1008,2048,-84,17816,4.12,91.3
1011,1976,-80,17800,4.12,91.3
1014,1924,-80,17804,4.12,91.3
1017,2072,-216,17800,4.12,91.3
1020,2016,-164,17816,4.12,91.3
1023,2004,-112,17808,4.12,91.3
1026,2020,-168,17776,4.12,91.3
1029,2028,-68,17772,4.12,91.3
1032,2128,-64,18012,4.12,91.3
1035,2028,-76,17808,4.12,91.3
1038,2044,-104,17844,4.12,91.3
1041,2040,-88,17872,4.12,91.3
1044,2108,-44,17760,4.12,91.3
1047,1980,-84,17724,4.12,91.3
1050,1956,-168,17848,4.12,91.3
1053,1976,-96,17884,4.12,91.3
1056,2036,-184,17992,4.12,91.3
1059,2044,-108,17808,4.12,91.3
1062,2076,-128,17788,4.12,91.3
1065,1968,-92,17904,4.12,91.3
1068,2056,-116,17836,4.12,91.3
1071,2048,-160,17772,4.12,91.3
1074,2020,-40,17668,4.12,91.3
1077,2112,-168,17784,4.12,91.3
1080,2128,-108,17836,4.12,91.3
1083,1984,-24,17796,4.12,91.3
1086,2124,-152,17692,4.12,91.3
1089,2088,-96,17808,4.12,91.3
1092,2056,-144,17820,4.12,91.3
1095,2000,-96,17816,4.12,91.3
1098,2000,-176,17844,4.12,91.3
1101,2080,-172,17820,4.12,91.3
1104,2072,-68,17868,4.12,91.3
1107,2132,-100,17704,4.12,91.3
1110,1944,-116,17844,4.12,91.3
1113,2080,-192,17844,4.12,91.3
1116,2016,-144,17812,4.12,91.3
1119,2100,-44,17832,4.12,91.3
1122,2072,-60,17844,4.12,91.3
1125,2052,-300,17812,4.12,91.3
1128,2048,-116,17780,4.12,91.3
1131,2048,-108,17860,4.12,91.3
1134,1908,-92,17756,4.12,91.3
1137,2012,-152,17852,4.12,91.3
1140,2028,-40,17764,4.12,91.3
1143,2032,-128,17800,4.12,91.3
1146,2076,-236,17860,4.12,91.3
1149,1988,-128,17888,4.12,91.3
1152,2052,-128,17736,4.12,91.3
1155,1928,-152,17772,4.12,91.3
1158,1972,-136,17852,4.12,91.3
1161,2016,-60,17900,4.12,91.3
1164,2056,-72,17692,4.12,91.3
1167,2008,-148,17688,4.12,91.3
1170,2076,-76,17864,4.12,91.3
1173,1908,-104,17756,4.12,91.3
1176,2112,-128,17816,4.12,91.3
1179,2052,-180,17804,4.12,91.3
1182,2076,-188,17812,4.12,91.3
1185,2004,-92,17760,4.12,91.3
1188,1940,-140,17764,4.12,91.3
1191,2012,-184,17964,4.12,91.3
1194,1944,-84,17684,4.12,91.3
1197,2008,-72,17664,4.12,91.3
1200,2104,-164,17840,4.12,91.3
1203,2072,-116,17804,4.12,91.3
1206,2056,-192,17832,4.12,91.3
1209,2044,24,17712,4.12,91.3
1212,2040,-60,17904,4.12,91.3
1215,1948,-172,17824,4.12,91.3
1218,2092,-168,17748,4.12,91.3
1221,1968,-156,17780,4.12,91.3
1224,2084,-128,17700,4.12,91.3
1227,2064,-96,17812,4.12,91.3
1230,2116,-204,17724,4.12,91.3
1233,2124,-80,17728,4.12,91.3
1236,2132,-164,17740,4.12,91.3
1239,2124,-232,17936,4.12,91.3
1242,2160,-132,17700,4.12,91.3
1245,2144,-152,17880,4.12,91.3
1248,2096,-108,17948,4.12,91.3
1251,2080,-88,17720,4.12,91.3
1254,1944,-208,17824,4.12,91.3
1257,2004,-64,17740,4.12,91.3
1270,1928,-132,17924,4.12,91.3
1273,2068,-76,17704,4.12,91.3
1276,2036,-104,17984,4.12,91.3
1279,2020,-144,17820,4.12,91.3
1282,2028,-176,17872,4.12,91.3
1285,2004,-204,17944,4.12,91.3
1288,2052,-92,17800,4.12,91.3
1291,2100,-192,17872,4.12,91.3
1294,1980,-160,17860,4.12,91.3
1297,2080,-144,17840,4.12,91.3
1300,2120,-132,17740,4.12,91.3
1303,1992,-168,17800,4.12,91.3
1306,2072,-108,17832,4.12,91.3
1309,2104,-136,17756,4.12,91.3
1312,2148,-252,17832,4.12,91.3
1315,2120,-212,17768,4.12,91.3
1318,2024,-124,17820,4.12,91.3
1321,2004,-180,17856,4.12,91.3
1324,2040,-96,17804,4.12,91.3
1327,2072,-200,17804,4.12,91.3
1330,2080,-140,17804,4.12,91.3
1333,1992,-68,17792,4.12,91.3
1336,2016,-188,17864,4.12,91.3
1339,2120,-160,17628,4.12,91.3
1342,1992,-96,17708,4.12,91.3
1345,1944,-144,17900,4.12,91.3
1348,2048,-96,17880,4.12,91.3
1351,2132,-88,17824,4.12,91.3
1354,2056,-144,17704,4.12,91.3
1357,2060,-196,17912,4.12,91.3
1360,1968,-36,17760,4.12,91.3
1363,2044,-12,17868,4.12,91.3
1366,2156,-72,17884,4.12,91.3
1369,2020,-236,17960,4.12,91.3
1372,1992,-216,17656,4.12,91.3
1375,2064,-128,17932,4.12,91.3
1378,1980,-228,17828,4.12,91.3
1381,1964,-252,17856,4.12,91.3
1384,2044,-148,17880,4.12,91.3
1387,2072,-236,17844,4.12,91.3
1390,1972,-200,17952,4.12,91.3
1393,2116,-140,17740,4.12,91.3
1396,2012,-196,17800,4.12,91.3
1399,2112,-76,17828,4.12,91.3
1402,2060,-212,17876,4.12,91.3
1405,1972,-88,17864,4.12,91.3
1408,2048,-176,17880,4.12,91.3
1411,1944,-156,17748,4.12,91.3
1414,2076,-84,17804,4.12,91.3
1417,2008,-108,17704,4.12,91.3
1420,2152,-88,17720,4.12,91.3
1423,2068,-152,17700,4.12,91.3
1426,2032,-144,17820,4.12,91.3
1429,2008,-80,17856,4.12,91.3
1432,2056,-120,17808,4.12,91.3
1435,2088,-204,17680,4.12,91.3
1438,2016,-160,17864,4.12,91.3
1441,2172,-36,17808,4.12,91.3
1444,1976,-144,17920,4.12,91.3
1447,2080,-128,17620,4.12,91.3
1450,2040,-148,17776,4.12,91.3
1453,2016,-84,17828,4.12,91.3
1457,1992,-148,17760,4.12,91.3
1460,2068,-120,17828,4.12,91.3
1463,1920,-172,17840,4.12,91.3
1466,2036,-68,17780,4.12,91.3
1469,2004,-124,17944,4.12,91.3
1472,2136,-152,17808,4.12,91.3
1475,2044,-80,17868,4.12,91.3
1478,2052,-132,17704,4.12,91.3
1481,2064,-80,17824,4.12,91.3
1484,2132,-196,17840,4.12,91.3
1487,2032,-156,17808,4.12,91.3
1490,2128,-208,17820,4.12,91.3
1493,2024,-164,17884,4.12,91.3
1496,2044,-180,17992,4.12,91.3
1499,2080,-112,17892,4.12,91.3
1502,2080,-48,17784,4.12,91.3
1505,2100,-112,17856,4.12,91.3
1508,1932,-168,18008,4.12,91.3
1511,2028,-72,17856,4.12,91.3
1514,2152,-116,17784,4.12,91.3
1517,2156,-160,17784,4.12,91.3
1520,2044,-220,17656,4.12,91.3
1523,1924,-228,17856,4.12,91.3
1526,2032,-100,17852,4.12,91.3
1529,2044,-216,17812,4.12,91.3
1532,2084,-184,17752,4.12,91.3
1535,2052,-212,17736,4.12,91.3
1538,2112,-100,17856,4.12,91.3
1541,2128,-68,17752,4.12,91.3
1544,2044,-132,17796,4.12,91.3
1547,2064,-272,17696,4.12,91.3
1550,1968,-116,17692,4.12,91.3
1553,2048,-180,17824,4.12,91.3
1556,1996,-136,17768,4.12,91.3
1559,2016,-180,17792,4.12,91.3
1562,2156,-156,17808,4.12,91.3
1565,2056,-212,17876,4.12,91.3
1568,2100,-136,17836,4.12,91.3
1571,1996,-108,17716,4.12,91.3
1574,2076,-136,17980,4.12,91.3
1577,2020,-232,17860,4.12,91.3
1580,2032,-188,17740,4.12,91.3
1583,1972,-176,17744,4.12,91.3
1586,2020,-60,17912,4.12,91.3
1589,2000,-144,17908,4.12,91.3
1592,1996,-132,17800,4.12,91.3
1595,2044,-80,17864,4.12,91.3
1598,2064,-84,17984,4.12,91.3
1601,2056,-52,17716,4.12,91.3
1604,2104,-56,17832,4.12,91.3
1607,2132,-60,17688,4.12,91.3
1610,2036,-44,17900,4.12,91.3
1613,2160,-112,18012,4.12,91.3
1616,2092,-96,17880,4.12,91.3
1619,1924,-104,17660,4.12,91.3
1622,1964,-120,17760,4.12,91.3
1625,2096,-184,17812,4.12,91.3
1628,2000,-148,17860,4.12,91.3
1631,2068,-116,17880,4.12,91.3
1634,2132,-104,17884,4.12,91.3
1637,2036,-112,17860,4.12,91.3
1640,2128,-124,17656,4.12,91.3
1643,2020,-156,17856,4.12,91.3
1646,2044,-64,17772,4.12,91.3
1649,1988,-152,17852,4.12,91.3
1652,2084,-192,17908,4.12,91.3
1655,1976,-100,17840,4.12,91.3
1658,2128,-112,17696,4.12,91.3
1661,2084,-124,17832,4.12,91.3
1664,2028,-140,17748,4.12,91.3
1667,2048,-124,17760,4.12,91.3
1679,2048,-228,17756,4.12,91.3
1682,2104,-148,17772,4.12,91.3
1685,1980,-108,17884,4.12,91.3
1688,1952,-152,17856,4.12,91.3
1691,2064,-132,17776,4.12,91.3
1695,2024,-188,17564,4.12,91.3
1698,2084,-144,17828,4.12,91.3
1701,1892,-140,17876,4.12,91.3
1704,2008,-120,17692,4.12,91.3
1707,2044,-88,17944,4.12,91.3
1710,2136,-136,17812,4.12,91.3
1713,1960,-200,17960,4.12,91.3
1716,2028,-76,17772,4.12,91.3
1719,2164,-100,17816,4.12,91.3
1722,2048,-56,17868,4.12,91.3
1725,1912,-108,17872,4.12,91.3
1728,2060,-80,17840,4.12,91.3
1731,2248,-128,17840,4.12,91.3
1734,2012,-192,17752,4.12,91.3
1737,1984,0,17800,4.12,91.3
1740,2084,-168,17668,4.12,91.3
1743,2076,-100,17804,4.12,91.3
1746,1936,-156,17888,4.12,91.3
1749,2004,-92,17892,4.12,91.3
1752,2040,-124,17788,4.12,91.3
1755,1996,-64,17792,4.12,91.3
1758,1976,-120,17728,4.12,91.3
1761,2108,-136,17784,4.12,91.3
1764,2076,-216,17880,4.12,91.3
1767,2020,-116,17700,4.12,91.3
1770,2076,-104,17920,4.12,91.3
1773,2104,-28,17856,4.12,91.3
1776,1936,-140,17980,4.12,91.3
1779,2060,-72,17776,4.12,91.3
1782,2028,-100,17728,4.12,91.3
1785,2008,-200,17712,4.12,91.3
1788,2104,-216,17756,4.12,91.3
1791,2024,-108,17820,4.12,91.3
1794,2108,-88,17908,4.12,91.3
1797,2096,-108,17852,4.12,91.3
1800,2012,-100,17804,4.12,91.3
1803,2044,-100,17756,4.12,91.3
1806,2100,0,17904,4.12,91.3
1809,2052,-168,17924,4.12,91.3
1812,2004,-136,17860,4.12,91.3
1815,2100,-136,17832,4.12,91.3
1818,2136,-152,17856,4.12,91.3
1821,2036,-104,17628,4.12,91.3
1824,2044,-84,17784,4.12,91.3
1827,1968,-128,17828,4.12,91.3
1830,2036,-144,17804,4.12,91.3
1833,2124,-128,17744,4.12,91.3
1836,2052,-76,17656,4.12,91.3
1839,2028,-44,17700,4.12,91.3
1842,2084,-160,17812,4.12,91.3
1845,2072,-180,17932,4.12,91.3
1848,2052,-140,17808,4.12,91.3
1851,2028,-112,17804,4.12,91.3
1854,2132,-188,17796,4.12,91.3
1857,2164,-140,17892,4.12,91.3
1860,2008,-144,17832,4.12,91.3
1863,1996,-104,17880,4.12,91.3
1866,2040,-200,17880,4.12,91.3
1869,2048,-112,17808,4.12,91.3
1872,2044,-128,17888,4.12,91.3
1875,2052,-212,17940,4.12,91.3
1878,1980,-36,17676,4.12,91.3
1881,2008,-40,17804,4.12,91.3
1884,2048,-160,17744,4.12,91.3
1887,2008,-112,17668,4.12,91.3
1890,2088,-64,17744,4.12,91.3
1893,1924,-48,17748,4.12,91.3
1896,2040,-88,17884,4.12,91.3
1899,1988,-60,17728,4.12,91.3
1902,1992,-144,17792,4.12,91.3
1905,2104,-136,17864,4.12,91.3
1908,2024,-56,17704,4.12,91.3
1911,2008,-132,17764,4.12,91.3
1914,2016,-180,17616,4.12,91.3
1917,2044,-64,17740,4.12,91.3
1920,2032,-124,17912,4.12,91.3
1923,1980,-180,17876,4.12,91.3
1926,2048,-140,17840,4.12,91.3
1929,2036,-80,17836,4.12,91.3
1932,2024,-80,17728,4.12,91.3
1935,2032,-236,17784,4.12,91.3
1938,2048,-124,17844,4.12,91.3
1941,2108,-192,17780,4.12,91.3
1944,2204,-196,17736,4.12,91.3
1947,2156,-136,17800,4.12,91.3
1950,2076,-144,17860,4.12,91.3
1953,2076,-188,17916,4.12,91.3
1956,2080,-140,17780,4.12,91.3
1959,2048,-88,17832,4.12,91.3
1962,2028,-148,17856,4.12,91.3
1965,2072,-132,17832,4.12,91.3
1968,2056,-132,17708,4.12,91.3
1971,2100,-168,17756,4.12,91.3
1974,2104,-160,17712,4.12,91.3
1977,2148,-108,17864,4.12,91.3
1980,2080,-132,17864,4.12,91.3
1983,2016,-112,17880,4.12,91.3
1986,2064,-236,17728,4.12,91.3
1989,2076,-140,17656,4.12,91.3
1992,2052,-68,17776,4.12,91.3
1995,2008,-172,17884,4.12,91.3
1998,2072,-176,17744,4.12,91.3
2001,2044,-84,17728,4.12,91.3
2004,2020,-104,17840,4.12,91.3
2007,2056,-184,17932,4.12,91.3
2010,2104,-144,17836,4.12,91.3
2013,2008,-164,17704,4.12,91.3
2016,2008,-24,17792,4.12,91.3
2019,1964,-72,17832,4.12,91.3
2023,2016,-80,17808,4.12,91.3
2026,2124,-184,17880,4.12,91.3
2029,2008,-132,17820,4.12,91.3
2032,1992,-140,17792,4.12,91.3
2035,2044,-96,17792,4.12,91.3
2038,2036,-48,17760,4.12,91.3
2041,2000,-224,18032,4.12,91.3
2044,2052,-108,17948,4.12,91.3
2047,2048,-96,17704,4.12,91.3
2050,2128,-68,17704,4.12,91.3
2053,2040,-104,18000,4.12,91.3
2056,2004,-108,17932,4.12,91.3
2059,2068,-68,17884,4.12,91.3
2062,2100,-84,17852,4.12,91.3
2065,2176,-140,17692,4.12,91.3
2068,1988,-96,17728,4.12,91.3
2071,2064,-168,17780,4.12,91.3
2074,2100,-192,17740,4.12,91.3
2077,2076,-44,17756,4.12,91.3
2089,2112,-260,17856,4.12,91.3
2092,2084,-28,17936,4.12,91.3
2095,2096,-116,17788,4.12,91.3
2098,2176,-128,17824,4.12,91.3
2101,2044,-184,17916,4.12,91.3
2104,2028,-148,17836,4.12,91.3
2107,2072,-72,17876,4.12,91.3
2110,1992,-124,17848,4.12,91.3
2113,2088,-36,17760,4.12,91.3
2116,2008,-172,17928,4.12,91.3
2119,2124,-80,17832,4.12,91.3
2122,2052,20,17892,4.12,91.3
2125,2040,-148,17840,4.12,91.3
2128,2012,-128,17892,4.12,91.3
2131,2096,-96,17900,4.12,91.3
2134,2028,-124,17780,4.12,91.3
2137,2104,40,17868,4.12,91.3
2140,2096,-148,17892,4.12,91.3
2143,2012,-196,17812,4.12,91.3
2146,2040,-188,17832,4.12,91.3
2149,2064,-148,17856,4.12,91.3
2152,1952,-32,17732,4.12,91.3
2155,2024,-100,17780,4.12,91.3
2158,2004,-4,17764,4.12,91.3
2161,2032,-72,17980,4.12,91.3
2164,2028,-120,17796,4.12,91.3
2168,1980,-112,17648,4.12,91.3
2171,2108,-132,17808,4.12,91.3
2174,2064,-116,17820,4.12,91.3
2177,1956,-92,17828,4.12,91.3
2180,2028,-80,17824,4.12,91.3
2183,2064,-56,17756,4.12,91.3
2186,2100,-160,17772,4.12,91.3
2189,2000,-20,17908,4.12,91.3
2192,1956,-12,17648,4.12,91.3
2195,1940,-216,17756,4.12,91.3
