timestamp_ms,accel_x,accel_y,accel_z,voltage,soc
292,2116,-64,17856,4.12,91.3
297,2116,-176,17728,4.12,91.3
300,2092,-212,17820,4.12,91.3
304,2108,-80,17836,4.12,91.3
307,2060,-96,17844,4.12,91.3
310,2120,-160,17840,4.12,91.3
313,2088,-236,17888,4.12,91.3
316,2004,-64,17800,4.12,91.3
319,2068,-236,17732,4.12,91.3
322,2060,-76,17712,4.12,91.3
325,2124,-88,17792,4.12,91.3
328,2196,-100,17796,4.12,91.3
331,2040,-36,17856,4.12,91.3
334,2188,-60,17708,4.12,91.3
337,2040,-212,17844,4.12,91.3
341,2116,-64,17852,4.12,91.3
344,2176,-140,17760,4.12,91.3
347,2136,-72,17848,4.12,91.3
350,2124,-136,17772,4.12,91.3
355,2064,-108,17820,4.12,91.3
358,2144,-112,17756,4.12,91.3
361,2072,8,17860,4.12,91.3
364,2060,-96,17752,4.12,91.3
367,2084,56,17828,4.12,91.3
370,2096,-104,17892,4.12,91.3
374,2036,-132,17704,4.12,91.3
377,1988,-148,17952,4.12,91.3
380,2020,-88,17808,4.12,91.3
383,2124,-60,17744,4.12,91.3
386,2120,-104,17832,4.12,91.3
389,2080,-76,17892,4.12,91.3
392,2180,-36,17748,4.12,91.3
395,2080,-88,17944,4.12,91.3
398,2076,-12,17816,4.12,91.3
401,2108,-200,17900,4.12,91.3
404,2064,-140,17704,4.12,91.3
410,2028,-36,17872,4.12,91.3
413,1964,-112,17652,4.12,91.3
416,2116,-104,17792,4.12,91.3
419,2080,-240,17832,4.12,91.3
422,2180,-108,17708,4.12,91.3
425,2156,-124,17820,4.12,91.3
428,2116,-100,17812,4.12,91.3
431,2104,-112,17704,4.12,91.3
434,2148,-68,17756,4.12,91.3
437,2116,40,17988,4.12,91.3
441,2028,-156,17880,4.12,91.3
444,2104,-176,17780,4.12,91.3
447,2088,-96,17828,4.12,91.3
450,2096,-120,17720,4.12,91.3
453,2056,-228,17868,4.12,91.3
456,2092,-220,17872,4.12,91.3
459,2016,-88,17864,4.12,91.3
464,2052,-112,17668,4.12,91.3
468,2000,-176,17704,4.12,91.3
471,2144,-112,17796,4.12,91.3
474,2008,-148,17824,4.12,91.3
477,1988,-124,17708,4.12,91.3
480,1980,-108,17904,4.12,91.3
483,2036,-44,17824,4.12,91.3
486,2092,-172,17828,4.12,91.3
489,2112,-120,17852,4.12,91.3
492,2116,-124,17764,4.12,91.3
495,2064,-56,17828,4.12,91.3
498,2068,-144,17836,4.12,91.3
501,2064,-108,17840,4.12,91.3
505,2112,-152,17672,4.12,91.3
508,2112,-88,17752,4.12,91.3
511,2068,-256,17728,4.12,91.3
514,2004,-132,17848,4.12,91.3
519,2200,-20,17796,4.12,91.3
522,2220,-128,17828,4.12,91.3
525,2088,-56,17752,4.12,91.3
528,2120,-168,17880,4.12,91.3
531,2032,-96,17772,4.12,91.3
534,2056,-88,17780,4.12,91.3
537,2140,-128,17844,4.12,91.3
540,1992,-168,17844,4.12,91.3
543,1976,-88,17788,4.12,91.3
546,2128,-24,17708,4.12,91.3
550,2180,-56,17788,4.12,91.3
553,2164,-148,17676,4.12,91.3
556,2056,-24,17792,4.12,91.3
559,1960,-132,17856,4.12,91.3
562,2136,-88,17784,4.12,91.3
565,2092,-156,17676,4.12,91.3
568,2136,-72,17892,4.12,91.3
571,2136,-100,17752,4.12,91.3
576,2108,-112,17792,4.12,91.3
579,2068,-60,17920,4.12,91.3
583,2052,-76,17744,4.12,91.3
586,2164,-116,17796,4.12,91.3
589,2064,-140,17840,4.12,91.3
592,2144,-128,17672,4.12,91.3
595,2048,-136,17764,4.12,91.3
598,2084,-128,17676,4.12,91.3
601,2096,-116,17840,4.12,91.3
604,2108,-84,17852,4.12,91.3
607,2060,-212,17800,4.12,91.3
610,2072,8,17732,4.12,91.3
613,2060,-116,17780,4.12,91.3
617,2036,-136,17752,4.12,91.3
620,2088,-56,17712,4.12,91.3
623,2012,-80,17880,4.12,91.3
626,2044,-132,17928,4.12,91.3
631,2080,-116,17744,4.12,91.3
634,2028,-180,17692,4.12,91.3
637,1956,-44,17600,4.12,91.3
640,2072,-116,17780,4.12,91.3
643,2060,4,17796,4.12,91.3
647,2072,-68,17796,4.12,91.3
650,2012,-40,17712,4.12,91.3
653,2012,-36,17832,4.12,91.3
656,2152,-156,17716,4.12,91.3
659,2124,-104,17812,4.12,91.3
662,2168,-60,17900,4.12,91.3
665,2000,-80,17632,4.12,91.3
668,2008,-72,17744,4.12,91.3
671,2080,-88,18012,4.12,91.3
674,2132,-136,17928,4.12,91.3
677,2172,-80,17796,4.12,91.3
680,2080,-84,17704,4.12,91.3
683,2032,-120,17680,4.12,91.3
689,2188,-136,17696,4.12,91.3
692,2124,-132,17652,4.12,91.3
695,2144,-52,17844,4.12,91.3
698,1992,-160,17876,4.12,91.3
701,2076,-44,17800,4.12,91.3
704,2168,-68,17840,4.12,91.3
707,2192,-48,17768,4.12,91.3
710,2204,-112,17828,4.12,91.3
713,2060,-196,17804,4.12,91.3
717,2124,-80,17932,4.12,91.3
720,2016,-128,17816,4.12,91.3
723,2068,-60,17920,4.12,91.3
726,2208,-32,17800,4.12,91.3
729,2208,-28,17852,4.12,91.3
732,2144,-40,17864,4.12,91.3
735,2008,-28,17920,4.12,91.3
738,2152,-24,17652,4.12,91.3
743,2036,-184,17760,4.12,91.3
746,2008,12,17788,4.12,91.3
749,2068,-120,17812,4.12,91.3
752,2064,-84,17724,4.12,91.3
756,2060,-184,17904,4.12,91.3
759,1980,-128,17784,4.12,91.3
762,2112,-120,17808,4.12,91.3
765,2084,-52,17716,4.12,91.3
768,2060,-64,17920,4.12,91.3
771,1912,-200,17784,4.12,91.3
774,2124,-212,17840,4.12,91.3
777,2076,-176,17784,4.12,91.3
780,2084,-84,17768,4.12,91.3
783,2108,-168,17756,4.12,91.3
787,2080,-124,17664,4.12,91.3
790,2116,-116,17896,4.12,91.3
793,2064,-52,17748,4.12,91.3
798,2072,-116,17884,4.12,91.3
801,2124,-140,17848,4.12,91.3
804,1968,-136,17788,4.12,91.3
807,2112,-96,17808,4.12,91.3
810,2164,-196,17816,4.12,91.3
813,2076,0,17736,4.12,91.3
816,2032,-96,17772,4.12,91.3
819,2092,-92,17680,4.12,91.3
822,2212,-36,17740,4.12,91.3
826,2172,-68,17788,4.12,91.3
829,2112,-128,17792,4.12,91.3
832,2116,-96,17764,4.12,91.3
835,2128,-96,17744,4.12,91.3
838,2132,-176,17780,4.12,91.3
841,2048,-32,17840,4.12,91.3
844,2048,-100,17768,4.12,91.3
847,2116,-48,17868,4.12,91.3
850,2124,-40,17860,4.12,91.3
856,2128,-68,17804,4.12,91.3
859,2084,-64,17708,4.12,91.3
862,2116,-144,17804,4.12,91.3
865,2116,-176,17676,4.12,91.3
868,2108,-168,17708,4.12,91.3
871,2124,0,17792,4.12,91.3
874,2036,-124,17828,4.12,91.3
877,2096,-80,17796,4.12,91.3
880,2088,-164,17816,4.12,91.3
883,2152,-76,17676,4.12,91.3
886,1976,-84,17712,4.12,91.3
889,2104,-192,17740,4.12,91.3
892,2064,-72,17780,4.12,91.3
896,2084,-148,17812,4.12,91.3
899,2128,-108,17804,4.12,91.3
902,2068,-24,17780,4.12,91.3
905,2056,-184,17828,4.12,91.3
910,2092,-132,17868,4.12,91.3
913,2028,-168,17728,4.12,91.3
916,2112,-36,17828,4.12,91.3
919,2020,-48,17852,4.12,91.3
922,2028,-96,17736,4.12,91.3
926,2156,-96,17824,4.12,91.3
929,2056,-72,17884,4.12,91.3
932,2088,-112,17900,4.12,91.3
935,2076,-140,17820,4.12,91.3
938,2000,-84,17784,4.12,91.3
941,1980,12,17764,4.12,91.3
944,2132,-120,17824,4.12,91.3
947,2120,-164,17772,4.12,91.3
950,2164,-80,17848,4.12,91.3
953,2036,-44,17688,4.12,91.3
956,2020,-64,17792,4.12,91.3
959,2112,-84,17776,4.12,91.3
962,2136,-64,17884,4.12,91.3
968,2160,-144,17944,4.12,91.3
971,1940,-80,17840,4.12,91.3
974,2056,-12,18020,4.12,91.3
977,2108,-68,17788,4.12,91.3
980,2060,-88,17692,4.12,91.3
983,2072,24,17704,4.12,91.3
986,2088,-116,17828,4.12,91.3
989,2132,-184,17844,4.12,91.3
992,2068,-36,17856,4.12,91.3
995,2144,-112,17776,4.12,91.3
998,2056,-144,17816,4.12,91.3
1001,2076,0,17724,4.12,91.3
1004,2140,-124,17784,4.12,91.3
1008,2004,-88,17696,4.12,91.3
1011,2068,-52,17812,4.12,91.3
1014,2168,-76,17884,4.12,91.3
1017,2112,-124,17812,4.12,91.3
1022,2044,-68,17764,4.12,91.3
1025,2064,-52,17604,4.12,91.3
1028,2136,-140,17740,4.12,91.3
1031,2028,-36,17724,4.12,91.3
1034,2040,-156,17788,4.12,91.3
1038,2100,-180,17736,4.12,91.3
1041,2100,-116,17792,4.12,91.3
1044,2068,-152,17828,4.12,91.3
1047,2116,-132,17808,4.12,91.3
1050,2072,-24,17780,4.12,91.3
1053,2184,-88,17844,4.12,91.3
1056,2184,-60,17816,4.12,91.3
1059,2148,-120,17664,4.12,91.3
1062,2160,-140,17920,4.12,91.3
1065,2160,-160,17820,4.12,91.3
1068,2144,-84,17752,4.12,91.3
1071,2148,-128,17924,4.12,91.3
1077,2056,-136,17868,4.12,91.3
1080,2128,-52,17880,4.12,91.3
1083,2156,-136,17680,4.12,91.3
1086,2148,-132,17876,4.12,91.3
1089,2152,-232,17780,4.12,91.3
1092,2152,-84,17720,4.12,91.3
1095,2056,-144,17756,4.12,91.3
1098,2144,-104,17740,4.12,91.3
1102,2048,-84,17892,4.12,91.3
1105,2160,-176,17844,4.12,91.3
1108,2140,-52,17788,4.12,91.3
1111,2124,-96,17716,4.12,91.3
1114,2104,-12,17820,4.12,91.3
1117,1956,-120,17748,4.12,91.3
1120,1988,-36,17876,4.12,91.3
1123,1980,-96,17752,4.12,91.3
1126,2080,-140,17700,4.12,91.3
1131,2088,-156,17884,4.12,91.3
1135,2108,-96,17664,4.12,91.3
1138,2188,-132,17780,4.12,91.3
1141,2020,-60,17808,4.12,91.3
1144,2040,-8,17776,4.12,91.3
1147,2012,-36,17740,4.12,91.3
1150,2088,-148,17716,4.12,91.3
1153,2136,-224,17760,4.12,91.3
1156,2072,-44,17784,4.12,91.3
1159,2172,-12,17856,4.12,91.3
1162,2156,-52,17716,4.12,91.3
1165,2052,-132,17772,4.12,91.3
1168,2184,-16,17748,4.12,91.3
1172,2140,-196,17800,4.12,91.3
1175,2152,-136,17832,4.12,91.3
1178,2112,-128,17852,4.12,91.3
1183,2060,-48,17828,4.12,91.3
1186,2028,-144,17820,4.12,91.3
1189,2112,-32,17792,4.12,91.3
1192,2056,-80,17876,4.12,91.3
1195,2040,-164,17724,4.12,91.3
1198,2104,-72,17716,4.12,91.3
1202,2100,-184,17772,4.12,91.3
1205,2116,-108,17800,4.12,91.3
1208,2056,-96,17888,4.12,91.3
1211,2104,-68,17884,4.12,91.3
1214,2116,-164,17992,4.12,91.3
1217,1952,-72,17760,4.12,91.3
1220,2100,-136,17764,4.12,91.3
1223,2088,-212,17660,4.12,91.3
1226,2108,-172,17760,4.12,91.3
1229,2136,-160,17912,4.12,91.3
1232,2092,-92,17768,4.12,91.3
1238,2128,-152,17852,4.12,91.3
1241,2088,-88,17644,4.12,91.3
1244,2176,-64,17784,4.12,91.3
1247,2012,-180,17792,4.12,91.3
1250,2076,-68,17764,4.12,91.3
1253,2120,-112,17832,4.12,91.3
1256,2124,-76,17716,4.12,91.3
1259,2076,-104,17744,4.12,91.3
1262,2108,-148,17712,4.12,91.3
1265,2128,-88,17812,4.12,91.3
1269,2212,-92,17912,4.12,91.3
1272,2044,-132,17800,4.12,91.3
1275,2068,-132,17828,4.12,91.3
1278,2148,-104,17728,4.12,91.3
1281,2216,-100,17824,4.12,91.3
1284,2088,-68,17828,4.12,91.3
1287,2120,-40,17904,4.12,91.3
1292,2120,-68,17960,4.12,91.3
1296,2040,-80,17864,4.12,91.3
1299,2116,-184,17672,4.12,91.3
1302,2140,-144,17880,4.12,91.3
1305,2076,-68,17748,4.12,91.3
1308,2116,-160,17892,4.12,91.3
1311,2080,-96,17876,4.12,91.3
1314,2056,-124,17740,4.12,91.3
1317,2040,-156,17780,4.12,91.3
1320,2088,-156,17768,4.12,91.3
1323,2036,-84,17952,4.12,91.3
1326,2104,0,17764,4.12,91.3
1329,2104,-96,17600,4.12,91.3
1332,2000,-156,17784,4.12,91.3
1336,2116,-176,17696,4.12,91.3
1339,2120,-124,17772,4.12,91.3
1342,2016,-24,17808,4.12,91.3
1347,2064,-132,17804,4.12,91.3
1350,1980,-104,17844,4.12,91.3
1353,2096,-64,17688,4.12,91.3
1356,2052,-72,17772,4.12,91.3
1359,2056,-52,17832,4.12,91.3
1363,2100,-72,17668,4.12,91.3
1366,2156,-96,17856,4.12,91.3
1369,2068,-132,17740,4.12,91.3
1372,2048,-164,17816,4.12,91.3
1375,2048,-104,17704,4.12,91.3
1378,2056,-80,17824,4.12,91.3
1381,2128,-64,17948,4.12,91.3
1384,2112,-156,17688,4.12,91.3
1387,2252,-92,17704,4.12,91.3
1390,2024,-228,17756,4.12,91.3
1393,2044,-112,17916,4.12,91.3
1396,2040,-76,17700,4.12,91.3
1401,2052,-108,17760,4.12,91.3
1405,2104,-112,17836,4.12,91.3
1408,2008,-68,17880,4.12,91.3
1411,2080,-120,17764,4.12,91.3
1414,2012,-96,17868,4.12,91.3
1417,2104,-116,17816,4.12,91.3
1420,2044,-108,17928,4.12,91.3
1423,2004,-128,17808,4.12,91.3
1426,2116,-124,17820,4.12,91.3
1429,2020,-116,17844,4.12,91.3
1432,1996,-148,17848,4.12,91.3
1435,2124,-164,17832,4.12,91.3
1439,2068,-68,17744,4.12,91.3
1442,2008,-84,17888,4.12,91.3
1445,2092,-184,17724,4.12,91.3
1448,2148,-132,17684,4.12,91.3
1453,1972,-100,17560,4.12,91.3
1456,2080,-72,17664,4.12,91.3
1459,2052,-92,17792,4.12,91.3
1462,2024,-144,17788,4.12,91.3
1465,1988,-44,17776,4.12,91.3
1469,2124,-132,17900,4.12,91.3
1472,2148,-160,17752,4.12,91.3
1475,1956,-148,17792,4.12,91.3
1478,2144,-88,17808,4.12,91.3
1481,2028,-200,17800,4.12,91.3
1484,2004,-100,17940,4.12,91.3
1487,2024,-56,17736,4.12,91.3
1490,2116,-228,17764,4.12,91.3
1493,2156,-124,17912,4.12,91.3
1496,2096,-124,17864,4.12,91.3
1499,2092,-140,17808,4.12,91.3
1502,2096,-56,17724,4.12,91.3
1508,2144,-112,17664,4.12,91.3
1511,2096,-124,17688,4.12,91.3
1514,2080,-56,17892,4.12,91.3
1517,2056,-120,17668,4.12,91.3
1520,2144,-116,17776,4.12,91.3
1523,2232,-176,17792,4.12,91.3
1526,2088,-108,17612,4.12,91.3
1529,2052,-92,17884,4.12,91.3
1532,2072,-116,17852,4.12,91.3
1536,2140,-116,17796,4.12,91.3
1539,2104,-108,17764,4.12,91.3
1542,1992,-160,17848,4.12,91.3
1545,2100,-48,17720,4.12,91.3
1548,2160,-52,17864,4.12,91.3
1551,2168,-100,17732,4.12,91.3
1554,2060,-40,17728,4.12,91.3
1557,2056,-104,17664,4.12,91.3
1562,1984,-108,17748,4.12,91.3
1565,2136,-204,17788,4.12,91.3
1568,2136,-96,17736,4.12,91.3
1571,2052,-56,17712,4.12,91.3
1575,2052,-184,17816,4.12,91.3
1578,2000,-168,17860,4.12,91.3
1581,2100,-108,17848,4.12,91.3
1584,2040,-140,17880,4.12,91.3
1587,2028,-172,17704,4.12,91.3
1590,2016,-128,17676,4.12,91.3
1593,1972,-76,17752,4.12,91.3
1596,2020,-56,17820,4.12,91.3
1599,2084,-104,17932,4.12,91.3
1602,2068,-96,17864,4.12,91.3
1605,2032,-128,17796,4.12,91.3
1609,2076,-96,17864,4.12,91.3
1614,2044,-148,17772,4.12,91.3
1617,2116,-132,17856,4.12,91.3
1620,2028,-212,17812,4.12,91.3
1623,2000,-144,17840,4.12,91.3
1626,2088,-100,17784,4.12,91.3
1629,2004,-168,17852,4.12,91.3
1632,2016,-140,17780,4.12,91.3
1635,2052,-220,17744,4.12,91.3
1638,2052,-160,17752,4.12,91.3
1642,2076,-12,17816,4.12,91.3
1645,2072,-128,17784,4.12,91.3
1648,2144,-196,17844,4.12,91.3
1651,2164,-184,17680,4.12,91.3
1654,2124,-64,17956,4.12,91.3
1657,2236,-44,17800,4.12,91.3
1660,2196,-152,18028,4.12,91.3
1663,2064,-132,17904,4.12,91.3
1669,2116,-92,17772,4.12,91.3
1672,2032,-124,17908,4.12,91.3
1675,2140,-52,17888,4.12,91.3
1678,2172,-56,17700,4.12,91.3
1681,2192,-8,17812,4.12,91.3
1684,2172,-64,17716,4.12,91.3
1687,2148,-96,17840,4.12,91.3
1690,2104,-56,17692,4.12,91.3
1693,2056,-56,17924,4.12,91.3
1696,2160,-96,17692,4.12,91.3
1699,2088,-8,17704,4.12,91.3
1702,2092,-72,17884,4.12,91.3
1705,2012,48,17820,4.12,91.3
1709,2092,-108,17832,4.12,91.3
1712,2076,-112,17652,4.12,91.3
1715,1988,-228,17888,4.12,91.3
1718,2088,-112,17596,4.12,91.3
1723,2076,-148,17868,4.12,91.3
1726,2072,-56,17732,4.12,91.3
1729,2000,-164,17700,4.12,91.3
1732,2088,-96,17740,4.12,91.3
1736,2028,-184,17832,4.12,91.3
1739,2020,-224,17808,4.12,91.3
1742,2080,-132,17916,4.12,91.3
1745,2128,-104,17764,4.12,91.3
1748,2024,-112,17940,4.12,91.3
1751,2028,-160,17824,4.12,91.3
1754,2024,-192,17704,4.12,91.3
1757,2088,-120,17760,4.12,91.3
1760,2048,-132,17904,4.12,91.3
1763,2096,-120,17696,4.12,91.3
1766,2044,-72,17748,4.12,91.3
1769,2052,-180,17788,4.12,91.3
1772,2108,-196,17664,4.12,91.3
1778,1980,-80,17760,4.12,91.3
1781,2044,-116,17828,4.12,91.3
1784,2056,-156,17900,4.12,91.3
1787,2152,-72,17804,4.12,91.3
1790,2128,-24,17780,4.12,91.3
1793,2140,12,17744,4.12,91.3
1796,2052,-44,17812,4.12,91.3
1799,2168,-20,17844,4.12,91.3
1802,2144,-104,17816,4.12,91.3
1806,2060,-116,17784,4.12,91.3
1809,2208,-28,17824,4.12,91.3
1812,2116,-12,17772,4.12,91.3
1815,2092,-56,17948,4.12,91.3
1818,2112,-152,17788,4.12,91.3
1821,2116,-76,17760,4.12,91.3
1824,2028,-88,17896,4.12,91.3
1827,2036,-176,17748,4.12,91.3
1832,2156,-164,17860,4.12,91.3
1835,2104,-88,17828,4.12,91.3
1838,2092,-124,17924,4.12,91.3
1841,2084,-124,17636,4.12,91.3
1844,2136,-124,17832,4.12,91.3
1848,2024,-72,17636,4.12,91.3
1851,2052,-112,17608,4.12,91.3
1854,2124,-84,17796,4.12,91.3
1857,2060,-164,17904,4.12,91.3
1860,2032,-112,17664,4.12,91.3
1863,2096,-192,17888,4.12,91.3
1866,2088,-172,17900,4.12,91.3
1869,2052,-220,17748,4.12,91.3
1872,2020,-176,17780,4.12,91.3
1875,2016,-88,17852,4.12,91.3
1878,2080,-168,17768,4.12,91.3
1884,2004,-120,17856,4.12,91.3
1887,2036,-64,17892,4.12,91.3
1890,2060,-140,17752,4.12,91.3
1893,2036,-152,17928,4.12,91.3
1896,2064,-172,17608,4.12,91.3
1899,2164,-48,17844,4.12,91.3
1902,2172,-128,17852,4.12,91.3
1905,2080,-124,17764,4.12,91.3
1908,2076,-148,17792,4.12,91.3
1912,2060,-72,17768,4.12,91.3
1915,2160,-20,17904,4.12,91.3
1918,2016,-52,17604,4.12,91.3
1921,2016,-64,17916,4.12,91.3
1924,2084,-132,17804,4.12,91.3
1927,2160,-52,17852,4.12,91.3
1930,2048,-76,17732,4.12,91.3
1933,2024,-4,17748,4.12,91.3
1938,2080,-84,17736,4.12,91.3
1941,2136,-52,17764,4.12,91.3
1944,2044,-52,17844,4.12,91.3
1947,2104,-88,17828,4.12,91.3
1951,2052,-144,17792,4.12,91.3
1954,2040,-116,17944,4.12,91.3
1957,2172,-76,17748,4.12,91.3
1960,1980,-76,17732,4.12,91.3
1963,2060,-72,17768,4.12,91.3
1966,2204,-124,17764,4.12,91.3
1969,2092,-128,17752,4.12,91.3
1972,2116,-36,17836,4.12,91.3
1975,2188,-96,17800,4.12,91.3
1978,2156,-44,17764,4.12,91.3
1982,2120,-204,17788,4.12,91.3
1985,2196,-152,17856,4.12,91.3
1988,2100,-180,17840,4.12,91.3
1993,2100,-192,17852,4.12,91.3
1996,2168,-64,17760,4.12,91.3
1999,2056,-184,17760,4.12,91.3
2002,2148,-52,17792,4.12,91.3
2005,2108,-168,17808,4.12,91.3
2009,2144,-84,17728,4.12,91.3
2012,2152,-124,17780,4.12,91.3
2015,2108,-176,17728,4.12,91.3
2018,1948,-68,17780,4.12,91.3
2021,2036,-172,17940,4.12,91.3
2024,2080,-88,17892,4.12,91.3
2027,2096,-128,17924,4.12,91.3
2030,2084,-132,17724,4.12,91.3
2033,2116,-192,17760,4.12,91.3
2036,2084,-204,17868,4.12,91.3
2039,2084,-160,17936,4.12,91.3
2042,2084,-104,17916,4.12,91.3
2048,2096,-68,17800,4.12,91.3
2051,1988,-172,17968,4.12,91.3
2054,2120,-104,17760,4.12,91.3
2057,2000,-100,17864,4.12,91.3
2060,2040,-124,17704,4.12,91.3
2063,2072,-96,17824,4.12,91.3
2066,2032,-144,17732,4.12,91.3
2069,2032,-80,17816,4.12,91.3
2072,2176,-148,17820,4.12,91.3
2076,2020,-104,17836,4.12,91.3
2079,2052,-20,17792,4.12,91.3
2082,2136,-88,17800,4.12,91.3
2085,2016,-176,18056,4.12,91.3
2088,2168,-160,17864,4.12,91.3
2091,2088,-96,17856,4.12,91.3
2094,2160,-176,17816,4.12,91.3
2099,2056,-72,17800,4.12,91.3
2102,1992,-28,17764,4.12,91.3
2105,2108,-144,17732,4.12,91.3
2109,2128,-12,17976,4.12,91.3
2112,2064,-80,17820,4.12,91.3
2115,2164,-56,17812,4.12,91.3
2118,2052,-12,17712,4.12,91.3
2121,2040,-8,17848,4.12,91.3
2124,2136,-64,17780,4.12,91.3
2127,2120,-112,17860,4.12,91.3
2130,2080,20,17692,4.12,91.3
2133,2144,-84,17780,4.12,91.3
2136,2064,-36,17872,4.12,91.3
2140,2048,-80,17656,4.12,91.3
2143,2080,-100,17848,4.12,91.3
2146,2088,40,17764,4.12,91.3
2149,2016,-144,17608,4.12,91.3
2154,2088,-112,17840,4.12,91.3
2157,2140,-132,17928,4.12,91.3
2160,2072,-140,17912,4.12,91.3
2163,2148,-160,17892,4.12,91.3
2166,2036,-116,17624,4.12,91.3
2170,2232,-72,17700,4.12,91.3
2173,2104,-124,17776,4.12,91.3
2176,2020,-104,17852,4.12,91.3
2179,2160,-92,17964,4.12,91.3
2182,2040,-156,17864,4.12,91.3
2185,2144,-216,17784,4.12,91.3
2188,2172,-188,17676,4.12,91.3
2191,2084,-60,17808,4.12,91.3
2194,2136,-60,17708,4.12,91.3
2197,1976,-140,17736,4.12,91.3
2200,2112,-200,17748,4.12,91.3
2203,2116,-208,17768,4.12,91.3
2209,2032,-36,17936,4.12,91.3
2212,2092,-132,17732,4.12,91.3
2215,2132,-60,17828,4.12,91.3
2218,2148,-108,17804,4.12,91.3
2221,2084,-140,17828,4.12,91.3
2224,2044,-76,17816,4.12,91.3
2227,2064,-72,17772,4.12,91.3
2230,2152,-76,17848,4.12,91.3
2233,2120,-120,17736,4.12,91.3
2237,2024,-28,17860,4.12,91.3
2240,2112,-104,17808,4.12,91.3
2243,2112,-152,17708,4.12,91.3
2246,2036,-40,17948,4.12,91.3
2249,2080,-48,17872,4.12,91.3
2252,2112,-32,17800,4.12,91.3
2255,2028,-56,17744,4.12,91.3
2258,1964,-56,17732,4.12,91.3
2263,2080,-24,17724,4.12,91.3
2266,1972,-88,17760,4.12,91.3
2269,2056,-68,17828,4.12,91.3
2272,2052,-136,17784,4.12,91.3
2275,2080,-104,17796,4.12,91.3
2279,2084,-112,17696,4.12,91.3
2282,2116,-96,17720,4.12,91.3
2285,2044,-52,17736,4.12,91.3
2288,2004,-112,17844,4.12,91.3
2291,1964,-104,17800,4.12,91.3
