timestamp_ms,accel_x,accel_y,accel_z,voltage,soc
195,2020,-32,17824,4.12,91.3
199,1944,-112,17848,4.12,91.3
202,2072,-100,17784,4.12,91.3
205,2200,-204,17672,4.12,91.3
208,2120,-124,17948,4.12,91.3
211,1952,-80,17772,4.12,91.3
214,2136,-204,17888,4.12,91.3
217,2116,-48,18036,4.12,91.3
220,2188,-64,17792,4.12,91.3
223,2044,-72,17744,4.12,91.3
226,2108,-144,17784,4.12,91.3
230,2012,-224,17836,4.12,91.3
233,2016,-44,17808,4.12,91.3
236,2128,-144,17892,4.12,91.3
241,2048,-92,17884,4.12,91.3
244,2012,-208,17852,4.12,91.3
247,2012,-172,17752,4.12,91.3
250,2044,-164,17752,4.12,91.3
253,2132,-120,17660,4.12,91.3
256,2072,-128,17884,4.12,91.3
259,2036,-168,17876,4.12,91.3
262,1960,-216,17884,4.12,91.3
265,2048,-80,17884,4.12,91.3
269,1976,-92,17756,4.12,91.3
272,1984,-176,17892,4.12,91.3
275,1964,-204,17624,4.12,91.3
278,2100,-128,17776,4.12,91.3
281,2072,-56,17844,4.12,91.3
284,1900,-108,17684,4.12,91.3
287,1868,-156,17820,4.12,91.3
290,2088,-192,17828,4.12,91.3
293,1968,-100,17796,4.12,91.3
299,1952,-52,17968,4.12,91.3
302,2048,-244,17956,4.12,91.3
305,2004,-12,17772,4.12,91.3
308,1880,-132,17856,4.12,91.3
311,1980,-64,17908,4.12,91.3
314,2000,-128,17864,4.12,91.3
317,2044,-188,17656,4.12,91.3
320,1976,-176,17808,4.12,91.3
323,2024,-96,17924,4.12,91.3
326,2004,-88,17824,4.12,91.3
329,1960,-108,17944,4.12,91.3
332,2056,-144,17756,4.12,91.3
335,1996,-144,17852,4.12,91.3
339,2048,52,17868,4.12,91.3
342,2020,-48,17860,4.12,91.3
345,2000,-36,17836,4.12,91.3
348,2052,-8,17844,4.12,91.3
353,2108,-28,17824,4.12,91.3
356,2048,-84,17720,4.12,91.3
359,2112,-128,17904,4.12,91.3
362,2028,-80,17864,4.12,91.3
366,2000,-128,17856,4.12,91.3
369,2172,-236,17792,4.12,91.3
372,2028,-192,17832,4.12,91.3
375,2036,-36,17832,4.12,91.3
378,2000,-184,17844,4.12,91.3
381,2072,-160,17696,4.12,91.3
384,2044,-88,17848,4.12,91.3
387,2096,-204,17684,4.12,91.3
390,2012,-64,17764,4.12,91.3
393,1964,-172,17832,4.12,91.3
396,1944,-168,17704,4.12,91.3
399,1968,-120,17572,4.12,91.3
402,2016,-220,17764,4.12,91.3
408,1992,-96,17844,4.12,91.3
411,1996,-196,17832,4.12,91.3
414,2088,-208,17936,4.12,91.3
417,1996,-108,17804,4.12,91.3
420,2120,-184,17740,4.12,91.3
423,1936,-236,17840,4.12,91.3
426,1972,-220,17804,4.12,91.3
429,2008,-100,17884,4.12,91.3
432,1980,-124,17780,4.12,91.3
436,1964,-152,17744,4.12,91.3
439,2000,-180,17764,4.12,91.3
442,2000,-228,17960,4.12,91.3
445,1952,-100,17700,4.12,91.3
448,2004,-164,17884,4.12,91.3
451,2012,-160,17768,4.12,91.3
454,2040,-152,17792,4.12,91.3
457,1968,-80,17752,4.12,91.3
462,2016,-120,17752,4.12,91.3
465,1992,-40,17824,4.12,91.3
468,2024,-96,17696,4.12,91.3
471,2032,-44,17744,4.12,91.3
474,1960,-104,17736,4.12,91.3
478,2004,-84,17800,4.12,91.3
481,2052,-124,17804,4.12,91.3
484,2084,-132,17960,4.12,91.3
487,2044,-136,17784,4.12,91.3
490,1996,-184,17808,4.12,91.3
493,2088,-96,17816,4.12,91.3
496,2004,-232,17792,4.12,91.3
499,2072,-160,17764,4.12,91.3
502,2136,-296,17804,4.12,91.3
506,2032,-112,17736,4.12,91.3
509,1996,-108,18016,4.12,91.3
512,2128,-20,17840,4.12,91.3
515,2052,-108,17832,4.12,91.3
520,2012,-100,17808,4.12,91.3
523,1944,-148,17960,4.12,91.3
526,2056,-192,17920,4.12,91.3
529,2016,-192,17896,4.12,91.3
532,1972,-40,17692,4.12,91.3
535,2176,-228,17864,4.12,91.3
538,2020,-164,17816,4.12,91.3
541,2188,-92,17724,4.12,91.3
544,2044,-120,17824,4.12,91.3
547,1976,-88,17696,4.12,91.3
550,2044,-80,17796,4.12,91.3
553,1960,-140,17740,4.12,91.3
556,1968,-76,17880,4.12,91.3
560,2032,-88,17744,4.12,91.3
563,1932,-40,17752,4.12,91.3
566,2016,-20,17848,4.12,91.3
569,1940,-60,17892,4.12,91.3
574,1988,-116,17716,4.12,91.3
577,1928,-140,17644,4.12,91.3
580,1972,-164,17820,4.12,91.3
583,1908,-108,17664,4.12,91.3
587,1972,-184,17792,4.12,91.3
590,1952,-120,17736,4.12,91.3
593,2040,-152,17844,4.12,91.3
596,2008,-88,17952,4.12,91.3
599,1932,-68,17828,4.12,91.3
602,2024,-148,17816,4.12,91.3
605,2112,-16,17804,4.12,91.3
608,2084,-140,17828,4.12,91.3
611,1924,-40,17824,4.12,91.3
614,2084,-84,17692,4.12,91.3
617,1988,-144,17956,4.12,91.3
620,2012,-208,17812,4.12,91.3
623,2164,-172,17912,4.12,91.3
629,2076,-68,17804,4.12,91.3
632,2080,-196,17780,4.12,91.3
635,2020,-160,17844,4.12,91.3
638,2060,-212,17932,4.12,91.3
641,1932,-208,17892,4.12,91.3
644,1992,-152,17800,4.12,91.3
647,2016,-108,17872,4.12,91.3
650,2096,-132,17840,4.12,91.3
653,2176,-144,17756,4.12,91.3
657,2008,-84,17828,4.12,91.3
660,2032,-84,17820,4.12,91.3
663,2060,-92,17852,4.12,91.3
666,2128,-64,17840,4.12,91.3
669,2028,-124,17752,4.12,91.3
672,2016,-112,17856,4.12,91.3
675,2020,-144,17692,4.12,91.3
678,2052,-152,17968,4.12,91.3
681,2040,-12,17776,4.12,91.3
687,2012,-140,17876,4.12,91.3
690,2096,-164,17808,4.12,91.3
693,2012,-68,17824,4.12,91.3
696,1988,-88,17752,4.12,91.3
699,2072,-128,17808,4.12,91.3
702,2080,-92,17636,4.12,91.3
705,1952,-28,17652,4.12,91.3
708,1928,-100,18068,4.12,91.3
711,1968,-72,17672,4.12,91.3
714,1964,-76,17728,4.12,91.3
717,1992,-132,17840,4.12,91.3
720,1984,-128,17792,4.12,91.3
723,2028,-96,17656,4.12,91.3
727,2000,-180,17768,4.12,91.3
730,2016,-28,17836,4.12,91.3
733,2008,-172,17740,4.12,91.3
736,1996,-108,17652,4.12,91.3
741,2036,-244,17660,4.12,91.3
744,1964,-92,17964,4.12,91.3
747,2048,-264,17784,4.12,91.3
750,2096,-156,17720,4.12,91.3
754,1956,-200,17848,4.12,91.3
757,1904,-156,17804,4.12,91.3
760,2040,-168,17756,4.12,91.3
763,2128,-120,17584,4.12,91.3
766,2052,-172,17792,4.12,91.3
769,1932,-132,17788,4.12,91.3
772,2080,-164,17912,4.12,91.3
775,2024,-216,17884,4.12,91.3
778,2040,-112,17912,4.12,91.3
781,1908,-100,17844,4.12,91.3
784,1896,-76,17888,4.12,91.3
788,1980,-148,17840,4.12,91.3
791,2048,-160,17948,4.12,91.3
796,2052,-88,17948,4.12,91.3
799,1968,-152,17880,4.12,91.3
802,1976,-168,17768,4.12,91.3
805,2052,-152,17880,4.12,91.3
808,2112,-96,17916,4.12,91.3
811,2080,-64,17816,4.12,91.3
814,1976,-100,17604,4.12,91.3
817,2048,-156,17728,4.12,91.3
820,1964,-68,17960,4.12,91.3
824,2068,-136,17868,4.12,91.3
827,2012,-68,17764,4.12,91.3
830,2072,-28,17964,4.12,91.3
833,1968,-108,17756,4.12,91.3
836,2100,-28,17696,4.12,91.3
839,1968,-132,17780,4.12,91.3
842,1880,-172,17716,4.12,91.3
845,2044,-56,17756,4.12,91.3
851,1952,-68,17884,4.12,91.3
854,1932,-84,17788,4.12,91.3
857,1936,-88,17828,4.12,91.3
860,2012,-88,17880,4.12,91.3
863,2008,-64,17708,4.12,91.3
866,2004,-124,17772,4.12,91.3
869,1984,-44,18084,4.12,91.3
872,2084,-184,17704,4.12,91.3
875,1980,-168,17948,4.12,91.3
878,1984,-128,17744,4.12,91.3
881,2024,-228,17836,4.12,91.3
884,1996,-140,17712,4.12,91.3
887,1996,-44,17816,4.12,91.3
891,1984,-140,17924,4.12,91.3
894,1976,-140,17704,4.12,91.3
897,2104,-188,17760,4.12,91.3
900,2036,-260,17812,4.12,91.3
903,2064,-148,17776,4.12,91.3
908,2040,-164,17804,4.12,91.3
911,2084,-116,17856,4.12,91.3
914,2104,-196,17924,4.12,91.3
917,1980,-172,17760,4.12,91.3
920,2160,-232,17704,4.12,91.3
924,1920,-68,17880,4.12,91.3
927,2032,-8,17792,4.12,91.3
930,2076,-212,17780,4.12,91.3
933,2020,-140,17688,4.12,91.3
936,2036,-68,17896,4.12,91.3
939,2020,-68,17836,4.12,91.3
942,2008,-212,17736,4.12,91.3
945,2096,-40,17832,4.12,91.3
948,1980,36,17968,4.12,91.3
951,2060,-84,17824,4.12,91.3
954,2076,-28,17840,4.12,91.3
957,2048,-28,17884,4.12,91.3
962,1900,8,17916,4.12,91.3
966,1992,-8,17828,4.12,91.3
969,1924,-140,17724,4.12,91.3
972,1900,16,17956,4.12,91.3
975,1904,-84,17588,4.12,91.3
978,1932,-104,17768,4.12,91.3
981,1952,-84,17604,4.12,91.3
984,1888,-32,17804,4.12,91.3
987,1964,-64,17708,4.12,91.3
990,2056,-240,17788,4.12,91.3
993,2000,-88,17852,4.12,91.3
996,1984,-92,17612,4.12,91.3
999,2060,-132,17820,4.12,91.3
1002,2088,-160,17796,4.12,91.3
1006,2056,-112,17864,4.12,91.3
1009,1964,-176,17864,4.12,91.3
1012,2080,-104,17948,4.12,91.3
1017,2112,-220,17900,4.12,91.3
1020,2208,-172,17720,4.12,91.3
1023,2084,-272,17900,4.12,91.3
1026,2172,-176,17900,4.12,91.3
1029,2060,-88,17788,4.12,91.3
1033,2104,-196,18000,4.12,91.3
1036,2084,-164,17892,4.12,91.3
1039,2112,-168,17836,4.12,91.3
1042,2160,-180,17796,4.12,91.3
1045,2132,-92,17844,4.12,91.3
1048,2100,-44,17736,4.12,91.3
1051,2092,-44,17892,4.12,91.3
1054,2020,-96,17596,4.12,91.3
1057,2068,-156,17860,4.12,91.3
1060,2124,-108,17804,4.12,91.3
1063,2044,-64,17956,4.12,91.3
1066,1980,-76,17628,4.12,91.3
1072,1984,-76,17828,4.12,91.3
1075,1992,4,17876,4.12,91.3
1078,2052,-84,17976,4.12,91.3
1081,2052,-4,17784,4.12,91.3
1084,2124,-28,17784,4.12,91.3
1087,1984,-140,17776,4.12,91.3
1090,2004,-32,17808,4.12,91.3
1093,1952,-4,17784,4.12,91.3
1096,2032,-56,17808,4.12,91.3
1100,2060,-92,17860,4.12,91.3
1103,2140,-36,17904,4.12,91.3
1106,2036,-100,17812,4.12,91.3
1109,2020,-40,17804,4.12,91.3
1112,2156,-168,17928,4.12,91.3
1115,2040,-16,17780,4.12,91.3
1118,2092,-72,17816,4.12,91.3
1121,1964,-132,17772,4.12,91.3
1126,1980,-112,17788,4.12,91.3
1130,2092,-212,17808,4.12,91.3
1133,2008,-228,17724,4.12,91.3
1136,2076,-212,17828,4.12,91.3
1139,2072,-184,17876,4.12,91.3
1142,2008,-64,17776,4.12,91.3
1145,2036,-228,17728,4.12,91.3
1148,2056,-216,17868,4.12,91.3
1151,2056,-220,17668,4.12,91.3
1154,2056,-252,17816,4.12,91.3
1157,2044,-184,17852,4.12,91.3
1160,2052,-124,17772,4.12,91.3
1163,2004,-192,17864,4.12,91.3
1167,2052,-148,17820,4.12,91.3
1170,2056,-192,17920,4.12,91.3
1173,2044,-136,17760,4.12,91.3
1176,2072,-148,17908,4.12,91.3
1181,2040,-116,17876,4.12,91.3
1184,2008,-176,17924,4.12,91.3
1187,2016,-188,17872,4.12,91.3
1190,1980,-100,17824,4.12,91.3
1194,2164,-96,17724,4.12,91.3
1197,1992,-64,17772,4.12,91.3
1200,2108,-88,17760,4.12,91.3
1203,2068,-152,17812,4.12,91.3
1206,2056,-144,17844,4.12,91.3
1209,2124,-144,17916,4.12,91.3
1212,2100,-88,17800,4.12,91.3
1215,2008,-92,17852,4.12,91.3
1218,1964,-148,17980,4.12,91.3
1221,2052,-76,17832,4.12,91.3
1224,2024,-176,17640,4.12,91.3
1227,1988,-44,17780,4.12,91.3
1230,2012,-84,17848,4.12,91.3
1236,2036,-168,17708,4.12,91.3
1239,2080,-140,17816,4.12,91.3
1242,2016,-184,17752,4.12,91.3
1245,2028,-212,17824,4.12,91.3
1248,2020,-160,17944,4.12,91.3
1251,2024,-116,17816,4.12,91.3
1254,2032,-220,17956,4.12,91.3
1257,2076,-164,17744,4.12,91.3
1261,2092,-228,17756,4.12,91.3
1264,2048,-164,17816,4.12,91.3
1267,1996,-192,17744,4.12,91.3
1270,1984,-60,17820,4.12,91.3
1273,1960,-88,17708,4.12,91.3
1276,1984,-92,17904,4.12,91.3
1279,1980,-80,17920,4.12,91.3
1282,2012,-40,17872,4.12,91.3
1287,2036,-120,17772,4.12,91.3
1291,2028,-76,17816,4.12,91.3
1294,1988,-60,17808,4.12,91.3
1297,1980,-108,17800,4.12,91.3
1300,1920,-120,17992,4.12,91.3
1303,1936,-52,17784,4.12,91.3
1306,2004,-16,17848,4.12,91.3
1309,1880,-36,17796,4.12,91.3
1312,1976,-96,17780,4.12,91.3
1315,1880,-68,17816,4.12,91.3
1318,1920,-140,17760,4.12,91.3
1321,1992,-24,17828,4.12,91.3
1324,2148,-112,17644,4.12,91.3
1328,2048,-100,17840,4.12,91.3
1331,2020,-148,17804,4.12,91.3
1334,1928,-72,17936,4.12,91.3
1337,2052,-188,17768,4.12,91.3
1342,2048,-140,17868,4.12,91.3
1345,2028,-128,17816,4.12,91.3
1348,2100,-136,17788,4.12,91.3
1351,2180,-152,17696,4.12,91.3
1354,1976,-176,17764,4.12,91.3
1357,2032,-112,17796,4.12,91.3
1360,2036,-208,17676,4.12,91.3
1363,2096,-276,17776,4.12,91.3
1367,2100,-176,17952,4.12,91.3
1370,2048,-80,17796,4.12,91.3
1373,2052,-172,17800,4.12,91.3
1376,2048,-168,17732,4.12,91.3
1379,2040,-156,17804,4.12,91.3
1382,1980,-204,17748,4.12,91.3
1385,2112,-164,17776,4.12,91.3
1388,2008,-252,17816,4.12,91.3
1391,1976,-160,17684,4.12,91.3
1396,2016,-64,17832,4.12,91.3
1399,1972,-84,17960,4.12,91.3
1402,2052,-128,17964,4.12,91.3
1405,2044,-76,17896,4.12,91.3
1409,2044,-136,17928,4.12,91.3
1412,2024,-80,17792,4.12,91.3
1415,2004,-100,17856,4.12,91.3
1418,2108,-84,17692,4.12,91.3
1421,2024,-60,17804,4.12,91.3
1424,2000,-40,17832,4.12,91.3
1427,2052,-76,17808,4.12,91.3
1430,1968,0,17928,4.12,91.3
1433,2004,-148,17948,4.12,91.3
1437,1972,-132,17800,4.12,91.3
1440,2044,-92,17880,4.12,91.3
1443,2152,-96,17968,4.12,91.3
1446,1992,-60,17772,4.12,91.3
1451,1976,-48,17728,4.12,91.3
1454,2116,-28,17668,4.12,91.3
1457,2000,-60,17764,4.12,91.3
1460,2020,-36,17900,4.12,91.3
1463,2152,-24,18056,4.12,91.3
1466,2060,4,17676,4.12,91.3
1470,2032,-156,17804,4.12,91.3
1473,2048,-164,17764,4.12,91.3
1476,2108,-80,17824,4.12,91.3
1479,1996,-84,17824,4.12,91.3
1482,2052,-20,17900,4.12,91.3
1485,2032,-212,17748,4.12,91.3
1488,2032,-160,17808,4.12,91.3
1491,2080,-160,17836,4.12,91.3
1494,2100,-72,17816,4.12,91.3
1497,2028,-168,17868,4.12,91.3
1500,1968,-96,17856,4.12,91.3
1506,2028,-124,17832,4.12,91.3
1509,1944,-228,17932,4.12,91.3
1512,2100,-204,17728,4.12,91.3
1515,1948,-8,17812,4.12,91.3
1518,2096,-188,17800,4.12,91.3
1521,1992,-164,17792,4.12,91.3
1524,2100,-24,17864,4.12,91.3
1527,1976,-132,17852,4.12,91.3
1530,2032,-160,17772,4.12,91.3
1534,1992,-180,18000,4.12,91.3
1537,2024,-152,17820,4.12,91.3
1540,2024,-104,17888,4.12,91.3
1543,1900,-208,17856,4.12,91.3
1546,1984,-184,17772,4.12,91.3
1549,2060,-184,17872,4.12,91.3
1552,2060,-176,17928,4.12,91.3
1557,2088,-220,17680,4.12,91.3
1560,1976,-104,17816,4.12,91.3
1563,2084,-192,17932,4.12,91.3
1566,2188,-176,17792,4.12,91.3
1570,2036,-132,17736,4.12,91.3
1573,2032,-140,17772,4.12,91.3
1576,2016,-236,17932,4.12,91.3
1579,1988,-140,17676,4.12,91.3
1582,2096,-228,17888,4.12,91.3
1585,2020,-208,17892,4.12,91.3
1588,2020,-100,17844,4.12,91.3
1591,1920,-132,17716,4.12,91.3
1594,2116,-188,17712,4.12,91.3
1597,2148,-112,17860,4.12,91.3
1601,2036,-180,17828,4.12,91.3
1604,1948,-172,17808,4.12,91.3
1607,2016,-104,17944,4.12,91.3
1612,2088,-208,18020,4.12,91.3
1615,2108,-132,17856,4.12,91.3
1618,2044,4,17812,4.12,91.3
1621,2148,-128,17748,4.12,91.3
1624,2168,-124,17744,4.12,91.3
1627,1968,-160,17848,4.12,91.3
1630,2164,-224,17868,4.12,91.3
1633,2096,-264,18104,4.12,91.3
1637,1972,-120,18016,4.12,91.3
1640,1972,-36,17736,4.12,91.3
1643,1988,-88,17600,4.12,91.3
1646,2092,-168,17520,4.12,91.3
1649,2036,-112,17796,4.12,91.3
1652,2112,-88,17620,4.12,91.3
1655,2028,-104,17584,4.12,91.3
1658,2008,-36,17748,4.12,91.3
1664,1868,-120,18248,4.12,91.3
1667,1856,-32,18204,4.12,91.3
1670,1980,-56,17572,4.12,91.3
1673,1944,-20,17188,4.12,91.3
1676,1792,40,17380,4.12,91.3
1679,1908,-76,17740,4.12,91.3
1682,1916,-108,18076,4.12,91.3
1685,2212,-80,18060,4.12,91.3
1688,2220,-204,17836,4.12,91.3
1691,1956,12,17920,4.12,91.3
1694,1904,-8,17944,4.12,91.3
1697,1816,-200,17944,4.12,91.3
1700,1976,-112,17744,4.12,91.3
1704,1976,-160,17552,4.12,91.3
1707,2044,-128,17572,4.12,91.3
1710,1932,-128,17952,4.12,91.3
1713,2152,-200,18212,4.12,91.3
1718,2196,-220,17752,4.12,91.3
1721,2148,-236,17644,4.12,91.3
1724,1972,-88,17664,4.12,91.3
1727,2184,-120,17796,4.12,91.3
1731,2144,-212,17900,4.12,91.3
1734,2112,-216,17804,4.12,91.3
1737,1980,-120,17992,4.12,91.3
1740,2016,-308,17888,4.12,91.3
1743,1972,-260,18004,4.12,91.3
1746,2116,-288,17796,4.12,91.3
1749,2260,-292,17708,4.12,91.3
1752,2092,-92,17516,4.12,91.3
1755,2100,-96,17716,4.12,91.3
1758,2056,-196,17884,4.12,91.3
1761,1968,-240,17964,4.12,91.3
1764,1856,-152,17912,4.12,91.3
1767,1944,-236,17832,4.12,91.3
1773,1992,-72,17596,4.12,91.3
1776,1908,-152,17856,4.12,91.3
1779,2000,16,17644,4.12,91.3
1782,1952,-56,17912,4.12,91.3
1785,2000,-20,17728,4.12,91.3
1788,1924,-88,17700,4.12,91.3
1791,1944,-92,18056,4.12,91.3
1794,1928,-72,18012,4.12,91.3
1797,1996,-116,17868,4.12,91.3
1800,2028,-100,17652,4.12,91.3
1804,1956,-72,17804,4.12,91.3
1807,1932,-8,17916,4.12,91.3
1810,2100,-28,17892,4.12,91.3
1813,2004,28,17848,4.12,91.3
1816,1964,-44,17832,4.12,91.3
1819,2028,4,17824,4.12,91.3
1822,1884,-144,17840,4.12,91.3
1827,1996,-76,17888,4.12,91.3
1830,2024,20,17808,4.12,91.3
1833,1908,12,17892,4.12,91.3
1836,1940,8,18060,4.12,91.3
1839,1984,-8,17932,4.12,91.3
1842,1956,4,17856,4.12,91.3
1845,1968,16,17716,4.12,91.3
1848,1988,40,17672,4.12,91.3
1851,1920,-64,17780,4.12,91.3
1855,1948,-112,17852,4.12,91.3
1858,2148,-104,17900,4.12,91.3
1861,2084,-148,17928,4.12,91.3
1864,2112,-84,17712,4.12,91.3
1867,1884,-180,17948,4.12,91.3
1870,2072,-272,17912,4.12,91.3
1873,2044,-216,17684,4.12,91.3
1876,2176,-172,17696,4.12,91.3
1882,2132,-124,18004,4.12,91.3
1885,2120,-264,17756,4.12,91.3
1888,2008,-168,17892,4.12,91.3
1891,2144,-128,17968,4.12,91.3
1894,2088,-260,17844,4.12,91.3
1897,2060,-276,17924,4.12,91.3
1900,2116,-220,17860,4.12,91.3
1903,2208,-244,17668,4.12,91.3
1907,2180,-200,17808,4.12,91.3
1910,1952,-176,17932,4.12,91.3
1913,2056,-288,17976,4.12,91.3
1916,2100,-248,17892,4.12,91.3
1919,2156,-208,17740,4.12,91.3
1922,1992,-52,17688,4.12,91.3
1925,2036,-132,17836,4.12,91.3
1928,2028,-172,17788,4.12,91.3
1931,2056,-72,17808,4.12,91.3
1936,2064,-20,17888,4.12,91.3
1940,2100,-160,17908,4.12,91.3
1943,2020,-140,17960,4.12,91.3
1946,1936,-176,17900,4.12,91.3
1949,1856,-140,17972,4.12,91.3
1952,1916,-20,17796,4.12,91.3
1955,2024,-192,17888,4.12,91.3
1958,1932,-164,17792,4.12,91.3
1961,2016,-48,17864,4.12,91.3
1964,1872,-116,17624,4.12,91.3
1967,1864,4,17696,4.12,91.3
1970,1924,-8,17852,4.12,91.3
1974,1912,-100,17948,4.12,91.3
1977,1960,-52,17844,4.12,91.3
1980,1964,-4,17724,4.12,91.3
1983,1912,-64,17764,4.12,91.3
1986,1936,-88,17692,4.12,91.3
1991,1928,-24,17844,4.12,91.3
1994,2068,-64,17808,4.12,91.3
1997,2072,-100,17712,4.12,91.3
2000,2008,-156,17988,4.12,91.3
2003,2016,-68,17900,4.12,91.3
2007,2020,-144,17752,4.12,91.3
2010,2004,-152,17728,4.12,91.3
2013,2124,-64,17708,4.12,91.3
2016,2056,-72,17964,4.12,91.3
2019,2040,-128,17900,4.12,91.3
2022,2116,-212,17672,4.12,91.3
2025,2100,-196,17700,4.12,91.3
2028,2084,-152,17700,4.12,91.3
2031,2032,-168,17736,4.12,91.3
2034,2064,-84,17936,4.12,91.3
2037,2108,-136,17868,4.12,91.3
2043,1984,-264,17868,4.12,91.3
2046,2028,-220,17872,4.12,91.3
2049,2076,-200,17872,4.12,91.3
2052,2024,-260,17808,4.12,91.3
2055,2100,-88,17876,4.12,91.3
2058,2164,-116,17740,4.12,91.3
2061,2044,-140,17620,4.12,91.3
2064,2024,-116,17832,4.12,91.3
2067,1992,-220,17776,4.12,91.3
2070,2028,-172,17864,4.12,91.3
2074,2016,-192,17824,4.12,91.3
2077,1956,-156,17648,4.12,91.3
2080,2044,-132,17876,4.12,91.3
2083,1952,-104,17892,4.12,91.3
2086,2140,-212,17792,4.12,91.3
2089,2000,-140,17728,4.12,91.3
2092,2072,-148,17740,4.12,91.3
2097,2060,-232,17764,4.12,91.3
2100,2068,-132,17808,4.12,91.3
2103,2024,-248,17724,4.12,91.3
2106,2064,-184,17708,4.12,91.3
2110,2016,-224,18012,4.12,91.3
2113,2028,-172,17904,4.12,91.3
2116,2068,-164,17740,4.12,91.3
2119,1920,-236,17756,4.12,91.3
2122,1960,-124,17788,4.12,91.3
2125,1876,-40,17916,4.12,91.3
2128,1980,-152,17884,4.12,91.3
2131,2096,-136,17716,4.12,91.3
2134,2036,-108,17748,4.12,91.3
2138,2072,-112,17540,4.12,91.3
2141,2036,-112,17924,4.12,91.3
2144,1872,12,17892,4.12,91.3
2147,1976,-44,18016,4.12,91.3
2152,2072,-36,17800,4.12,91.3
2155,1944,-40,17652,4.12,91.3
2158,2000,-24,17812,4.12,91.3
2161,1956,-112,17860,4.12,91.3
2164,1964,-80,17856,4.12,91.3
2168,2116,24,17664,4.12,91.3
2171,1992,-72,18080,4.12,91.3
2174,1972,-104,18000,4.12,91.3
2177,2100,-80,17872,4.12,91.3
2180,1984,-64,17676,4.12,91.3
2183,2092,16,17684,4.12,91.3
2186,2008,-88,17792,4.12,91.3
2189,1960,-212,17980,4.12,91.3
2192,2088,-144,17740,4.12,91.3
2195,2148,-160,17732,4.12,91.3
2198,2100,-228,17844,4.12,91.3
2204,1964,-180,17876,4.12,91.3
2207,2152,-184,17836,4.12,91.3
2210,2072,-188,17824,4.12,91.3
2213,2120,-212,17668,4.12,91.3
2216,2176,-192,17812,4.12,91.3
2219,2064,-272,17820,4.12,91.3
2222,2180,-264,17824,4.12,91.3
2225,2092,-228,17772,4.12,91.3
2228,2124,-188,17844,4.12,91.3
2231,1972,-168,17852,4.12,91.3
2234,2008,-256,17724,4.12,91.3
2237,2020,-236,17656,4.12,91.3
2240,2008,-148,17644,4.12,91.3
2244,2036,-212,17836,4.12,91.3
2247,1988,-192,17868,4.12,91.3
2250,2036,-276,17864,4.12,91.3
2253,2012,-172,17972,4.12,91.3
2258,1964,-156,17808,4.12,91.3
2261,2068,-144,17848,4.12,91.3
2264,1992,-160,17824,4.12,91.3
2267,2020,-160,17784,4.12,91.3
2270,1956,-216,17744,4.12,91.3
2273,1956,-176,17804,4.12,91.3
2276,1944,-44,17880,4.12,91.3
2279,1892,28,17868,4.12,91.3
2283,1892,-44,17896,4.12,91.3
2286,2036,-104,17708,4.12,91.3
2289,1940,-44,17640,4.12,91.3
2292,1880,40,17820,4.12,91.3
