timestamp_ms,accel_x,accel_y,accel_z,voltage,soc
505,1964,-128,17936,4.12,91.3
508,2216,24,17872,4.12,91.3
511,2236,-268,17652,4.12,91.3
514,2044,-224,17752,4.12,91.3
519,1956,-196,17988,4.12,91.3
522,2128,-168,17892,4.12,91.3
525,2040,-84,17788,4.12,91.3
528,1940,-60,17776,4.12,91.3
531,1936,-32,17900,4.12,91.3
535,2076,-116,18072,4.12,91.3
538,2036,-80,17740,4.12,91.3
541,2072,-88,17836,4.12,91.3
544,2068,-80,17812,4.12,91.3
547,2032,-76,17856,4.12,91.3
550,2240,-72,17752,4.12,91.3
553,1952,-68,17828,4.12,91.3
556,2028,-28,17844,4.12,91.3
559,2080,28,17832,4.12,91.3
562,2020,-72,17792,4.12,91.3
565,2024,-28,17808,4.12,91.3
568,2080,-72,17772,4.12,91.3
571,2096,-36,17716,4.12,91.3
577,2008,20,17880,4.12,91.3
580,2072,60,17876,4.12,91.3
583,1980,-76,17840,4.12,91.3
586,2056,72,17716,4.12,91.3
589,1984,-64,17668,4.12,91.3
592,1892,-140,17600,4.12,91.3
595,1924,-48,17816,4.12,91.3
598,1972,-84,17876,4.12,91.3
601,2088,84,17812,4.12,91.3
605,2100,-100,17788,4.12,91.3
608,2056,-132,17788,4.12,91.3
611,1928,-80,17932,4.12,91.3
614,2004,-4,17472,4.12,91.3
617,1964,-80,17840,4.12,91.3
620,1984,-148,17852,4.12,91.3
623,2096,-44,17864,4.12,91.3
626,2120,-204,17916,4.12,91.3
629,2004,-176,17804,4.12,91.3
634,2020,-152,17880,4.12,91.3
638,2080,-104,17824,4.12,91.3
641,2064,-104,17616,4.12,91.3
644,2036,-68,17672,4.12,91.3
647,2040,-144,17780,4.12,91.3
650,2132,-96,17920,4.12,91.3
653,2148,-160,17824,4.12,91.3
656,2040,-164,17880,4.12,91.3
659,2108,-140,17916,4.12,91.3
662,2168,-120,17676,4.12,91.3
665,2032,-100,17648,4.12,91.3
668,2056,-172,17788,4.12,91.3
671,2016,-68,17796,4.12,91.3
675,2032,-160,17712,4.12,91.3
678,2172,-60,18120,4.12,91.3
681,2156,-52,17792,4.12,91.3
684,2128,72,17868,4.12,91.3
689,2132,-28,17704,4.12,91.3
692,2092,-136,17820,4.12,91.3
695,2076,-120,17720,4.12,91.3
698,2068,-68,17768,4.12,91.3
701,2132,-64,17760,4.12,91.3
705,2000,8,17940,4.12,91.3
708,2132,32,18048,4.12,91.3
711,2016,-68,17668,4.12,91.3
714,2032,-36,17972,4.12,91.3
717,2020,-56,17752,4.12,91.3
720,2008,-20,17852,4.12,91.3
723,2052,-80,17772,4.12,91.3
726,2012,-60,17604,4.12,91.3
729,1960,-80,17788,4.12,91.3
732,1912,-124,17668,4.12,91.3
735,1976,-8,17760,4.12,91.3
738,2008,-80,17800,4.12,91.3
741,1988,-48,17900,4.12,91.3
747,2032,-140,17872,4.12,91.3
750,1940,-96,17916,4.12,91.3
753,2028,-156,17828,4.12,91.3
756,2004,-168,17888,4.12,91.3
759,1984,-68,17788,4.12,91.3
762,2044,-184,17792,4.12,91.3
765,1968,-200,17752,4.12,91.3
768,1988,-108,17912,4.12,91.3
771,2008,-184,17868,4.12,91.3
775,2064,-140,18000,4.12,91.3
778,2124,-180,18000,4.12,91.3
781,2072,-96,17780,4.12,91.3
784,2056,-180,17824,4.12,91.3
787,2124,-120,17960,4.12,91.3
790,2152,-12,17836,4.12,91.3
793,2092,-100,17704,4.12,91.3
796,2092,-96,17796,4.12,91.3
801,2152,-12,17920,4.12,91.3
804,1972,-116,17828,4.12,91.3
807,2036,-84,17804,4.12,91.3
810,2132,-132,17736,4.12,91.3
814,2080,-76,17632,4.12,91.3
817,2204,-132,17804,4.12,91.3
820,2172,-12,17780,4.12,91.3
823,2044,-84,17780,4.12,91.3
826,2132,-192,17844,4.12,91.3
829,2224,-84,17980,4.12,91.3
832,2172,-60,17712,4.12,91.3
835,2096,-40,17844,4.12,91.3
838,2108,-108,17740,4.12,91.3
841,2128,-148,17684,4.12,91.3
845,1980,-176,17884,4.12,91.3
848,2128,56,17828,4.12,91.3
851,2168,-128,17712,4.12,91.3
856,2108,32,17680,4.12,91.3
859,1908,-112,17856,4.12,91.3
862,2028,-44,17808,4.12,91.3
865,2136,-136,17832,4.12,91.3
868,1968,-4,17872,4.12,91.3
871,1916,-180,17752,4.12,91.3
874,1972,-84,17680,4.12,91.3
877,2136,-144,17728,4.12,91.3
880,2068,-120,17768,4.12,91.3
884,2056,-40,17824,4.12,91.3
887,2004,-92,17884,4.12,91.3
890,1936,-24,17864,4.12,91.3
893,1980,-112,17764,4.12,91.3
896,1824,-44,17892,4.12,91.3
899,1976,-188,17888,4.12,91.3
902,2108,-88,17860,4.12,91.3
905,2048,-132,17812,4.12,91.3
908,1988,-236,17796,4.12,91.3
913,1936,-60,17716,4.12,91.3
917,2064,-48,17840,4.12,91.3
920,2092,-76,17796,4.12,91.3
923,2044,-112,17692,4.12,91.3
926,2108,-92,18008,4.12,91.3
929,1956,-120,17820,4.12,91.3
932,1968,-120,17856,4.12,91.3
935,1944,-108,17880,4.12,91.3
938,2052,-20,17704,4.12,91.3
941,2196,-104,17612,4.12,91.3
944,2108,-124,17812,4.12,91.3
947,2000,-100,18052,4.12,91.3
950,2064,-80,17664,4.12,91.3
954,2076,-132,17740,4.12,91.3
957,1988,-148,17896,4.12,91.3
960,2132,-36,17656,4.12,91.3
963,2028,-76,17708,4.12,91.3
968,2028,-96,17760,4.12,91.3
971,2124,-180,17784,4.12,91.3
974,2104,-144,17788,4.12,91.3
977,2036,40,17804,4.12,91.3
980,2108,-56,17880,4.12,91.3
983,2032,-140,17868,4.12,91.3
986,2064,-96,17664,4.12,91.3
989,2016,-40,17752,4.12,91.3
992,2100,28,17688,4.12,91.3
996,2208,-52,17792,4.12,91.3
999,2192,-4,17892,4.12,91.3
1002,2020,-112,17568,4.12,91.3
1005,2084,-248,17652,4.12,91.3
1008,2056,-200,17972,4.12,91.3
1011,2004,-160,18272,4.12,91.3
1014,1816,-256,17804,4.12,91.3
1017,2168,-236,17540,4.12,91.3
1022,2056,-348,17740,4.12,91.3
1026,2092,-392,17820,4.12,91.3
1029,2240,-228,17696,4.12,91.3
1032,1900,-96,17940,4.12,91.3
1035,1620,-168,18048,4.12,91.3
1038,1360,-92,18084,4.12,91.3
1041,1808,16,17988,4.12,91.3
1044,1936,-32,17600,4.12,91.3
1047,1928,-64,17540,4.12,91.3
1050,1928,-68,17728,4.12,91.3
1053,1948,-8,17888,4.12,91.3
1056,2016,-44,18112,4.12,91.3
1059,1908,-44,17844,4.12,91.3
1063,1908,-180,17960,4.12,91.3
1066,2008,-108,17888,4.12,91.3
1069,2072,-216,17940,4.12,91.3
1072,2000,-200,17868,4.12,91.3
1077,2208,-8,17880,4.12,91.3
1080,2452,24,18096,4.12,91.3
1083,2364,4,18016,4.12,91.3
1086,2844,228,17660,4.12,91.3
1089,3072,404,18500,4.12,91.3
1092,2672,256,18408,4.12,91.3
1096,2428,84,18156,4.12,91.3
1099,2492,-68,18464,4.12,91.3
1102,2544,-120,18020,4.12,91.3
1105,2324,-212,18068,4.12,91.3
1108,2512,436,17608,4.12,91.3
1111,2936,952,17392,4.12,91.3
1114,2964,932,16384,4.12,91.3
1117,2604,-24,16184,4.12,91.3
1120,2028,-736,17564,4.12,91.3
1123,1336,-416,18884,4.12,91.3
1126,1184,-572,18796,4.12,91.3
1132,656,-572,19424,4.12,91.3
1135,256,-888,21212,4.12,91.3
1138,64,-620,20776,4.12,91.3
1141,724,-580,19332,4.12,91.3
1144,1612,-732,17904,4.12,91.3
1147,2068,-404,17152,4.12,91.3
1150,1988,-440,16968,4.12,91.3
1153,2020,-584,17456,4.12,91.3
1156,1904,-684,17484,4.12,91.3
1160,1736,-532,17656,4.12,91.3
1163,1868,-432,17576,4.12,91.3
1166,1804,-444,17844,4.12,91.3
1169,1972,-564,17772,4.12,91.3
1172,2096,-420,17600,4.12,91.3
1175,2148,-436,17776,4.12,91.3
1178,2260,-420,17680,4.12,91.3
1181,2260,-404,17560,4.12,91.3
1186,2280,-420,17352,4.12,91.3
1190,2368,-388,17136,4.12,91.3
1193,2356,-368,17168,4.12,91.3
1196,2308,-492,16952,4.12,91.3
1199,2268,-580,17168,4.12,91.3
1202,2312,-584,17100,4.12,91.3
1205,2292,-648,17048,4.12,91.3
1208,2152,-672,16784,4.12,91.3
1211,2252,-596,16816,4.12,91.3
1214,2272,-796,16908,4.12,91.3
1217,2168,-776,16776,4.12,91.3
1220,2324,-800,16584,4.12,91.3
1224,2444,-760,16708,4.12,91.3
1227,2464,-876,16648,4.12,91.3
1230,2568,-828,16516,4.12,91.3
1233,2620,-820,16404,4.12,91.3
1238,2532,-664,16176,4.12,91.3
1241,2580,-828,16348,4.12,91.3
1244,2488,-836,16356,4.12,91.3
1247,2248,-776,16384,4.12,91.3
1250,1996,-1104,16400,4.12,91.3
1253,1972,-904,16376,4.12,91.3
1257,1344,-636,17440,4.12,91.3
1260,1484,-828,17216,4.12,91.3
1263,1608,-796,16312,4.12,91.3
1266,1416,-592,16808,4.12,91.3
1269,1192,-560,17128,4.12,91.3
1272,1220,-512,16796,4.12,91.3
1275,1340,-664,16736,4.12,91.3
1278,1292,-504,17232,4.12,91.3
1281,1432,-536,17140,4.12,91.3
1284,1792,-620,16172,4.12,91.3
1287,2032,-496,16016,4.12,91.3
1293,1872,-1172,19500,4.12,91.3
1296,760,-2212,27508,4.12,91.3
1299,2512,196,15468,4.12,91.3
1302,660,872,18880,4.12,91.3
1305,2204,-328,18076,4.12,91.3
1308,1216,792,22532,4.12,91.3
1311,144,4128,32767,4.12,91.3
1314,4592,-900,9632,4.12,91.3
1317,1676,-2228,21448,4.12,91.3
1321,5152,-280,12800,4.12,91.3
1324,2188,676,22732,4.12,91.3
1327,464,-256,19124,4.12,91.3
1330,2688,-1000,15144,4.12,91.3
1333,1520,-96,19348,4.12,91.3
1336,1764,64,17512,4.12,91.3
1339,2848,32,17872,4.12,91.3
1342,1796,12,17872,4.12,91.3
1347,2592,-72,18180,4.12,91.3
1351,1524,-156,18448,4.12,91.3
1354,1988,-620,18476,4.12,91.3
1357,2596,-324,18064,4.12,91.3
1360,1584,-108,19052,4.12,91.3
1363,2584,-124,17100,4.12,91.3
1366,2500,-132,17520,4.12,91.3
1369,1632,-168,18560,4.12,91.3
1372,2272,32,17772,4.12,91.3
1375,1896,-208,18028,4.12,91.3
1378,2048,92,17840,4.12,91.3
1381,2552,-220,17244,4.12,91.3
1385,1732,44,18060,4.12,91.3
1388,1884,-72,17980,4.12,91.3
1391,2224,-68,17644,4.12,91.3
1394,1868,-108,17788,4.12,91.3
1397,2404,-140,17332,4.12,91.3
1402,1704,-128,18364,4.12,91.3
1405,2184,-52,17740,4.12,91.3
1408,2208,-140,17732,4.12,91.3
1411,1816,-108,17840,4.12,91.3
1414,2236,-104,17632,4.12,91.3
1417,1796,-156,18216,4.12,91.3
1420,1960,-60,17728,4.12,91.3
1423,2384,-16,17616,4.12,91.3
1426,1900,8,18008,4.12,91.3
1430,2160,-92,17660,4.12,91.3
1433,2148,28,17660,4.12,91.3
1436,2344,32,17364,4.12,91.3
1439,2580,28,17588,4.12,91.3
1442,3076,168,17724,4.12,91.3
1445,3900,420,17584,4.12,91.3
1448,4744,444,17192,4.12,91.3
1451,4272,-152,17848,4.12,91.3
1456,1584,-2936,17256,4.12,91.3
1459,412,-2612,17184,4.12,91.3
1462,124,-1636,18032,4.12,91.3
1466,896,-580,18368,4.12,91.3
1469,1572,280,18272,4.12,91.3
1472,2376,424,17952,4.12,91.3
1475,2320,700,18044,4.12,91.3
1478,2032,864,17976,4.12,91.3
1481,1708,696,18400,4.12,91.3
1484,1140,792,18668,4.12,91.3
1487,1072,712,18224,4.12,91.3
1490,1048,672,17880,4.12,91.3
1493,828,496,18304,4.12,91.3
1497,808,68,18152,4.12,91.3
1500,984,-168,18440,4.12,91.3
1503,964,-176,18532,4.12,91.3
1506,1320,-216,17836,4.12,91.3
1511,1620,-236,17820,4.12,91.3
1514,1744,-308,17260,4.12,91.3
1517,1852,-328,17424,4.12,91.3
1520,1836,-332,17584,4.12,91.3
1523,1744,-212,17552,4.12,91.3
1527,1788,-156,17724,4.12,91.3
1530,1692,-184,17868,4.12,91.3
1533,1656,-204,17680,4.12,91.3
1536,1544,-204,17580,4.12,91.3
1539,1312,-132,17808,4.12,91.3
1542,1212,-152,17876,4.12,91.3
1545,1192,-164,18164,4.12,91.3
1548,968,-4,18436,4.12,91.3
1551,992,-52,18416,4.12,91.3
1554,792,8,18540,4.12,91.3
1557,812,-68,18508,4.12,91.3
1560,768,-88,18240,4.12,91.3
1566,876,-72,18096,4.12,91.3
1569,996,-160,17856,4.12,91.3
1572,1144,-228,17732,4.12,91.3
1575,1260,-308,17576,4.12,91.3
1578,1500,-340,17336,4.12,91.3
1581,1604,-484,17224,4.12,91.3
1584,1632,-344,17072,4.12,91.3
1587,1684,-640,16952,4.12,91.3
1590,1720,-660,16940,4.12,91.3
1594,1936,-632,16720,4.12,91.3
1597,1968,-624,16684,4.12,91.3
1600,2108,-612,16844,4.12,91.3
1603,2140,-712,16852,4.12,91.3
1606,2160,-700,16840,4.12,91.3
1609,2168,-720,16672,4.12,91.3
1612,2168,-544,16704,4.12,91.3
1617,2068,-392,17032,4.12,91.3
1620,1972,-492,17236,4.12,91.3
1623,2068,-528,17428,4.12,91.3
1626,2180,-716,17252,4.12,91.3
1630,2264,-592,17224,4.12,91.3
1633,2240,-352,17364,4.12,91.3
1636,2364,-396,17312,4.12,91.3
1639,2332,-332,17216,4.12,91.3
1642,1984,-436,19516,4.12,91.3
1645,2508,76,18520,4.12,91.3
1648,2640,224,17544,4.12,91.3
1651,2564,288,17592,4.12,91.3
1654,2128,312,17628,4.12,91.3
1658,1972,212,17544,4.12,91.3
1661,1940,148,17352,4.12,91.3
1664,2040,-16,17548,4.12,91.3
1667,1940,-184,17716,4.12,91.3
1672,-1412,-276,27056,4.12,91.3
1675,652,876,16876,4.12,91.3
1678,1152,-56,18200,4.12,91.3
1681,1956,-160,18588,4.12,91.3
1684,972,200,19516,4.12,91.3
1688,1432,-52,16424,4.12,91.3
1691,3888,-1240,14540,4.12,91.3
1694,4632,-1200,15224,4.12,91.3
1697,2080,-812,18708,4.12,91.3
1700,2548,236,16628,4.12,91.3
1703,732,-352,19052,4.12,91.3
1706,1080,-124,18428,4.12,91.3
1709,1512,-160,18600,4.12,91.3
1712,2396,-140,17460,4.12,91.3
1715,3200,-108,16676,4.12,91.3
1718,2168,-24,17892,4.12,91.3
1721,1800,-140,17560,4.12,91.3
1727,1568,-120,18456,4.12,91.3
1730,1896,-64,17980,4.12,91.3
1733,2588,-60,17608,4.12,91.3
1736,2316,-72,17456,4.12,91.3
1739,1992,-84,17960,4.12,91.3
1742,1916,-164,17924,4.12,91.3
1745,1700,-132,18152,4.12,91.3
1748,2268,-132,17556,4.12,91.3
1752,2172,4,17712,4.12,91.3
1755,1980,-148,17624,4.12,91.3
1758,2096,-104,17796,4.12,91.3
1761,1972,-144,18096,4.12,91.3
1764,2404,-12,17660,4.12,91.3
1767,3696,376,16444,4.12,91.3
1770,5504,716,17460,4.12,91.3
1773,7700,1792,17864,4.12,91.3
1776,8152,1460,17416,4.12,91.3
1781,1884,-3836,19316,4.12,91.3
1784,-1420,-5808,15404,4.12,91.3
1787,-4676,-3932,19244,4.12,91.3
1790,-2552,-2220,18964,4.12,91.3
1794,-516,-620,19012,4.12,91.3
1797,648,324,17632,4.12,91.3
1800,1596,824,17248,4.12,91.3
1803,556,1352,19992,4.12,91.3
1806,180,1808,19656,4.12,91.3
1809,348,2164,18924,4.12,91.3
1812,220,2348,18940,4.12,91.3
1815,876,1976,17676,4.12,91.3
1818,968,504,18268,4.12,91.3
1821,1476,-1064,18148,4.12,91.3
1824,2000,-544,17356,4.12,91.3
1828,2028,-204,17348,4.12,91.3
1833,2404,-464,16860,4.12,91.3
1836,2244,-368,17164,4.12,91.3
1839,2200,-416,17156,4.12,91.3
1842,2108,-368,17500,4.12,91.3
1845,1872,-232,17864,4.12,91.3
1848,1724,-168,17956,4.12,91.3
1851,1548,-272,18228,4.12,91.3
1854,1584,-148,18032,4.12,91.3
1857,1544,-160,17896,4.12,91.3
1860,1652,-228,18020,4.12,91.3
1863,1688,-336,17720,4.12,91.3
1866,1988,-360,17352,4.12,91.3
1869,2160,-516,17356,4.12,91.3
1873,2316,-476,17108,4.12,91.3
1876,2680,-516,16804,4.12,91.3
1879,2608,-552,17056,4.12,91.3
1882,2560,-428,16968,4.12,91.3
1887,2524,-452,17332,4.12,91.3
1890,2288,-360,17564,4.12,91.3
1893,2396,-360,17532,4.12,91.3
1896,2468,-312,17620,4.12,91.3
1900,2448,-352,17740,4.12,91.3
1903,2524,-412,17888,4.12,91.3
1906,2352,-328,18024,4.12,91.3
1909,2128,-204,17980,4.12,91.3
1912,1976,-272,18008,4.12,91.3
1915,1752,-368,18024,4.12,91.3
1918,1440,-376,18372,4.12,91.3
1921,1248,-144,18640,4.12,91.3
1924,1076,-196,18404,4.12,91.3
1928,1024,-44,18268,4.12,91.3
1931,780,-12,18076,4.12,91.3
1934,668,-188,18104,4.12,91.3
1939,904,-340,17448,4.12,91.3
1942,1292,-352,17008,4.12,91.3
1945,1460,-448,16632,4.12,91.3
1948,1560,-460,16448,4.12,91.3
1951,1652,-600,16208,4.12,91.3
1954,1784,-508,16032,4.12,91.3
1957,1680,-512,16136,4.12,91.3
1960,1764,-796,16112,4.12,91.3
1963,1824,-888,15904,4.12,91.3
1967,1920,-780,15428,4.12,91.3
1970,1804,-852,19280,4.12,91.3
1973,2572,-1728,19572,4.12,91.3
1976,2568,-480,15552,4.12,91.3
1979,1900,-148,16836,4.12,91.3
1982,776,-196,19432,4.12,91.3
1985,-4044,2156,32767,4.12,91.3
1988,1820,2204,12324,4.12,91.3
1994,3164,-880,17500,4.12,91.3
1997,4688,724,15248,4.12,91.3
2000,2948,640,17428,4.12,91.3
2003,4020,188,15576,4.12,91.3
2006,4620,-92,15424,4.12,91.3
2009,1436,120,18204,4.12,91.3
2012,1760,-108,18060,4.12,91.3
2015,1328,-204,18132,4.12,91.3
2018,1324,-380,18012,4.12,91.3
2021,2316,-408,17664,4.12,91.3
2024,1816,-20,17452,4.12,91.3
2027,1720,-168,18064,4.12,91.3
2031,2416,-20,17512,4.12,91.3
2034,2064,48,17992,4.12,91.3
2037,2620,-236,17000,4.12,91.3
2040,2448,-24,17344,4.12,91.3
2043,2128,-48,17968,4.12,91.3
2048,2644,12,17724,4.12,91.3
2051,2860,104,17320,4.12,91.3
2054,3032,20,17396,4.12,91.3
2057,2840,-72,17384,4.12,91.3
2061,2668,-416,17612,4.12,91.3
2064,2752,-664,17532,4.12,91.3
2067,2716,-744,17644,4.12,91.3
2070,2652,-744,17712,4.12,91.3
2073,2492,-672,18228,4.12,91.3
2076,1992,-244,18316,4.12,91.3
2079,2056,68,18076,4.12,91.3
2082,1996,412,18328,4.12,91.3
2085,1532,520,18980,4.12,91.3
2088,1276,512,19136,4.12,91.3
2092,1116,-68,20792,4.12,91.3
2095,2172,-580,20400,4.12,91.3
2098,2532,-68,16796,4.12,91.3
2103,2100,-356,16756,4.12,91.3
2106,392,-228,18036,4.12,91.3
2109,456,-48,17504,4.12,91.3
2112,28,116,18608,4.12,91.3
2115,344,-140,17468,4.12,91.3
2118,292,-132,17616,4.12,91.3
2121,208,-280,17784,4.12,91.3
2124,192,-376,17608,4.12,91.3
2128,220,-244,17528,4.12,91.3
2131,396,-224,17532,4.12,91.3
2134,324,-184,17824,4.12,91.3
2137,312,32,17800,4.12,91.3
2140,88,228,18092,4.12,91.3
2143,-276,432,18568,4.12,91.3
2146,-228,148,18840,4.12,91.3
2149,-312,156,18764,4.12,91.3
2152,-156,160,18672,4.12,91.3
2158,212,96,18300,4.12,91.3
2161,356,176,17864,4.12,91.3
2164,948,164,17972,4.12,91.3
2167,1304,232,18196,4.12,91.3
2170,1848,460,18648,4.12,91.3
2173,2808,352,17952,4.12,91.3
2176,3568,-828,16608,4.12,91.3
2179,7880,-4420,13356,4.12,91.3
2182,3436,720,14292,4.12,91.3
2185,2712,1868,12708,4.12,91.3
2188,2924,-580,12276,4.12,91.3
2191,2324,-1352,14828,4.12,91.3
2194,2768,-2064,13372,4.12,91.3
2198,920,-1952,16400,4.12,91.3
2201,1024,-2692,17992,4.12,91.3
2204,1436,-1976,17168,4.12,91.3
2207,588,-1032,18400,4.12,91.3
2212,2324,-36,17692,4.12,91.3
2215,3008,-232,22452,4.12,91.3
2218,3180,400,22232,4.12,91.3
2221,2236,552,18568,4.12,91.3
2225,1696,596,20644,4.12,91.3
2228,2480,592,19068,4.12,91.3
2231,2488,588,18104,4.12,91.3
2234,1952,212,19472,4.12,91.3
2237,2960,-144,18336,4.12,91.3
2240,1960,352,18668,4.12,91.3
2243,2296,-244,18868,4.12,91.3
2246,1968,-108,18480,4.12,91.3
2249,1832,-172,18720,4.12,91.3
2252,2328,-580,18488,4.12,91.3
2255,2552,-272,17760,4.12,91.3
2258,2352,-308,17596,4.12,91.3
2264,2672,-284,16696,4.12,91.3
2267,2428,-212,16952,4.12,91.3
2270,2560,-300,17020,4.12,91.3
2273,2492,-332,17200,4.12,91.3
2276,2220,-288,17500,4.12,91.3
2279,2412,-476,17580,4.12,91.3
2282,2512,-480,17352,4.12,91.3
2285,2344,-532,17508,4.12,91.3
2288,2596,-448,16964,4.12,91.3
2291,2472,-340,16744,4.12,91.3
2294,2364,-152,16720,4.12,91.3
2297,2656,-176,16212,4.12,91.3
2300,2736,-192,15932,4.12,91.3
2304,2836,-436,15948,4.12,91.3
2307,3052,-748,15284,4.12,91.3
2310,2992,-688,15732,4.12,91.3
2313,3088,-680,15644,4.12,91.3
