timestamp_ms,accel_x,accel_y,accel_z,voltage,soc
998,2172,-108,17360,4.12,91.3
1001,1980,-140,17520,4.12,91.3
1004,1996,-212,18088,4.12,91.3
1008,2168,52,17676,4.12,91.3
1011,1900,-172,17220,4.12,91.3
1014,1132,-412,19660,4.12,91.3
1017,1584,-240,18660,4.12,91.3
1022,2964,-120,15588,4.12,91.3
1025,2016,-44,17880,4.12,91.3
1028,1156,-96,19356,4.12,91.3
1031,1612,-232,18752,4.12,91.3
1035,2472,-264,17400,4.12,91.3
1038,2656,-140,16656,4.12,91.3
1041,2276,180,17772,4.12,91.3
1044,2016,-28,18024,4.12,91.3
1047,2064,-356,18048,4.12,91.3
1050,2356,-200,17344,4.12,91.3
1053,2188,-28,17596,4.12,91.3
1056,2128,-184,18164,4.12,91.3
1059,2236,-152,17868,4.12,91.3
1063,2108,-132,17400,4.12,91.3
1066,2136,-52,17328,4.12,91.3
1069,1984,-108,18112,4.12,91.3
1072,2040,-236,18216,4.12,91.3
1077,2412,-112,17208,4.12,91.3
1080,1920,-252,17852,4.12,91.3
1083,1644,-280,18760,4.12,91.3
1086,1980,-116,18356,4.12,91.3
1089,2460,-136,16964,4.12,91.3
1092,2260,-200,16856,4.12,91.3
1095,1748,-160,17772,4.12,91.3
1098,1532,-48,18896,4.12,91.3
1102,1900,-208,18576,4.12,91.3
1105,2376,-232,17784,4.12,91.3
1108,2356,-20,17104,4.12,91.3
1111,1924,-140,17184,4.12,91.3
1114,1584,-108,18028,4.12,91.3
1117,1780,-124,18212,4.12,91.3
1120,2288,-76,17880,4.12,91.3
1123,2292,-208,17604,4.12,91.3
1129,1892,-100,17808,4.12,91.3
1132,1480,-160,18408,4.12,91.3
1135,1832,-96,18356,4.12,91.3
1138,2388,160,17500,4.12,91.3
1141,2348,-92,17104,4.12,91.3
1144,1912,-100,17672,4.12,91.3
1147,1616,-96,18500,4.12,91.3
1150,1768,-48,18460,4.12,91.3
1153,2360,-116,17696,4.12,91.3
1156,2224,-24,17460,4.12,91.3
1159,2100,64,17696,4.12,91.3
1162,1936,-68,17924,4.12,91.3
1165,1720,-72,17916,4.12,91.3
1169,1924,-16,17288,4.12,91.3
1172,2268,208,17632,4.12,91.3
1175,2224,-316,17504,4.12,91.3
1178,1864,156,18960,4.12,91.3
1183,1568,-168,18928,4.12,91.3
1186,2400,68,16768,4.12,91.3
1189,2848,-160,16592,4.12,91.3
1192,2296,-104,16988,4.12,91.3
1196,1748,68,18400,4.12,91.3
1199,1612,-220,18844,4.12,91.3
1202,2096,-344,18316,4.12,91.3
1205,2468,-88,17528,4.12,91.3
1208,2436,52,17412,4.12,91.3
1211,2132,-88,17496,4.12,91.3
1214,1852,-172,17960,4.12,91.3
1217,2012,-64,17596,4.12,91.3
1220,2272,-116,17608,4.12,91.3
1223,2084,-184,18244,4.12,91.3
1226,2148,-32,17712,4.12,91.3
1229,2108,-120,17652,4.12,91.3
1232,2028,-112,17776,4.12,91.3
1238,2116,-136,18076,4.12,91.3
1241,2040,-168,17796,4.12,91.3
1244,2168,-224,17380,4.12,91.3
1247,1992,-356,17848,4.12,91.3
1250,2020,-140,18200,4.12,91.3
1253,2188,-308,17824,4.12,91.3
1256,2092,-116,17488,4.12,91.3
1259,1940,-236,17388,4.12,91.3
1263,1884,-156,17792,4.12,91.3
1266,1944,-236,18096,4.12,91.3
1269,2184,-224,17808,4.12,91.3
1272,2112,-284,17636,4.12,91.3
1275,1904,-136,17992,4.12,91.3
1278,1932,-184,18248,4.12,91.3
1281,2088,-148,17728,4.12,91.3
1284,2208,-252,17156,4.12,91.3
1290,1912,-188,17548,4.12,91.3
1293,1660,-304,18912,4.12,91.3
1296,2072,-28,18116,4.12,91.3
1299,2292,-172,17316,4.12,91.3
1302,1988,-308,18240,4.12,91.3
1305,1948,-132,17868,4.12,91.3
1308,1644,92,17920,4.12,91.3
1311,2184,-16,16948,4.12,91.3
1314,1980,-32,17852,4.12,91.3
1317,2020,-32,17924,4.12,91.3
1320,2132,-176,17588,4.12,91.3
1323,1864,-152,18164,4.12,91.3
1326,1892,-96,18020,4.12,91.3
1330,2072,-32,17796,4.12,91.3
1333,2152,52,17312,4.12,91.3
1336,2160,32,17820,4.12,91.3
1339,1880,100,17880,4.12,91.3
1344,2124,108,17760,4.12,91.3
1347,2264,-92,17660,4.12,91.3
1350,1992,28,18004,4.12,91.3
1353,2052,92,17860,4.12,91.3
1356,1980,8,17916,4.12,91.3
1359,2232,-8,17720,4.12,91.3
1362,2156,-40,17484,4.12,91.3
1365,2100,-8,17892,4.12,91.3
1368,2036,-24,18192,4.12,91.3
1372,2168,-44,17936,4.12,91.3
1375,2180,-8,17840,4.12,91.3
1378,2452,-24,17636,4.12,91.3
1381,2224,-132,17564,4.12,91.3
1384,2112,-132,17420,4.12,91.3
1387,2056,-248,17764,4.12,91.3
1390,2036,-188,18360,4.12,91.3
1393,2324,-212,17984,4.12,91.3
1396,2360,-212,18040,4.12,91.3
1401,2148,-140,17152,4.12,91.3
1404,1748,-112,17484,4.12,91.3
1407,1856,-200,18492,4.12,91.3
1410,2192,-172,18072,4.12,91.3
1414,2396,-172,17700,4.12,91.3
1417,2360,-444,16896,4.12,91.3
1420,1896,36,17776,4.12,91.3
1423,1640,-356,18436,4.12,91.3
1426,1664,-140,19048,4.12,91.3
1429,1972,-148,18448,4.12,91.3
1432,2396,84,17264,4.12,91.3
1435,2620,-236,16524,4.12,91.3
1438,2004,-88,17176,4.12,91.3
1442,1580,-248,17904,4.12,91.3
1445,1376,-148,18960,4.12,91.3
1448,1916,-256,18204,4.12,91.3
1453,2392,8,17212,4.12,91.3
1456,1992,8,17432,4.12,91.3
1459,1740,-20,17640,4.12,91.3
1462,1588,-76,18024,4.12,91.3
1465,1800,-204,17784,4.12,91.3
1468,2088,52,17812,4.12,91.3
1471,2264,-112,17772,4.12,91.3
1474,1976,-100,17808,4.12,91.3
1477,1800,76,17804,4.12,91.3
1481,1628,-20,18000,4.12,91.3
1484,1860,-68,17900,4.12,91.3
1487,2200,-196,17724,4.12,91.3
1490,2256,-32,17408,4.12,91.3
1493,1884,-60,17824,4.12,91.3
1496,1740,-88,18228,4.12,91.3
1499,1948,-132,18144,4.12,91.3
1502,2216,-104,17572,4.12,91.3
1508,2124,-192,17320,4.12,91.3
1511,2068,-116,17908,4.12,91.3
1514,1948,-256,18344,4.12,91.3
1517,2216,-124,17972,4.12,91.3
1520,2388,-172,17936,4.12,91.3
1523,2404,-188,17604,4.12,91.3
1526,2284,-212,17360,4.12,91.3
1529,1924,-100,17752,4.12,91.3
1532,2028,-192,18304,4.12,91.3
1535,2384,-60,18168,4.12,91.3
1538,2680,-60,17388,4.12,91.3
1541,2312,-212,17384,4.12,91.3
1544,1992,-96,17880,4.12,91.3
1548,1828,-80,18608,4.12,91.3
1551,2160,76,18216,4.12,91.3
1554,2348,-60,17212,4.12,91.3
1557,2324,44,17416,4.12,91.3
1562,1884,-132,17912,4.12,91.3
1565,1836,-48,18112,4.12,91.3
1568,2052,-108,18256,4.12,91.3
1571,2052,-96,17776,4.12,91.3
1575,2028,-88,17584,4.12,91.3
1578,1968,-96,17640,4.12,91.3
1581,1892,40,17860,4.12,91.3
1584,1856,-176,17808,4.12,91.3
1587,1928,-244,17944,4.12,91.3
1590,2052,-168,17776,4.12,91.3
1593,1856,-140,17828,4.12,91.3
1596,1796,-116,17816,4.12,91.3
1599,1824,-228,17476,4.12,91.3
1602,2196,-160,17268,4.12,91.3
1606,2140,-388,18304,4.12,91.3
1609,1448,-544,19824,4.12,91.3
1612,932,-568,20704,4.12,91.3
1617,2804,184,15524,4.12,91.3
1620,3496,24,14844,4.12,91.3
1623,2188,-100,16956,4.12,91.3
1626,340,-68,20900,4.12,91.3
1629,1188,-360,19588,4.12,91.3
1632,2644,-568,17968,4.12,91.3
1635,3404,-76,15488,4.12,91.3
1638,2368,436,16736,4.12,91.3
1642,1620,148,18004,4.12,91.3
1645,1476,-384,19348,4.12,91.3
1648,2024,-428,18320,4.12,91.3
1651,2488,-28,17080,4.12,91.3
1654,2672,40,17060,4.12,91.3
1657,1992,-148,18464,4.12,91.3
1660,1676,-92,18084,4.12,91.3
1663,1768,72,17628,4.12,91.3
1666,2008,-132,18140,4.12,91.3
1672,2864,-304,17212,4.12,91.3
1675,2332,-56,17232,4.12,91.3
1678,1620,-60,18020,4.12,91.3
1681,1452,-252,19220,4.12,91.3
1684,1932,-196,18416,4.12,91.3
1687,2664,-72,16840,4.12,91.3
1690,2636,-124,16320,4.12,91.3
1693,2040,-148,17288,4.12,91.3
1696,1508,-124,18880,4.12,91.3
1699,1768,-124,18724,4.12,91.3
1702,2412,-128,17920,4.12,91.3
1705,2512,-28,17120,4.12,91.3
1709,2204,-100,17264,4.12,91.3
1712,1788,-28,17372,4.12,91.3
1715,1564,-52,17920,4.12,91.3
1718,1912,-92,18300,4.12,91.3
1721,2300,-116,17948,4.12,91.3
1726,2060,-108,17904,4.12,91.3
1729,1800,-16,17744,4.12,91.3
1732,1816,-20,17668,4.12,91.3
1735,2036,40,17516,4.12,91.3
1739,2356,8,17700,4.12,91.3
1742,2064,-8,17748,4.12,91.3
1745,1956,12,17912,4.12,91.3
1748,1860,-204,18052,4.12,91.3
1751,1792,0,18088,4.12,91.3
1754,1920,-52,17712,4.12,91.3
1757,1972,-44,17784,4.12,91.3
1760,2056,-56,17548,4.12,91.3
1763,1996,-64,17728,4.12,91.3
1766,1836,-96,18004,4.12,91.3
1769,2156,-92,17792,4.12,91.3
1772,2096,-84,17816,4.12,91.3
1775,2020,-176,17780,4.12,91.3
1781,1868,-224,18060,4.12,91.3
1784,2140,-160,17700,4.12,91.3
1787,2348,-188,17308,4.12,91.3
1790,2232,-260,17588,4.12,91.3
1793,2020,-128,17848,4.12,91.3
1796,2088,-288,18188,4.12,91.3
1799,2100,-228,17992,4.12,91.3
1802,2332,-136,17560,4.12,91.3
1805,2240,-252,17424,4.12,91.3
1809,2072,-260,17764,4.12,91.3
1812,1964,-188,17876,4.12,91.3
1815,1988,-192,17884,4.12,91.3
1818,2200,-168,17772,4.12,91.3
1821,2188,-176,17720,4.12,91.3
1824,2140,-128,17884,4.12,91.3
1827,2060,-152,17864,4.12,91.3
1832,2052,-116,17596,4.12,91.3
1835,2148,-168,17708,4.12,91.3
1838,2060,-84,17756,4.12,91.3
1841,1960,-56,17956,4.12,91.3
1844,2096,-72,17932,4.12,91.3
1848,1956,-60,17816,4.12,91.3
1851,1944,-96,17752,4.12,91.3
1854,1824,-108,17964,4.12,91.3
1857,1924,-108,17916,4.12,91.3
1860,1996,-140,17708,4.12,91.3
1863,2144,-48,17372,4.12,91.3
1866,1844,136,17480,4.12,91.3
1869,1704,-328,18472,4.12,91.3
1872,1892,8,17648,4.12,91.3
1875,1856,32,17712,4.12,91.3
1878,1824,-44,18192,4.12,91.3
1881,2268,-124,17212,4.12,91.3
1887,1980,0,17240,4.12,91.3
1890,1752,-104,18128,4.12,91.3
1893,1656,-188,18488,4.12,91.3
1896,2280,-132,17444,4.12,91.3
1899,2104,-188,17744,4.12,91.3
1902,2044,-88,17936,4.12,91.3
1905,2052,-224,17820,4.12,91.3
1908,1964,-152,17656,4.12,91.3
1911,2232,-160,17796,4.12,91.3
1915,2144,-92,17852,4.12,91.3
1918,2208,-116,17912,4.12,91.3
1921,2332,-36,17792,4.12,91.3
1924,2136,-12,17780,4.12,91.3
1927,2080,-76,17960,4.12,91.3
1930,2252,-52,17752,4.12,91.3
1933,2072,-12,17792,4.12,91.3
1936,2292,-112,17528,4.12,91.3
1942,2008,-148,18044,4.12,91.3
1945,2044,-84,17968,4.12,91.3
1948,2088,16,17916,4.12,91.3
1951,2060,-80,17744,4.12,91.3
1954,2220,36,17776,4.12,91.3
1957,2072,-80,17784,4.12,91.3
1960,1984,-52,17704,4.12,91.3
1963,2132,-20,17844,4.12,91.3
1966,2008,-120,17940,4.12,91.3
1969,2060,-36,17900,4.12,91.3
1972,2116,-92,17700,4.12,91.3
1975,1940,-72,17796,4.12,91.3
1978,2076,-84,17828,4.12,91.3
1982,2020,-112,17696,4.12,91.3
1985,1932,-260,18000,4.12,91.3
1988,2160,-120,17732,4.12,91.3
1991,2064,-176,17884,4.12,91.3
1996,2092,-104,17676,4.12,91.3
1999,2044,-128,17760,4.12,91.3
2002,2044,-148,17652,4.12,91.3
2005,2036,-120,17924,4.12,91.3
2009,2064,-188,17864,4.12,91.3
2012,2080,-212,17820,4.12,91.3
2015,2068,-192,17948,4.12,91.3
2018,1940,-204,18124,4.12,91.3
2021,2140,-132,17540,4.12,91.3
2024,2096,-128,17528,4.12,91.3
2027,1980,-212,17724,4.12,91.3
2030,1880,-88,18208,4.12,91.3
2033,1932,-192,17856,4.12,91.3
2036,2100,-168,17812,4.12,91.3
2039,1944,-36,17888,4.12,91.3
2042,1924,-196,17728,4.12,91.3
2045,2000,-124,17792,4.12,91.3
2051,1896,-188,17960,4.12,91.3
2054,1936,-180,17868,4.12,91.3
2057,2084,-120,17760,4.12,91.3
2060,2008,-84,17532,4.12,91.3
2063,1956,-96,17788,4.12,91.3
2066,1848,-204,17784,4.12,91.3
2069,2080,-128,18108,4.12,91.3
2072,2160,-88,17744,4.12,91.3
2076,2080,-64,17816,4.12,91.3
2079,2056,-100,17812,4.12,91.3
2082,1880,-164,17964,4.12,91.3
2085,2084,-124,17984,4.12,91.3
2088,2128,-28,17896,4.12,91.3
2091,2100,-60,17804,4.12,91.3
2094,2312,-48,17628,4.12,91.3
2097,2104,-44,17776,4.12,91.3
2102,2028,-176,18216,4.12,91.3
2106,2116,-112,18004,4.12,91.3
2109,2128,-108,17768,4.12,91.3
2112,2012,-16,17684,4.12,91.3
2115,2036,-112,17712,4.12,91.3
2118,2048,-76,17708,4.12,91.3
2121,2076,-124,17692,4.12,91.3
2124,2012,-132,17800,4.12,91.3
2127,2072,-84,17732,4.12,91.3
2130,2084,-128,17872,4.12,91.3
2133,2024,-108,17768,4.12,91.3
2136,1980,-48,17712,4.12,91.3
2139,1996,-124,17744,4.12,91.3
2143,1976,-124,17732,4.12,91.3
2146,1960,-180,17708,4.12,91.3
2149,2092,-64,17748,4.12,91.3
2152,2020,-104,17716,4.12,91.3
2157,2012,-124,17704,4.12,91.3
2160,2000,-12,17752,4.12,91.3
2163,2056,-152,17796,4.12,91.3
2166,2044,-92,17636,4.12,91.3
2169,1988,-208,17632,4.12,91.3
2173,1948,-192,17756,4.12,91.3
2176,1956,-224,18020,4.12,91.3
2179,2044,-212,17856,4.12,91.3
2182,2024,-180,17620,4.12,91.3
2185,2216,-220,17808,4.12,91.3
2188,2080,-284,17772,4.12,91.3
2191,2024,-248,17892,4.12,91.3
2194,2120,-172,17796,4.12,91.3
2197,2268,-264,17612,4.12,91.3
2200,2188,-164,17588,4.12,91.3
2203,2040,-244,17820,4.12,91.3
2206,2068,-236,17984,4.12,91.3
2212,2112,-244,17816,4.12,91.3
2215,2128,-132,17656,4.12,91.3
2218,2100,-228,17716,4.12,91.3
2221,2096,-204,17864,4.12,91.3
2224,1960,-272,17884,4.12,91.3
2227,2136,-220,17820,4.12,91.3
2230,2144,-64,17712,4.12,91.3
2233,2044,-228,17572,4.12,91.3
2236,2028,-184,17484,4.12,91.3
2239,2012,-100,17740,4.12,91.3
2242,2136,-136,17876,4.12,91.3
2245,2008,-132,17900,4.12,91.3
2249,2124,-56,17852,4.12,91.3
2252,2084,-80,17640,4.12,91.3
2255,1892,0,17744,4.12,91.3
2258,1876,-88,17832,4.12,91.3
2263,2008,24,17788,4.12,91.3
2266,2076,-4,17644,4.12,91.3
2269,2072,56,17904,4.12,91.3
2272,2064,112,17624,4.12,91.3
2275,1928,24,18116,4.12,91.3
2278,2304,-28,17380,4.12,91.3
2281,1984,4,18056,4.12,91.3
2284,2000,44,17472,4.12,91.3
2287,1900,24,18104,4.12,91.3
2291,2024,-16,17708,4.12,91.3
2294,2184,-76,17544,4.12,91.3
2297,1924,16,18072,4.12,91.3
2300,1932,72,17908,4.12,91.3
