timestamp_ms,accel_x,accel_y,accel_z,voltage,soc
1308,2008,-228,17800,4.12,91.3
1311,2160,-132,17676,4.12,91.3
1314,2064,-172,18056,4.12,91.3
1317,2500,-164,17564,4.12,91.3
1320,2072,260,18312,4.12,91.3
1323,1600,-384,17972,4.12,91.3
1326,860,16,19464,4.12,91.3
1330,2104,-320,16504,4.12,91.3
1333,2268,360,19076,4.12,91.3
1336,3516,-84,15612,4.12,91.3
1339,1876,36,16684,4.12,91.3
1342,740,144,19396,4.12,91.3
1347,1100,-500,20144,4.12,91.3
1350,2412,-220,17996,4.12,91.3
1353,2856,392,15832,4.12,91.3
1356,1912,176,17604,4.12,91.3
1359,2268,-492,17004,4.12,91.3
1363,996,-332,19608,4.12,91.3
1366,1764,-16,17964,4.12,91.3
1369,2556,-88,17696,4.12,91.3
1372,2440,-304,17576,4.12,91.3
1375,2436,-320,16812,4.12,91.3
1378,1452,8,18588,4.12,91.3
1381,1576,-184,18276,4.12,91.3
1384,2500,-400,17028,4.12,91.3
1387,2560,-100,17664,4.12,91.3
1390,2436,-76,17124,4.12,91.3
1393,1760,-180,18868,4.12,91.3
1398,2112,-220,17652,4.12,91.3
1401,2288,-32,17828,4.12,91.3
1405,2608,-80,16748,4.12,91.3
1408,1972,-96,17852,4.12,91.3
1411,2056,-168,17972,4.12,91.3
1414,2072,-16,18172,4.12,91.3
1417,2040,-136,17976,4.12,91.3
1420,2380,12,17684,4.12,91.3
1423,2060,-12,17840,4.12,91.3
1426,2128,-52,17476,4.12,91.3
1429,1984,-8,17772,4.12,91.3
1432,1912,-48,18068,4.12,91.3
1435,2196,128,17876,4.12,91.3
1439,2176,-112,17828,4.12,91.3
1442,2040,-96,17596,4.12,91.3
1445,1788,84,17824,4.12,91.3
1448,1696,-12,17944,4.12,91.3
1453,1968,-92,17568,4.12,91.3
1456,2136,4,17396,4.12,91.3
1459,1952,-64,17572,4.12,91.3
1462,1812,-36,17832,4.12,91.3
1465,1800,-160,18252,4.12,91.3
1468,1960,-84,17824,4.12,91.3
1472,1984,-152,17612,4.12,91.3
1475,2072,-176,17400,4.12,91.3
1478,1860,-168,17520,4.12,91.3
1481,1820,-96,17568,4.12,91.3
1484,2048,-216,17964,4.12,91.3
1487,1900,-120,18184,4.12,91.3
1490,1556,-252,18936,4.12,91.3
1493,1764,-44,17672,4.12,91.3
1496,2360,8,17456,4.12,91.3
1499,2996,-152,16380,4.12,91.3
1502,2248,-232,17000,4.12,91.3
1508,1552,-332,18520,4.12,91.3
1511,1800,-572,19084,4.12,91.3
1514,2580,-476,18200,4.12,91.3
1517,3128,80,15976,4.12,91.3
1520,2140,28,17412,4.12,91.3
1523,1996,-252,17196,4.12,91.3
1526,1732,-328,18192,4.12,91.3
1529,1776,-308,18636,4.12,91.3
1532,2736,-72,17572,4.12,91.3
1535,2416,-140,18008,4.12,91.3
1539,2308,-108,17128,4.12,91.3
1542,1684,-88,18040,4.12,91.3
1545,1724,-160,17908,4.12,91.3
1548,2344,-136,17608,4.12,91.3
1551,2388,16,17692,4.12,91.3
1554,2504,16,17252,4.12,91.3
1557,2116,176,17932,4.12,91.3
1562,1772,-148,18384,4.12,91.3
1566,1968,164,17796,4.12,91.3
1569,2180,64,17020,4.12,91.3
1572,2056,-64,17852,4.12,91.3
1575,2204,-4,17612,4.12,91.3
1578,1628,-84,18008,4.12,91.3
1581,1744,-4,18620,4.12,91.3
1584,2416,-108,17436,4.12,91.3
1587,2208,-88,17288,4.12,91.3
1590,2056,-64,17400,4.12,91.3
1593,1608,16,17996,4.12,91.3
1596,1804,-192,18224,4.12,91.3
1599,2308,-156,17712,4.12,91.3
1603,1996,-88,17800,4.12,91.3
1606,2096,-28,17684,4.12,91.3
1609,2000,-148,17632,4.12,91.3
1612,1640,-380,18076,4.12,91.3
1617,2140,-180,17644,4.12,91.3
1620,2080,-148,17748,4.12,91.3
1623,2228,-260,17580,4.12,91.3
1626,2192,-224,17800,4.12,91.3
1629,1760,-160,18088,4.12,91.3
1633,1980,-192,17996,4.12,91.3
1636,2032,-272,18020,4.12,91.3
1639,2144,-140,17656,4.12,91.3
1642,2208,-132,17448,4.12,91.3
1645,1864,-128,17732,4.12,91.3
1648,1968,-104,17916,4.12,91.3
1651,2020,-76,17840,4.12,91.3
1654,2096,-124,17800,4.12,91.3
1657,2232,-48,17460,4.12,91.3
1660,2032,-164,17924,4.12,91.3
1663,1948,-60,17860,4.12,91.3
1666,2188,4,17616,4.12,91.3
1672,2088,-52,17828,4.12,91.3
1675,2108,36,17816,4.12,91.3
1678,1884,-60,17912,4.12,91.3
1681,2044,-92,17708,4.12,91.3
1684,2140,-8,17668,4.12,91.3
1687,2016,12,17856,4.12,91.3
1690,2112,-48,17664,4.12,91.3
1693,2076,-56,17724,4.12,91.3
1696,2016,-20,18020,4.12,91.3
1700,2144,-68,17816,4.12,91.3
1703,2072,-72,17888,4.12,91.3
1706,2116,-132,17772,4.12,91.3
1709,2052,4,17744,4.12,91.3
1712,2056,-96,17864,4.12,91.3
1715,2060,-76,17576,4.12,91.3
1718,1972,-152,17956,4.12,91.3
1721,2036,-96,18060,4.12,91.3
1726,2004,-156,17944,4.12,91.3
1730,2160,-164,17644,4.12,91.3
1733,2164,-292,17532,4.12,91.3
1736,1964,-120,17908,4.12,91.3
1739,1868,-168,17924,4.12,91.3
1742,1928,-352,17864,4.12,91.3
1745,2056,-184,17856,4.12,91.3
1748,2104,-84,17612,4.12,91.3
1751,2036,-184,17700,4.12,91.3
1754,1944,-176,17888,4.12,91.3
1757,1932,-244,17740,4.12,91.3
1760,2048,-164,17788,4.12,91.3
1763,2124,-268,17788,4.12,91.3
1767,2016,-168,17960,4.12,91.3
1770,1992,-228,17696,4.12,91.3
1773,2028,-148,17780,4.12,91.3
1776,1928,-120,17416,4.12,91.3
1781,2220,-156,17352,4.12,91.3
1784,2032,-104,18352,4.12,91.3
1787,2048,-240,18160,4.12,91.3
1790,1720,-216,18260,4.12,91.3
1793,2088,-28,17468,4.12,91.3
1796,2524,92,17384,4.12,91.3
1799,2540,-64,16584,4.12,91.3
1802,1960,-32,17780,4.12,91.3
1806,1652,-24,18596,4.12,91.3
1809,1680,-160,18392,4.12,91.3
1812,2292,-180,18344,4.12,91.3
1815,2644,140,17160,4.12,91.3
1818,2188,112,17432,4.12,91.3
1821,1884,76,17512,4.12,91.3
1824,1800,-180,17936,4.12,91.3
1827,1924,-100,18024,4.12,91.3
1832,2448,-24,17640,4.12,91.3
1835,1944,-36,17896,4.12,91.3
1838,1684,-272,18372,4.12,91.3
1841,1836,-108,18152,4.12,91.3
1844,2356,88,16788,4.12,91.3
1848,2296,-8,17492,4.12,91.3
1851,1828,-276,18332,4.12,91.3
1854,1888,-208,18232,4.12,91.3
1857,2076,-80,17888,4.12,91.3
1860,2328,-92,17404,4.12,91.3
1863,1964,-180,17844,4.12,91.3
1866,1864,-228,17664,4.12,91.3
1869,2172,-240,17820,4.12,91.3
1872,2028,-188,17652,4.12,91.3
1875,2068,-48,17852,4.12,91.3
1878,2100,-172,17976,4.12,91.3
1881,2356,-304,17968,4.12,91.3
1887,2000,-220,17752,4.12,91.3
1890,1916,-100,17816,4.12,91.3
1893,2052,-200,17748,4.12,91.3
1896,2232,-204,17940,4.12,91.3
1899,2296,-144,17476,4.12,91.3
1903,2200,-92,17928,4.12,91.3
1906,2164,-124,18032,4.12,91.3
1909,1964,-332,18020,4.12,91.3
1912,1884,-52,18052,4.12,91.3
1915,2232,-192,17732,4.12,91.3
1918,2236,-116,17792,4.12,91.3
1921,2096,-132,17612,4.12,91.3
1924,1916,-48,17836,4.12,91.3
1927,1876,-44,18076,4.12,91.3
1930,2028,-132,17920,4.12,91.3
1933,2084,-52,17744,4.12,91.3
1936,2068,4,17688,4.12,91.3
1942,1796,-152,18032,4.12,91.3
1945,1984,-184,17692,4.12,91.3
1948,2048,-36,17716,4.12,91.3
1951,1816,-80,17812,4.12,91.3
1954,1900,-116,17996,4.12,91.3
1957,2120,-92,17636,4.12,91.3
1960,2056,-80,17680,4.12,91.3
1963,2020,-100,17748,4.12,91.3
1966,1740,-148,18020,4.12,91.3
1970,1872,-160,17736,4.12,91.3
1973,1988,-96,17720,4.12,91.3
1976,1916,-180,17976,4.12,91.3
1979,2128,-172,17812,4.12,91.3
1982,1988,-80,17700,4.12,91.3
1985,1952,-248,17632,4.12,91.3
1988,1864,-132,17860,4.12,91.3
1991,1928,-72,17884,4.12,91.3
1996,2152,-172,17752,4.12,91.3
1999,1932,-104,17880,4.12,91.3
2003,1932,-144,17852,4.12,91.3
2006,1984,-192,17888,4.12,91.3
2009,2124,-20,17960,4.12,91.3
2012,2044,-124,17728,4.12,91.3
2015,2132,-48,17720,4.12,91.3
2018,1992,-132,17740,4.12,91.3
2021,1932,-124,17772,4.12,91.3
2024,1980,-44,17808,4.12,91.3
2027,2140,-164,17680,4.12,91.3
2030,2172,-156,17580,4.12,91.3
2033,2148,-96,17752,4.12,91.3
2037,1896,-52,18004,4.12,91.3
2040,1972,-192,18088,4.12,91.3
2043,2060,24,17804,4.12,91.3
2046,2288,-232,17756,4.12,91.3
2051,2200,-4,17248,4.12,91.3
2054,2012,-4,17748,4.12,91.3
2057,2164,-48,17508,4.12,91.3
2060,2292,-296,17320,4.12,91.3
2063,2088,-116,18104,4.12,91.3
2067,2128,24,17520,4.12,91.3
2070,1944,-152,18508,4.12,91.3
2073,2280,-140,17992,4.12,91.3
2076,2032,0,17368,4.12,91.3
2079,1952,-80,17940,4.12,91.3
2082,2516,24,17456,4.12,91.3
2085,2576,-76,17000,4.12,91.3
2088,1932,0,18264,4.12,91.3
2091,1820,-76,18124,4.12,91.3
2094,1560,-240,18580,4.12,91.3
2097,2164,-304,18500,4.12,91.3
2100,2748,56,16896,4.12,91.3
2106,2072,-4,17152,4.12,91.3
2109,1916,-296,18068,4.12,91.3
2112,1420,-380,18828,4.12,91.3
2115,2224,-192,17704,4.12,91.3
2118,2128,-108,17948,4.12,91.3
2121,2068,-156,17748,4.12,91.3
2124,1976,-160,17540,4.12,91.3
2127,1556,-60,18084,4.12,91.3
2130,2032,-164,17684,4.12,91.3
2134,2052,-140,17712,4.12,91.3
2137,1980,-120,17788,4.12,91.3
2140,1992,16,17752,4.12,91.3
2143,1716,-128,17944,4.12,91.3
2146,1656,-204,18016,4.12,91.3
2149,2128,-188,17552,4.12,91.3
2152,1976,-128,17384,4.12,91.3
2157,1904,-156,17620,4.12,91.3
2160,1728,-80,18288,4.12,91.3
2163,2056,-116,17772,4.12,91.3
2166,2084,-108,17880,4.12,91.3
2169,1948,-304,17592,4.12,91.3
2173,1856,-44,18128,4.12,91.3
2176,2024,-332,18248,4.12,91.3
2179,1876,-184,18784,4.12,91.3
2182,2196,-32,17372,4.12,91.3
2185,2152,0,17824,4.12,91.3
2188,2392,-244,16912,4.12,91.3
2191,2156,-168,17468,4.12,91.3
2194,1684,-212,18284,4.12,91.3
2197,1968,-352,18744,4.12,91.3
2201,2524,-428,18084,4.12,91.3
2204,2584,-224,17432,4.12,91.3
2207,2264,12,17628,4.12,91.3
2212,1764,-276,17860,4.12,91.3
2215,2004,-224,18024,4.12,91.3
2218,2452,-108,17296,4.12,91.3
2221,2568,-48,17536,4.12,91.3
2224,2200,-176,17808,4.12,91.3
2227,1916,-156,18428,4.12,91.3
2230,1776,-252,18160,4.12,91.3
2233,2264,-76,17776,4.12,91.3
2237,2468,-68,17572,4.12,91.3
2240,2260,-16,17404,4.12,91.3
2243,2064,16,17688,4.12,91.3
2246,1868,-64,18036,4.12,91.3
2249,1888,-40,18224,4.12,91.3
2252,2088,36,17940,4.12,91.3
2255,2104,-96,17992,4.12,91.3
2258,1956,-192,17764,4.12,91.3
2261,1948,0,17564,4.12,91.3
2266,2028,-68,17640,4.12,91.3
2269,1960,-12,17628,4.12,91.3
2272,1620,-92,18140,4.12,91.3
2275,1776,-124,18040,4.12,91.3
2279,1956,-220,17924,4.12,91.3
2282,2056,-48,17480,4.12,91.3
2285,1920,-56,17428,4.12,91.3
2288,1692,-112,17716,4.12,91.3
2291,1764,-212,17804,4.12,91.3
2294,1908,-248,18136,4.12,91.3
2297,2080,-144,17672,4.12,91.3
2300,2200,-80,17652,4.12,91.3
