timestamp_ms,global_ms,accel_x,accel_y,accel_z,accel_mag,temp_c,voltage,soc,loop_us
596,596,10880,6776,-9208,15782.14,25.94,-1.00,-1.0,2363
599,599,17252,-10312,6200,21033.52,25.94,-1.00,-1.0,2426
601,601,14932,-3564,-3152,15671.69,25.94,-1.00,-1.0,2365
604,604,13544,11368,8460,19602.12,25.94,-1.00,-1.0,2422
607,607,22288,-1064,12444,25548.78,26.08,-1.00,-1.0,2366
610,610,10560,3448,-9072,14342.37,25.99,-1.00,-1.0,2422
612,612,15572,-3228,4232,16456.52,26.08,-1.00,-1.0,2373
615,615,22820,-484,4760,23316.18,25.99,-1.00,-1.0,2369
620,620,16348,-4400,12596,21101.57,25.99,-1.00,-1.0,2446
623,623,13144,2716,-108,13422.11,25.99,-1.00,-1.0,2363
626,626,14460,-5844,-680,15611.10,25.89,-1.00,-1.0,2427
628,628,20380,-6108,-2264,21395.74,26.04,-1.00,-1.0,2366
631,631,13336,5364,-9456,17205.73,25.99,-1.00,-1.0,2422
634,634,17320,-2820,10728,20567.57,26.04,-1.00,-1.0,2368
637,637,14928,-5360,-3852,16322.15,25.94,-1.00,-1.0,2421
639,639,14428,-2052,-2400,14769.49,26.04,-1.00,-1.0,2368
642,642,21024,-3368,2196,21405.01,26.04,-1.00,-1.0,2365
647,647,15664,-4656,3736,16762.96,26.04,-1.00,-1.0,2441
650,650,20368,-280,5232,21031.11,26.08,-1.00,-1.0,2364
653,653,13752,7088,5108,16292.60,25.99,-1.00,-1.0,2425
655,655,24760,-7272,5168,26318.20,26.08,-1.00,-1.0,2366
658,658,10536,3448,-9352,14503.65,25.89,-1.00,-1.0,2422
661,661,15212,-12212,3468,19813.25,26.04,-1.00,-1.0,2366
664,664,18476,1568,5736,19409.35,25.99,-1.00,-1.0,2362
666,666,14988,7564,644,16800.86,25.99,-1.00,-1.0,2421
669,669,24480,-10216,4204,26857.23,26.04,-1.00,-1.0,2366
674,674,15668,2484,272,15866.02,26.08,-1.00,-1.0,2438
677,677,23584,-6176,4560,24802.05,26.13,-1.00,-1.0,2366
680,680,12040,15200,4396,19882.82,26.04,-1.00,-1.0,2418
682,682,21812,-7428,12124,26037.09,25.94,-1.00,-1.0,2373
