timestamp_ms,global_ms,accel_x,accel_y,accel_z,accel_mag,temp_c,voltage,soc,loop_us
531,2135531,16964,244,1276,17013.67,24.25,-1.00,-1.0,2437
534,2135534,16992,184,1412,17051.56,24.25,-1.00,-1.0,2377
539,2135539,17020,112,1496,17085.99,24.20,-1.00,-1.0,2437
542,2135542,16988,104,1588,17062.38,24.29,-1.00,-1.0,2366
545,2135545,17008,116,1696,17092.75,24.20,-1.00,-1.0,2436
548,2135548,17112,372,1624,17192.91,24.20,-1.00,-1.0,2366
550,2135550,17024,472,1816,17127.09,24.29,-1.00,-1.0,2364
553,2135553,16912,500,1752,17009.86,24.15,-1.00,-1.0,2446
556,2135556,16984,352,1536,17056.95,24.29,-1.00,-1.0,2378
559,2135559,16964,428,1544,17039.50,24.25,-1.00,-1.0,2442
561,2135561,16824,192,1424,16885.25,24.25,-1.00,-1.0,2374
566,2135566,17024,300,1412,17085.09,24.25,-1.00,-1.0,2441
569,2135569,17032,456,1468,17101.23,24.20,-1.00,-1.0,2367
572,2135572,17032,504,1632,17117.43,24.25,-1.00,-1.0,2442
574,2135574,16968,380,1528,17040.90,24.29,-1.00,-1.0,2366
577,2135577,17040,376,1616,17120.59,24.25,-1.00,-1.0,2448
580,2135580,17108,476,1536,17183.41,24.29,-1.00,-1.0,2367
583,2135583,17092,380,1580,17169.08,24.25,-1.00,-1.0,2363
585,2135585,17040,264,1564,17113.66,24.15,-1.00,-1.0,2432
588,2135588,16952,340,1372,17010.83,24.15,-1.00,-1.0,2374
593,2135593,16976,244,1376,17033.42,24.25,-1.00,-1.0,2445
596,2135596,16976,176,1348,17030.35,24.25,-1.00,-1.0,2373
599,2135599,17000,268,1328,17053.90,24.25,-1.00,-1.0,2426
602,2135602,16928,280,1480,16994.88,24.25,-1.00,-1.0,2366
604,2135604,17032,352,1452,17097.40,24.25,-1.00,-1.0,2443
607,2135607,17020,344,1492,17088.73,24.25,-1.00,-1.0,2373
610,2135610,17000,320,1456,17065.24,24.15,-1.00,-1.0,2437
612,2135612,17140,376,1448,17205.16,24.25,-1.00,-1.0,2366
615,2135615,17032,400,1356,17090.57,24.15,-1.00,-1.0,2348
620,2135620,16972,376,1568,17048.42,24.25,-1.00,-1.0,2446
623,2135623,17032,404,1512,17103.75,24.15,-1.00,-1.0,2374
626,2135626,16924,368,1464,16991.19,24.20,-1.00,-1.0,2426
629,2135629,16940,244,1348,16995.30,24.25,-1.00,-1.0,2367
631,2135631,16928,300,1384,16987.13,24.25,-1.00,-1.0,2443
634,2135634,17008,208,1456,17071.47,24.15,-1.00,-1.0,2373
637,2135637,17016,248,1512,17084.84,24.25,-1.00,-1.0,2436
639,2135639,16980,272,1428,17042.11,24.15,-1.00,-1.0,2366
644,2135644,16948,340,1688,17035.25,24.25,-1.00,-1.0,2448
647,2135647,16932,316,1680,17018.07,24.25,-1.00,-1.0,2373
650,2135650,16968,432,1504,17040.00,24.20,-1.00,-1.0,2361
652,2135652,16968,364,1624,17049.43,24.20,-1.00,-1.0,2438
655,2135655,17092,472,1772,17190.09,24.20,-1.00,-1.0,2354
658,2135658,17068,344,1576,17144.06,24.29,-1.00,-1.0,2432
661,2135661,17040,464,1584,17119.75,24.20,-1.00,-1.0,2373
663,2135663,17100,480,1596,17181.03,24.25,-1.00,-1.0,2434
666,2135666,17096,412,1636,17179.04,24.15,-1.00,-1.0,2366
671,2135671,17024,304,1676,17109.00,24.15,-1.00,-1.0,2439
674,2135674,16956,292,1560,17030.12,24.20,-1.00,-1.0,2365
677,2135677,17012,120,1544,17082.34,24.25,-1.00,-1.0,2444
679,2135679,16944,140,1428,17004.64,24.25,-1.00,-1.0,2368
682,2135682,17056,160,1480,17120.84,24.25,-1.00,-1.0,2360
685,2135685,16996,212,1576,17070.23,24.29,-1.00,-1.0,2438
687,2135687,17280,148,2044,17401.10,24.25,-1.00,-1.0,2367
691,2135691,20740,3564,-1584,21103.53,24.25,-1.00,-1.0,2433
