timestamp_ms,global_ms,accel_x,accel_y,accel_z,accel_mag,temp_c,voltage,soc,loop_us
418,305418,17080,-424,712,17100.09,31.02,-1.00,-1.0,2441
421,305421,17104,-608,684,17128.46,30.93,-1.00,-1.0,2369
424,305424,17048,-676,576,17071.12,31.02,-1.00,-1.0,2430
426,305426,16984,-524,608,17002.96,30.93,-1.00,-1.0,2370
429,305429,17000,-768,648,17029.67,31.02,-1.00,-1.0,2422
432,305432,16992,-592,624,17013.76,31.02,-1.00,-1.0,2369
435,305435,17096,-664,664,17121.77,30.93,-1.00,-1.0,2430
437,305437,17076,-568,696,17099.62,31.02,-1.00,-1.0,2371
440,305440,17124,-628,752,17152.00,30.98,-1.00,-1.0,2366
445,305445,17104,-616,608,17125.88,30.98,-1.00,-1.0,2452
447,305447,17004,-632,800,17034.54,30.98,-1.00,-1.0,2370
450,305450,17072,-628,636,17095.38,31.02,-1.00,-1.0,2430
453,305453,17028,-584,748,17054.42,30.98,-1.00,-1.0,2383
456,305456,17140,-564,720,17164.38,31.02,-1.00,-1.0,2424
459,305459,17088,-520,548,17104.69,30.98,-1.00,-1.0,2371
461,305461,17096,-592,600,17116.77,30.93,-1.00,-1.0,2430
464,305464,16928,-628,736,16955.63,31.02,-1.00,-1.0,2376
467,305467,17104,-632,676,17129.02,30.93,-1.00,-1.0,2367
471,305471,17132,-680,768,17162.68,31.02,-1.00,-1.0,2450
474,305474,17080,-624,660,17104.13,30.93,-1.00,-1.0,2374
477,305477,16984,-616,764,17012.33,31.02,-1.00,-1.0,2422
480,305480,16992,-580,804,17020.89,31.02,-1.00,-1.0,2368
482,305482,17060,-604,708,17085.37,30.93,-1.00,-1.0,2423
485,305485,17040,-584,764,17067.11,31.02,-1.00,-1.0,2372
488,305488,17120,-628,560,17140.66,30.93,-1.00,-1.0,2423
491,305491,17068,-500,612,17086.29,30.93,-1.00,-1.0,2370
493,305493,17072,-688,612,17096.81,31.07,-1.00,-1.0,2367
498,305498,17180,-604,584,17200.53,30.88,-1.00,-1.0,2429
501,305501,17116,-496,712,17137.98,31.02,-1.00,-1.0,2368
504,305504,17080,-568,736,17105.28,30.98,-1.00,-1.0,2430
506,305506,17124,-668,712,17151.81,30.93,-1.00,-1.0,2369
509,305509,17016,-556,656,17037.71,30.98,-1.00,-1.0,2422
512,305512,17068,-728,648,17095.80,31.02,-1.00,-1.0,2368
515,305515,17080,-596,684,17104.08,30.88,-1.00,-1.0,2430
517,305517,17036,-580,672,17059.11,31.02,-1.00,-1.0,2370
520,305520,17024,-636,652,17048.35,30.98,-1.00,-1.0,2366
525,305525,17044,-652,672,17069.70,30.98,-1.00,-1.0,2442
