timestamp_ms,global_ms,accel_x,accel_y,accel_z,accel_mag,temp_c,voltage,soc,loop_us
413,2135413,4260,-888,332,4364.21,24.01,-1.00,-1.0,2447
415,2135415,28448,3580,-132,28672.68,24.06,-1.00,-1.0,2358
418,2135418,13180,296,812,13208.31,24.11,-1.00,-1.0,2429
421,2135421,28700,2020,-408,28773.89,24.06,-1.00,-1.0,2360
424,2135424,20324,2348,80,20459.34,24.06,-1.00,-1.0,2442
426,2135426,1912,-668,2432,3164.90,24.15,-1.00,-1.0,2378
431,2135431,2188,-2200,-780,3199.33,24.06,-1.00,-1.0,2442
434,2135434,27276,2296,1364,27406.43,24.15,-1.00,-1.0,2360
437,2135437,1800,-752,916,2155.12,24.01,-1.00,-1.0,2362
439,2135439,29220,3468,284,29426.45,24.01,-1.00,-1.0,2435
442,2135442,1464,-2604,2216,3719.51,24.06,-1.00,-1.0,2364
445,2135445,25024,2220,-2332,25230.28,24.01,-1.00,-1.0,2433
448,2135448,21608,-12,1648,21670.76,24.06,-1.00,-1.0,2385
450,2135450,4036,-356,-884,4146.99,24.11,-1.00,-1.0,2437
453,2135453,31832,3080,20,31980.67,24.01,-1.00,-1.0,2379
458,2135458,28644,3360,400,28843.17,24.06,-1.00,-1.0,2463
461,2135461,1088,-2272,1892,3150.46,24.06,-1.00,-1.0,2375
463,2135463,29232,4144,-1852,29582.30,24.06,-1.00,-1.0,2376
466,2135466,17768,548,2968,18022.52,24.01,-1.00,-1.0,2437
469,2135469,23984,1556,-1220,24065.37,24.11,-1.00,-1.0,2367
472,2135472,21788,548,-1704,21861.40,24.01,-1.00,-1.0,2437
474,2135474,1508,-3432,936,3863.78,24.06,-1.00,-1.0,2359
477,2135477,32316,3468,-1320,32528.35,23.97,-1.00,-1.0,2440
480,2135480,8988,-1336,600,9106.54,24.06,-1.00,-1.0,2378
485,2135485,16880,760,3436,17242.91,23.97,-1.00,-1.0,2455
488,2135488,25388,1788,96,25451.06,24.06,-1.00,-1.0,2357
491,2135491,21260,876,-2020,21373.71,24.06,-1.00,-1.0,2447
493,2135493,2084,-3032,1480,3965.66,24.01,-1.00,-1.0,2358
496,2135496,32767,4188,92,33033.68,23.97,-1.00,-1.0,2447
499,2135499,1112,-2044,1088,2568.70,24.11,-1.00,-1.0,2356
502,2135502,30304,3952,-2252,30643.47,24.06,-1.00,-1.0,2376
504,2135504,14476,-912,852,14529.70,24.06,-1.00,-1.0,2444
507,2135507,6176,-2004,1016,6572.00,24.06,-1.00,-1.0,2383
512,2135512,4136,-1248,1592,4604.18,24.06,-1.00,-1.0,2464
515,2135515,23712,348,1480,23760.69,24.06,-1.00,-1.0,2365
518,2135518,684,-1960,-1228,2411.94,24.11,-1.00,-1.0,2431
521,2135521,31968,1948,-1660,32070.29,24.06,-1.00,-1.0,2358
523,2135523,13828,-348,120,13832.90,23.97,-1.00,-1.0,2451
526,2135526,27552,2500,-244,27666.27,24.06,-1.00,-1.0,2356
529,2135529,17940,252,360,17945.38,24.06,-1.00,-1.0,2453
531,2135531,4996,-748,-332,5062.58,23.97,-1.00,-1.0,2369
534,2135534,32767,3712,1048,32993.23,23.97,-1.00,-1.0,2369
539,2135539,32767,3312,-2532,33031.15,24.06,-1.00,-1.0,2456
542,2135542,-4100,-2964,3124,5945.98,24.06,-1.00,-1.0,2372
545,2135545,30720,1984,-2176,30860.81,24.01,-1.00,-1.0,2436
548,2135548,18040,-76,472,18046.33,24.06,-1.00,-1.0,2365
550,2135550,804,-1936,-80,2097.83,23.97,-1.00,-1.0,2446
553,2135553,26248,1720,1872,26370.82,24.06,-1.00,-1.0,2364
556,2135556,-12,-532,1276,1382.51,24.01,-1.00,-1.0,2440
558,2135558,31820,4080,-1000,32096.09,24.06,-1.00,-1.0,2370
563,2135563,28092,2160,-1408,28210.08,23.97,-1.00,-1.0,2448
566,2135566,18048,804,1128,18101.08,24.06,-1.00,-1.0,2364
569,2135569,23768,2572,-2684,24056.95,23.97,-1.00,-1.0,2368
572,2135572,23964,2696,1884,24188.66,23.97,-1.00,-1.0,2427
574,2135574,652,-1604,1968,2621.25,24.06,-1.00,-1.0,2371
577,2135577,32152,2768,-2688,32382.69,24.11,-1.00,-1.0,2436
580,2135580,-352,-2696,1832,3278.50,24.06,-1.00,-1.0,2373
583,2135583,28596,3688,-1924,28896.96,24.01,-1.00,-1.0,2432
585,2135585,18728,1148,2564,18937.53,24.01,-1.00,-1.0,2368
590,2135590,23792,1412,156,23834.37,24.01,-1.00,-1.0,2460
593,2135593,2864,-2548,648,3887.76,23.92,-1.00,-1.0,2363
596,2135596,25200,3408,940,25446.77,24.01,-1.00,-1.0,2438
599,2135599,832,-2192,2280,3270.40,24.01,-1.00,-1.0,2379
601,2135601,32356,3224,-1808,32566.45,24.06,-1.00,-1.0,2367
604,2135604,-1884,-2156,1528,3245.39,24.06,-1.00,-1.0,2448
607,2135607,25116,520,-320,25123.42,23.97,-1.00,-1.0,2366
609,2135609,24800,1808,-440,24869.71,24.06,-1.00,-1.0,2417
612,2135612,208,-2540,1344,2881.18,24.15,-1.00,-1.0,2373
617,2135617,4,-2464,2060,3211.68,23.97,-1.00,-1.0,2451
620,2135620,26336,2512,-340,26457.71,24.06,-1.00,-1.0,2369
623,2135623,3696,184,764,3778.62,23.97,-1.00,-1.0,2432
626,2135626,23228,1368,616,23276.40,24.15,-1.00,-1.0,2372
628,2135628,22752,2032,600,22850.44,23.97,-1.00,-1.0,2429
631,2135631,2620,-1444,1448,3323.59,24.11,-1.00,-1.0,2378
634,2135634,26060,2360,-100,26166.83,23.97,-1.00,-1.0,2365
636,2135636,-564,-3032,1784,3562.83,24.01,-1.00,-1.0,2435
639,2135639,29760,712,-2100,29842.50,24.06,-1.00,-1.0,2364
644,2135644,24552,1780,-1132,24642.45,24.06,-1.00,-1.0,2456
647,2135647,25808,2064,1196,25918.01,24.01,-1.00,-1.0,2352
650,2135650,17044,-308,-824,17066.69,24.01,-1.00,-1.0,2449
652,2135652,28880,2228,-336,28967.76,23.92,-1.00,-1.0,2357
655,2135655,164,-2016,1376,2446.33,24.01,-1.00,-1.0,2445
658,2135658,26308,1892,104,26376.15,24.01,-1.00,-1.0,2357
661,2135661,2228,-788,784,2489.90,24.01,-1.00,-1.0,2444
663,2135663,21920,236,-1280,21958.61,24.01,-1.00,-1.0,2366
666,2135666,25632,2788,892,25798.61,24.11,-1.00,-1.0,2372
671,2135671,31292,3092,732,31452.91,24.01,-1.00,-1.0,2455
674,2135674,-2280,-584,2140,3181.05,24.01,-1.00,-1.0,2356
677,2135677,32767,3000,-104,32904.21,24.11,-1.00,-1.0,2457
679,2135679,2500,-584,2608,3659.61,24.01,-1.00,-1.0,2369
682,2135682,17376,632,-480,17394.11,24.01,-1.00,-1.0,2440
685,2135685,28672,2732,980,28818.53,24.01,-1.00,-1.0,2364
688,2135688,13416,1092,-620,13474.64,24.11,-1.00,-1.0,2442
690,2135690,31828,4548,1152,32171.93,23.92,-1.00,-1.0,2365
695,2135695,32767,3724,-872,32989.46,24.01,-1.00,-1.0,2448
698,2135698,1508,-936,2752,3274.70,24.06,-1.00,-1.0,2364
701,2135701,32767,4280,-2456,33136.48,24.01,-1.00,-1.0,2370
704,2135704,9788,4,3012,10240.95,23.97,-1.00,-1.0,2434
706,2135706,8500,-256,16,8503.87,24.11,-1.00,-1.0,2378
709,2135709,32767,3224,-1472,32958.11,23.97,-1.00,-1.0,2450
712,2135712,4332,-2544,40,5023.92,24.06,-1.00,-1.0,2370
715,2135715,32767,3504,-1100,32972.18,24.06,-1.00,-1.0,2444
718,2135718,4040,-940,2404,4794.21,24.06,-1.00,-1.0,2375
723,2135723,11392,1680,3116,11929.36,24.01,-1.00,-1.0,2448
725,2135725,4304,-1400,1216,4686.48,24.01,-1.00,-1.0,2365
728,2135728,32767,2924,-3036,33037.00,24.06,-1.00,-1.0,2458
731,2135731,-1684,-1852,1808,3087.82,24.06,-1.00,-1.0,2366
733,2135733,32767,3584,-1624,33002.41,24.06,-1.00,-1.0,2369
736,2135736,12124,296,2188,12323.41,24.06,-1.00,-1.0,2442
739,2135739,28964,2372,-2996,29214.99,24.06,-1.00,-1.0,2357
742,2135742,18832,56,504,18838.83,23.97,-1.00,-1.0,2450
745,2135745,3200,-1920,104,3733.26,23.97,-1.00,-1.0,2370
750,2135750,692,-2520,2780,3815.45,24.06,-1.00,-1.0,2455
752,2135752,32767,3688,-2468,33066.12,24.06,-1.00,-1.0,2359
755,2135755,12548,1716,3036,13023.60,24.11,-1.00,-1.0,2461
758,2135758,3492,288,1580,3843.62,24.01,-1.00,-1.0,2352
761,2135761,22952,2400,864,23093.31,24.01,-1.00,-1.0,2431
763,2135763,-3496,-1152,3944,5394.84,24.11,-1.00,-1.0,2369
766,2135766,32767,3276,-2912,33058.86,24.11,-1.00,-1.0,2355
769,2135769,-1776,-1752,3984,4700.63,24.06,-1.00,-1.0,2439
772,2135772,27204,2420,-1348,27344.67,24.06,-1.00,-1.0,2373
777,2135777,21836,-752,-1620,21908.92,24.01,-1.00,-1.0,2455
779,2135779,27376,3696,-500,27628.89,24.06,-1.00,-1.0,2374
782,2135782,-2732,-2412,4156,5527.56,24.06,-1.00,-1.0,2443
785,2135785,32767,3868,28,32994.52,23.97,-1.00,-1.0,2371
788,2135788,-4228,-2268,3600,5998.32,24.01,-1.00,-1.0,2437
790,2135790,25752,-780,-2248,25861.70,23.97,-1.00,-1.0,2378
793,2135793,29380,2272,-1816,29523.62,24.11,-1.00,-1.0,2447
796,2135796,-6924,-2128,3988,8268.88,24.11,-1.00,-1.0,2355
801,2135801,68,-1372,3948,4180.16,24.11,-1.00,-1.0,2451
804,2135804,32767,3032,-1924,32963.18,24.06,-1.00,-1.0,2366
806,2135806,4124,-2016,816,4662.35,24.06,-1.00,-1.0,2357
809,2135809,15172,-2176,-532,15336.48,24.11,-1.00,-1.0,2442
812,2135812,10328,1328,2008,10604.87,24.01,-1.00,-1.0,2362
814,2135814,8156,-1176,236,8243.73,24.01,-1.00,-1.0,2444
817,2135817,32767,3816,-924,33001.39,24.11,-1.00,-1.0,2360
820,2135820,2228,52,2672,3479.41,24.01,-1.00,-1.0,2443
823,2135823,32767,1648,-2084,32874.54,24.11,-1.00,-1.0,2357
828,2135828,32524,2720,-1932,32694.67,24.01,-1.00,-1.0,2454
830,2135830,14528,1636,2624,14853.44,24.11,-1.00,-1.0,2366
833,2135833,2984,-1056,1244,3401.02,24.01,-1.00,-1.0,2450
836,2135836,32767,3748,-1848,33032.39,24.01,-1.00,-1.0,2361
838,2135838,-4552,-1944,1632,5211.84,24.01,-1.00,-1.0,2354
841,2135841,32767,1260,-2380,32877.47,24.06,-1.00,-1.0,2426
844,2135844,16920,1696,956,17031.64,24.01,-1.00,-1.0,2367
847,2135847,26532,988,-2176,26639.41,24.06,-1.00,-1.0,2445
850,2135850,26444,2472,908,26574.81,24.15,-1.00,-1.0,2361
855,2135855,32720,3144,1348,32898.33,24.06,-1.00,-1.0,2445
857,2135857,-2312,-588,1716,2938.66,24.01,-1.00,-1.0,2349
860,2135860,25176,-852,-12,25190.42,23.97,-1.00,-1.0,2438
863,2135863,27192,4024,-180,27488.72,24.11,-1.00,-1.0,2364
866,2135866,16628,72,-2144,16765.81,24.06,-1.00,-1.0,2439
868,2135868,32767,3152,852,32929.28,24.01,-1.00,-1.0,2356
871,2135871,-3952,-1280,2896,5063.94,23.97,-1.00,-1.0,2438
874,2135874,24932,-1548,-1492,25024.53,24.11,-1.00,-1.0,2366
877,2135877,776,1012,948,1589.03,24.06,-1.00,-1.0,2358
881,2135881,12516,-224,3116,12900.00,24.06,-1.00,-1.0,2450
884,2135884,4444,-596,-644,4529.80,24.06,-1.00,-1.0,2358
887,2135887,32767,3140,-960,32931.10,24.06,-1.00,-1.0,2442
890,2135890,-12,-1400,1272,1891.59,23.97,-1.00,-1.0,2362
892,2135892,32767,2576,-1416,32898.59,24.06,-1.00,-1.0,2433
895,2135895,10600,2552,2124,11107.84,23.97,-1.00,-1.0,2369
898,2135898,5612,-1456,312,5806.19,24.06,-1.00,-1.0,2447
901,2135901,19976,1428,3632,20353.65,24.06,-1.00,-1.0,2376
906,2135906,31880,2844,172,32007.07,24.06,-1.00,-1.0,2445
908,2135908,-7984,-1132,4828,9398.68,24.06,-1.00,-1.0,2364
911,2135911,27864,840,-2488,27987.46,24.06,-1.00,-1.0,2355
914,2135914,27708,2248,812,27810.90,24.01,-1.00,-1.0,2445
916,2135916,15820,-196,-1256,15870.99,24.06,-1.00,-1.0,2357
919,2135919,32767,2716,-248,32880.30,24.11,-1.00,-1.0,2445
922,2135922,-3896,-2432,2500,5229.10,23.97,-1.00,-1.0,2360
925,2135925,24692,-516,-2780,24853.36,24.11,-1.00,-1.0,2443
928,2135928,29028,3224,1160,29229.52,24.11,-1.00,-1.0,2370
933,2135933,32767,3820,-452,32992.02,24.11,-1.00,-1.0,2456
935,2135935,4424,-2056,452,4899.31,24.06,-1.00,-1.0,2360
938,2135938,32767,3036,-2316,32988.75,24.11,-1.00,-1.0,2443
941,2135941,3380,160,2028,3944.97,24.06,-1.00,-1.0,2359
943,2135943,32767,2744,-3252,33042.11,24.11,-1.00,-1.0,2347
946,2135946,13716,2112,2924,14182.35,24.01,-1.00,-1.0,2439
949,2135949,2376,-1196,1624,3116.60,24.01,-1.00,-1.0,2379
952,2135952,32767,3952,-2792,33122.35,24.06,-1.00,-1.0,2446
955,2135955,6564,1532,2908,7340.95,24.01,-1.00,-1.0,2359
960,2135960,17884,1648,424,17964.78,24.01,-1.00,-1.0,2452
962,2135962,24568,1600,-2588,24755.69,24.01,-1.00,-1.0,2365
965,2135965,27500,3400,2272,27802.37,24.11,-1.00,-1.0,2435
968,2135968,-2480,-1692,3812,4852.28,23.97,-1.00,-1.0,2364
971,2135971,29600,932,-3820,29860.02,24.01,-1.00,-1.0,2420
973,2135973,-376,-1296,1720,2186.18,24.06,-1.00,-1.0,2372
976,2135976,20884,-1416,-1084,20960.00,24.01,-1.00,-1.0,2432
979,2135979,26760,3148,724,26954.25,24.06,-1.00,-1.0,2369
982,2135982,-2144,-2228,2968,4285.99,24.15,-1.00,-1.0,2369
987,2135987,-1248,-628,3168,3462.39,24.01,-1.00,-1.0,2451
989,2135989,32767,2392,-2264,32932.11,24.11,-1.00,-1.0,2364
992,2135992,4772,244,2356,5327.50,24.01,-1.00,-1.0,2440
995,2135995,10940,-108,-656,10960.18,24.01,-1.00,-1.0,2365
998,2135998,32767,3944,-128,33003.75,24.15,-1.00,-1.0,2445
1000,2136000,1580,-1356,2012,2895.39,24.01,-1.00,-1.0,2351
1003,2136003,32767,3148,-2584,33019.13,24.06,-1.00,-1.0,2447
1006,2136006,8312,320,2160,8594.03,24.01,-1.00,-1.0,2373
1011,2136011,18984,2672,1520,19231.28,24.11,-1.00,-1.0,2455
1014,2136014,-1788,-1300,3224,3909.11,24.01,-1.00,-1.0,2361
1016,2136016,29048,3376,112,29243.74,24.01,-1.00,-1.0,2424
1019,2136019,-5792,-2624,4340,7698.59,24.11,-1.00,-1.0,2368
1022,2136022,30400,220,-3432,30593.90,24.01,-1.00,-1.0,2367
1025,2136025,-2720,212,2320,3581.30,24.06,-1.00,-1.0,2432
1027,2136027,18084,-1304,-408,18135.54,23.97,-1.00,-1.0,2372
1030,2136030,32767,2904,-1456,32927.64,23.97,-1.00,-1.0,2441
1033,2136033,-1592,-1892,3716,4463.49,24.06,-1.00,-1.0,2366
1038,2136038,2896,-704,1652,3407.57,24.06,-1.00,-1.0,2451
1041,2136041,32767,2392,-1512,32888.96,24.06,-1.00,-1.0,2367
1043,2136043,11604,1968,2200,11973.55,24.06,-1.00,-1.0,2446
1046,2136046,5192,-836,856,5328.09,24.06,-1.00,-1.0,2372
1049,2136049,32767,3792,-1544,33021.80,24.06,-1.00,-1.0,2439
1052,2136052,-1608,-1736,1096,2607.79,23.97,-1.00,-1.0,2370
1054,2136054,32132,724,-2244,32218.40,24.06,-1.00,-1.0,2444
1057,2136057,16800,1340,520,16861.38,24.06,-1.00,-1.0,2376
1062,2136062,23252,2640,1632,23458.23,24.06,-1.00,-1.0,2427
1065,2136065,-396,-1488,3052,3418.43,24.01,-1.00,-1.0,2382
1067,2136067,30920,3548,368,31125.07,24.11,-1.00,-1.0,2363
1070,2136070,-1952,-388,2936,3546.96,24.06,-1.00,-1.0,2441
1073,2136073,24228,-516,-1808,24300.85,24.01,-1.00,-1.0,2370
1075,2136075,2520,-144,3672,4455.86,23.97,-1.00,-1.0,2425
1078,2136078,13844,-496,-1416,13925.06,24.11,-1.00,-1.0,2369
1081,2136081,32767,3752,-1064,32998.27,24.06,-1.00,-1.0,2447
1084,2136084,-1092,-372,3876,4044.04,24.11,-1.00,-1.0,2370
1089,2136089,7248,876,688,7333.09,23.97,-1.00,-1.0,2445
1091,2136091,32767,1816,-2084,32883.39,24.11,-1.00,-1.0,2362
1094,2136094,17852,2608,2408,18201.48,23.97,-1.00,-1.0,2424
1097,2136097,0,-1360,2788,3102.02,24.11,-1.00,-1.0,2363
1100,2136100,32767,3804,-2840,33109.10,24.06,-1.00,-1.0,2435
1102,2136102,-6368,-2300,1976,7053.08,24.11,-1.00,-1.0,2370
1105,2136105,32420,-1200,-2984,32579.14,24.06,-1.00,-1.0,2354
1108,2136108,23184,2976,68,23374.32,23.97,-1.00,-1.0,2450
1111,2136111,-5868,-1588,3792,7164.81,23.97,-1.00,-1.0,2371
1116,2136116,-3352,-1972,4328,5818.61,24.11,-1.00,-1.0,2440
