timestamp_ms,global_ms,accel_x,accel_y,accel_z,accel_mag,temp_c,voltage,soc,loop_us
951,2135951,17004,-448,1304,17059.81,30.08,-1.00,-1.0,2463
954,2135954,16992,-360,1240,17040.99,30.18,-1.00,-1.0,2382
957,2135957,17060,-380,1140,17102.27,30.08,-1.00,-1.0,2440
959,2135959,17112,-428,1248,17162.79,30.18,-1.00,-1.0,2365
962,2135962,16892,-348,1248,16941.61,30.13,-1.00,-1.0,2421
965,2135965,17040,-288,1076,17076.37,30.18,-1.00,-1.0,2373
968,2135968,17052,-392,1164,17096.18,30.22,-1.00,-1.0,2439
970,2135970,17000,-248,1236,17046.68,30.08,-1.00,-1.0,2375
975,2135975,16988,-320,1176,17031.66,30.08,-1.00,-1.0,2436
978,2135978,16904,-296,1088,16941.56,30.08,-1.00,-1.0,2380
981,2135981,16988,-208,1076,17023.31,30.13,-1.00,-1.0,2437
984,2135984,16936,-248,1308,16988.24,30.13,-1.00,-1.0,2377
986,2135986,17048,-300,1396,17107.69,30.22,-1.00,-1.0,2372
989,2135989,17112,-268,1376,17169.33,30.18,-1.00,-1.0,2450
992,2135992,17056,-264,1228,17102.19,30.08,-1.00,-1.0,2382
995,2135995,16960,-316,1344,17016.10,30.08,-1.00,-1.0,2444
997,2135997,17032,-240,1356,17087.58,30.08,-1.00,-1.0,2381
1002,2136002,17064,-324,1372,17122.13,30.18,-1.00,-1.0,2455
1005,2136005,16932,-284,1548,17004.99,30.08,-1.00,-1.0,2390
1008,2136008,17068,-372,1376,17127.42,30.13,-1.00,-1.0,2436
1011,2136011,17008,-352,1412,17070.14,30.18,-1.00,-1.0,2373
1013,2136013,16964,-280,1376,17022.02,30.22,-1.00,-1.0,2434
1016,2136016,16988,-396,1408,17050.85,30.13,-1.00,-1.0,2372
1019,2136019,17048,-316,1440,17111.63,30.22,-1.00,-1.0,2437
1022,2136022,17000,-404,1428,17064.65,30.13,-1.00,-1.0,2377
1027,2136027,16976,-332,1268,17026.53,30.13,-1.00,-1.0,2447
1029,2136029,16996,-384,1312,17050.89,30.13,-1.00,-1.0,2377
1032,2136032,17064,-276,1344,17119.07,30.08,-1.00,-1.0,2378
1035,2136035,17040,-336,1296,17092.52,30.08,-1.00,-1.0,2422
1038,2136038,17004,-452,1428,17069.84,30.08,-1.00,-1.0,2378
1040,2136040,17028,-456,1208,17076.88,30.13,-1.00,-1.0,2442
1043,2136043,16964,-340,1216,17010.92,30.18,-1.00,-1.0,2377
1046,2136046,17060,-416,1248,17110.64,30.13,-1.00,-1.0,2436
1049,2136049,17052,-348,1304,17105.33,30.13,-1.00,-1.0,2371
1053,2136053,17060,-368,1228,17108.10,30.04,-1.00,-1.0,2446
1056,2136056,17056,-360,1332,17111.72,30.13,-1.00,-1.0,2375
1059,2136059,16972,-340,1320,17026.65,30.27,-1.00,-1.0,2436
1062,2136062,17108,-396,1216,17155.73,30.18,-1.00,-1.0,2384
1065,2136065,17020,-224,1352,17075.08,30.18,-1.00,-1.0,2443
1067,2136067,17044,-244,1356,17099.60,30.18,-1.00,-1.0,2380
1070,2136070,17052,-236,1244,17098.95,30.13,-1.00,-1.0,2443
1073,2136073,17080,-296,1304,17132.26,30.13,-1.00,-1.0,2376
1075,2136075,16992,-244,1340,17046.50,30.04,-1.00,-1.0,2371
1080,2136080,17000,-244,1472,17065.35,30.22,-1.00,-1.0,2442
1083,2136083,17044,-348,1308,17097.66,30.13,-1.00,-1.0,2380
1086,2136086,16936,-292,1244,16984.14,30.13,-1.00,-1.0,2434
1088,2136088,16912,-252,1280,16962.24,30.13,-1.00,-1.0,2362
1091,2136091,17036,-276,1480,17102.39,30.13,-1.00,-1.0,2422
1094,2136094,16976,-256,1316,17028.86,30.13,-1.00,-1.0,2376
1097,2136097,17160,-392,1280,17212.14,30.08,-1.00,-1.0,2439
1099,2136099,16940,-384,1312,16995.07,30.22,-1.00,-1.0,2374
1104,2136104,17056,-280,1456,17120.32,30.22,-1.00,-1.0,2446
1107,2136107,17076,-276,1436,17138.50,30.13,-1.00,-1.0,2374
1110,2136110,17020,-396,1304,17074.47,30.08,-1.00,-1.0,2435
1113,2136113,17044,-272,1316,17096.89,30.08,-1.00,-1.0,2375
1116,2136116,17120,-264,1480,17185.88,30.18,-1.00,-1.0,2434
1118,2136118,16976,-264,1228,17022.40,30.08,-1.00,-1.0,2373
1121,2136121,17056,-384,1156,17099.44,30.04,-1.00,-1.0,2453
