timestamp_ms,accel_x,accel_y,accel_z,voltage,soc
597,24684,-7728,6296,-1.00,-1.0
599,7936,-8120,-13176,-1.00,-1.0
600,17600,1964,6736,-1.00,-1.0
602,10672,14644,-9400,-1.00,-1.0
604,19880,-896,-1140,-1.00,-1.0
606,18284,-10248,2140,-1.00,-1.0
608,18840,13720,1616,-1.00,-1.0
610,17640,4100,-1952,-1.00,-1.0
614,22060,-352,12272,-1.00,-1.0
616,18908,-2804,-3520,-1.00,-1.0
618,10520,-644,-5892,-1.00,-1.0
620,19784,-2576,4348,-1.00,-1.0
622,22364,-2420,4644,-1.00,-1.0
624,12340,648,-10768,-1.00,-1.0
626,14584,7996,-592,-1.00,-1.0
628,24460,-6520,12560,-1.00,-1.0
630,9124,-5664,-1948,-1.00,-1.0
632,16224,1864,9312,-1.00,-1.0
634,22116,-6692,4648,-1.00,-1.0
636,14384,-9876,-2436,-1.00,-1.0
638,18288,-1616,40,-1.00,-1.0
640,23704,1504,3760,-1.00,-1.0
642,16940,-5748,-1572,-1.00,-1.0
644,21588,5628,5784,-1.00,-1.0
648,15688,-9464,7444,-1.00,-1.0
650,21444,4312,6460,-1.00,-1.0
652,17212,-472,64,-1.00,-1.0
654,11812,-9556,-4728,-1.00,-1.0
656,18784,-860,12056,-1.00,-1.0
658,16128,8788,-3780,-1.00,-1.0
659,12696,-3232,-5616,-1.00,-1.0
661,14676,-5164,-3280,-1.00,-1.0
663,19060,3392,2248,-1.00,-1.0
665,17652,184,-3648,-1.00,-1.0
667,7544,5080,-11968,-1.00,-1.0
669,24768,-432,11784,-1.00,-1.0
671,22912,-8832,3384,-1.00,-1.0
673,8172,3340,-9328,-1.00,-1.0
675,15040,8088,-2796,-1.00,-1.0
677,21708,-3376,2780,-1.00,-1.0
681,11752,17644,-7720,-1.00,-1.0
683,19352,2484,160,-1.00,-1.0
685,12348,-12372,3456,-1.00,-1.0
687,18396,2200,16268,-1.00,-1.0
689,15040,2180,-7384,-1.00,-1.0
691,14416,-10552,-4348,-1.00,-1.0
693,22408,-6160,8800,-1.00,-1.0
695,19892,5712,72,-1.00,-1.0
697,15376,-112,-9104,-1.00,-1.0
699,11564,2168,-140,-1.00,-1.0
701,20232,2828,7140,-1.00,-1.0
703,15672,-4712,4544,-1.00,-1.0
705,10872,3444,-7520,-1.00,-1.0
707,20300,-3716,10532,-1.00,-1.0
708,17748,-8424,800,-1.00,-1.0
710,15092,-420,204,-1.00,-1.0
715,17436,-4920,1228,-1.00,-1.0
717,18108,836,2724,-1.00,-1.0
718,17428,3964,-2664,-1.00,-1.0
720,17312,-2592,5424,-1.00,-1.0
722,15896,48,-1008,-1.00,-1.0
724,20188,-888,3772,-1.00,-1.0
726,18252,-1604,2832,-1.00,-1.0
728,12092,2720,-6168,-1.00,-1.0
730,15796,3540,-60,-1.00,-1.0
732,19120,-1460,1896,-1.00,-1.0
734,11356,3172,-7180,-1.00,-1.0
736,18144,10828,-248,-1.00,-1.0
738,21056,-5796,-648,-1.00,-1.0
740,5592,3048,-10152,-1.00,-1.0
742,19268,5960,12224,-1.00,-1.0
744,20344,-8588,3900,-1.00,-1.0
746,7852,-4724,-8176,-1.00,-1.0
750,23536,2040,1252,-1.00,-1.0
752,19944,-6152,1964,-1.00,-1.0
754,13340,10984,-6644,-1.00,-1.0
756,18356,9832,764,-1.00,-1.0
758,16608,-7108,1356,-1.00,-1.0
760,16196,1452,4904,-1.00,-1.0
762,17060,1656,484,-1.00,-1.0
763,12408,-4304,-5000,-1.00,-1.0
766,15492,-376,1200,-1.00,-1.0
768,18604,3112,-2544,-1.00,-1.0
769,16300,616,-988,-1.00,-1.0
771,12840,6068,-7344,-1.00,-1.0
773,17792,4096,4584,-1.00,-1.0
775,18760,-3048,4036,-1.00,-1.0
777,15168,-2904,3420,-1.00,-1.0
779,19700,-3836,9440,-1.00,-1.0
783,16036,100,616,-1.00,-1.0
785,16724,3004,-2740,-1.00,-1.0
787,20356,-1664,-492,-1.00,-1.0
789,13324,2388,-8268,-1.00,-1.0
791,19780,3912,6876,-1.00,-1.0
793,19032,-3084,348,-1.00,-1.0
795,12692,2184,-1760,-1.00,-1.0
797,20004,2088,3188,-1.00,-1.0
799,21068,-7948,6412,-1.00,-1.0
801,12900,-920,-4164,-1.00,-1.0
803,14640,5620,-1480,-1.00,-1.0
805,18576,-284,-1956,-1.00,-1.0
807,13860,724,-3300,-1.00,-1.0
809,15052,9068,-3552,-1.00,-1.0
811,17580,2348,2524,-1.00,-1.0
812,16160,-2920,1332,-1.00,-1.0
817,16712,-556,-536,-1.00,-1.0
819,16100,-2860,-280,-1.00,-1.0
820,19648,-1976,2164,-1.00,-1.0
822,16556,-1696,-3172,-1.00,-1.0
824,15048,1904,-2620,-1.00,-1.0
826,18232,5348,-1604,-1.00,-1.0
828,17848,2272,380,-1.00,-1.0
830,17216,-3964,5228,-1.00,-1.0
832,17004,-2972,7392,-1.00,-1.0
834,15088,-1192,2788,-1.00,-1.0
836,15436,-2828,-656,-1.00,-1.0
838,16048,-3188,3276,-1.00,-1.0
840,19176,-1164,3168,-1.00,-1.0
842,14092,-1464,-4212,-1.00,-1.0
844,14676,2248,-1316,-1.00,-1.0
846,18328,-2128,2240,-1.00,-1.0
850,12068,-1684,2276,-1.00,-1.0
852,16124,-2328,6472,-1.00,-1.0
854,12740,-7308,-3340,-1.00,-1.0
856,16584,-3036,5964,-1.00,-1.0
858,17344,-2212,-1588,-1.00,-1.0
860,16800,-5016,1544,-1.00,-1.0
862,15964,1644,-1560,-1.00,-1.0
864,18044,660,2960,-1.00,-1.0
866,18660,-2212,4552,-1.00,-1.0
868,16600,484,-704,-1.00,-1.0
869,17244,-1736,3612,-1.00,-1.0
871,20116,-5132,6588,-1.00,-1.0
873,17856,-1824,1660,-1.00,-1.0
875,18944,-2396,-2708,-1.00,-1.0
877,18260,-3300,2616,-1.00,-1.0
879,13808,4268,-3500,-1.00,-1.0
883,17016,-2536,568,-1.00,-1.0
885,20024,-2440,8800,-1.00,-1.0
887,18968,-2084,4192,-1.00,-1.0
889,16812,924,1544,-1.00,-1.0
891,17220,264,2724,-1.00,-1.0
893,15060,1920,-1412,-1.00,-1.0
895,16736,2320,-1288,-1.00,-1.0
897,17336,1668,-436,-1.00,-1.0
899,16408,1692,-364,-1.00,-1.0
901,16752,640,-872,-1.00,-1.0
903,18092,232,1656,-1.00,-1.0
905,17004,-600,932,-1.00,-1.0
907,17236,-372,0,-1.00,-1.0
909,17680,-1032,-168,-1.00,-1.0
911,17472,-188,860,-1.00,-1.0
912,17684,48,356,-1.00,-1.0
914,17128,664,88,-1.00,-1.0
919,17168,796,100,-1.00,-1.0
921,17320,88,1644,-1.00,-1.0
922,17112,-184,1200,-1.00,-1.0
924,16992,-608,1820,-1.00,-1.0
926,17092,64,1008,-1.00,-1.0
928,16836,-372,600,-1.00,-1.0
930,16816,104,0,-1.00,-1.0
932,16844,-44,492,-1.00,-1.0
934,17168,272,344,-1.00,-1.0
936,17044,-16,-64,-1.00,-1.0
938,16984,-344,884,-1.00,-1.0
940,17028,-416,916,-1.00,-1.0
942,17204,-448,1052,-1.00,-1.0
944,16988,-704,740,-1.00,-1.0
946,17012,-264,760,-1.00,-1.0
948,17044,192,452,-1.00,-1.0
950,16596,480,-48,-1.00,-1.0
954,17260,124,728,-1.00,-1.0
956,17192,-28,792,-1.00,-1.0
958,17120,-184,736,-1.00,-1.0
960,17052,-644,584,-1.00,-1.0
962,17048,-592,656,-1.00,-1.0
964,16956,-4,640,-1.00,-1.0
966,16656,252,412,-1.00,-1.0
967,16636,160,248,-1.00,-1.0
969,16984,348,640,-1.00,-1.0
971,17132,340,316,-1.00,-1.0
973,17136,76,476,-1.00,-1.0
975,17112,-32,908,-1.00,-1.0
977,17148,-556,1044,-1.00,-1.0
979,16964,-468,736,-1.00,-1.0
981,17000,-348,736,-1.00,-1.0
983,16984,-100,768,-1.00,-1.0
985,16772,204,224,-1.00,-1.0
987,16904,368,340,-1.00,-1.0
991,17152,-80,656,-1.00,-1.0
993,17036,-40,444,-1.00,-1.0
995,16940,-212,520,-1.00,-1.0
997,17172,-696,724,-1.00,-1.0
999,16864,-548,668,-1.00,-1.0
1001,16752,232,348,-1.00,-1.0
1003,16880,452,692,-1.00,-1.0
1005,17128,468,660,-1.00,-1.0
1007,17228,340,992,-1.00,-1.0
1009,17072,312,340,-1.00,-1.0
1011,17104,-44,616,-1.00,-1.0
1012,17148,-540,1000,-1.00,-1.0
1014,17060,-680,900,-1.00,-1.0
1016,16864,-424,616,-1.00,-1.0
1018,16860,-16,208,-1.00,-1.0
1020,16712,64,396,-1.00,-1.0
1022,16860,216,704,-1.00,-1.0
1026,17144,212,548,-1.00,-1.0
1028,17044,-248,520,-1.00,-1.0
1030,17072,-240,632,-1.00,-1.0
1032,17116,-428,808,-1.00,-1.0
1034,16840,-352,800,-1.00,-1.0
1036,16744,32,372,-1.00,-1.0
1038,17088,-32,616,-1.00,-1.0
1040,16932,256,476,-1.00,-1.0
1042,16868,508,620,-1.00,-1.0
1044,17020,180,856,-1.00,-1.0
1046,17112,-132,760,-1.00,-1.0
1048,17032,-344,688,-1.00,-1.0
1050,16936,-420,308,-1.00,-1.0
1052,16808,-340,504,-1.00,-1.0
1054,16912,-152,472,-1.00,-1.0
1055,16984,-16,600,-1.00,-1.0
1057,16992,224,524,-1.00,-1.0
1062,16928,420,596,-1.00,-1.0
1064,17036,60,504,-1.00,-1.0
1065,16912,-112,792,-1.00,-1.0
1067,17020,-388,624,-1.00,-1.0
1069,16896,-324,764,-1.00,-1.0
1071,16928,-216,704,-1.00,-1.0
1073,16992,52,576,-1.00,-1.0
1075,16916,128,668,-1.00,-1.0
1077,17080,356,828,-1.00,-1.0
1079,16948,248,724,-1.00,-1.0
1081,17112,140,748,-1.00,-1.0
1083,17016,-68,680,-1.00,-1.0
1085,17116,-320,584,-1.00,-1.0
1087,17024,-304,608,-1.00,-1.0
1089,17000,-360,636,-1.00,-1.0
1091,17100,-232,524,-1.00,-1.0
1093,16912,-44,548,-1.00,-1.0
1097,16948,308,664,-1.00,-1.0
1099,16984,308,584,-1.00,-1.0
1101,17000,-12,664,-1.00,-1.0
1102,17044,-192,456,-1.00,-1.0
1105,16960,-312,552,-1.00,-1.0
1106,16972,-228,616,-1.00,-1.0
1108,16848,-132,624,-1.00,-1.0
1110,17012,12,580,-1.00,-1.0
1112,17012,-52,648,-1.00,-1.0
1114,17088,196,628,-1.00,-1.0
1116,16980,144,604,-1.00,-1.0
1118,16920,8,704,-1.00,-1.0
1120,16936,-164,640,-1.00,-1.0
1122,16980,-268,624,-1.00,-1.0
1124,16884,-288,540,-1.00,-1.0
1126,16940,-276,548,-1.00,-1.0
1130,17012,-60,760,-1.00,-1.0
1132,17060,112,580,-1.00,-1.0
1134,17004,236,644,-1.00,-1.0
1136,17016,112,564,-1.00,-1.0
1138,17064,16,508,-1.00,-1.0
1140,17032,-128,568,-1.00,-1.0
1142,17056,-284,496,-1.00,-1.0
1143,17024,-244,556,-1.00,-1.0
1145,17012,-184,760,-1.00,-1.0
1147,17008,88,800,-1.00,-1.0
1149,16912,176,692,-1.00,-1.0
1151,16976,208,480,-1.00,-1.0
1153,17016,196,544,-1.00,-1.0
1155,16956,40,620,-1.00,-1.0
1157,17036,-72,560,-1.00,-1.0
1159,16956,-196,520,-1.00,-1.0
1161,16980,-344,696,-1.00,-1.0
1165,16972,-120,608,-1.00,-1.0
1167,16972,96,484,-1.00,-1.0
1169,17028,164,552,-1.00,-1.0
1171,17064,236,452,-1.00,-1.0
1173,17004,212,596,-1.00,-1.0
1175,16972,76,756,-1.00,-1.0
1177,16996,-200,752,-1.00,-1.0
1179,17008,-300,612,-1.00,-1.0
1181,16940,-188,744,-1.00,-1.0
1183,16992,-124,880,-1.00,-1.0
1185,17092,68,780,-1.00,-1.0
1187,16960,120,736,-1.00,-1.0
1188,16928,140,468,-1.00,-1.0
1191,16984,108,400,-1.00,-1.0
1193,17008,200,356,-1.00,-1.0
1194,17000,-56,560,-1.00,-1.0
1196,16776,-316,576,-1.00,-1.0
1201,17104,-124,696,-1.00,-1.0
1203,16976,20,676,-1.00,-1.0
1204,17040,64,644,-1.00,-1.0
1206,17004,96,480,-1.00,-1.0
1208,16964,128,600,-1.00,-1.0
1210,16976,52,416,-1.00,-1.0
1212,17016,-68,620,-1.00,-1.0
1214,17016,-216,720,-1.00,-1.0
1216,16988,-316,700,-1.00,-1.0
1218,16952,-128,832,-1.00,-1.0
1220,17052,-120,856,-1.00,-1.0
1222,16976,-88,608,-1.00,-1.0
1224,16964,-104,560,-1.00,-1.0
1226,16836,-4,520,-1.00,-1.0
1228,17012,52,508,-1.00,-1.0
1230,17012,-40,544,-1.00,-1.0
1232,17012,-180,468,-1.00,-1.0
1236,16984,-212,776,-1.00,-1.0
1238,17072,-152,832,-1.00,-1.0
1240,17012,-28,772,-1.00,-1.0
1242,16984,84,608,-1.00,-1.0
1244,16960,108,644,-1.00,-1.0
1246,16976,72,468,-1.00,-1.0
1248,17020,140,484,-1.00,-1.0
1249,16904,4,416,-1.00,-1.0
1251,16896,-100,604,-1.00,-1.0
1253,17056,-136,612,-1.00,-1.0
1255,16972,-104,748,-1.00,-1.0
1257,17036,-68,668,-1.00,-1.0
1259,17116,-88,616,-1.00,-1.0
1261,16936,76,644,-1.00,-1.0
1263,16956,44,452,-1.00,-1.0
1265,17080,-20,564,-1.00,-1.0
1267,17028,12,436,-1.00,-1.0
1269,16944,8,580,-1.00,-1.0
1273,16916,-100,556,-1.00,-1.0
1275,16952,-72,808,-1.00,-1.0
1277,16992,0,600,-1.00,-1.0
1279,17000,72,564,-1.00,-1.0
1281,17124,56,592,-1.00,-1.0
1283,16852,116,520,-1.00,-1.0
1285,16916,164,460,-1.00,-1.0
1287,16940,56,568,-1.00,-1.0
1289,17004,-16,788,-1.00,-1.0
1291,16960,8,704,-1.00,-1.0
1293,17036,-60,684,-1.00,-1.0
1294,16944,-52,732,-1.00,-1.0
1296,16976,-64,740,-1.00,-1.0
1298,17008,-44,700,-1.00,-1.0
1300,17044,-108,728,-1.00,-1.0
1302,16984,-84,488,-1.00,-1.0
1304,16892,0,540,-1.00,-1.0
1308,17076,-56,572,-1.00,-1.0
1310,17024,0,784,-1.00,-1.0
1312,17060,-76,620,-1.00,-1.0
1314,17112,-48,604,-1.00,-1.0
1316,17080,-20,636,-1.00,-1.0
1318,17032,-52,784,-1.00,-1.0
1320,17020,4,596,-1.00,-1.0
1322,16968,-148,568,-1.00,-1.0
1324,16932,-252,580,-1.00,-1.0
1326,17080,-100,484,-1.00,-1.0
1328,16964,-56,676,-1.00,-1.0
1330,16920,-28,648,-1.00,-1.0
1332,16960,-28,528,-1.00,-1.0
1334,17040,-28,444,-1.00,-1.0
1336,17012,-140,604,-1.00,-1.0
1338,16964,-72,524,-1.00,-1.0
1339,17028,-132,580,-1.00,-1.0
1344,17052,-16,592,-1.00,-1.0
1346,17032,-40,684,-1.00,-1.0
1348,17016,32,520,-1.00,-1.0
1349,16980,32,632,-1.00,-1.0
1351,16956,64,732,-1.00,-1.0
1353,17004,12,764,-1.00,-1.0
1355,17000,-44,556,-1.00,-1.0
1357,16996,-56,556,-1.00,-1.0
1359,16980,-128,636,-1.00,-1.0
1361,17052,-52,596,-1.00,-1.0
1363,16972,-80,616,-1.00,-1.0
1365,16920,-24,536,-1.00,-1.0
