timestamp_ms,accel_x,accel_y,accel_z,voltage,soc
323,18996,-1188,5572,-1.00,-1.0
325,18012,-1640,32,-1.00,-1.0
327,15124,2132,-284,-1.00,-1.0
329,14416,996,-5272,-1.00,-1.0
331,19980,-2284,7472,-1.00,-1.0
333,14096,836,-3644,-1.00,-1.0
335,17208,-1044,1364,-1.00,-1.0
337,19568,-2824,5124,-1.00,-1.0
339,16236,424,-712,-1.00,-1.0
341,15452,1084,-676,-1.00,-1.0
343,15984,1892,-1660,-1.00,-1.0
345,17516,-2668,3104,-1.00,-1.0
347,20128,-636,4332,-1.00,-1.0
348,17176,-748,924,-1.00,-1.0
350,15052,2120,-3048,-1.00,-1.0
355,21260,-2220,7948,-1.00,-1.0
357,17416,-1468,-2164,-1.00,-1.0
358,15756,1396,2072,-1.00,-1.0
360,17056,-1712,-1084,-1.00,-1.0
362,15128,-1324,1428,-1.00,-1.0
364,19144,252,316,-1.00,-1.0
366,17600,872,1556,-1.00,-1.0
368,16668,-3748,948,-1.00,-1.0
370,16984,1480,1728,-1.00,-1.0
372,12716,544,-6056,-1.00,-1.0
374,21660,-3952,11836,-1.00,-1.0
376,17608,496,-276,-1.00,-1.0
378,13004,5164,-5948,-1.00,-1.0
380,16820,-3028,52,-1.00,-1.0
382,11228,6592,-10188,-1.00,-1.0
384,14892,960,-1696,-1.00,-1.0
388,16260,-1060,-2728,-1.00,-1.0
390,18864,-2164,7452,-1.00,-1.0
392,14024,2200,-5148,-1.00,-1.0
394,18244,764,5408,-1.00,-1.0
396,16148,-2624,-4928,-1.00,-1.0
398,19012,1176,8704,-1.00,-1.0
400,14528,1556,-10404,-1.00,-1.0
402,15380,876,3528,-1.00,-1.0
404,20456,-5140,2260,-1.00,-1.0
406,17228,960,5012,-1.00,-1.0
407,12636,4740,-11676,-1.00,-1.0
409,20572,-924,8716,-1.00,-1.0
411,17212,-3204,-3648,-1.00,-1.0
413,16328,2252,3608,-1.00,-1.0
415,15376,1672,-5476,-1.00,-1.0
417,17356,952,6388,-1.00,-1.0
421,14980,1372,-2624,-1.00,-1.0
423,19968,-2756,6784,-1.00,-1.0
425,18820,1644,3044,-1.00,-1.0
427,8956,3532,-11876,-1.00,-1.0
429,20768,-3360,8308,-1.00,-1.0
431,18648,-1480,876,-1.00,-1.0
433,15700,1888,-220,-1.00,-1.0
435,16688,2336,-3692,-1.00,-1.0
437,16296,-1584,2596,-1.00,-1.0
439,18080,288,1488,-1.00,-1.0
441,17508,-2352,2408,-1.00,-1.0
443,14776,-248,-8272,-1.00,-1.0
445,18020,-1636,8512,-1.00,-1.0
447,20788,-2608,2252,-1.00,-1.0
449,11248,3568,-4016,-1.00,-1.0
451,15548,2240,-3440,-1.00,-1.0
455,17992,-3476,8,-1.00,-1.0
457,16448,-544,1900,-1.00,-1.0
459,14896,2952,-2812,-1.00,-1.0
461,15132,140,-848,-1.00,-1.0
463,21668,-3404,7684,-1.00,-1.0
465,18324,1236,104,-1.00,-1.0
466,13796,728,-2808,-1.00,-1.0
468,19520,-788,2984,-1.00,-1.0
470,14508,-1160,-2552,-1.00,-1.0
472,20320,-2196,5848,-1.00,-1.0
474,16168,2424,-2928,-1.00,-1.0
476,17024,1820,2144,-1.00,-1.0
478,15696,612,-5496,-1.00,-1.0
480,18672,-2360,7752,-1.00,-1.0
482,18664,256,-188,-1.00,-1.0
484,12432,2212,-4276,-1.00,-1.0
486,17888,1064,1840,-1.00,-1.0
490,16836,-2480,980,-1.00,-1.0
492,18124,1004,1264,-1.00,-1.0
494,14684,2472,-1008,-1.00,-1.0
496,17148,-2832,884,-1.00,-1.0
498,18652,-1144,3268,-1.00,-1.0
500,15632,-464,-628,-1.00,-1.0
502,19884,-980,5428,-1.00,-1.0
504,16428,-1764,676,-1.00,-1.0
506,17064,-136,2452,-1.00,-1.0
508,15404,1740,-3980,-1.00,-1.0
510,13160,1584,-3476,-1.00,-1.0
511,21004,-3328,7064,-1.00,-1.0
514,18252,-32,1876,-1.00,-1.0
516,13704,660,-5456,-1.00,-1.0
517,18080,1304,3280,-1.00,-1.0
519,16864,-988,-924,-1.00,-1.0
524,18204,-3736,804,-1.00,-1.0
526,15016,2396,912,-1.00,-1.0
527,14756,728,-5860,-1.00,-1.0
529,19188,-2064,7780,-1.00,-1.0
531,22944,-4120,5884,-1.00,-1.0
533,12340,3076,-6848,-1.00,-1.0
535,14496,536,-2856,-1.00,-1.0
537,23456,-1912,11236,-1.00,-1.0
539,14852,-3704,-5300,-1.00,-1.0
541,16492,2660,2472,-1.00,-1.0
543,16176,-88,-1876,-1.00,-1.0
545,18464,-28,5064,-1.00,-1.0
547,15508,-20,-6408,-1.00,-1.0
549,19788,-980,8804,-1.00,-1.0
551,15900,240,-2652,-1.00,-1.0
553,19084,-1216,4548,-1.00,-1.0
557,22960,-4356,13856,-1.00,-1.0
559,16424,-128,-4420,-1.00,-1.0
561,21388,-1876,11208,-1.00,-1.0
563,18832,-672,-1132,-1.00,-1.0
565,14884,1564,-692,-1.00,-1.0
567,15608,768,-4468,-1.00,-1.0
568,18528,1128,6636,-1.00,-1.0
570,16292,-2872,-4792,-1.00,-1.0
572,16892,2032,4804,-1.00,-1.0
574,17680,-120,-460,-1.00,-1.0
576,13376,1368,-1812,-1.00,-1.0
578,17552,1368,-820,-1.00,-1.0
580,20468,-1776,5128,-1.00,-1.0
582,17288,-1284,-184,-1.00,-1.0
584,15580,1672,924,-1.00,-1.0
586,13556,1620,-6656,-1.00,-1.0
588,19828,-1760,7668,-1.00,-1.0
592,13012,3664,-4464,-1.00,-1.0
594,16272,1380,-40,-1.00,-1.0
596,18676,-2700,3608,-1.00,-1.0
598,14416,864,-3864,-1.00,-1.0
600,16680,-752,-696,-1.00,-1.0
602,15516,2480,-508,-1.00,-1.0
604,19652,-652,6252,-1.00,-1.0
605,16372,-1656,-760,-1.00,-1.0
608,16432,572,1884,-1.00,-1.0
609,13680,1428,-6888,-1.00,-1.0
611,21412,-5188,11408,-1.00,-1.0
613,17196,424,-3228,-1.00,-1.0
615,14360,600,1300,-1.00,-1.0
617,18208,-1248,332,-1.00,-1.0
619,15544,-1504,2780,-1.00,-1.0
621,18236,1828,-1072,-1.00,-1.0
625,16964,-1256,-20,-1.00,-1.0
627,16940,-1944,2064,-1.00,-1.0
629,16352,3080,432,-1.00,-1.0
631,14416,-1580,-3100,-1.00,-1.0
633,19092,604,5648,-1.00,-1.0
635,18056,-112,-1716,-1.00,-1.0
637,14416,960,-1272,-1.00,-1.0
639,19200,-1632,2992,-1.00,-1.0
641,18508,-656,5112,-1.00,-1.0
643,13932,84,-5908,-1.00,-1.0
645,18348,1136,3620,-1.00,-1.0
647,17220,-2000,-1580,-1.00,-1.0
649,19840,-640,5924,-1.00,-1.0
651,15864,-1580,-3320,-1.00,-1.0
653,16072,228,-3796,-1.00,-1.0
654,17612,416,4232,-1.00,-1.0
659,20696,-1432,3640,-1.00,-1.0
661,12776,1944,-5012,-1.00,-1.0
663,16076,160,-840,-1.00,-1.0
665,23336,-2924,9280,-1.00,-1.0
667,13860,-1640,-6584,-1.00,-1.0
669,16140,2504,2752,-1.00,-1.0
671,15084,1444,188,-1.00,-1.0
672,21832,-656,4556,-1.00,-1.0
675,13096,64,-5884,-1.00,-1.0
676,20804,892,7568,-1.00,-1.0
678,13668,-1972,-8124,-1.00,-1.0
680,20884,-288,9392,-1.00,-1.0
682,12952,-1048,-10708,-1.00,-1.0
684,20252,228,12148,-1.00,-1.0
686,13372,-128,-11488,-1.00,-1.0
688,16700,2012,5700,-1.00,-1.0
690,18964,-812,-2352,-1.00,-1.0
694,11556,2220,-15016,-1.00,-1.0
696,19208,4352,9352,-1.00,-1.0
698,17140,-5004,-6412,-1.00,-1.0
700,19096,1980,9972,-1.00,-1.0
702,13316,-1212,-8596,-1.00,-1.0
704,15040,1576,5360,-1.00,-1.0
706,18656,1340,-4164,-1.00,-1.0
708,18968,-552,2848,-1.00,-1.0
710,16820,-2068,-2904,-1.00,-1.0
712,19296,416,10332,-1.00,-1.0
714,10544,3440,-14044,-1.00,-1.0
716,20416,1592,4700,-1.00,-1.0
718,19300,-1324,-2816,-1.00,-1.0
720,14260,1764,56,-1.00,-1.0
721,15184,-460,-1400,-1.00,-1.0
723,18960,-1152,6408,-1.00,-1.0
728,14508,-828,-2200,-1.00,-1.0
730,16864,3036,1668,-1.00,-1.0
731,17528,-104,6388,-1.00,-1.0
733,20156,-4300,1992,-1.00,-1.0
735,12708,1612,-3052,-1.00,-1.0
737,16880,788,-848,-1.00,-1.0
739,19488,-2996,5120,-1.00,-1.0
741,18000,-572,1432,-1.00,-1.0
743,17108,76,180,-1.00,-1.0
745,14808,76,-1036,-1.00,-1.0
747,16728,-1148,2560,-1.00,-1.0
749,19096,296,3192,-1.00,-1.0
751,17732,620,-964,-1.00,-1.0
753,16496,-1048,-1356,-1.00,-1.0
755,16948,-824,2420,-1.00,-1.0
757,18132,3256,-88,-1.00,-1.0
761,19780,192,6528,-1.00,-1.0
763,16952,-596,112,-1.00,-1.0
765,13728,3864,-4000,-1.00,-1.0
767,16668,-48,-636,-1.00,-1.0
769,20468,-3064,8396,-1.00,-1.0
771,13864,2068,-5140,-1.00,-1.0
773,15856,2528,812,-1.00,-1.0
774,19280,-1084,2648,-1.00,-1.0
777,20228,-1484,7368,-1.00,-1.0
779,14240,-144,-7420,-1.00,-1.0
780,15884,624,-1456,-1.00,-1.0
782,16984,-344,1348,-1.00,-1.0
784,17368,-144,1768,-1.00,-1.0
786,16836,2156,-1172,-1.00,-1.0
788,14688,356,-3420,-1.00,-1.0
790,18808,-1760,4540,-1.00,-1.0
792,19056,532,3416,-1.00,-1.0
796,13208,2028,-4216,-1.00,-1.0
798,18448,-772,4092,-1.00,-1.0
800,19464,-3144,2344,-1.00,-1.0
802,15680,-300,-312,-1.00,-1.0
804,18984,208,3584,-1.00,-1.0
806,13296,76,-5084,-1.00,-1.0
808,20148,368,4832,-1.00,-1.0
810,16808,-1464,-1520,-1.00,-1.0
812,20896,-1096,7500,-1.00,-1.0
814,12376,1096,-7916,-1.00,-1.0
816,16248,12,3496,-1.00,-1.0
818,19844,-760,1472,-1.00,-1.0
820,15700,-3420,2496,-1.00,-1.0
822,14984,2392,-3496,-1.00,-1.0
823,19184,48,6320,-1.00,-1.0
825,18508,-4216,-2468,-1.00,-1.0
829,16860,-1016,-3420,-1.00,-1.0
831,14868,208,856,-1.00,-1.0
833,18804,632,-300,-1.00,-1.0
835,21564,-2780,10572,-1.00,-1.0
837,13128,1388,-9004,-1.00,-1.0
839,16128,1896,4896,-1.00,-1.0
841,17216,-1928,-3816,-1.00,-1.0
843,20056,-1408,8512,-1.00,-1.0
845,14456,136,-7544,-1.00,-1.0
847,14036,3300,756,-1.00,-1.0
849,19448,576,2860,-1.00,-1.0
851,15228,-1276,-1880,-1.00,-1.0
853,17792,900,2672,-1.00,-1.0
855,15204,208,-644,-1.00,-1.0
857,16028,2448,1424,-1.00,-1.0
859,17956,500,-2160,-1.00,-1.0
863,19220,-368,3588,-1.00,-1.0
864,16744,3124,-528,-1.00,-1.0
866,22532,-4760,12052,-1.00,-1.0
868,15504,776,-5512,-1.00,-1.0
870,16500,1208,2304,-1.00,-1.0
872,16376,-1140,-2508,-1.00,-1.0
874,18148,-1268,7040,-1.00,-1.0
876,16544,808,-3552,-1.00,-1.0
878,18196,1300,1844,-1.00,-1.0
880,15672,-1780,-3880,-1.00,-1.0
882,18612,-1788,7156,-1.00,-1.0
884,16312,3800,-4820,-1.00,-1.0
886,14452,-1180,620,-1.00,-1.0
888,19444,-480,4560,-1.00,-1.0
890,16668,-644,1168,-1.00,-1.0
892,14144,2172,-5112,-1.00,-1.0
894,18176,-1248,3604,-1.00,-1.0
898,12548,1564,-7300,-1.00,-1.0
900,17712,1428,2856,-1.00,-1.0
902,19540,-2580,1684,-1.00,-1.0
904,17584,-1072,3384,-1.00,-1.0
906,17852,-2172,-80,-1.00,-1.0
908,13728,2628,-1792,-1.00,-1.0
909,18708,-1968,1772,-1.00,-1.0
911,17396,-2504,3088,-1.00,-1.0
913,20076,-1524,5420,-1.00,-1.0
915,13552,2192,-5164,-1.00,-1.0
917,18760,-1292,5636,-1.00,-1.0
919,16948,1244,-1364,-1.00,-1.0
921,16804,-1808,2316,-1.00,-1.0
923,13516,1072,-6520,-1.00,-1.0
925,19056,-212,6624,-1.00,-1.0
927,20384,-2688,1168,-1.00,-1.0
931,20424,528,4252,-1.00,-1.0
933,12464,-320,-6452,-1.00,-1.0
935,21456,-204,7240,-1.00,-1.0
937,16524,-872,-3308,-1.00,-1.0
939,18388,-52,5964,-1.00,-1.0
941,13208,460,-7356,-1.00,-1.0
943,17280,-720,6584,-1.00,-1.0
945,19696,428,284,-1.00,-1.0
947,14448,-2100,1168,-1.00,-1.0
949,15544,2220,-3956,-1.00,-1.0
951,19224,1548,5552,-1.00,-1.0
953,14552,-2252,-7212,-1.00,-1.0
955,20584,804,7520,-1.00,-1.0
957,14704,-436,-3804,-1.00,-1.0
958,14356,1836,1220,-1.00,-1.0
960,19212,636,536,-1.00,-1.0
965,18456,872,2516,-1.00,-1.0
967,16252,740,160,-1.00,-1.0
968,15296,3104,-3668,-1.00,-1.0
970,20636,-2996,4504,-1.00,-1.0
972,18308,-3700,3480,-1.00,-1.0
974,14172,1820,-3040,-1.00,-1.0
976,19036,720,5008,-1.00,-1.0
978,17776,-1336,648,-1.00,-1.0
980,16128,1720,-972,-1.00,-1.0
982,15292,-1568,-1716,-1.00,-1.0
984,17728,1348,3520,-1.00,-1.0
986,16824,2052,-2812,-1.00,-1.0
988,16888,-1756,632,-1.00,-1.0
990,17596,180,2744,-1.00,-1.0
992,16232,2456,-1056,-1.00,-1.0
994,14672,-496,-3916,-1.00,-1.0
996,20420,788,7408,-1.00,-1.0
1000,14484,1664,-1764,-1.00,-1.0
1002,18200,48,1168,-1.00,-1.0
1004,16012,828,1296,-1.00,-1.0
1006,20512,-812,5012,-1.00,-1.0
1008,13928,1996,-5548,-1.00,-1.0
1010,15072,1288,-732,-1.00,-1.0
1012,22872,-2712,8868,-1.00,-1.0
1013,14640,-1368,-4992,-1.00,-1.0
1016,15244,2672,-1852,-1.00,-1.0
1017,18584,-3380,5272,-1.00,-1.0
1019,18108,2068,1584,-1.00,-1.0
1021,14444,1624,-6016,-1.00,-1.0
1023,18696,-2428,3392,-1.00,-1.0
1025,17032,372,2228,-1.00,-1.0
1027,20268,64,3864,-1.00,-1.0
1029,18092,-3172,2504,-1.00,-1.0
1033,15816,-260,-4784,-1.00,-1.0
1035,17312,640,3060,-1.00,-1.0
1037,18096,-1384,-204,-1.00,-1.0
1039,16828,-2232,4832,-1.00,-1.0
1041,18276,324,384,-1.00,-1.0
1043,14048,232,-1840,-1.00,-1.0
1045,17512,1616,-1380,-1.00,-1.0
1047,20092,-1528,4200,-1.00,-1.0
1049,16372,-2996,-1152,-1.00,-1.0
1051,15940,2496,1704,-1.00,-1.0
1053,15556,1932,-2488,-1.00,-1.0
1055,16632,-1308,736,-1.00,-1.0
1057,20620,1152,4748,-1.00,-1.0
1059,16180,-356,-2692,-1.00,-1.0
1061,14188,2420,-396,-1.00,-1.0
1065,14528,1068,-3744,-1.00,-1.0
1067,17624,-1616,1724,-1.00,-1.0
1069,18532,532,2880,-1.00,-1.0
1071,14396,1928,-3588,-1.00,-1.0
1073,20580,-1836,4904,-1.00,-1.0
1075,15444,-1592,-3380,-1.00,-1.0
1077,16964,3120,2864,-1.00,-1.0
1078,19708,-3756,1776,-1.00,-1.0
1081,14492,1364,1596,-1.00,-1.0
1083,18820,-1152,448,-1.00,-1.0
1084,15336,-304,-1916,-1.00,-1.0
1086,18840,576,1496,-1.00,-1.0
1088,18996,-1212,3840,-1.00,-1.0
1090,15216,468,-3136,-1.00,-1.0
1092,17576,872,944,-1.00,-1.0
1094,17876,-388,2052,-1.00,-1.0
1098,19804,-2392,4916,-1.00,-1.0
1100,17696,-2932,2000,-1.00,-1.0
1102,15344,1320,-796,-1.00,-1.0
1104,17456,-60,-392,-1.00,-1.0
1106,16416,-1888,1028,-1.00,-1.0
1108,21216,60,5460,-1.00,-1.0
1110,12996,84,-6540,-1.00,-1.0
1112,18964,524,6368,-1.00,-1.0
1114,17648,-2820,992,-1.00,-1.0
1116,16476,836,1272,-1.00,-1.0
1118,14132,1840,-7688,-1.00,-1.0
1120,21528,-6920,14492,-1.00,-1.0
1122,15136,1880,-6976,-1.00,-1.0
1124,14840,1596,1416,-1.00,-1.0
1125,19768,-3696,288,-1.00,-1.0
1127,17488,-864,7328,-1.00,-1.0
1131,17932,1536,1728,-1.00,-1.0
1133,18340,-3436,472,-1.00,-1.0
1135,15840,-408,1940,-1.00,-1.0
1137,14620,2100,-4308,-1.00,-1.0
1139,19384,-2748,6740,-1.00,-1.0
1141,18568,-2492,-508,-1.00,-1.0
1143,14116,3364,-3872,-1.00,-1.0
1145,18324,-3008,4968,-1.00,-1.0
1147,18996,1352,2592,-1.00,-1.0
1149,13940,692,-5212,-1.00,-1.0
1151,18688,-2192,2048,-1.00,-1.0
1153,17628,408,3264,-1.00,-1.0
1155,15992,736,260,-1.00,-1.0
1157,14648,1760,-5032,-1.00,-1.0
1159,19252,-2056,7832,-1.00,-1.0
1160,15712,116,-3920,-1.00,-1.0
1165,19224,-1272,2952,-1.00,-1.0
1167,15712,1784,-1820,-1.00,-1.0
1169,17252,-824,-1032,-1.00,-1.0
1171,17488,-1096,1236,-1.00,-1.0
1173,18880,984,3880,-1.00,-1.0
1175,14940,-1616,-3660,-1.00,-1.0
1176,16444,1140,1920,-1.00,-1.0
1178,17768,584,-1780,-1.00,-1.0
1180,17816,-4920,5364,-1.00,-1.0
1182,17328,1328,-8,-1.00,-1.0
1184,14284,924,-2272,-1.00,-1.0
1186,17688,-520,-3960,-1.00,-1.0
1188,21172,-1364,6528,-1.00,-1.0
1190,12428,932,-6748,-1.00,-1.0
1192,17288,1156,3428,-1.00,-1.0
1194,14420,272,-4896,-1.00,-1.0
1198,19052,372,808,-1.00,-1.0
1200,16160,-3588,2144,-1.00,-1.0
1202,15424,2292,-1032,-1.00,-1.0
1204,18552,2536,4456,-1.00,-1.0
1206,14196,1028,-3968,-1.00,-1.0
1208,20300,-540,5700,-1.00,-1.0
1210,16828,-1636,-1856,-1.00,-1.0
1212,14712,1572,1732,-1.00,-1.0
1214,18296,2300,-1512,-1.00,-1.0
1216,16740,-3244,2836,-1.00,-1.0
1218,18648,-720,708,-1.00,-1.0
1220,15652,780,748,-1.00,-1.0
1222,15652,1200,-3320,-1.00,-1.0
1224,19096,-1556,4980,-1.00,-1.0
1226,18280,-4064,4052,-1.00,-1.0
1228,14944,2344,-3752,-1.00,-1.0
1232,19100,-3884,5116,-1.00,-1.0
1234,19332,332,2688,-1.00,-1.0
1236,12056,100,-7376,-1.00,-1.0
1238,19604,436,6904,-1.00,-1.0
1240,19004,-2540,3012,-1.00,-1.0
1242,15156,1600,-2468,-1.00,-1.0
1243,15192,1864,-3828,-1.00,-1.0
1245,22168,-5184,13288,-1.00,-1.0
1247,14052,1212,-7908,-1.00,-1.0
1249,16124,1540,2592,-1.00,-1.0
1251,19448,-3808,880,-1.00,-1.0
1253,16476,-636,5604,-1.00,-1.0
1255,15948,1392,-5692,-1.00,-1.0
1257,17052,568,912,-1.00,-1.0
1259,17216,-152,-176,-1.00,-1.0
1263,18368,3676,2496,-1.00,-1.0
1265,14708,1736,-5088,-1.00,-1.0
1267,17828,-988,5496,-1.00,-1.0
1269,13924,2764,-5612,-1.00,-1.0
1271,10060,2932,-9872,-1.00,-1.0
1273,20004,-8,7140,-1.00,-1.0
1275,13668,856,-4672,-1.00,-1.0
1277,19272,-2488,2772,-1.00,-1.0
1279,17020,1296,1956,-1.00,-1.0
1281,16476,624,900,-1.00,-1.0
1283,15848,1084,-4308,-1.00,-1.0
1285,17932,-2628,6800,-1.00,-1.0
1287,16840,1204,-2232,-1.00,-1.0
1289,14236,2796,-2696,-1.00,-1.0
1291,18524,-3416,4164,-1.00,-1.0
1293,18976,888,3552,-1.00,-1.0
1297,17016,180,648,-1.00,-1.0
1299,21676,-1776,7444,-1.00,-1.0
1301,14540,-908,-3704,-1.00,-1.0
1303,14524,1156,-920,-1.00,-1.0
1305,18840,876,1756,-1.00,-1.0
1307,14992,-2544,-1992,-1.00,-1.0
1308,20620,780,6316,-1.00,-1.0
1310,14952,1364,-5840,-1.00,-1.0
1312,14736,-1144,3264,-1.00,-1.0
1314,22956,-1676,5436,-1.00,-1.0
1316,10792,1536,-7924,-1.00,-1.0
1318,21460,-1996,6268,-1.00,-1.0
1320,17292,-484,128,-1.00,-1.0
1322,14984,1316,-24,-1.00,-1.0
1324,19520,260,68,-1.00,-1.0
1326,17464,-1504,3216,-1.00,-1.0
1330,17248,-1964,1312,-1.00,-1.0
1332,15932,524,1096,-1.00,-1.0
1334,18996,-820,3448,-1.00,-1.0
1336,18300,-2324,-396,-1.00,-1.0
1338,14472,924,2768,-1.00,-1.0
1340,18588,1392,-696,-1.00,-1.0
1342,14224,-1904,-2512,-1.00,-1.0
1344,19924,-1136,4756,-1.00,-1.0
