timestamp_ms,accel_x,accel_y,accel_z,voltage,soc
1194,11272,4736,-9044,-1.00,-1.0
1196,20228,336,5488,-1.00,-1.0
1197,13432,-772,-468,-1.00,-1.0
1200,22304,3072,7588,-1.00,-1.0
1201,11576,-1100,-9840,-1.00,-1.0
1203,15800,7020,448,-1.00,-1.0
1205,23372,-4772,10400,-1.00,-1.0
1207,11012,3236,-7744,-1.00,-1.0
1209,19716,1364,2892,-1.00,-1.0
1211,11536,-1920,-3312,-1.00,-1.0
1213,23620,2900,9768,-1.00,-1.0
1217,13836,6452,-2384,-1.00,-1.0
1219,22676,-4284,11448,-1.00,-1.0
1221,11120,2148,-7256,-1.00,-1.0
1223,20068,1376,2804,-1.00,-1.0
1225,14464,-4880,20,-1.00,-1.0
1227,20576,5172,3340,-1.00,-1.0
1229,14644,-4064,-4568,-1.00,-1.0
1231,11732,-1308,-7116,-1.00,-1.0
1233,22920,-6136,14228,-1.00,-1.0
1235,15080,-5160,-7132,-1.00,-1.0
1237,15604,6492,3184,-1.00,-1.0
1239,24700,-3912,7440,-1.00,-1.0
1241,5048,3440,-15044,-1.00,-1.0
1243,28372,-348,21264,-1.00,-1.0
1245,8956,-2588,-12600,-1.00,-1.0
1247,18456,8188,3376,-1.00,-1.0
1251,16732,1876,6728,-1.00,-1.0
1253,19168,-1752,152,-1.00,-1.0
1255,5524,4692,-14200,-1.00,-1.0
1257,30140,-5452,20592,-1.00,-1.0
1259,13752,-5544,-3308,-1.00,-1.0
1261,12876,9440,-7828,-1.00,-1.0
1262,19848,-5536,7624,-1.00,-1.0
1265,19324,-2804,7172,-1.00,-1.0
1267,15132,492,-2992,-1.00,-1.0
1268,10728,1744,-6652,-1.00,-1.0
1270,23764,-1008,10740,-1.00,-1.0
1272,16664,-5272,-28,-1.00,-1.0
1274,13248,4096,-8000,-1.00,-1.0
1276,21788,-2300,11960,-1.00,-1.0
1278,12136,660,-7628,-1.00,-1.0
1282,13168,-3652,-9332,-1.00,-1.0
1284,19672,3188,7752,-1.00,-1.0
1286,18088,-3588,-2564,-1.00,-1.0
1288,14132,2500,-3368,-1.00,-1.0
1290,22784,-5700,9080,-1.00,-1.0
1292,10640,3012,-6856,-1.00,-1.0
1294,19776,2484,4088,-1.00,-1.0
1296,14124,-2332,-4496,-1.00,-1.0
1298,18808,3548,3568,-1.00,-1.0
1300,19340,-1600,3664,-1.00,-1.0
1302,11044,5704,-8284,-1.00,-1.0
1304,21812,2204,3168,-1.00,-1.0
1306,15776,-5436,-3156,-1.00,-1.0
1308,14744,5076,-3820,-1.00,-1.0
1310,21476,-3340,10448,-1.00,-1.0
1312,11628,2560,-9044,-1.00,-1.0
1316,17312,-472,2228,-1.00,-1.0
1318,19000,2384,616,-1.00,-1.0
1320,15776,-2452,-1448,-1.00,-1.0
1322,15988,1964,-3276,-1.00,-1.0
1324,20680,316,7884,-1.00,-1.0
1326,13792,-4004,-4852,-1.00,-1.0
