timestamp_ms,accel_x,accel_y,accel_z,voltage,soc
598,16220,340,-4876,-1.00,-1.0
600,23948,-1404,6928,-1.00,-1.0
602,17044,-248,-4868,-1.00,-1.0
604,14712,924,360,-1.00,-1.0
606,14904,-1508,3176,-1.00,-1.0
608,19392,-1928,8908,-1.00,-1.0
610,19144,-3804,652,-1.00,-1.0
612,12280,2812,-11040,-1.00,-1.0
614,21012,-688,4408,-1.00,-1.0
615,13960,940,-3104,-1.00,-1.0
618,16504,584,-6044,-1.00,-1.0
619,23140,-1888,3268,-1.00,-1.0
621,16724,1308,1580,-1.00,-1.0
623,10964,2800,-2768,-1.00,-1.0
627,22956,600,5056,-1.00,-1.0
629,21928,-604,-3416,-1.00,-1.0
631,15620,1056,-10432,-1.00,-1.0
633,18296,456,6600,-1.00,-1.0
635,16176,-1244,7604,-1.00,-1.0
637,10296,3804,-4420,-1.00,-1.0
639,16952,-912,2380,-1.00,-1.0
641,21152,-132,2408,-1.00,-1.0
643,19660,604,-1900,-1.00,-1.0
645,10944,2116,-5036,-1.00,-1.0
647,13848,-424,6416,-1.00,-1.0
649,16152,-3056,6104,-1.00,-1.0
651,17572,2368,-2524,-1.00,-1.0
653,20812,-1424,-4300,-1.00,-1.0
655,16784,-1236,-3644,-1.00,-1.0
657,19864,1636,5196,-1.00,-1.0
661,14160,1932,1232,-1.00,-1.0
663,18000,-852,3204,-1.00,-1.0
665,16804,64,-4684,-1.00,-1.0
667,22288,-1924,5840,-1.00,-1.0
669,15164,1752,-1932,-1.00,-1.0
671,14116,1004,764,-1.00,-1.0
673,17544,-3956,5136,-1.00,-1.0
674,16916,-1580,-1848,-1.00,-1.0
676,14608,1264,548,-1.00,-1.0
678,15536,432,5584,-1.00,-1.0
680,16724,2012,1620,-1.00,-1.0
682,17528,-872,-3196,-1.00,-1.0
684,17188,644,-3348,-1.00,-1.0
686,19604,760,1640,-1.00,-1.0
688,16360,-80,1372,-1.00,-1.0
690,15064,1104,-548,-1.00,-1.0
694,17104,-16,-1628,-1.00,-1.0
696,17896,1060,-4344,-1.00,-1.0
698,18252,-292,1204,-1.00,-1.0
700,15560,-16,2976,-1.00,-1.0
702,15200,-804,4200,-1.00,-1.0
704,15084,3292,-4332,-1.00,-1.0
706,19568,-1484,1768,-1.00,-1.0
708,17348,-920,-536,-1.00,-1.0
710,15368,412,2084,-1.00,-1.0
712,11744,-476,-88,-1.00,-1.0
714,16036,264,6016,-1.00,-1.0
716,17764,-1820,1724,-1.00,-1.0
717,18044,788,7880,-1.00,-1.0
719,23740,-2740,3528,-1.00,-1.0
721,14204,-152,2924,-1.00,-1.0
723,16812,-676,-2084,-1.00,-1.0
725,20032,-428,2768,-1.00,-1.0
729,15088,1020,2696,-1.00,-1.0
731,17496,-3912,5768,-1.00,-1.0
733,16188,676,1052,-1.00,-1.0
735,19368,608,-344,-1.00,-1.0
737,17132,532,-4320,-1.00,-1.0
739,20776,-3288,5004,-1.00,-1.0
741,17120,-2576,4804,-1.00,-1.0
743,12620,3448,-4572,-1.00,-1.0
745,21312,-2232,4796,-1.00,-1.0
747,21784,-2148,1720,-1.00,-1.0
749,18692,-1248,-3124,-1.00,-1.0
751,15012,900,100,-1.00,-1.0
753,13928,1904,1784,-1.00,-1.0
755,15000,-1732,4864,-1.00,-1.0
757,13972,2160,-4124,-1.00,-1.0
759,21652,-2632,9572,-1.00,-1.0
763,12480,4296,-4616,-1.00,-1.0
765,16268,-428,1416,-1.00,-1.0
767,23208,-4480,14064,-1.00,-1.0
769,17944,-2788,408,-1.00,-1.0
771,12136,6848,-15404,-1.00,-1.0
773,20544,-376,-256,-1.00,-1.0
774,18064,-5120,7456,-1.00,-1.0
776,15288,4468,-7616,-1.00,-1.0
778,16748,-2312,1884,-1.00,-1.0
780,18380,-3296,3580,-1.00,-1.0
782,16308,3760,1368,-1.00,-1.0
784,15828,-556,-756,-1.00,-1.0
786,16572,-776,-1764,-1.00,-1.0
788,21604,-2304,1896,-1.00,-1.0
790,17524,4544,-3768,-1.00,-1.0
792,15412,2832,-4536,-1.00,-1.0
796,18240,1760,2592,-1.00,-1.0
798,16572,956,-852,-1.00,-1.0
800,11688,3208,-6748,-1.00,-1.0
802,17116,1924,2496,-1.00,-1.0
804,16340,-1936,3428,-1.00,-1.0
806,17176,1648,4420,-1.00,-1.0
808,17148,-1828,-612,-1.00,-1.0
810,13852,4080,-7260,-1.00,-1.0
812,20524,1052,2440,-1.00,-1.0
814,16920,-3380,2164,-1.00,-1.0
816,16108,832,3428,-1.00,-1.0
817,17664,-2212,1732,-1.00,-1.0
819,16288,2064,-4692,-1.00,-1.0
821,20448,-1080,-428,-1.00,-1.0
823,15128,2108,-3308,-1.00,-1.0
825,17504,2028,-112,-1.00,-1.0
827,19864,-1152,-2124,-1.00,-1.0
831,20180,-324,8852,-1.00,-1.0
833,18024,-4804,4012,-1.00,-1.0
835,14868,-356,168,-1.00,-1.0
837,19752,-1432,736,-1.00,-1.0
839,20564,336,-2500,-1.00,-1.0
841,22008,-2168,368,-1.00,-1.0
843,13980,-728,-832,-1.00,-1.0
845,15896,-744,2132,-1.00,-1.0
847,17836,-4844,7380,-1.00,-1.0
849,14084,4672,-8240,-1.00,-1.0
851,18952,1648,-924,-1.00,-1.0
853,19408,-3948,2784,-1.00,-1.0
855,15756,2236,-768,-1.00,-1.0
857,16012,1772,1936,-1.00,-1.0
858,12180,1476,-3228,-1.00,-1.0
860,16740,-940,6888,-1.00,-1.0
864,16852,1672,-1184,-1.00,-1.0
866,19412,-3648,2492,-1.00,-1.0
868,21860,-956,6728,-1.00,-1.0
870,14360,2868,-1116,-1.00,-1.0
872,16764,-3272,8536,-1.00,-1.0
874,15468,1852,2904,-1.00,-1.0
876,15860,1636,-2576,-1.00,-1.0
878,16584,1192,-2628,-1.00,-1.0
880,20600,-16,4512,-1.00,-1.0
882,14376,1672,-3748,-1.00,-1.0
884,16752,2460,1300,-1.00,-1.0
886,20232,-2896,5648,-1.00,-1.0
888,19772,2176,-2136,-1.00,-1.0
890,18424,968,-5552,-1.00,-1.0
892,14084,1856,-3328,-1.00,-1.0
894,18964,64,8864,-1.00,-1.0
898,12376,2124,-5396,-1.00,-1.0
900,18972,-364,5840,-1.00,-1.0
902,14860,2684,-4608,-1.00,-1.0
904,17788,1008,-2576,-1.00,-1.0
906,18680,-2824,5708,-1.00,-1.0
908,18220,448,4980,-1.00,-1.0
910,16904,-1800,1148,-1.00,-1.0
911,12400,3388,-12932,-1.00,-1.0
913,20424,1548,5144,-1.00,-1.0
915,19708,-2268,7144,-1.00,-1.0
917,11328,2720,-4240,-1.00,-1.0
919,24036,-1920,6552,-1.00,-1.0
921,19728,1088,4376,-1.00,-1.0
923,14020,980,-4224,-1.00,-1.0
925,20720,-5032,11644,-1.00,-1.0
927,18200,3592,-3460,-1.00,-1.0
931,11360,4056,-6820,-1.00,-1.0
933,18576,1912,6016,-1.00,-1.0
935,17220,-788,2596,-1.00,-1.0
937,12140,1372,-6380,-1.00,-1.0
939,17200,856,5604,-1.00,-1.0
941,14708,1280,-4272,-1.00,-1.0
943,17440,844,2876,-1.00,-1.0
945,16680,-768,1872,-1.00,-1.0
947,20180,1064,4636,-1.00,-1.0
949,20604,-4152,108,-1.00,-1.0
951,12344,2672,-9208,-1.00,-1.0
953,21772,516,6636,-1.00,-1.0
955,19032,-4152,-436,-1.00,-1.0
957,13572,-160,-2052,-1.00,-1.0
959,17276,2732,4044,-1.00,-1.0
960,18400,572,1320,-1.00,-1.0
962,18864,-916,-3328,-1.00,-1.0
967,17760,2116,6204,-1.00,-1.0
969,18220,-7140,4604,-1.00,-1.0
970,13692,-556,-5792,-1.00,-1.0
972,21144,932,7428,-1.00,-1.0
974,16784,196,-5612,-1.00,-1.0
976,17496,-2952,-3316,-1.00,-1.0
978,19196,-1044,4532,-1.00,-1.0
980,10856,5556,-7456,-1.00,-1.0
982,17888,436,1160,-1.00,-1.0
984,20204,-6332,8068,-1.00,-1.0
986,15928,3056,-4960,-1.00,-1.0
988,18812,1600,-468,-1.00,-1.0
990,18436,-1208,916,-1.00,-1.0
992,15660,504,-1744,-1.00,-1.0
994,13436,1664,-760,-1.00,-1.0
996,17840,-548,5416,-1.00,-1.0
1000,12780,4188,-9820,-1.00,-1.0
1002,19596,328,4848,-1.00,-1.0
1004,15372,-2772,1928,-1.00,-1.0
1006,14696,3492,2000,-1.00,-1.0
1008,17312,-1180,632,-1.00,-1.0
1010,17716,-112,4748,-1.00,-1.0
1012,18008,168,-1152,-1.00,-1.0
1013,13472,2372,-8312,-1.00,-1.0
1016,19896,2412,1064,-1.00,-1.0
1018,23180,-5888,11060,-1.00,-1.0
1019,12928,732,-7868,-1.00,-1.0
1021,16680,3488,-1036,-1.00,-1.0
1023,18344,1732,-2344,-1.00,-1.0
1025,16328,676,864,-1.00,-1.0
1027,17972,-3260,7320,-1.00,-1.0
1029,18264,-608,-492,-1.00,-1.0
1033,16456,-1448,-1340,-1.00,-1.0
1035,19600,416,4432,-1.00,-1.0
1037,20420,-3552,372,-1.00,-1.0
1039,12268,584,-2432,-1.00,-1.0
1041,16960,1256,4072,-1.00,-1.0
1043,15332,-1456,64,-1.00,-1.0
1045,13764,2660,-2492,-1.00,-1.0
1047,18968,328,5148,-1.00,-1.0
1049,12784,456,-4196,-1.00,-1.0
1051,19084,1264,6928,-1.00,-1.0
1053,18760,-3472,3612,-1.00,-1.0
1055,10112,2792,-6944,-1.00,-1.0
1057,21008,-944,6300,-1.00,-1.0
1059,20160,-2416,116,-1.00,-1.0
1061,16320,1644,-5412,-1.00,-1.0
1062,20124,-980,2132,-1.00,-1.0
1067,19996,-760,7448,-1.00,-1.0
1069,11400,3384,-7884,-1.00,-1.0
1071,14772,588,5460,-1.00,-1.0
1072,18952,-5868,5276,-1.00,-1.0
1075,14756,5828,-5696,-1.00,-1.0
1077,20452,-1664,1840,-1.00,-1.0
1078,16560,-4004,632,-1.00,-1.0
1080,18780,984,4668,-1.00,-1.0
1082,18268,2156,-2832,-1.00,-1.0
1084,15876,-1368,-2312,-1.00,-1.0
1086,22748,-3404,8744,-1.00,-1.0
1088,13312,480,-1324,-1.00,-1.0
1090,17892,4804,-2964,-1.00,-1.0
1092,18488,-4696,4232,-1.00,-1.0
1094,9540,1844,-11996,-1.00,-1.0
1096,17536,1704,4608,-1.00,-1.0
1100,23664,-800,7428,-1.00,-1.0
1102,17700,260,-904,-1.00,-1.0
1104,18332,-2892,2072,-1.00,-1.0
1106,18984,1900,-1648,-1.00,-1.0
1108,21616,-1668,1336,-1.00,-1.0
1110,11808,740,-5500,-1.00,-1.0
1112,21716,-3692,17944,-1.00,-1.0
1114,15648,-2068,-2804,-1.00,-1.0
1116,11800,1776,-6176,-1.00,-1.0
1118,20548,-1104,5236,-1.00,-1.0
1120,23476,292,3992,-1.00,-1.0
1122,20440,-1212,-920,-1.00,-1.0
1124,9576,2992,-3340,-1.00,-1.0
1126,19540,-76,8928,-1.00,-1.0
1127,18196,-6976,5380,-1.00,-1.0
1132,23460,764,12368,-1.00,-1.0
1134,21244,-7036,5952,-1.00,-1.0
1135,11300,452,-2884,-1.00,-1.0
1137,13440,3152,988,-1.00,-1.0
1139,12504,1244,-56,-1.00,-1.0
1141,20008,-2256,4656,-1.00,-1.0
1143,19848,-4648,2436,-1.00,-1.0
1145,8588,3428,-8360,-1.00,-1.0
1147,24932,-4672,11764,-1.00,-1.0
1149,20336,-9504,4160,-1.00,-1.0
1151,13040,-3244,1744,-1.00,-1.0
1153,15304,2492,1356,-1.00,-1.0
1155,19244,4752,3824,-1.00,-1.0
1157,15664,-2108,-9004,-1.00,-1.0
1159,17320,60,-512,-1.00,-1.0
1161,23088,9436,-1600,-1.00,-1.0
1165,10292,-4096,-7184,-1.00,-1.0
1167,16780,4340,16536,-1.00,-1.0
1169,16696,432,-3196,-1.00,-1.0
1171,12140,-3996,-1508,-1.00,-1.0
1173,20968,-3404,1400,-1.00,-1.0
1175,19128,5164,-2700,-1.00,-1.0
1177,15092,3256,-8088,-1.00,-1.0
1178,21464,-2848,11032,-1.00,-1.0
1181,17444,452,5024,-1.00,-1.0
1182,9984,4376,-9224,-1.00,-1.0
1184,17484,-3260,3880,-1.00,-1.0
1186,20428,4,1496,-1.00,-1.0
1188,16320,-1916,1260,-1.00,-1.0
1190,16324,-2248,2460,-1.00,-1.0
1192,13188,1512,-4324,-1.00,-1.0
1194,14180,5472,-4968,-1.00,-1.0
1198,21176,-780,4412,-1.00,-1.0
1200,12220,780,-3476,-1.00,-1.0
1202,18624,6232,296,-1.00,-1.0
1204,18492,-2416,12684,-1.00,-1.0
1206,15364,-4648,1492,-1.00,-1.0
1208,16352,1892,1956,-1.00,-1.0
1210,16216,4084,-3140,-1.00,-1.0
1212,22408,-3308,4876,-1.00,-1.0
1214,16220,-592,-4620,-1.00,-1.0
1216,16064,3736,5148,-1.00,-1.0
1218,11080,2840,-288,-1.00,-1.0
1220,15740,-3860,8880,-1.00,-1.0
1222,14976,-6040,-668,-1.00,-1.0
1224,20464,-96,2488,-1.00,-1.0
1226,20944,-4596,3440,-1.00,-1.0
1227,18104,-6076,56,-1.00,-1.0
1232,15344,6100,-2984,-1.00,-1.0
1234,15944,2232,-1768,-1.00,-1.0
1236,21160,-4916,11288,-1.00,-1.0
1238,9460,3348,-8500,-1.00,-1.0
1240,16860,5220,1532,-1.00,-1.0
1242,24028,-7432,7620,-1.00,-1.0
1243,15728,-5904,2952,-1.00,-1.0
1245,15044,2192,-92,-1.00,-1.0
1247,16332,4580,-868,-1.00,-1.0
1249,15616,-2640,-3004,-1.00,-1.0
1251,19512,692,4184,-1.00,-1.0
1253,14640,5640,-7896,-1.00,-1.0
1255,17808,2944,636,-1.00,-1.0
1257,21436,-6248,8416,-1.00,-1.0
1259,13108,2172,-584,-1.00,-1.0
1263,19308,-3628,5128,-1.00,-1.0
1265,11992,-1672,-4964,-1.00,-1.0
1267,15304,6732,-3896,-1.00,-1.0
1269,18060,1308,792,-1.00,-1.0
1271,19024,2000,1652,-1.00,-1.0
1273,20688,-872,2724,-1.00,-1.0
1275,16432,-3548,2216,-1.00,-1.0
1277,13356,3752,-3672,-1.00,-1.0
1279,17444,-284,-228,-1.00,-1.0
1281,20544,-5596,5020,-1.00,-1.0
1283,17520,-2864,4444,-1.00,-1.0
1285,15728,5184,-4548,-1.00,-1.0
1287,15600,132,-3548,-1.00,-1.0
1289,19116,-168,4672,-1.00,-1.0
1291,17056,4188,1992,-1.00,-1.0
1292,13632,-248,768,-1.00,-1.0
1297,18408,452,8164,-1.00,-1.0
1299,19144,-2540,-2216,-1.00,-1.0
1301,17540,-5456,3604,-1.00,-1.0
1302,17184,-988,-2152,-1.00,-1.0
1305,16852,624,1228,-1.00,-1.0
1306,11272,4520,-4868,-1.00,-1.0
1308,19584,1540,5748,-1.00,-1.0
1310,13772,-4864,-6096,-1.00,-1.0
1312,19656,1328,10372,-1.00,-1.0
1314,19588,-2900,5388,-1.00,-1.0
1316,13216,-5472,-2496,-1.00,-1.0
1318,18232,-2904,-1052,-1.00,-1.0
1320,19988,3040,6120,-1.00,-1.0
1322,17704,-3376,-4472,-1.00,-1.0
1324,10696,3200,-7432,-1.00,-1.0
1326,19128,8316,-5512,-1.00,-1.0
1330,13160,-2256,4832,-1.00,-1.0
1332,14356,2112,2740,-1.00,-1.0
1334,15624,-4892,88,-1.00,-1.0
1336,11524,-2120,-6968,-1.00,-1.0
1338,15336,-752,3528,-1.00,-1.0
1340,16164,5612,-2672,-1.00,-1.0
1342,13888,3412,-2028,-1.00,-1.0
