timestamp_ms,accel_x,accel_y,accel_z,voltage,soc
658,20868,-2240,20464,-1.00,-1.0
659,19176,-5360,-4660,-1.00,-1.0
662,11768,-2372,1900,-1.00,-1.0
664,14192,924,-6208,-1.00,-1.0
665,24132,192,11404,-1.00,-1.0
667,15880,-1596,-5864,-1.00,-1.0
669,8536,6568,-8860,-1.00,-1.0
671,23996,4664,4268,-1.00,-1.0
673,22412,-2064,380,-1.00,-1.0
675,12200,-6560,-3736,-1.00,-1.0
677,19576,-788,18204,-1.00,-1.0
679,14432,1272,-5248,-1.00,-1.0
681,13684,-4864,-2568,-1.00,-1.0
683,20480,-7452,5132,-1.00,-1.0
687,11272,9172,-18328,-1.00,-1.0
689,17136,1564,9492,-1.00,-1.0
691,15656,-5448,6084,-1.00,-1.0
693,16204,1892,10296,-1.00,-1.0
695,15032,216,-9996,-1.00,-1.0
697,16904,-4352,1636,-1.00,-1.0
699,12496,-5044,3664,-1.00,-1.0
701,10744,4004,-4536,-1.00,-1.0
703,19640,-488,4580,-1.00,-1.0
705,20404,-5936,2112,-1.00,-1.0
707,15224,3600,-7160,-1.00,-1.0
708,16852,10936,-11052,-1.00,-1.0
711,20392,-756,5360,-1.00,-1.0
713,15876,-8760,5284,-1.00,-1.0
714,15780,1156,13528,-1.00,-1.0
716,9064,5932,-15588,-1.00,-1.0
721,25112,-10296,12416,-1.00,-1.0
723,13560,7640,-8368,-1.00,-1.0
724,13068,7508,-14516,-1.00,-1.0
726,19716,-1580,8328,-1.00,-1.0
728,20076,1416,-708,-1.00,-1.0
730,20468,480,15420,-1.00,-1.0
732,10168,-1684,-21276,-1.00,-1.0
734,19492,268,8792,-1.00,-1.0
736,22088,780,7024,-1.00,-1.0
738,16796,-1564,1716,-1.00,-1.0
740,17488,-3872,-1276,-1.00,-1.0
742,11380,6724,-6408,-1.00,-1.0
744,12220,5396,-1744,-1.00,-1.0
746,19396,3128,3144,-1.00,-1.0
748,19460,-3068,4924,-1.00,-1.0
750,13744,592,-2516,-1.00,-1.0
754,19488,-8332,5412,-1.00,-1.0
756,15700,-6144,5540,-1.00,-1.0
758,12636,8524,-10544,-1.00,-1.0
760,21988,2696,9936,-1.00,-1.0
762,14312,384,-11616,-1.00,-1.0
764,13388,2156,-7044,-1.00,-1.0
766,22136,6380,-1612,-1.00,-1.0
767,18160,3960,4100,-1.00,-1.0
770,17052,-8408,-2312,-1.00,-1.0
771,8436,5652,-1176,-1.00,-1.0
773,9916,5496,14468,-1.00,-1.0
775,17232,-9464,5864,-1.00,-1.0
777,19708,-8780,2452,-1.00,-1.0
779,13124,8324,-15744,-1.00,-1.0
781,20720,5480,1604,-1.00,-1.0
783,24668,-2428,1212,-1.00,-1.0
787,16392,13368,-18344,-1.00,-1.0
789,24220,636,18432,-1.00,-1.0
791,13424,-9944,-3924,-1.00,-1.0
793,17344,1976,8668,-1.00,-1.0
795,19060,5752,-4780,-1.00,-1.0
797,10444,-5116,-1056,-1.00,-1.0
799,22832,-12284,15872,-1.00,-1.0
801,16160,12292,-10384,-1.00,-1.0
803,5456,7752,-19996,-1.00,-1.0
805,23300,-3804,18860,-1.00,-1.0
807,17508,-1524,5808,-1.00,-1.0
809,13424,9356,-5708,-1.00,-1.0
811,23416,-3224,5072,-1.00,-1.0
813,17184,-11328,-11468,-1.00,-1.0
815,10980,-24,-272,-1.00,-1.0
816,17052,296,2916,-1.00,-1.0
821,19012,-6696,-10884,-1.00,-1.0
823,11736,7600,-9276,-1.00,-1.0
824,16156,3312,-3576,-1.00,-1.0
826,20664,5624,9068,-1.00,-1.0
828,17376,1476,-5560,-1.00,-1.0
830,12116,2196,-7368,-1.00,-1.0
832,20932,-712,23928,-1.00,-1.0
834,13112,-2588,-6236,-1.00,-1.0
836,12432,-2616,168,-1.00,-1.0
838,14852,1272,-3936,-1.00,-1.0
840,20556,4276,6932,-1.00,-1.0
842,19184,1392,-6968,-1.00,-1.0
844,12460,7444,-10504,-1.00,-1.0
846,15688,11092,-14944,-1.00,-1.0
848,28892,-1312,32767,-1.00,-1.0
850,12680,-9164,-15020,-1.00,-1.0
854,20132,3728,1900,-1.00,-1.0
856,18556,-2712,9140,-1.00,-1.0
858,18720,-6296,-5780,-1.00,-1.0
860,13176,9092,-7056,-1.00,-1.0
862,7748,8292,-10364,-1.00,-1.0
864,26784,4368,17736,-1.00,-1.0
866,19252,-1932,10164,-1.00,-1.0
867,23972,-13912,28792,-1.00,-1.0
870,7560,4480,-5024,-1.00,-1.0
872,12536,3864,-11728,-1.00,-1.0
873,29196,-15984,10384,-1.00,-1.0
875,22852,-12480,9992,-1.00,-1.0
877,14784,8324,-9748,-1.00,-1.0
879,12812,4112,-7984,-1.00,-1.0
881,18988,-5472,8104,-1.00,-1.0
883,12396,3064,-4756,-1.00,-1.0
887,19720,-5284,-10604,-1.00,-1.0
889,16384,-8088,10480,-1.00,-1.0
891,14536,-3500,13140,-1.00,-1.0
893,13736,3684,-584,-1.00,-1.0
895,17652,-7832,-4628,-1.00,-1.0
897,17328,-4084,2828,-1.00,-1.0
899,21380,236,472,-1.00,-1.0
901,16100,11040,-10636,-1.00,-1.0
903,18176,2080,-6840,-1.00,-1.0
905,23696,3572,6360,-1.00,-1.0
907,14952,-1820,11344,-1.00,-1.0
909,10656,-5916,48,-1.00,-1.0
911,14764,-1632,7092,-1.00,-1.0
913,11536,2900,-6416,-1.00,-1.0
915,22928,-1116,4704,-1.00,-1.0
916,8980,-280,-9960,-1.00,-1.0
921,11780,10108,-12872,-1.00,-1.0
923,25916,-1160,18268,-1.00,-1.0
925,19928,176,1744,-1.00,-1.0
926,14244,-552,2912,-1.00,-1.0
929,18688,-2384,18384,-1.00,-1.0
931,21412,-5644,632,-1.00,-1.0
932,13032,-6552,-9876,-1.00,-1.0
934,17024,-2452,-432,-1.00,-1.0
936,25372,2308,9544,-1.00,-1.0
938,10088,1932,-13904,-1.00,-1.0
940,11552,1052,-1360,-1.00,-1.0
942,12848,3536,1300,-1.00,-1.0
944,19436,6388,11076,-1.00,-1.0
946,22708,-8048,-6900,-1.00,-1.0
948,15620,-6784,5312,-1.00,-1.0
950,19388,-3232,13444,-1.00,-1.0
954,15576,-9396,-5592,-1.00,-1.0
956,17016,-1992,4144,-1.00,-1.0
958,18616,3516,1968,-1.00,-1.0
960,11568,5964,-10036,-1.00,-1.0
962,20628,1204,356,-1.00,-1.0
964,17568,1160,5196,-1.00,-1.0
966,19340,-1860,12944,-1.00,-1.0
968,22660,-10272,2240,-1.00,-1.0
970,8924,-3712,-7300,-1.00,-1.0
972,16340,-3856,9680,-1.00,-1.0
974,26864,-88,10436,-1.00,-1.0
976,17284,-368,5512,-1.00,-1.0
978,13476,476,-3476,-1.00,-1.0
980,14668,2532,1860,-1.00,-1.0
981,7184,16456,-20620,-1.00,-1.0
983,24736,1328,28276,-1.00,-1.0
988,19188,-2748,21032,-1.00,-1.0
990,19844,-924,-7064,-1.00,-1.0
991,20780,-12856,7128,-1.00,-1.0
993,20228,-10692,11672,-1.00,-1.0
995,5012,15588,-19508,-1.00,-1.0
997,13760,6864,-380,-1.00,-1.0
999,27064,-4928,9496,-1.00,-1.0
1001,15004,6304,-10620,-1.00,-1.0
1003,8080,15452,-16376,-1.00,-1.0
1005,25372,-2612,30036,-1.00,-1.0
1007,18116,-14900,-212,-1.00,-1.0
1009,16016,-984,2164,-1.00,-1.0
1011,16872,7576,-14080,-1.00,-1.0
1013,23792,-5732,8892,-1.00,-1.0
1015,22836,-8156,5320,-1.00,-1.0
1019,5636,9680,-9760,-1.00,-1.0
1021,20304,380,17424,-1.00,-1.0
1023,24688,980,-1336,-1.00,-1.0
1025,15752,2228,-8404,-1.00,-1.0
1027,19500,-3056,732,-1.00,-1.0
1029,18860,-4248,8652,-1.00,-1.0
1031,10632,-436,-4168,-1.00,-1.0
1033,13120,228,-1964,-1.00,-1.0
1035,16928,52,4584,-1.00,-1.0
1037,17520,4120,-1928,-1.00,-1.0
1039,15016,6924,-11592,-1.00,-1.0
1041,19920,8152,-4660,-1.00,-1.0
1043,25524,-3704,12488,-1.00,-1.0
1045,13004,-1812,-3556,-1.00,-1.0
1046,12464,1104,-3180,-1.00,-1.0
1048,21256,-4580,13760,-1.00,-1.0
1053,15788,-1404,440,-1.00,-1.0
1055,15360,9808,-2772,-1.00,-1.0
1057,13320,4900,-11616,-1.00,-1.0
1059,17056,2476,3492,-1.00,-1.0
1061,16444,9892,-2016,-1.00,-1.0
1063,20128,7700,8320,-1.00,-1.0
1064,23744,-9288,16468,-1.00,-1.0
1066,12932,-11500,3312,-1.00,-1.0
1068,15840,-3108,9576,-1.00,-1.0
1070,18560,-1140,-5664,-1.00,-1.0
1072,21020,-9988,4228,-1.00,-1.0
1074,21564,-8344,2160,-1.00,-1.0
1076,18504,5368,-3636,-1.00,-1.0
1078,10888,4980,-13456,-1.00,-1.0
1080,14880,2452,7628,-1.00,-1.0
1084,16756,1892,2428,-1.00,-1.0
1086,17680,-2724,-1508,-1.00,-1.0
1088,16396,-2984,-264,-1.00,-1.0
1090,23352,-5968,9960,-1.00,-1.0
1092,22704,-2824,-764,-1.00,-1.0
1094,11444,-708,-9752,-1.00,-1.0
1096,13492,520,-320,-1.00,-1.0
1098,19568,3708,4104,-1.00,-1.0
1100,13168,4292,-8796,-1.00,-1.0
1102,19940,7216,-600,-1.00,-1.0
1104,21916,-884,6940,-1.00,-1.0
1105,11728,1208,-2132,-1.00,-1.0
1108,20164,-4844,18544,-1.00,-1.0
1110,13664,-2924,-5432,-1.00,-1.0
1111,20596,-8684,10228,-1.00,-1.0
1113,13188,-368,-1560,-1.00,-1.0
1117,16984,-3232,1096,-1.00,-1.0
1119,20832,148,4060,-1.00,-1.0
1121,9096,10032,-10960,-1.00,-1.0
1123,19380,-208,11624,-1.00,-1.0
1125,23724,-14784,12044,-1.00,-1.0
1127,6960,1136,-9468,-1.00,-1.0
1129,20532,-1800,8820,-1.00,-1.0
1131,30296,-8556,10248,-1.00,-1.0
1133,16084,-4816,-8448,-1.00,-1.0
1135,11492,5880,-11440,-1.00,-1.0
1137,17140,2684,5084,-1.00,-1.0
1139,18808,2944,1056,-1.00,-1.0
1141,17776,568,1908,-1.00,-1.0
1143,15404,424,476,-1.00,-1.0
1145,21980,-3540,15232,-1.00,-1.0
1147,18364,-5932,-7416,-1.00,-1.0
1151,18488,-2936,7116,-1.00,-1.0
1153,17316,2980,1092,-1.00,-1.0
1155,13468,-1424,-8400,-1.00,-1.0
1157,18392,60,-776,-1.00,-1.0
1159,8384,9280,-11184,-1.00,-1.0
1161,22656,724,21852,-1.00,-1.0
1163,23456,-11712,4264,-1.00,-1.0
1165,6412,708,-7916,-1.00,-1.0
1167,16888,-560,6404,-1.00,-1.0
1168,30332,-7336,13720,-1.00,-1.0
1170,13140,-7356,384,-1.00,-1.0
1172,10640,5444,-8168,-1.00,-1.0
1174,18180,1836,7048,-1.00,-1.0
1176,2864,14948,-23124,-1.00,-1.0
1178,25784,-2268,19176,-1.00,-1.0
1182,23664,-1632,24340,-1.00,-1.0
1184,14308,-2072,-15652,-1.00,-1.0
1186,21728,-11988,11280,-1.00,-1.0
1188,11280,-6380,860,-1.00,-1.0
1190,10696,10200,-11656,-1.00,-1.0
1192,20536,-144,5604,-1.00,-1.0
1194,21304,-3736,3152,-1.00,-1.0
1196,17000,3724,-4036,-1.00,-1.0
1198,14156,19140,-19156,-1.00,-1.0
1200,21144,2904,15024,-1.00,-1.0
1202,20724,-15220,5376,-1.00,-1.0
1204,12480,6080,4920,-1.00,-1.0
1206,5340,10784,-16380,-1.00,-1.0
1208,17516,-12808,14616,-1.00,-1.0
1210,21904,-13604,12944,-1.00,-1.0
1214,14140,8180,-12792,-1.00,-1.0
1216,25256,-3636,16192,-1.00,-1.0
1218,13640,4692,-1840,-1.00,-1.0
1220,12108,8000,3248,-1.00,-1.0
1222,18176,-5380,3256,-1.00,-1.0
1224,11288,-2352,-3424,-1.00,-1.0
1226,21124,-5716,13660,-1.00,-1.0
1227,25828,-7260,904,-1.00,-1.0
1230,13340,-2604,-7372,-1.00,-1.0
1232,12328,2184,-5732,-1.00,-1.0
1233,24904,272,11120,-1.00,-1.0
1235,12900,4888,-6364,-1.00,-1.0
1237,13332,3856,108,-1.00,-1.0
1239,17236,3260,-596,-1.00,-1.0
1241,16420,9808,-11020,-1.00,-1.0
1243,27396,-5272,18136,-1.00,-1.0
1247,18040,-376,3508,-1.00,-1.0
1249,17000,7972,-12388,-1.00,-1.0
1251,15888,-7668,-1396,-1.00,-1.0
1253,21612,-8728,18672,-1.00,-1.0
1255,11248,12840,-9884,-1.00,-1.0
1257,7384,7992,-12520,-1.00,-1.0
1259,24436,-964,10880,-1.00,-1.0
1261,26160,-5036,15196,-1.00,-1.0
1263,13424,4284,-10720,-1.00,-1.0
1265,15008,-492,1952,-1.00,-1.0
1267,20348,-11348,6292,-1.00,-1.0
1269,16300,-1508,1272,-1.00,-1.0
1271,14456,4124,-6628,-1.00,-1.0
1273,17728,-1936,2988,-1.00,-1.0
1275,15880,-3636,3088,-1.00,-1.0
1279,15488,5924,-3792,-1.00,-1.0
1281,27676,-4676,15228,-1.00,-1.0
1283,20076,-7768,2228,-1.00,-1.0
1285,14208,6900,-12096,-1.00,-1.0
1287,17744,84,-508,-1.00,-1.0
1289,20924,-13604,15276,-1.00,-1.0
1291,12540,-2960,6676,-1.00,-1.0
1292,4368,15456,-19352,-1.00,-1.0
1294,18964,2096,2220,-1.00,-1.0
1296,23072,-5532,9188,-1.00,-1.0
1298,15680,5268,-1848,-1.00,-1.0
1300,17172,4624,4192,-1.00,-1.0
1302,18220,-1388,10264,-1.00,-1.0
1304,16288,-8196,-3908,-1.00,-1.0
1306,12716,380,1024,-1.00,-1.0
1308,17848,-1868,8644,-1.00,-1.0
1312,18752,-4004,-7608,-1.00,-1.0
1314,14760,7724,-8944,-1.00,-1.0
1316,15940,4428,-344,-1.00,-1.0
1318,19768,5420,1340,-1.00,-1.0
1320,20232,2496,3448,-1.00,-1.0
1322,13848,-5740,-4252,-1.00,-1.0
1324,19484,160,11800,-1.00,-1.0
1326,14012,1796,-6052,-1.00,-1.0
1328,16424,-9664,3500,-1.00,-1.0
