timestamp_ms,global_ms,accel_x,accel_y,accel_z,accel_mag,temp_c,voltage,soc,loop_us
513,610513,17044,-620,732,17070.97,32.44,-1.00,-1.0,2430
516,610516,16988,-648,724,17015.76,32.58,-1.00,-1.0,2378
521,610521,17040,-612,780,17068.82,32.58,-1.00,-1.0,2432
524,610524,16996,-536,672,17017.72,32.53,-1.00,-1.0,2366
526,610526,17052,-564,740,17077.37,32.58,-1.00,-1.0,2377
529,610529,17036,-584,764,17063.12,32.53,-1.00,-1.0,2422
532,610532,16992,-564,756,17018.16,32.62,-1.00,-1.0,2379
535,610535,17052,-648,692,17078.33,32.53,-1.00,-1.0,2420
537,610537,17004,-560,796,17031.83,32.53,-1.00,-1.0,2373
540,610540,17024,-632,764,17052.85,32.62,-1.00,-1.0,2420
543,610543,17088,-632,884,17122.52,32.53,-1.00,-1.0,2371
548,610548,17096,-636,712,17122.64,32.44,-1.00,-1.0,2439
551,610551,17120,-640,664,17144.82,32.58,-1.00,-1.0,2370
553,610553,17016,-644,676,17041.60,32.72,-1.00,-1.0,2365
556,610556,17140,-660,832,17172.87,32.58,-1.00,-1.0,2423
559,610559,17136,-596,684,17160.00,32.62,-1.00,-1.0,2377
562,610562,17044,-688,680,17071.43,32.58,-1.00,-1.0,2421
564,610564,17072,-632,832,17103.94,32.62,-1.00,-1.0,2370
567,610567,17088,-604,656,17111.25,32.48,-1.00,-1.0,2419
570,610570,17132,-576,820,17161.28,32.53,-1.00,-1.0,2370
575,610575,17044,-568,712,17068.32,32.53,-1.00,-1.0,2433
578,610578,17120,-640,732,17147.59,32.53,-1.00,-1.0,2371
580,610580,17040,-692,672,17067.28,32.62,-1.00,-1.0,2366
583,610583,17136,-572,756,17162.20,32.58,-1.00,-1.0,2423
586,610586,17100,-624,820,17131.02,32.58,-1.00,-1.0,2376
589,610589,17092,-648,776,17121.87,32.67,-1.00,-1.0,2419
591,610591,17100,-648,624,17123.65,32.53,-1.00,-1.0,2356
594,610594,17132,-676,704,17159.78,32.67,-1.00,-1.0,2420
597,610597,17020,-572,736,17045.51,32.58,-1.00,-1.0,2369
602,610602,17092,-748,692,17122.35,32.58,-1.00,-1.0,2432
605,610605,17096,-552,656,17117.48,32.62,-1.00,-1.0,2367
607,610607,17032,-596,660,17055.20,32.58,-1.00,-1.0,2366
610,610610,17104,-632,740,17131.66,32.53,-1.00,-1.0,2422
613,610613,17200,-592,860,17231.66,32.48,-1.00,-1.0,2382
616,610616,17092,-604,840,17123.29,32.62,-1.00,-1.0,2420
618,610618,17108,-612,652,17131.36,32.58,-1.00,-1.0,2370
621,610621,17044,-688,756,17074.62,32.62,-1.00,-1.0,2421
624,610624,17160,-580,760,17186.61,32.58,-1.00,-1.0,2413
629,610629,17016,-596,792,17044.85,32.62,-1.00,-1.0,2457
632,610632,17008,-644,732,17035.92,32.62,-1.00,-1.0,2375
635,610635,17104,-576,624,17125.07,32.58,-1.00,-1.0,2366
637,610637,17048,-664,792,17079.30,32.58,-1.00,-1.0,2421
640,610640,17072,-688,736,17101.70,32.67,-1.00,-1.0,2374
643,610643,17032,-608,616,17053.98,32.58,-1.00,-1.0,2427
646,610646,17100,-556,760,17125.91,32.67,-1.00,-1.0,2368
648,610648,17096,-572,756,17122.26,32.58,-1.00,-1.0,2425
651,610651,17052,-652,740,17080.50,32.48,-1.00,-1.0,2370
656,610656,17068,-600,848,17099.58,32.53,-1.00,-1.0,2448
659,610659,17048,-540,800,17075.30,32.62,-1.00,-1.0,2366
661,610661,17156,-576,824,17185.43,32.53,-1.00,-1.0,2364
664,610664,17084,-696,736,17114.01,32.58,-1.00,-1.0,2421
667,610667,17112,-604,780,17140.41,32.58,-1.00,-1.0,2370
670,610670,17060,-668,816,17092.56,32.58,-1.00,-1.0,2421
672,610672,17132,-608,836,17163.16,32.53,-1.00,-1.0,2369
675,610675,17016,-616,616,17038.29,32.62,-1.00,-1.0,2421
678,610678,17088,-660,748,17117.09,32.62,-1.00,-1.0,2370
683,610683,17140,-588,736,17165.87,32.67,-1.00,-1.0,2440
686,610686,17116,-612,796,17145.43,32.58,-1.00,-1.0,2368
688,610688,17040,-608,776,17068.49,32.53,-1.00,-1.0,2365
691,610691,17084,-684,804,17116.58,32.62,-1.00,-1.0,2427
694,610694,17160,-660,780,17190.39,32.62,-1.00,-1.0,2369
696,610696,17064,-664,580,17086.76,32.58,-1.00,-1.0,2434
699,610699,17036,-700,688,17064.25,32.53,-1.00,-1.0,2369
702,610702,17156,-668,728,17184.43,32.62,-1.00,-1.0,2436
705,610705,17148,-600,800,17177.13,32.44,-1.00,-1.0,2378
710,610710,17004,-636,764,17033.03,32.53,-1.00,-1.0,2439
713,610713,17100,-708,836,17135.06,32.44,-1.00,-1.0,2375
715,610715,17080,-708,772,17112.09,32.58,-1.00,-1.0,2373
718,610718,17112,-696,696,17140.29,32.58,-1.00,-1.0,2420
721,610721,17104,-720,584,17129.11,32.58,-1.00,-1.0,2357
724,610724,16932,-620,668,16956.51,32.58,-1.00,-1.0,2422
726,610726,17112,-640,904,17147.81,32.58,-1.00,-1.0,2374
729,610729,16988,-676,712,17016.35,32.58,-1.00,-1.0,2420
732,610732,17032,-592,588,17052.43,32.62,-1.00,-1.0,2385
737,610737,16948,-532,644,16968.57,32.53,-1.00,-1.0,2453
740,610740,17072,-660,680,17098.28,32.58,-1.00,-1.0,2376
743,610743,17132,-628,624,17154.86,32.67,-1.00,-1.0,2366
745,610745,17040,-688,884,17076.78,32.62,-1.00,-1.0,2420
748,610748,17036,-684,764,17066.83,32.58,-1.00,-1.0,2369
751,610751,17092,-680,852,17126.73,32.53,-1.00,-1.0,2421
754,610754,17028,-664,984,17069.33,32.58,-1.00,-1.0,2370
756,610756,16980,-544,724,17004.13,32.53,-1.00,-1.0,2420
759,610759,17032,-652,664,17057.40,32.58,-1.00,-1.0,2378
764,610764,16956,-560,776,16982.98,32.58,-1.00,-1.0,2442
767,610767,17116,-700,708,17144.93,32.62,-1.00,-1.0,2367
770,610770,17156,-580,684,17179.42,32.58,-1.00,-1.0,2367
773,610773,17064,-620,772,17092.70,32.62,-1.00,-1.0,2421
775,610775,17024,-668,688,17050.99,32.58,-1.00,-1.0,2373
778,610778,17104,-644,836,17136.52,32.62,-1.00,-1.0,2420
781,610781,17020,-620,600,17041.85,32.58,-1.00,-1.0,2373
784,610784,17056,-664,840,17089.58,32.53,-1.00,-1.0,2419
786,610786,17028,-644,704,17054.71,32.58,-1.00,-1.0,2359
791,610791,17140,-696,676,17167.44,32.58,-1.00,-1.0,2455
794,610794,17064,-592,848,17095.31,32.48,-1.00,-1.0,2374
797,610797,17060,-744,816,17095.70,32.62,-1.00,-1.0,2367
799,610799,17036,-632,856,17069.20,32.62,-1.00,-1.0,2421
802,610802,17060,-724,872,17097.61,32.44,-1.00,-1.0,2373
805,610805,17052,-668,724,17080.43,32.62,-1.00,-1.0,2426
808,610808,17060,-584,828,17090.06,32.53,-1.00,-1.0,2369
810,610810,17112,-480,672,17131.92,32.53,-1.00,-1.0,2419
813,610813,17024,-780,836,17062.35,32.53,-1.00,-1.0,2369
818,610818,17080,-576,584,17099.69,32.58,-1.00,-1.0,2436
821,610821,17108,-624,816,17138.81,32.58,-1.00,-1.0,2369
824,610824,17036,-644,748,17064.57,32.62,-1.00,-1.0,2365
826,610826,17104,-616,760,17131.96,32.62,-1.00,-1.0,2420
829,610829,17084,-572,656,17106.16,32.62,-1.00,-1.0,2358
832,610832,17008,-628,756,17036.37,32.62,-1.00,-1.0,2427
835,610835,16980,-592,732,17006.08,32.62,-1.00,-1.0,2369
837,610837,17000,-624,788,17029.69,32.58,-1.00,-1.0,2420
840,610840,17048,-620,792,17077.64,32.62,-1.00,-1.0,2371
845,610845,17120,-652,700,17146.71,32.53,-1.00,-1.0,2446
848,610848,17072,-660,608,17095.57,32.62,-1.00,-1.0,2367
851,610851,17092,-668,696,17119.20,32.62,-1.00,-1.0,2366
853,610853,17016,-676,732,17045.15,32.58,-1.00,-1.0,2420
856,610856,17064,-608,692,17088.85,32.53,-1.00,-1.0,2370
859,610859,17036,-544,668,17057.77,32.58,-1.00,-1.0,2423
862,610862,17064,-684,684,17091.40,32.53,-1.00,-1.0,2368
864,610864,17056,-576,692,17079.75,32.48,-1.00,-1.0,2421
867,610867,17084,-680,776,17115.13,32.53,-1.00,-1.0,2369
872,610872,17072,-640,764,17101.07,32.58,-1.00,-1.0,2440
875,610875,16952,-644,808,16983.46,32.58,-1.00,-1.0,2376
877,610877,17124,-688,772,17155.20,32.62,-1.00,-1.0,2376
880,610880,17104,-516,668,17124.81,32.53,-1.00,-1.0,2419
883,610883,17180,-580,720,17204.86,32.62,-1.00,-1.0,2373
886,610886,17132,-652,764,17161.42,32.62,-1.00,-1.0,2422
888,610888,17052,-664,948,17091.23,32.62,-1.00,-1.0,2375
