timestamp_ms,global_ms,accel_x,accel_y,accel_z,accel_mag,temp_c,voltage,soc,loop_us
849,2135849,16328,452,-1160,16375.39,31.35,-1.00,-1.0,2362
852,2135852,17620,536,-1596,17700.25,31.21,-1.00,-1.0,2361
857,2135857,16244,8,-448,16250.18,31.26,-1.00,-1.0,2450
859,2135859,18076,40,1236,18118.25,31.17,-1.00,-1.0,2370
862,2135862,16948,1908,-2488,17235.58,31.17,-1.00,-1.0,2437
865,2135865,16448,1504,-1684,16602.25,31.21,-1.00,-1.0,2361
868,2135868,18332,92,1724,18413.12,31.26,-1.00,-1.0,2449
870,2135870,16096,1956,-2528,16410.30,31.26,-1.00,-1.0,2373
873,2135873,16692,-164,968,16720.85,31.26,-1.00,-1.0,2445
876,2135876,18016,188,-708,18030.89,31.26,-1.00,-1.0,2363
881,2135881,18032,-1120,1040,18096.66,31.17,-1.00,-1.0,2446
883,2135883,17072,992,-1940,17210.49,31.17,-1.00,-1.0,2365
886,2135886,16780,-80,1016,16810.92,31.35,-1.00,-1.0,2424
889,2135889,17048,592,-240,17059.96,31.26,-1.00,-1.0,2362
891,2135891,16548,1680,-1736,16723.41,31.17,-1.00,-1.0,2361
894,2135894,16624,460,404,16635.27,31.21,-1.00,-1.0,2431
897,2135897,17044,564,-1028,17084.29,31.26,-1.00,-1.0,2367
900,2135900,17624,-100,824,17643.54,31.21,-1.00,-1.0,2435
903,2135903,16872,780,-780,16908.02,31.26,-1.00,-1.0,2367
908,2135908,17332,-564,1072,17374.28,31.26,-1.00,-1.0,2450
911,2135911,16904,896,-772,16945.32,31.26,-1.00,-1.0,2373
913,2135913,16912,408,-828,16937.17,31.26,-1.00,-1.0,2438
916,2135916,17164,-320,600,17177.46,31.21,-1.00,-1.0,2370
919,2135919,17188,1092,-1192,17263.86,31.26,-1.00,-1.0,2437
922,2135922,17204,256,1124,17242.58,31.26,-1.00,-1.0,2375
924,2135924,16908,976,-1296,16985.66,31.26,-1.00,-1.0,2362
927,2135927,17152,96,0,17152.27,31.31,-1.00,-1.0,2430
930,2135930,17004,360,-468,17014.25,31.31,-1.00,-1.0,2366
935,2135935,17284,-124,792,17302.58,31.26,-1.00,-1.0,2445
938,2135938,17316,36,344,17319.45,31.26,-1.00,-1.0,2362
940,2135940,17028,516,-660,17048.60,31.17,-1.00,-1.0,2439
943,2135943,16824,848,-652,16857.97,31.26,-1.00,-1.0,2369
946,2135946,17044,868,-472,17072.61,31.26,-1.00,-1.0,2436
949,2135949,17300,196,748,17317.27,31.26,-1.00,-1.0,2368
951,2135951,16928,724,-644,16955.71,31.21,-1.00,-1.0,2362
954,2135954,16916,232,-480,16924.40,31.31,-1.00,-1.0,2430
957,2135957,16904,324,-660,16919.98,31.31,-1.00,-1.0,2367
962,2135962,16948,232,64,16949.71,31.31,-1.00,-1.0,2445
965,2135965,17156,372,-316,17162.94,31.35,-1.00,-1.0,2366
967,2135967,16956,488,-184,16964.02,31.31,-1.00,-1.0,2431
970,2135970,17116,200,-20,17117.18,31.26,-1.00,-1.0,2355
973,2135973,17192,196,-296,17195.66,31.31,-1.00,-1.0,2439
976,2135976,16976,488,0,16983.01,31.26,-1.00,-1.0,2369
978,2135978,17200,848,-504,17228.27,31.31,-1.00,-1.0,2439
981,2135981,17096,268,48,17098.17,31.26,-1.00,-1.0,2377
984,2135984,16924,548,-392,16937.41,31.21,-1.00,-1.0,2362
989,2135989,17096,208,-272,17099.43,31.21,-1.00,-1.0,2445
992,2135992,17204,248,-264,17207.81,31.31,-1.00,-1.0,2366
994,2135994,17040,612,-392,17055.49,31.31,-1.00,-1.0,2430
997,2135997,16932,652,-688,16958.51,31.31,-1.00,-1.0,2366
1000,2136000,17140,188,100,17141.32,31.21,-1.00,-1.0,2431
1003,2136003,17044,408,-448,17054.77,31.26,-1.00,-1.0,2367
1005,2136005,17076,740,-396,17096.61,31.31,-1.00,-1.0,2429
1008,2136008,17020,508,-536,17036.01,31.26,-1.00,-1.0,2374
1013,2136013,17152,200,52,17153.24,31.17,-1.00,-1.0,2461
1016,2136016,17200,428,-412,17210.26,31.35,-1.00,-1.0,2370
1018,2136018,17024,364,-444,17033.68,31.31,-1.00,-1.0,2369
1021,2136021,16944,448,-380,16954.18,31.21,-1.00,-1.0,2429
1024,2136024,17140,652,-416,17157.44,31.21,-1.00,-1.0,2368
1027,2136027,17172,432,204,17178.64,31.31,-1.00,-1.0,2441
1029,2136029,17044,572,-132,17054.11,31.21,-1.00,-1.0,2375
1032,2136032,17092,364,-200,17097.04,31.31,-1.00,-1.0,2430
1035,2136035,16992,444,-228,16999.33,31.17,-1.00,-1.0,2376
1040,2136040,17192,392,60,17196.57,31.26,-1.00,-1.0,2445
1043,2136043,17036,408,-352,17044.52,31.17,-1.00,-1.0,2372
1046,2136046,17132,380,-584,17146.16,31.26,-1.00,-1.0,2431
1048,2136048,17168,84,-212,17169.51,31.26,-1.00,-1.0,2368
1051,2136051,16976,440,-368,16985.69,31.26,-1.00,-1.0,2368
1054,2136054,16924,548,-316,16935.82,31.21,-1.00,-1.0,2444
1056,2136056,17020,512,-520,17035.64,31.26,-1.00,-1.0,2366
1059,2136059,16940,392,88,16944.76,31.21,-1.00,-1.0,2444
1062,2136062,17064,596,-20,17074.42,31.26,-1.00,-1.0,2368
1067,2136067,17096,412,-116,17101.36,31.21,-1.00,-1.0,2462
1070,2136070,17072,408,-344,17080.34,31.17,-1.00,-1.0,2371
1073,2136073,17160,492,-56,17167.14,31.31,-1.00,-1.0,2448
1075,2136075,17144,620,-392,17159.69,31.26,-1.00,-1.0,2364
1078,2136078,17096,368,-236,17101.59,31.21,-1.00,-1.0,2453
1081,2136081,17060,472,-468,17072.94,31.35,-1.00,-1.0,2372
1083,2136083,17168,372,-332,17175.24,31.21,-1.00,-1.0,2370
1086,2136086,17200,292,-8,17202.48,31.31,-1.00,-1.0,2430
1089,2136089,16972,600,-492,16989.73,31.31,-1.00,-1.0,2375
1094,2136094,16932,512,-608,16950.65,31.31,-1.00,-1.0,2445
1097,2136097,17060,408,-516,17072.68,31.31,-1.00,-1.0,2366
1099,2136099,17096,456,-144,17102.69,31.26,-1.00,-1.0,2430
1102,2136102,17112,420,-184,17118.14,31.31,-1.00,-1.0,2370
1105,2136105,17140,356,-216,17145.06,31.31,-1.00,-1.0,2436
1108,2136108,17096,488,-360,17106.75,31.31,-1.00,-1.0,2369
1110,2136110,16972,468,-516,16986.29,31.26,-1.00,-1.0,2431
1113,2136113,17020,328,-604,17033.87,31.31,-1.00,-1.0,2371
1118,2136118,17124,464,-216,17131.65,31.31,-1.00,-1.0,2460
1121,2136121,17188,452,-204,17195.15,31.21,-1.00,-1.0,2369
1123,2136123,17112,336,-256,17117.21,31.31,-1.00,-1.0,2369
1126,2136126,17088,420,-352,17096.79,31.17,-1.00,-1.0,2430
1129,2136129,17044,444,-188,17050.82,31.40,-1.00,-1.0,2371
1132,2136132,17076,536,-176,17085.32,31.17,-1.00,-1.0,2441
1134,2136134,17012,392,-164,17017.31,31.21,-1.00,-1.0,2377
1137,2136137,17044,508,-108,17051.91,31.26,-1.00,-1.0,2430
1140,2136140,17076,572,-540,17094.11,31.26,-1.00,-1.0,2367
1145,2136145,16984,444,-540,16998.38,31.31,-1.00,-1.0,2455
