timestamp_ms,accel_x,accel_y,accel_z,voltage,soc
217,17424,556,1192,-1.00,-1.0
221,17976,720,-1652,-1.00,-1.0
223,18692,808,1948,-1.00,-1.0
225,17340,2160,-264,-1.00,-1.0
227,17380,-528,716,-1.00,-1.0
229,18296,648,344,-1.00,-1.0
231,16748,536,-108,-1.00,-1.0
233,17336,-224,-496,-1.00,-1.0
235,16580,220,328,-1.00,-1.0
237,16208,540,416,-1.00,-1.0
239,15448,-588,-224,-1.00,-1.0
240,18508,-260,780,-1.00,-1.0
242,17672,2080,1328,-1.00,-1.0
244,16264,1428,-468,-1.00,-1.0
246,18296,-1144,2008,-1.00,-1.0
248,17680,-148,-144,-1.00,-1.0
250,17060,-380,2632,-1.00,-1.0
254,17480,-20,-2116,-1.00,-1.0
256,17332,1336,-1524,-1.00,-1.0
258,17444,-1180,4256,-1.00,-1.0
260,16480,-444,-1984,-1.00,-1.0
262,16928,-1168,4044,-1.00,-1.0
264,15576,-2044,728,-1.00,-1.0
266,15596,-2316,1628,-1.00,-1.0
268,15608,-164,-432,-1.00,-1.0
270,17092,-448,2648,-1.00,-1.0
272,17532,-1236,-1916,-1.00,-1.0
274,17088,1532,396,-1.00,-1.0
276,17072,-48,1380,-1.00,-1.0
278,17644,608,2728,-1.00,-1.0
280,16652,64,12,-1.00,-1.0
282,17280,2460,1536,-1.00,-1.0
283,16092,-1700,4628,-1.00,-1.0
285,16076,116,-1632,-1.00,-1.0
289,17948,-552,2000,-1.00,-1.0
291,16860,-1476,232,-1.00,-1.0
293,16164,-1608,2384,-1.00,-1.0
295,14448,256,2016,-1.00,-1.0
297,16504,-2700,-1052,-1.00,-1.0
299,17212,-896,1716,-1.00,-1.0
301,17932,-456,1612,-1.00,-1.0
303,17144,544,-540,-1.00,-1.0
305,15688,1880,-136,-1.00,-1.0
307,16748,1268,4024,-1.00,-1.0
309,19028,1688,-264,-1.00,-1.0
311,18376,1036,464,-1.00,-1.0
313,18008,2120,988,-1.00,-1.0
315,18188,-944,-2216,-1.00,-1.0
317,17256,1048,824,-1.00,-1.0
319,16244,-576,628,-1.00,-1.0
320,17784,-848,2500,-1.00,-1.0
324,16136,1148,1824,-1.00,-1.0
326,16024,-1292,-584,-1.00,-1.0
328,17840,-1208,-2816,-1.00,-1.0
330,15760,964,2444,-1.00,-1.0
332,15692,344,2872,-1.00,-1.0
334,16992,748,-772,-1.00,-1.0
336,18376,72,336,-1.00,-1.0
338,18852,720,2200,-1.00,-1.0
340,18036,-288,-832,-1.00,-1.0
342,15928,292,700,-1.00,-1.0
344,16268,-1332,3240,-1.00,-1.0
346,16884,824,-96,-1.00,-1.0
348,16984,1240,-1528,-1.00,-1.0
350,18208,320,236,-1.00,-1.0
352,18932,-280,-344,-1.00,-1.0
354,17408,-868,1540,-1.00,-1.0
358,16116,-212,-2460,-1.00,-1.0
360,17720,1084,-228,-1.00,-1.0
362,18300,596,2460,-1.00,-1.0
364,18148,676,-3388,-1.00,-1.0
366,18180,904,1028,-1.00,-1.0
368,16448,996,188,-1.00,-1.0
370,16652,-1120,1136,-1.00,-1.0
371,16712,612,652,-1.00,-1.0
373,17236,636,-876,-1.00,-1.0
375,16984,-812,1708,-1.00,-1.0
377,16796,-1168,320,-1.00,-1.0
379,16108,-920,1176,-1.00,-1.0
381,16436,140,1340,-1.00,-1.0
383,16880,-1320,-2072,-1.00,-1.0
385,16684,188,-396,-1.00,-1.0
387,17196,-224,2536,-1.00,-1.0
389,17380,268,-2204,-1.00,-1.0
393,16864,416,3784,-1.00,-1.0
395,17292,-2360,-932,-1.00,-1.0
397,16716,-336,2536,-1.00,-1.0
399,16012,-424,1744,-1.00,-1.0
401,16792,-164,-1744,-1.00,-1.0
403,17332,536,-804,-1.00,-1.0
405,16660,-1140,3104,-1.00,-1.0
407,16852,-244,648,-1.00,-1.0
409,17460,208,724,-1.00,-1.0
411,17360,1104,-252,-1.00,-1.0
413,17528,-1280,320,-1.00,-1.0
415,16776,972,-592,-1.00,-1.0
417,16380,48,2908,-1.00,-1.0
419,17152,-568,-792,-1.00,-1.0
420,17924,-708,-8,-1.00,-1.0
422,15724,760,764,-1.00,-1.0
424,17288,1000,2276,-1.00,-1.0
428,16168,-716,2340,-1.00,-1.0
430,16652,-288,2292,-1.00,-1.0
432,17728,-212,-968,-1.00,-1.0
434,16700,-32,-1096,-1.00,-1.0
436,16336,-108,1912,-1.00,-1.0
438,17252,-584,-616,-1.00,-1.0
440,16416,1224,448,-1.00,-1.0
442,17176,-416,2248,-1.00,-1.0
444,17720,-52,-896,-1.00,-1.0
446,17100,-412,-204,-1.00,-1.0
448,16168,568,1704,-1.00,-1.0
450,17188,-1180,-112,-1.00,-1.0
452,16012,380,1040,-1.00,-1.0
454,16812,-544,2056,-1.00,-1.0
456,17320,-248,-1584,-1.00,-1.0
458,17268,-980,460,-1.00,-1.0
462,16632,-336,-1280,-1.00,-1.0
464,16100,-240,-140,-1.00,-1.0
466,17228,-1092,2440,-1.00,-1.0
468,17164,-1068,-1312,-1.00,-1.0
470,16404,216,832,-1.00,-1.0
472,16160,-284,2696,-1.00,-1.0
473,17252,872,-1000,-1.00,-1.0
475,17472,272,384,-1.00,-1.0
477,15452,768,1076,-1.00,-1.0
479,16684,-388,372,-1.00,-1.0
481,17544,776,-212,-1.00,-1.0
483,17584,1436,1616,-1.00,-1.0
485,18092,348,-1268,-1.00,-1.0
487,17592,564,-968,-1.00,-1.0
489,16144,1204,3456,-1.00,-1.0
491,16736,-588,844,-1.00,-1.0
493,16516,208,624,-1.00,-1.0
497,17656,276,-508,-1.00,-1.0
499,17756,1468,-428,-1.00,-1.0
501,17456,1200,636,-1.00,-1.0
503,18372,348,-1108,-1.00,-1.0
505,17236,24,1320,-1.00,-1.0
507,16088,1860,2416,-1.00,-1.0
509,17348,964,-1260,-1.00,-1.0
511,17812,1932,132,-1.00,-1.0
513,17288,-496,1236,-1.00,-1.0
515,17952,108,-468,-1.00,-1.0
517,16364,-440,1504,-1.00,-1.0
518,15516,-344,4652,-1.00,-1.0
520,16108,204,-1112,-1.00,-1.0
522,17568,1476,1612,-1.00,-1.0
524,17520,-848,1380,-1.00,-1.0
526,17940,-336,-628,-1.00,-1.0
528,16688,328,220,-1.00,-1.0
532,16212,-2528,-564,-1.00,-1.0
534,15816,-536,2536,-1.00,-1.0
536,16208,-2512,460,-1.00,-1.0
538,17568,1660,132,-1.00,-1.0
540,17276,2720,408,-1.00,-1.0
542,17232,2388,3128,-1.00,-1.0
544,19016,2080,-1056,-1.00,-1.0
546,18764,1348,2080,-1.00,-1.0
548,17680,256,4628,-1.00,-1.0
550,17028,368,-628,-1.00,-1.0
552,17156,824,3076,-1.00,-1.0
554,16304,-1528,156,-1.00,-1.0
556,18024,-1888,1616,-1.00,-1.0
558,17112,-2576,-236,-1.00,-1.0
560,16460,-2912,4960,-1.00,-1.0
562,15248,-3296,-736,-1.00,-1.0
566,15720,-3280,-720,-1.00,-1.0
568,17172,-2824,1384,-1.00,-1.0
570,16584,-2664,-3224,-1.00,-1.0
571,16976,-4504,516,-1.00,-1.0
573,15800,-3156,-1972,-1.00,-1.0
575,14780,-664,2924,-1.00,-1.0
577,15816,-840,-1260,-1.00,-1.0
579,18152,20,2884,-1.00,-1.0
581,16088,-716,-228,-1.00,-1.0
583,15804,-784,4692,-1.00,-1.0
585,17096,-1848,-232,-1.00,-1.0
587,17140,-1576,2836,-1.00,-1.0
589,16924,-1304,2460,-1.00,-1.0
591,16780,-2348,-3336,-1.00,-1.0
593,16696,-4532,6216,-1.00,-1.0
595,14716,-2776,4084,-1.00,-1.0
597,15156,-1612,528,-1.00,-1.0
601,18428,-3292,1468,-1.00,-1.0
603,17420,-644,-360,-1.00,-1.0
605,15924,84,2836,-1.00,-1.0
606,16148,-632,-3168,-1.00,-1.0
609,16972,-1776,4832,-1.00,-1.0
611,15600,884,-812,-1.00,-1.0
612,16864,-816,-1716,-1.00,-1.0
614,18408,-1220,-1768,-1.00,-1.0
616,16948,-1568,1188,-1.00,-1.0
618,16108,260,-1952,-1.00,-1.0
620,18572,-92,3080,-1.00,-1.0
622,17704,-168,-1516,-1.00,-1.0
624,16308,-1564,4308,-1.00,-1.0
626,16152,-1792,-1584,-1.00,-1.0
628,17316,-424,4140,-1.00,-1.0
630,17860,-1936,-1792,-1.00,-1.0
634,15268,140,-968,-1.00,-1.0
636,16668,-3696,3028,-1.00,-1.0
638,16992,-1752,5972,-1.00,-1.0
640,15380,272,-5764,-1.00,-1.0
642,16992,-3672,-56,-1.00,-1.0
644,17304,-2140,2536,-1.00,-1.0
646,16112,-1588,3460,-1.00,-1.0
648,16832,-1004,-3572,-1.00,-1.0
650,17224,-3428,2672,-1.00,-1.0
652,16096,-436,160,-1.00,-1.0
654,16452,-996,-884,-1.00,-1.0
656,16360,80,-1944,-1.00,-1.0
658,16748,-1672,3436,-1.00,-1.0
660,17504,-1396,-1296,-1.00,-1.0
661,16324,-2976,2540,-1.00,-1.0
663,15368,-552,540,-1.00,-1.0
668,16760,380,-484,-1.00,-1.0
670,16232,-1612,416,-1.00,-1.0
671,17508,424,-1760,-1.00,-1.0
673,18420,-1248,364,-1.00,-1.0
675,17316,36,1468,-1.00,-1.0
677,15572,-300,-2700,-1.00,-1.0
679,16044,1036,528,-1.00,-1.0
681,16712,1032,1784,-1.00,-1.0
683,17656,-64,-1948,-1.00,-1.0
685,16032,152,3392,-1.00,-1.0
687,15312,468,3992,-1.00,-1.0
689,17496,640,-1156,-1.00,-1.0
691,19424,1188,4696,-1.00,-1.0
693,17500,1260,-2456,-1.00,-1.0
695,17140,-1316,2932,-1.00,-1.0
697,17728,-1232,492,-1.00,-1.0
699,16568,-1828,6056,-1.00,-1.0
703,16752,1352,3600,-1.00,-1.0
705,17116,1868,-1268,-1.00,-1.0
707,17532,-332,4004,-1.00,-1.0
709,17804,608,32,-1.00,-1.0
711,17008,368,3976,-1.00,-1.0
713,17036,852,-3416,-1.00,-1.0
715,17580,656,3304,-1.00,-1.0
717,16800,608,-624,-1.00,-1.0
719,16772,-668,1752,-1.00,-1.0
721,17492,-592,-276,-1.00,-1.0
723,17128,400,2056,-1.00,-1.0
724,17308,-288,-3156,-1.00,-1.0
727,16760,540,3448,-1.00,-1.0
728,15472,28,-144,-1.00,-1.0
730,16504,1020,724,-1.00,-1.0
732,17992,-612,-108,-1.00,-1.0
736,16436,620,2212,-1.00,-1.0
738,16732,660,-5084,-1.00,-1.0
740,17988,-852,3936,-1.00,-1.0
742,16996,516,-152,-1.00,-1.0
744,15244,692,2580,-1.00,-1.0
746,16144,744,-2608,-1.00,-1.0
748,17524,-836,4568,-1.00,-1.0
750,16412,144,-996,-1.00,-1.0
752,17512,804,-1480,-1.00,-1.0
754,18048,-1080,3392,-1.00,-1.0
756,17620,692,-2152,-1.00,-1.0
758,17400,-632,1212,-1.00,-1.0
760,17504,1360,-428,-1.00,-1.0
762,17432,-592,504,-1.00,-1.0
764,17172,2192,-1276,-1.00,-1.0
766,17604,-500,1032,-1.00,-1.0
768,18032,864,-3836,-1.00,-1.0
772,16588,1504,-376,-1.00,-1.0
774,16804,-632,-1476,-1.00,-1.0
776,17524,-92,-880,-1.00,-1.0
777,17872,-1828,5588,-1.00,-1.0
780,16704,-628,-3020,-1.00,-1.0
782,16380,-244,1688,-1.00,-1.0
783,16384,304,-756,-1.00,-1.0
785,18116,-1824,1584,-1.00,-1.0
787,17356,-8,2104,-1.00,-1.0
789,15920,-72,-1112,-1.00,-1.0
791,17388,-1372,3276,-1.00,-1.0
793,16184,1012,-1152,-1.00,-1.0
795,17360,-460,6108,-1.00,-1.0
797,17780,-64,-1960,-1.00,-1.0
799,16820,364,-3588,-1.00,-1.0
801,16828,-1432,2712,-1.00,-1.0
805,16936,-504,-680,-1.00,-1.0
807,16864,464,5684,-1.00,-1.0
809,17760,-1496,3264,-1.00,-1.0
811,18412,1060,-3284,-1.00,-1.0
813,17392,-1788,3152,-1.00,-1.0
815,16164,1168,-468,-1.00,-1.0
817,17436,-1296,-584,-1.00,-1.0
819,17104,1112,-3328,-1.00,-1.0
821,18364,-2648,5512,-1.00,-1.0
823,17472,-388,-2268,-1.00,-1.0
825,16228,-236,1864,-1.00,-1.0
826,16368,172,1288,-1.00,-1.0
828,17836,-1348,1876,-1.00,-1.0
830,17376,-564,-2156,-1.00,-1.0
832,17384,-1188,6404,-1.00,-1.0
834,16248,-820,-1440,-1.00,-1.0
836,16424,-372,3088,-1.00,-1.0
840,17608,-1380,-404,-1.00,-1.0
842,16452,-520,2844,-1.00,-1.0
844,15912,1576,1164,-1.00,-1.0
846,17316,-1688,1192,-1.00,-1.0
848,17276,-484,-1584,-1.00,-1.0
850,16648,312,-2380,-1.00,-1.0
852,17552,-1884,4324,-1.00,-1.0
854,18020,-320,-1516,-1.00,-1.0
856,16820,372,3468,-1.00,-1.0
858,17128,1508,-2368,-1.00,-1.0
860,18292,56,1780,-1.00,-1.0
862,18124,1088,-600,-1.00,-1.0
864,17028,-1324,4824,-1.00,-1.0
866,17064,196,-1452,-1.00,-1.0
867,16364,-176,2408,-1.00,-1.0
869,17052,-1412,428,-1.00,-1.0
873,17456,16,-1184,-1.00,-1.0
875,16636,-360,4248,-1.00,-1.0
877,16580,-604,1488,-1.00,-1.0
879,16212,540,2880,-1.00,-1.0
881,16852,104,204,-1.00,-1.0
883,17624,688,1036,-1.00,-1.0
885,18112,-24,1352,-1.00,-1.0
887,15872,1252,-3224,-1.00,-1.0
889,17996,-2540,144,-1.00,-1.0
891,17576,-1500,5124,-1.00,-1.0
893,15356,140,-3276,-1.00,-1.0
895,16564,680,-692,-1.00,-1.0
897,18896,-2544,992,-1.00,-1.0
899,16900,-2044,1184,-1.00,-1.0
901,15356,-776,-1612,-1.00,-1.0
903,15712,-1484,2556,-1.00,-1.0
904,16280,-1040,156,-1.00,-1.0
909,16436,-1224,-1288,-1.00,-1.0
911,17072,-1152,1248,-1.00,-1.0
913,16640,-1432,1372,-1.00,-1.0
914,16192,-708,3560,-1.00,-1.0
916,16764,-388,-16,-1.00,-1.0
918,16572,-984,4708,-1.00,-1.0
920,16160,140,1912,-1.00,-1.0
922,15516,588,0,-1.00,-1.0
924,17920,-452,524,-1.00,-1.0
926,18948,-1688,3408,-1.00,-1.0
928,16504,508,1952,-1.00,-1.0
930,15824,2820,-1224,-1.00,-1.0
932,17756,2368,1244,-1.00,-1.0
934,20000,1920,-1764,-1.00,-1.0
936,13696,-1560,436,-1.00,-1.0
938,15036,-2232,1944,-1.00,-1.0
942,18096,624,140,-1.00,-1.0
944,16676,-1136,-752,-1.00,-1.0
946,18056,1144,2664,-1.00,-1.0
948,18028,1604,-864,-1.00,-1.0
950,17764,1228,560,-1.00,-1.0
952,18048,1404,1384,-1.00,-1.0
954,17352,1176,-3052,-1.00,-1.0
956,18640,1564,812,-1.00,-1.0
957,18424,-116,-1368,-1.00,-1.0
959,17260,-100,-200,-1.00,-1.0
961,16480,212,-2584,-1.00,-1.0
963,16496,-1424,200,-1.00,-1.0
965,17488,-1508,-520,-1.00,-1.0
967,16252,-1464,1112,-1.00,-1.0
969,15668,-368,-1220,-1.00,-1.0
971,16680,-868,3212,-1.00,-1.0
973,16740,-884,-180,-1.00,-1.0
977,16644,392,996,-1.00,-1.0
979,15792,1084,348,-1.00,-1.0
981,17548,1248,2324,-1.00,-1.0
983,18724,-216,1212,-1.00,-1.0
985,16968,1104,328,-1.00,-1.0
987,16956,1280,-2704,-1.00,-1.0
989,17500,372,1344,-1.00,-1.0
991,16192,872,1612,-1.00,-1.0
993,15364,972,-920,-1.00,-1.0
995,17536,1448,-420,-1.00,-1.0
997,18440,-692,2776,-1.00,-1.0
999,16652,1100,-2316,-1.00,-1.0
1001,17028,2020,496,-1.00,-1.0
1003,17924,-1152,320,-1.00,-1.0
1005,16964,1008,1128,-1.00,-1.0
1006,16940,112,-2948,-1.00,-1.0
1011,18300,-1936,1236,-1.00,-1.0
1013,15732,-260,1936,-1.00,-1.0
1015,15348,784,-1604,-1.00,-1.0
1016,17896,196,3488,-1.00,-1.0
1019,17888,-340,-860,-1.00,-1.0
1021,16816,60,1924,-1.00,-1.0
1022,16952,536,-340,-1.00,-1.0
1024,16056,1444,-1068,-1.00,-1.0
1026,17596,76,708,-1.00,-1.0
1028,17208,-372,916,-1.00,-1.0
1030,16168,-404,-8,-1.00,-1.0
1032,16952,916,-2556,-1.00,-1.0
1034,17236,-1248,1888,-1.00,-1.0
1036,18092,-1028,-84,-1.00,-1.0
1038,16628,-796,1908,-1.00,-1.0
1040,15696,-76,-260,-1.00,-1.0
1044,18148,-944,356,-1.00,-1.0
1046,16664,-36,2328,-1.00,-1.0
1048,16184,1380,-784,-1.00,-1.0
1050,16000,1148,716,-1.00,-1.0
1052,16888,-1492,-2764,-1.00,-1.0
1054,16088,340,2780,-1.00,-1.0
1056,16760,-244,1412,-1.00,-1.0
1058,16464,1204,-796,-1.00,-1.0
1060,17700,612,-1948,-1.00,-1.0
1062,18120,-1404,1316,-1.00,-1.0
1064,17148,-320,2176,-1.00,-1.0
1066,15188,96,-228,-1.00,-1.0
1067,15520,800,828,-1.00,-1.0
1069,18880,-1064,-272,-1.00,-1.0
1071,18292,-124,3284,-1.00,-1.0
1073,16584,360,28,-1.00,-1.0
1075,16904,1340,2672,-1.00,-1.0
1079,18000,840,4792,-1.00,-1.0
1081,18136,428,-880,-1.00,-1.0
1083,15932,1256,-708,-1.00,-1.0
1085,17472,-568,960,-1.00,-1.0
1087,17424,-1172,1856,-1.00,-1.0
1089,16736,-880,1664,-1.00,-1.0
1091,15124,352,-1544,-1.00,-1.0
1093,16728,324,1912,-1.00,-1.0
1095,18484,-792,-264,-1.00,-1.0
1097,17456,236,992,-1.00,-1.0
1099,16596,868,388,-1.00,-1.0
1101,17488,-864,1360,-1.00,-1.0
1103,16860,-1888,1064,-1.00,-1.0
1105,15844,948,-228,-1.00,-1.0
1107,17068,-1076,1124,-1.00,-1.0
1109,18000,360,3932,-1.00,-1.0
1113,17444,1752,2276,-1.00,-1.0
1115,18332,-220,1332,-1.00,-1.0
1117,16568,1408,-3100,-1.00,-1.0
1118,17456,-636,1408,-1.00,-1.0
1120,17136,-1564,1704,-1.00,-1.0
1122,16428,-844,2220,-1.00,-1.0
1124,16024,460,-1552,-1.00,-1.0
1126,16620,-412,3656,-1.00,-1.0
1128,18236,-1048,-676,-1.00,-1.0
1130,17836,972,480,-1.00,-1.0
1132,16400,592,-308,-1.00,-1.0
1134,17212,1664,2208,-1.00,-1.0
1136,17996,700,-2232,-1.00,-1.0
1138,16960,-664,1652,-1.00,-1.0
1140,16664,-12,928,-1.00,-1.0
1142,16388,-484,-2160,-1.00,-1.0
1146,17152,-588,2812,-1.00,-1.0
1148,16860,304,148,-1.00,-1.0
1150,17200,-472,164,-1.00,-1.0
1152,15484,-840,56,-1.00,-1.0
1154,16528,-96,3556,-1.00,-1.0
1156,18724,-852,-1420,-1.00,-1.0
1158,17364,-1356,-52,-1.00,-1.0
1159,16092,144,920,-1.00,-1.0
1162,16504,-1272,2624,-1.00,-1.0
1163,15796,1220,-2596,-1.00,-1.0
1165,16284,348,2540,-1.00,-1.0
1167,18336,-1260,320,-1.00,-1.0
1169,17340,-44,564,-1.00,-1.0
1171,16312,-1096,860,-1.00,-1.0
1173,16316,-96,4176,-1.00,-1.0
1175,18416,-904,-780,-1.00,-1.0
1179,16024,812,344,-1.00,-1.0
1181,17352,-864,-740,-1.00,-1.0
1183,17592,-1564,-1452,-1.00,-1.0
1185,16324,-1992,3432,-1.00,-1.0
1187,15828,-648,1540,-1.00,-1.0
1189,16936,148,-3172,-1.00,-1.0
1191,18148,-2836,3884,-1.00,-1.0
1193,16484,172,1812,-1.00,-1.0
1195,16168,1300,-1724,-1.00,-1.0
1197,16780,2380,-5636,-1.00,-1.0
1199,18736,-1124,4200,-1.00,-1.0
1201,15316,-132,1024,-1.00,-1.0
1203,15564,236,-3740,-1.00,-1.0
1205,16792,84,-3108,-1.00,-1.0
1207,16348,1672,1552,-1.00,-1.0
1209,17408,-736,116,-1.00,-1.0
1213,17340,-1036,3992,-1.00,-1.0
1215,16984,-996,1620,-1.00,-1.0
1217,19176,1268,-924,-1.00,-1.0
1219,17932,280,-640,-1.00,-1.0
1221,16904,1948,3332,-1.00,-1.0
1223,17168,-368,2208,-1.00,-1.0
1224,15908,1732,-5040,-1.00,-1.0
1226,17648,-776,2092,-1.00,-1.0
1228,17384,-3488,1148,-1.00,-1.0
1230,15748,-620,2564,-1.00,-1.0
1232,15640,-296,244,-1.00,-1.0
1234,16260,204,3500,-1.00,-1.0
1236,18872,-780,-216,-1.00,-1.0
1238,17392,3792,-3196,-1.00,-1.0
1240,17040,2244,-672,-1.00,-1.0
1242,17936,-344,832,-1.00,-1.0
1246,16104,-2420,3580,-1.00,-1.0
1248,15108,-2672,1632,-1.00,-1.0
1250,16508,-76,-32,-1.00,-1.0
1252,16792,1436,-2048,-1.00,-1.0
1254,17000,1972,-1420,-1.00,-1.0
1256,18580,208,-176,-1.00,-1.0
1258,18044,-356,-444,-1.00,-1.0
1260,16140,-1940,2208,-1.00,-1.0
1262,15900,-204,2000,-1.00,-1.0
1264,17072,-840,388,-1.00,-1.0
1266,16928,792,1936,-1.00,-1.0
1268,16396,1340,84,-1.00,-1.0
1270,17412,472,124,-1.00,-1.0
1272,17452,-616,-3952,-1.00,-1.0
1274,15776,1684,-1252,-1.00,-1.0
1276,16776,2076,1524,-1.00,-1.0
1280,16060,724,-272,-1.00,-1.0
1282,16336,676,-1316,-1.00,-1.0
1284,16740,12,4236,-1.00,-1.0
1286,16620,220,68,-1.00,-1.0
1288,16132,2868,-1032,-1.00,-1.0
1290,18288,2796,-1144,-1.00,-1.0
1291,19368,516,-1628,-1.00,-1.0
1293,18052,-828,-1292,-1.00,-1.0
1295,15632,-3384,1976,-1.00,-1.0
1297,15016,-2384,4924,-1.00,-1.0
1299,16320,-80,-56,-1.00,-1.0
1301,15988,3072,-1684,-1.00,-1.0
1303,17112,2708,-2824,-1.00,-1.0
1305,20032,488,1328,-1.00,-1.0
1307,18556,-1852,440,-1.00,-1.0
1309,15924,-3140,3520,-1.00,-1.0
1313,16260,3080,-768,-1.00,-1.0
1315,17540,5076,-7540,-1.00,-1.0
1317,20260,2776,-884,-1.00,-1.0
1319,20112,-1728,3836,-1.00,-1.0
1321,16216,-2752,3820,-1.00,-1.0
1323,13944,-940,4492,-1.00,-1.0
1325,14456,-160,728,-1.00,-1.0
1327,18192,980,-2016,-1.00,-1.0
1329,18204,1024,-9120,-1.00,-1.0
1331,18356,-960,2772,-1.00,-1.0
1333,17632,-1380,6920,-1.00,-1.0
1335,19012,240,-1248,-1.00,-1.0
1337,18364,1000,-10656,-1.00,-1.0
1339,18044,-2820,6100,-1.00,-1.0
1340,15896,-4108,6964,-1.00,-1.0
1342,13676,3424,492,-1.00,-1.0
1347,20300,764,-2292,-1.00,-1.0
1349,20880,-700,2632,-1.00,-1.0
1350,16592,-2028,-84,-1.00,-1.0
1352,14500,-1204,8856,-1.00,-1.0
1354,14060,-108,2116,-1.00,-1.0
1356,16520,3620,-5484,-1.00,-1.0
1358,19856,3052,-10144,-1.00,-1.0
1360,20376,-1312,1340,-1.00,-1.0
1362,18408,-3320,8688,-1.00,-1.0
