timestamp_ms,accel_x,accel_y,accel_z,voltage,soc
343,17064,416,1180,-1.00,-1.0
345,16724,-1072,-1264,-1.00,-1.0
347,16156,-1340,1256,-1.00,-1.0
348,15556,-1588,64,-1.00,-1.0
350,16404,-1728,216,-1.00,-1.0
352,16920,220,1124,-1.00,-1.0
354,16732,1404,568,-1.00,-1.0
356,17932,192,1808,-1.00,-1.0
358,17492,1852,80,-1.00,-1.0
362,17204,872,860,-1.00,-1.0
364,15844,588,2420,-1.00,-1.0
366,17304,336,-1436,-1.00,-1.0
368,17828,-236,200,-1.00,-1.0
370,16108,264,476,-1.00,-1.0
372,17308,-424,328,-1.00,-1.0
374,17676,-1524,892,-1.00,-1.0
376,16028,-60,164,-1.00,-1.0
378,17332,-532,-684,-1.00,-1.0
380,17608,-620,1240,-1.00,-1.0
382,16116,264,1304,-1.00,-1.0
384,16488,576,-844,-1.00,-1.0
386,16976,1032,2152,-1.00,-1.0
388,17876,1008,2428,-1.00,-1.0
390,17548,1872,-1764,-1.00,-1.0
392,18612,796,-884,-1.00,-1.0
393,18304,-1352,36,-1.00,-1.0
398,15744,-576,724,-1.00,-1.0
400,16340,616,1448,-1.00,-1.0
401,18476,-1644,900,-1.00,-1.0
403,16616,-300,-884,-1.00,-1.0
405,15836,-1368,1508,-1.00,-1.0
407,16036,308,1860,-1.00,-1.0
409,17264,-204,448,-1.00,-1.0
411,17840,116,-2852,-1.00,-1.0
413,17472,-372,664,-1.00,-1.0
415,17016,576,1836,-1.00,-1.0
417,16544,-100,-2384,-1.00,-1.0
419,18236,-1712,2080,-1.00,-1.0
421,16912,960,-140,-1.00,-1.0
423,17484,696,-344,-1.00,-1.0
425,17872,1400,1532,-1.00,-1.0
427,17624,588,1952,-1.00,-1.0
429,17932,-480,-1408,-1.00,-1.0
433,15468,-592,1712,-1.00,-1.0
435,16100,-540,-2156,-1.00,-1.0
437,17484,-1404,2336,-1.00,-1.0
439,16312,-2708,252,-1.00,-1.0
441,15780,500,-236,-1.00,-1.0
443,17012,-312,204,-1.00,-1.0
445,17724,852,1676,-1.00,-1.0
446,18728,-32,388,-1.00,-1.0
448,17332,1184,316,-1.00,-1.0
450,17912,-264,904,-1.00,-1.0
452,16724,-392,176,-1.00,-1.0
454,15672,-596,1520,-1.00,-1.0
456,16356,-456,1684,-1.00,-1.0
458,17096,-844,-660,-1.00,-1.0
460,17512,384,-1104,-1.00,-1.0
462,17584,-420,-500,-1.00,-1.0
464,17428,-1316,248,-1.00,-1.0
468,16012,308,-1388,-1.00,-1.0
470,17092,-1276,2776,-1.00,-1.0
472,16804,-1636,900,-1.00,-1.0
474,18060,168,16,-1.00,-1.0
476,17028,-856,1224,-1.00,-1.0
478,17272,-208,1892,-1.00,-1.0
480,16772,-504,-992,-1.00,-1.0
482,15944,-1712,892,-1.00,-1.0
484,15472,-1300,1296,-1.00,-1.0
486,16608,-1876,-244,-1.00,-1.0
488,17456,68,256,-1.00,-1.0
489,17292,2112,-488,-1.00,-1.0
492,17336,292,3092,-1.00,-1.0
494,16976,2732,668,-1.00,-1.0
495,18940,564,764,-1.00,-1.0
497,17932,760,284,-1.00,-1.0
502,16344,-1196,-1548,-1.00,-1.0
504,16520,-1072,-236,-1.00,-1.0
505,16732,-468,524,-1.00,-1.0
507,16792,-452,-1836,-1.00,-1.0
509,17676,1228,1156,-1.00,-1.0
511,18252,1244,820,-1.00,-1.0
513,16220,2016,-460,-1.00,-1.0
515,17988,48,3108,-1.00,-1.0
517,17752,-308,740,-1.00,-1.0
519,17072,-432,-1212,-1.00,-1.0
521,16004,700,-1668,-1.00,-1.0
523,17760,2296,2028,-1.00,-1.0
525,17448,492,-1372,-1.00,-1.0
527,17568,1240,-68,-1.00,-1.0
529,17992,-2672,-276,-1.00,-1.0
531,15936,-384,896,-1.00,-1.0
533,16136,-760,-204,-1.00,-1.0
537,18632,-456,800,-1.00,-1.0
539,17000,1480,-956,-1.00,-1.0
541,16620,104,340,-1.00,-1.0
543,16608,816,2920,-1.00,-1.0
545,17644,-688,2228,-1.00,-1.0
547,16512,-492,-1488,-1.00,-1.0
548,16648,-272,-320,-1.00,-1.0
550,16904,-1184,-988,-1.00,-1.0
552,17172,-1248,-1696,-1.00,-1.0
554,16320,-300,2364,-1.00,-1.0
556,16244,948,852,-1.00,-1.0
558,17036,528,-2868,-1.00,-1.0
560,18596,-336,4656,-1.00,-1.0
562,16616,-1032,1528,-1.00,-1.0
564,16304,-684,-3196,-1.00,-1.0
566,16152,248,496,-1.00,-1.0
568,16436,1648,404,-1.00,-1.0
572,17372,52,24,-1.00,-1.0
574,18112,-440,112,-1.00,-1.0
576,16136,572,-988,-1.00,-1.0
578,17772,-1932,-1788,-1.00,-1.0
580,17936,-644,520,-1.00,-1.0
582,17620,-940,424,-1.00,-1.0
584,15980,184,424,-1.00,-1.0
585,17288,344,1844,-1.00,-1.0
588,17768,1572,1356,-1.00,-1.0
590,16928,1204,2188,-1.00,-1.0
591,17080,1668,104,-1.00,-1.0
593,18760,-632,848,-1.00,-1.0
595,17204,-608,492,-1.00,-1.0
597,15892,-584,-3148,-1.00,-1.0
599,16288,-2396,1792,-1.00,-1.0
601,16268,20,884,-1.00,-1.0
603,16908,872,180,-1.00,-1.0
607,17568,1392,356,-1.00,-1.0
609,18060,840,-48,-1.00,-1.0
611,16392,1092,424,-1.00,-1.0
613,16616,932,-1848,-1.00,-1.0
615,18268,48,2688,-1.00,-1.0
617,16760,2356,1964,-1.00,-1.0
619,16288,640,928,-1.00,-1.0
621,17712,1696,1008,-1.00,-1.0
623,17528,-816,-864,-1.00,-1.0
625,16340,980,344,-1.00,-1.0
626,17732,-1948,-1652,-1.00,-1.0
628,17312,-2140,-900,-1.00,-1.0
630,16444,-1344,1496,-1.00,-1.0
632,14888,-664,-332,-1.00,-1.0
634,16792,2584,1116,-1.00,-1.0
636,19248,984,856,-1.00,-1.0
640,17408,2408,-48,-1.00,-1.0
642,17788,1208,1416,-1.00,-1.0
644,16992,-1836,2280,-1.00,-1.0
646,14916,96,968,-1.00,-1.0
648,16676,-1532,-304,-1.00,-1.0
650,17680,-296,-696,-1.00,-1.0
652,17000,-208,-668,-1.00,-1.0
654,16868,140,-1548,-1.00,-1.0
656,17000,-212,1728,-1.00,-1.0
658,17488,2044,3236,-1.00,-1.0
660,17128,1188,-360,-1.00,-1.0
662,16824,-1496,1052,-1.00,-1.0
664,15644,-484,1800,-1.00,-1.0
666,15312,-1088,-568,-1.00,-1.0
668,16604,-348,644,-1.00,-1.0
670,18468,-220,3008,-1.00,-1.0
671,16960,880,-1964,-1.00,-1.0
676,17944,312,984,-1.00,-1.0
678,17576,-1704,-672,-1.00,-1.0
680,15788,2044,1968,-1.00,-1.0
681,16440,-924,496,-1.00,-1.0
684,18196,-40,-496,-1.00,-1.0
686,17712,-604,1724,-1.00,-1.0
687,15908,732,-280,-1.00,-1.0
689,17496,-64,-1148,-1.00,-1.0
691,17852,1124,3740,-1.00,-1.0
693,16752,40,416,-1.00,-1.0
695,15772,2752,-2556,-1.00,-1.0
697,18772,-336,4480,-1.00,-1.0
699,17676,-544,1008,-1.00,-1.0
701,16816,748,-2516,-1.00,-1.0
703,16460,1480,-52,-1.00,-1.0
705,18264,-2184,3348,-1.00,-1.0
707,16528,1016,140,-1.00,-1.0
711,17792,-480,-208,-1.00,-1.0
713,17984,-920,2496,-1.00,-1.0
715,15928,-468,3272,-1.00,-1.0
717,15728,2308,-292,-1.00,-1.0
719,17892,-1248,1080,-1.00,-1.0
721,17396,1612,-16,-1.00,-1.0
723,16516,-556,972,-1.00,-1.0
725,17380,-332,1416,-1.00,-1.0
727,15932,1676,452,-1.00,-1.0
729,17328,1092,-1084,-1.00,-1.0
730,18948,656,1452,-1.00,-1.0
732,17492,500,-284,-1.00,-1.0
734,16492,2208,1352,-1.00,-1.0
736,17244,-2012,1600,-1.00,-1.0
738,16644,4,2696,-1.00,-1.0
740,17432,1280,772,-1.00,-1.0
744,18448,-1944,636,-1.00,-1.0
746,19104,-2188,2448,-1.00,-1.0
748,14468,-2532,-256,-1.00,-1.0
750,14596,1172,-752,-1.00,-1.0
752,18256,-2312,2440,-1.00,-1.0
754,16960,488,-260,-1.00,-1.0
756,15980,-1068,136,-1.00,-1.0
758,17016,588,2404,-1.00,-1.0
760,17112,20,-1060,-1.00,-1.0
762,16540,2736,-756,-1.00,-1.0
764,18428,-60,-492,-1.00,-1.0
766,15144,-2124,316,-1.00,-1.0
768,15304,1476,-880,-1.00,-1.0
770,18760,-960,860,-1.00,-1.0
772,18968,1192,108,-1.00,-1.0
774,17420,1780,372,-1.00,-1.0
775,16996,-136,-816,-1.00,-1.0
780,18176,-824,2684,-1.00,-1.0
782,16476,-376,808,-1.00,-1.0
784,15052,1684,2044,-1.00,-1.0
786,17808,-448,164,-1.00,-1.0
788,15340,-1288,132,-1.00,-1.0
790,15692,-760,-352,-1.00,-1.0
792,16792,-624,1612,-1.00,-1.0
793,16908,52,-756,-1.00,-1.0
795,16476,1104,-776,-1.00,-1.0
797,17760,1700,2552,-1.00,-1.0
799,17816,-428,-392,-1.00,-1.0
801,16856,2836,104,-1.00,-1.0
803,18128,-944,-912,-1.00,-1.0
805,18036,960,372,-1.00,-1.0
807,17016,700,3140,-1.00,-1.0
809,15732,2544,2628,-1.00,-1.0
811,18272,136,-624,-1.00,-1.0
815,17360,-556,-84,-1.00,-1.0
817,16768,-356,-1736,-1.00,-1.0
819,17332,-1060,3724,-1.00,-1.0
821,14920,-1952,76,-1.00,-1.0
823,15020,-440,720,-1.00,-1.0
825,17172,-1996,620,-1.00,-1.0
827,17628,-1164,-568,-1.00,-1.0
829,16992,680,-1028,-1.00,-1.0
831,16260,-100,672,-1.00,-1.0
833,18432,-76,1488,-1.00,-1.0
835,15688,412,-996,-1.00,-1.0
836,16984,-1516,1624,-1.00,-1.0
839,16148,-648,856,-1.00,-1.0
841,17004,180,-2484,-1.00,-1.0
842,17316,-556,-1124,-1.00,-1.0
844,17280,-2116,1140,-1.00,-1.0
848,15804,252,968,-1.00,-1.0
850,17568,-1200,1804,-1.00,-1.0
852,17480,1128,912,-1.00,-1.0
854,16820,732,-2372,-1.00,-1.0
856,17612,1568,1092,-1.00,-1.0
858,18956,-1044,2316,-1.00,-1.0
860,16752,1376,276,-1.00,-1.0
862,16944,868,-364,-1.00,-1.0
864,17472,-1208,1076,-1.00,-1.0
866,16568,352,2272,-1.00,-1.0
868,16444,-200,-476,-1.00,-1.0
870,17404,-188,484,-1.00,-1.0
872,16788,136,-184,-1.00,-1.0
874,16928,1172,1704,-1.00,-1.0
876,17572,368,356,-1.00,-1.0
878,16748,-724,1232,-1.00,-1.0
879,17052,-752,-452,-1.00,-1.0
884,16064,-404,396,-1.00,-1.0
886,15608,1568,852,-1.00,-1.0
887,18596,-168,0,-1.00,-1.0
889,17500,-732,-1208,-1.00,-1.0
891,16528,308,828,-1.00,-1.0
893,16140,-964,48,-1.00,-1.0
895,16340,-224,172,-1.00,-1.0
897,17308,-988,512,-1.00,-1.0
899,16964,-608,156,-1.00,-1.0
901,16716,-632,-72,-1.00,-1.0
903,16096,1948,4248,-1.00,-1.0
905,17168,176,-1544,-1.00,-1.0
907,19088,476,-968,-1.00,-1.0
909,18748,432,1624,-1.00,-1.0
911,15636,-420,1140,-1.00,-1.0
913,15596,1496,888,-1.00,-1.0
915,17256,1096,1640,-1.00,-1.0
919,17800,1644,-1048,-1.00,-1.0
921,17952,492,792,-1.00,-1.0
923,16984,600,-240,-1.00,-1.0
925,17308,-1200,-1016,-1.00,-1.0
927,16932,400,288,-1.00,-1.0
929,17616,-616,1344,-1.00,-1.0
930,16840,-420,-1132,-1.00,-1.0
932,16528,-804,2544,-1.00,-1.0
934,16260,-64,1468,-1.00,-1.0
936,16588,-224,-1064,-1.00,-1.0
938,17736,1788,1296,-1.00,-1.0
940,17580,620,-396,-1.00,-1.0
942,17740,2032,204,-1.00,-1.0
944,18476,1132,1996,-1.00,-1.0
946,17924,-456,-8,-1.00,-1.0
948,15760,2408,-1136,-1.00,-1.0
950,16720,-864,1188,-1.00,-1.0
954,16836,-2248,2324,-1.00,-1.0
956,15232,-488,-1412,-1.00,-1.0
958,16724,-1592,1072,-1.00,-1.0
960,16480,1456,1268,-1.00,-1.0
962,17520,-616,208,-1.00,-1.0
964,18180,-604,-2284,-1.00,-1.0
966,17276,-520,2180,-1.00,-1.0
968,15844,-64,-752,-1.00,-1.0
970,16376,-1428,-108,-1.00,-1.0
972,16740,-1236,3116,-1.00,-1.0
974,17256,516,1112,-1.00,-1.0
975,17620,-1520,-108,-1.00,-1.0
977,15528,680,1376,-1.00,-1.0
979,15856,-908,1108,-1.00,-1.0
981,17216,-1032,-520,-1.00,-1.0
983,18084,-764,436,-1.00,-1.0
987,17376,-1772,220,-1.00,-1.0
989,16608,304,-404,-1.00,-1.0
991,16412,-1408,692,-1.00,-1.0
993,16604,-2528,1404,-1.00,-1.0
995,15216,872,3568,-1.00,-1.0
997,15596,512,-1428,-1.00,-1.0
999,18012,1496,460,-1.00,-1.0
1001,19748,-48,432,-1.00,-1.0
1003,17792,1036,828,-1.00,-1.0
1005,16748,1300,-20,-1.00,-1.0
1007,16672,1252,2076,-1.00,-1.0
1009,17232,1340,1020,-1.00,-1.0
1011,17504,1112,52,-1.00,-1.0
1013,18004,1524,1996,-1.00,-1.0
1015,17244,-140,-524,-1.00,-1.0
1017,17560,1524,1972,-1.00,-1.0
1018,15792,-528,-364,-1.00,-1.0
1023,16936,-36,-740,-1.00,-1.0
1025,16756,-828,1672,-1.00,-1.0
1027,16440,-3356,1616,-1.00,-1.0
1028,18548,652,1492,-1.00,-1.0
1030,18532,780,1196,-1.00,-1.0
1032,16648,-244,1720,-1.00,-1.0
1034,15916,1376,1244,-1.00,-1.0
1036,17216,1392,304,-1.00,-1.0
1038,18844,1376,-800,-1.00,-1.0
1040,18828,-484,1036,-1.00,-1.0
1042,17444,2596,1528,-1.00,-1.0
1044,16444,404,-1848,-1.00,-1.0
1046,17444,2440,2360,-1.00,-1.0
1048,18516,484,1800,-1.00,-1.0
1050,18084,-244,-820,-1.00,-1.0
1052,17052,1304,888,-1.00,-1.0
1056,16968,-904,684,-1.00,-1.0
1058,16136,-780,3132,-1.00,-1.0
1060,15892,628,1524,-1.00,-1.0
1062,18108,-1212,-3720,-1.00,-1.0
1064,17840,-360,964,-1.00,-1.0
1066,17156,-1128,2320,-1.00,-1.0
1068,16748,-2204,-384,-1.00,-1.0
1070,14716,1876,1780,-1.00,-1.0
1072,17732,-452,1280,-1.00,-1.0
1074,17912,-448,-4416,-1.00,-1.0
1076,17704,-64,2512,-1.00,-1.0
1077,16324,312,420,-1.00,-1.0
1079,15948,-704,-344,-1.00,-1.0
1081,17232,1648,608,-1.00,-1.0
1083,18108,-1112,-52,-1.00,-1.0
1085,17020,-484,-1512,-1.00,-1.0
1089,15200,-736,460,-1.00,-1.0
1091,16664,468,-2528,-1.00,-1.0
1093,17588,-1616,3660,-1.00,-1.0
1095,17128,444,256,-1.00,-1.0
1097,16324,-3784,-3376,-1.00,-1.0
1099,15052,-2032,2896,-1.00,-1.0
1101,15504,-1300,3132,-1.00,-1.0
1103,16620,-1476,-4044,-1.00,-1.0
1105,15796,420,1040,-1.00,-1.0
1107,17576,-1308,2148,-1.00,-1.0
1109,17708,-396,-1996,-1.00,-1.0
1111,15644,684,1188,-1.00,-1.0
1113,16568,976,3068,-1.00,-1.0
1115,17520,-220,-2192,-1.00,-1.0
1117,18056,2132,972,-1.00,-1.0
1119,19192,872,84,-1.00,-1.0
1123,17904,624,8300,-1.00,-1.0
1125,16108,3184,2608,-1.00,-1.0
1127,17532,2896,-6268,-1.00,-1.0
1128,15212,-1864,1148,-1.00,-1.0
1130,18576,-1048,3396,-1.00,-1.0
1132,15360,-1968,-416,-1.00,-1.0
1134,19424,1352,1744,-1.00,-1.0
1136,17880,60,4112,-1.00,-1.0
1138,16320,1344,-2700,-1.00,-1.0
1140,16764,2868,-456,-1.00,-1.0
1142,18184,-508,2916,-1.00,-1.0
1144,18252,-980,-1084,-1.00,-1.0
1146,15576,-1360,3100,-1.00,-1.0
1148,15028,812,700,-1.00,-1.0
1150,17820,-632,-2180,-1.00,-1.0
1152,18520,48,1628,-1.00,-1.0
1156,15976,-284,-4124,-1.00,-1.0
1158,16088,552,-60,-1.00,-1.0
1160,17444,-1500,3376,-1.00,-1.0
1162,17284,-1204,696,-1.00,-1.0
1164,15284,972,-76,-1.00,-1.0
1166,17532,672,1612,-1.00,-1.0
1167,18656,228,-384,-1.00,-1.0
1169,16572,-44,-1096,-1.00,-1.0
1171,16292,756,-688,-1.00,-1.0
1173,17616,-1572,1720,-1.00,-1.0
1175,15684,1044,-2484,-1.00,-1.0
1177,17636,-1076,3072,-1.00,-1.0
1179,17452,-736,-1768,-1.00,-1.0
1181,17308,-2012,1536,-1.00,-1.0
1183,14312,828,3008,-1.00,-1.0
1185,16436,-1284,-1744,-1.00,-1.0
1189,17580,488,2708,-1.00,-1.0
1191,17096,-660,-4164,-1.00,-1.0
1193,15792,1328,1080,-1.00,-1.0
1195,17208,-1864,3312,-1.00,-1.0
1197,17028,-1468,-3064,-1.00,-1.0
1199,15608,-1060,2136,-1.00,-1.0
1201,15912,192,3084,-1.00,-1.0
1203,17768,-428,-3008,-1.00,-1.0
1205,17232,-64,-888,-1.00,-1.0
1207,17648,-892,3392,-1.00,-1.0
1209,16088,724,1032,-1.00,-1.0
1210,16572,1868,2124,-1.00,-1.0
1213,17996,1784,684,-1.00,-1.0
1215,20268,-296,-92,-1.00,-1.0
1216,17456,3312,592,-1.00,-1.0
1218,16620,-492,3404,-1.00,-1.0
1223,15964,1436,3524,-1.00,-1.0
1224,17156,-268,656,-1.00,-1.0
1226,17408,936,-1612,-1.00,-1.0
1228,15272,524,3028,-1.00,-1.0
1230,16248,-976,3536,-1.00,-1.0
1232,17728,88,-2388,-1.00,-1.0
1234,17820,-1708,3072,-1.00,-1.0
1236,16080,-292,68,-1.00,-1.0
1238,17352,92,-1624,-1.00,-1.0
1240,16900,-600,4068,-1.00,-1.0
1242,15928,712,-552,-1.00,-1.0
1244,17612,-1392,-1488,-1.00,-1.0
1246,16896,-2552,3572,-1.00,-1.0
1248,14688,-668,2656,-1.00,-1.0
1250,16056,-1800,-4768,-1.00,-1.0
1252,15972,-764,3240,-1.00,-1.0
1256,17192,-1188,-4388,-1.00,-1.0
1258,15472,-692,1068,-1.00,-1.0
1260,16612,-808,4500,-1.00,-1.0
1262,16116,236,-3796,-1.00,-1.0
1264,17096,348,1152,-1.00,-1.0
1266,18804,456,1048,-1.00,-1.0
1268,18140,172,-2952,-1.00,-1.0
1269,17400,720,5648,-1.00,-1.0
1271,15764,1724,2108,-1.00,-1.0
1273,16452,1524,-5572,-1.00,-1.0
1275,18328,-2096,3872,-1.00,-1.0
1277,15352,2300,840,-1.00,-1.0
1279,18988,324,1680,-1.00,-1.0
1281,18060,1364,964,-1.00,-1.0
1283,17944,1832,-1500,-1.00,-1.0
1285,17852,-648,1208,-1.00,-1.0
1289,15460,2220,636,-1.00,-1.0
1291,19404,1064,748,-1.00,-1.0
1293,18956,1304,3172,-1.00,-1.0
1295,17600,2012,-3088,-1.00,-1.0
1297,18812,-640,-932,-1.00,-1.0
1299,15672,-456,4160,-1.00,-1.0
1301,14352,932,2476,-1.00,-1.0
1303,16696,604,-4248,-1.00,-1.0
1305,19592,-1016,3456,-1.00,-1.0
1307,17800,-1260,3576,-1.00,-1.0
1309,16204,-532,-3208,-1.00,-1.0
1311,15672,1520,-436,-1.00,-1.0
1313,18372,-1380,1000,-1.00,-1.0
1315,18180,-2772,-764,-1.00,-1.0
1316,15844,-1300,0,-1.00,-1.0
1318,13772,-2008,2012,-1.00,-1.0
1323,16816,-44,-2160,-1.00,-1.0
1325,18308,-1808,1940,-1.00,-1.0
1327,17520,40,-1180,-1.00,-1.0
1329,16664,-1488,2328,-1.00,-1.0
1331,15436,1764,4348,-1.00,-1.0
1333,18324,392,-428,-1.00,-1.0
1334,18492,212,100,-1.00,-1.0
1336,18376,1092,-572,-1.00,-1.0
1338,17260,-724,-740,-1.00,-1.0
1340,16760,308,5780,-1.00,-1.0
1342,16956,1324,632,-1.00,-1.0
1344,18428,-2300,1424,-1.00,-1.0
1346,15756,1236,-2432,-1.00,-1.0
1348,16188,-1472,6708,-1.00,-1.0
1350,16364,788,2936,-1.00,-1.0
1352,18908,992,-4288,-1.00,-1.0
1356,16968,-1768,2188,-1.00,-1.0
1358,14836,-924,-3628,-1.00,-1.0
1360,16012,-3060,2612,-1.00,-1.0
1362,16072,-2048,4000,-1.00,-1.0
1364,16440,-1428,-1172,-1.00,-1.0
1366,15924,3200,-484,-1.00,-1.0
1368,19268,904,260,-1.00,-1.0
1370,19048,212,-3500,-1.00,-1.0
1372,16508,-616,3212,-1.00,-1.0
1374,15748,-1104,1868,-1.00,-1.0
