timestamp_ms,accel_x,accel_y,accel_z,voltage,soc
393,16740,-1464,1460,-1.00,-1.0
395,17360,-3808,780,-1.00,-1.0
397,17108,-2072,848,-1.00,-1.0
399,15512,-1004,1948,-1.00,-1.0
401,16240,-3408,-204,-1.00,-1.0
402,16936,-252,-380,-1.00,-1.0
404,17224,692,1356,-1.00,-1.0
406,18680,-452,-3620,-1.00,-1.0
408,18340,1604,-1260,-1.00,-1.0
410,17140,3560,-548,-1.00,-1.0
412,18660,1412,-2644,-1.00,-1.0
414,17608,2096,-488,-1.00,-1.0
416,17256,1636,2428,-1.00,-1.0
418,17072,-2624,1988,-1.00,-1.0
420,17056,-912,2168,-1.00,-1.0
424,17068,-220,724,-1.00,-1.0
426,17100,2492,980,-1.00,-1.0
428,16808,-472,2632,-1.00,-1.0
430,16684,-3480,2120,-1.00,-1.0
432,15692,-444,1320,-1.00,-1.0
434,16484,148,1600,-1.00,-1.0
436,18456,-1692,-84,-1.00,-1.0
438,17872,-1028,-420,-1.00,-1.0
440,16200,628,1072,-1.00,-1.0
442,16644,-2504,-1188,-1.00,-1.0
444,16756,144,1548,-1.00,-1.0
446,16368,2044,40,-1.00,-1.0
448,18160,1104,-1076,-1.00,-1.0
450,18716,2760,-1648,-1.00,-1.0
451,18256,976,928,-1.00,-1.0
453,17756,-332,-952,-1.00,-1.0
455,17036,1900,-548,-1.00,-1.0
459,17756,908,-1648,-1.00,-1.0
461,18460,2432,1052,-1.00,-1.0
463,16956,-952,1252,-1.00,-1.0
465,16120,-1916,1720,-1.00,-1.0
467,16648,1648,528,-1.00,-1.0
469,16736,-1804,1248,-1.00,-1.0
471,16808,-160,-2344,-1.00,-1.0
473,16896,796,1300,-1.00,-1.0
475,16464,1196,384,-1.00,-1.0
477,18396,16,-1340,-1.00,-1.0
479,18684,1984,-1316,-1.00,-1.0
481,17300,2672,812,-1.00,-1.0
483,17512,308,-3156,-1.00,-1.0
485,18660,1900,424,-1.00,-1.0
487,16840,1716,1208,-1.00,-1.0
489,17224,1712,-168,-1.00,-1.0
493,17256,560,2864,-1.00,-1.0
495,17304,-324,-2108,-1.00,-1.0
497,17884,304,1772,-1.00,-1.0
499,15920,-3648,1844,-1.00,-1.0
501,14472,-2660,724,-1.00,-1.0
503,15920,-1176,2604,-1.00,-1.0
505,15920,-3808,2164,-1.00,-1.0
507,16184,-3124,-476,-1.00,-1.0
509,16312,-580,3340,-1.00,-1.0
511,16180,-3256,456,-1.00,-1.0
512,15892,-508,-712,-1.00,-1.0
514,17756,2288,1444,-1.00,-1.0
516,18632,-36,-880,-1.00,-1.0
518,17904,2192,-528,-1.00,-1.0
520,16768,3904,1720,-1.00,-1.0
522,18860,1136,-360,-1.00,-1.0
524,15044,-1836,-1296,-1.00,-1.0
528,17296,372,1220,-1.00,-1.0
530,18264,1464,-1116,-1.00,-1.0
532,17940,868,712,-1.00,-1.0
534,15688,-1544,1208,-1.00,-1.0
536,15860,12,-912,-1.00,-1.0
538,17192,1716,936,-1.00,-1.0
540,18788,-1072,-568,-1.00,-1.0
542,16964,-68,-264,-1.00,-1.0
544,14756,1704,2584,-1.00,-1.0
546,16828,212,1076,-1.00,-1.0
548,18632,1860,-832,-1.00,-1.0
550,17712,3064,432,-1.00,-1.0
552,18732,2200,-476,-1.00,-1.0
554,18512,1484,2728,-1.00,-1.0
555,16380,1208,1932,-1.00,-1.0
557,16852,-912,320,-1.00,-1.0
561,16760,-1504,1668,-1.00,-1.0
563,15868,1196,-3520,-1.00,-1.0
565,18876,1564,1672,-1.00,-1.0
567,18216,-1360,-932,-1.00,-1.0
569,16200,-1952,-2500,-1.00,-1.0
571,15944,752,3716,-1.00,-1.0
573,16156,-1396,-1648,-1.00,-1.0
575,17312,-1552,1180,-1.00,-1.0
577,17312,1588,592,-1.00,-1.0
579,16344,-1436,1444,-1.00,-1.0
581,16104,-2228,-1588,-1.00,-1.0
583,17700,-120,3580,-1.00,-1.0
585,17500,-2960,-348,-1.00,-1.0
587,15596,-544,-3388,-1.00,-1.0
589,17044,1860,1104,-1.00,-1.0
591,17540,-628,1352,-1.00,-1.0
595,17932,3732,3140,-1.00,-1.0
597,18988,996,84,-1.00,-1.0
598,17480,3000,-3464,-1.00,-1.0
600,17556,1716,1332,-1.00,-1.0
602,17496,-760,-836,-1.00,-1.0
604,16748,20,1052,-1.00,-1.0
606,14932,-2016,1344,-1.00,-1.0
608,16480,-2984,916,-1.00,-1.0
610,18032,564,2052,-1.00,-1.0
612,16844,-1332,-296,-1.00,-1.0
614,16736,-1800,-3088,-1.00,-1.0
616,17844,1628,3788,-1.00,-1.0
618,16208,1544,2368,-1.00,-1.0
620,17528,-1124,504,-1.00,-1.0
622,17736,2280,-1068,-1.00,-1.0
624,16960,504,2036,-1.00,-1.0
626,17044,-2128,-580,-1.00,-1.0
630,15428,-2360,2016,-1.00,-1.0
632,15708,-3692,-1632,-1.00,-1.0
634,16748,-144,5916,-1.00,-1.0
636,15312,-4832,-452,-1.00,-1.0
638,15564,-1700,-4060,-1.00,-1.0
640,18020,716,2636,-1.00,-1.0
642,17656,-1380,2376,-1.00,-1.0
643,16388,2164,-8396,-1.00,-1.0
646,17992,1580,652,-1.00,-1.0
647,18340,-440,3256,-1.00,-1.0
649,16188,2032,-2572,-1.00,-1.0
651,15828,3044,1812,-1.00,-1.0
653,17700,-120,1176,-1.00,-1.0
655,17880,1372,548,-1.00,-1.0
657,16460,1040,1440,-1.00,-1.0
659,16332,-3528,-1752,-1.00,-1.0
663,15800,-2556,2216,-1.00,-1.0
665,14880,-2836,-1856,-1.00,-1.0
667,18100,80,2976,-1.00,-1.0
669,17880,-2500,800,-1.00,-1.0
671,17212,-2288,-5460,-1.00,-1.0
673,16532,-296,4248,-1.00,-1.0
675,15408,-548,-96,-1.00,-1.0
677,17592,-2828,-624,-1.00,-1.0
679,17676,-2052,5696,-1.00,-1.0
681,14876,-3636,2648,-1.00,-1.0
683,14572,-5448,-4272,-1.00,-1.0
685,16456,-1244,6180,-1.00,-1.0
687,15468,-5312,-1100,-1.00,-1.0
689,15736,-1492,-3540,-1.00,-1.0
691,17672,1940,3336,-1.00,-1.0
692,17452,660,-80,-1.00,-1.0
697,18360,4436,3252,-1.00,-1.0
699,18360,2792,1228,-1.00,-1.0
700,16932,4672,-3568,-1.00,-1.0
702,18580,5140,1888,-1.00,-1.0
704,19172,-1220,88,-1.00,-1.0
706,16852,-128,3508,-1.00,-1.0
708,13964,-5912,1788,-1.00,-1.0
710,14220,-7076,2324,-1.00,-1.0
712,15300,-3720,6112,-1.00,-1.0
714,13296,-6384,-548,-1.00,-1.0
716,15768,-3904,-4116,-1.00,-1.0
718,18548,896,4620,-1.00,-1.0
720,17588,-800,-3408,-1.00,-1.0
722,16748,1920,-6152,-1.00,-1.0
724,17840,3492,5992,-1.00,-1.0
726,15664,-3160,1920,-1.00,-1.0
728,15104,-5172,-456,-1.00,-1.0
732,18708,1968,1708,-1.00,-1.0
734,18292,3776,-632,-1.00,-1.0
736,16740,-396,6616,-1.00,-1.0
738,16104,-888,-4316,-1.00,-1.0
740,17020,3212,-6100,-1.00,-1.0
742,19192,4752,6088,-1.00,-1.0
744,18328,2188,1072,-1.00,-1.0
745,17524,3180,-2232,-1.00,-1.0
748,17876,3868,6456,-1.00,-1.0
749,18020,-2008,4232,-1.00,-1.0
751,17028,1584,-392,-1.00,-1.0
753,17056,76,-904,-1.00,-1.0
755,17768,-2628,-144,-1.00,-1.0
757,18468,392,-412,-1.00,-1.0
759,16948,-1628,-5032,-1.00,-1.0
761,16240,-876,-5480,-1.00,-1.0
765,15480,-228,1564,-1.00,-1.0
767,15920,1308,-3472,-1.00,-1.0
769,17208,3076,5352,-1.00,-1.0
771,18292,896,2356,-1.00,-1.0
773,17552,2748,-2344,-1.00,-1.0
775,17676,-460,572,-1.00,-1.0
777,16840,-3076,3360,-1.00,-1.0
779,16648,-1360,1040,-1.00,-1.0
781,15940,-2776,-1312,-1.00,-1.0
783,16188,-1920,-3684,-1.00,-1.0
785,17252,2256,-972,-1.00,-1.0
787,17532,580,1764,-1.00,-1.0
789,17840,-1156,432,-1.00,-1.0
791,17748,-976,4,-1.00,-1.0
793,16404,-896,1008,-1.00,-1.0
794,16056,-580,-3400,-1.00,-1.0
799,19012,1152,-2188,-1.00,-1.0
801,17148,1852,-4204,-1.00,-1.0
803,16928,1488,3128,-1.00,-1.0
804,17092,420,1964,-1.00,-1.0
806,17092,336,-424,-1.00,-1.0
808,16172,-2280,4840,-1.00,-1.0
810,15260,-2680,1992,-1.00,-1.0
812,15940,-136,2048,-1.00,-1.0
814,17012,-1356,-2196,-1.00,-1.0
816,16680,-1220,-1996,-1.00,-1.0
818,18112,2684,1104,-1.00,-1.0
820,18820,2916,-2568,-1.00,-1.0
822,18052,3560,-5944,-1.00,-1.0
824,18580,1448,3680,-1.00,-1.0
826,17296,588,3984,-1.00,-1.0
828,16232,1212,344,-1.00,-1.0
830,15904,-1808,3180,-1.00,-1.0
834,16720,-860,2644,-1.00,-1.0
836,15412,-4272,-1072,-1.00,-1.0
838,18692,2088,2600,-1.00,-1.0
840,17304,3868,-2136,-1.00,-1.0
842,18032,1068,2140,-1.00,-1.0
844,17120,-1872,4432,-1.00,-1.0
846,16960,732,328,-1.00,-1.0
847,17148,-3064,-2856,-1.00,-1.0
849,16584,-3456,-3176,-1.00,-1.0
851,16276,16,4988,-1.00,-1.0
853,16584,16,-4928,-1.00,-1.0
855,16992,2052,-3748,-1.00,-1.0
857,17768,1756,6292,-1.00,-1.0
859,17060,1716,3852,-1.00,-1.0
861,17140,4236,-1348,-1.00,-1.0
863,18288,-200,512,-1.00,-1.0
867,17188,716,528,-1.00,-1.0
869,15928,-2732,-3060,-1.00,-1.0
871,16788,-1232,-4244,-1.00,-1.0
873,17956,1284,5500,-1.00,-1.0
875,17256,824,124,-1.00,-1.0
877,17056,3732,-4336,-1.00,-1.0
879,16816,-160,3848,-1.00,-1.0
881,16392,-892,-3024,-1.00,-1.0
883,16820,428,-4284,-1.00,-1.0
885,18464,2992,3992,-1.00,-1.0
886,18872,2240,1008,-1.00,-1.0
888,18208,4084,-2624,-1.00,-1.0
890,18136,1068,1056,-1.00,-1.0
892,17052,-1312,4996,-1.00,-1.0
894,17012,400,-452,-1.00,-1.0
896,17652,-2908,-1228,-1.00,-1.0
900,16384,-384,2476,-1.00,-1.0
902,16264,-324,-52,-1.00,-1.0
904,16520,1500,-2816,-1.00,-1.0
906,16792,1980,4036,-1.00,-1.0
908,17340,632,4668,-1.00,-1.0
910,17224,1804,976,-1.00,-1.0
912,17772,-2312,-60,-1.00,-1.0
914,16452,-2808,2284,-1.00,-1.0
916,16524,700,876,-1.00,-1.0
918,16872,-464,-764,-1.00,-1.0
920,17744,2356,-5208,-1.00,-1.0
922,19152,2948,912,-1.00,-1.0
924,14928,-3144,1100,-1.00,-1.0
926,17136,2224,240,-1.00,-1.0
928,17148,244,1332,-1.00,-1.0
930,17384,848,-1392,-1.00,-1.0
931,17104,2348,-3324,-1.00,-1.0
936,16636,940,-7904,-1.00,-1.0
938,15920,620,4292,-1.00,-1.0
940,16004,-3248,-2384,-1.00,-1.0
941,16496,-3476,540,-1.00,-1.0
944,17236,280,2456,-1.00,-1.0
945,16928,192,-3204,-1.00,-1.0
947,17336,3824,-6108,-1.00,-1.0
949,19300,3072,2468,-1.00,-1.0
951,18628,708,4572,-1.00,-1.0
953,16984,1752,1188,-1.00,-1.0
955,16244,-3620,-876,-1.00,-1.0
957,16284,-5036,1660,-1.00,-1.0
959,15124,-2680,4816,-1.00,-1.0
961,14568,-2300,-6116,-1.00,-1.0
963,16432,840,-5016,-1.00,-1.0
965,18036,1344,3056,-1.00,-1.0
969,17172,3812,-532,-1.00,-1.0
971,18040,16,1664,-1.00,-1.0
973,17944,-4324,4068,-1.00,-1.0
975,16656,-1820,4144,-1.00,-1.0
977,15688,-2128,-4940,-1.00,-1.0
979,15972,36,-4252,-1.00,-1.0
981,16916,136,3416,-1.00,-1.0
983,16772,68,4720,-1.00,-1.0
985,16560,-2588,-3060,-1.00,-1.0
987,15828,-2480,4116,-1.00,-1.0
989,14508,-672,-1460,-1.00,-1.0
990,15988,1728,-3212,-1.00,-1.0
992,17572,-728,3504,-1.00,-1.0
994,17004,-3736,5800,-1.00,-1.0
996,16132,352,4320,-1.00,-1.0
998,16548,-3180,-648,-1.00,-1.0
1000,15688,-3236,740,-1.00,-1.0
1004,16828,-92,-1900,-1.00,-1.0
1006,18352,3052,-3220,-1.00,-1.0
1008,18536,104,420,-1.00,-1.0
1010,16836,-3196,7224,-1.00,-1.0
1012,16072,504,5108,-1.00,-1.0
1014,16908,148,-2828,-1.00,-1.0
1016,17416,-592,-4736,-1.00,-1.0
1018,18200,1664,852,-1.00,-1.0
1020,17896,156,644,-1.00,-1.0
1022,16564,2424,576,-1.00,-1.0
1024,17532,1596,508,-1.00,-1.0
1026,16924,-148,4980,-1.00,-1.0
1028,17400,224,676,-1.00,-1.0
1030,17956,-2744,-4,-1.00,-1.0
1032,16428,-1456,-3992,-1.00,-1.0
1033,17864,1428,3332,-1.00,-1.0
1038,17416,472,1232,-1.00,-1.0
1040,17220,412,3572,-1.00,-1.0
1042,15872,-1004,328,-1.00,-1.0
1044,16624,596,3016,-1.00,-1.0
1046,18872,-924,-2816,-1.00,-1.0
1048,17380,944,-1996,-1.00,-1.0
1050,16228,1528,-1832,-1.00,-1.0
1052,18616,-2352,-48,-1.00,-1.0
1054,16792,-548,-4800,-1.00,-1.0
1056,16408,320,-1112,-1.00,-1.0
1057,16688,-504,1372,-1.00,-1.0
1059,16524,3120,2112,-1.00,-1.0
1061,17236,2572,400,-1.00,-1.0
1063,17140,-640,2920,-1.00,-1.0
1065,18568,792,4392,-1.00,-1.0
1067,18164,-2608,-1696,-1.00,-1.0
1071,16120,752,264,-1.00,-1.0
1073,16324,180,-96,-1.00,-1.0
1075,17980,1808,3940,-1.00,-1.0
1077,17184,-724,1516,-1.00,-1.0
1079,16048,-1644,872,-1.00,-1.0
1081,17188,-1084,4832,-1.00,-1.0
1083,17632,-2812,-1532,-1.00,-1.0
1085,15860,-520,-2180,-1.00,-1.0
1087,15016,-496,-848,-1.00,-1.0
1089,15856,-800,1904,-1.00,-1.0
1091,17760,256,6520,-1.00,-1.0
1093,17864,-1552,-804,-1.00,-1.0
1095,16700,-1596,-976,-1.00,-1.0
1097,17472,-1248,232,-1.00,-1.0
1099,16816,-1472,-648,-1.00,-1.0
1100,17332,-772,1748,-1.00,-1.0
1105,18184,-408,4600,-1.00,-1.0
1107,17796,1084,6644,-1.00,-1.0
1108,17480,92,-1360,-1.00,-1.0
1110,17116,-420,1008,-1.00,-1.0
1112,17048,1228,4708,-1.00,-1.0
1114,16896,0,584,-1.00,-1.0
1116,16196,244,-1952,-1.00,-1.0
1118,17756,-1496,1896,-1.00,-1.0
1120,17552,-2676,1108,-1.00,-1.0
1122,15912,300,216,-1.00,-1.0
1124,15380,1336,-2560,-1.00,-1.0
1126,16516,-1432,1056,-1.00,-1.0
1128,18836,-876,9464,-1.00,-1.0
1130,17744,204,-1832,-1.00,-1.0
1132,15600,1700,-6044,-1.00,-1.0
1134,18504,40,-2668,-1.00,-1.0
1138,15696,2424,1224,-1.00,-1.0
1140,14628,1988,-4940,-1.00,-1.0
1142,17624,-1580,2968,-1.00,-1.0
1144,19440,-3896,8876,-1.00,-1.0
1146,16412,-2596,-1164,-1.00,-1.0
1148,13128,836,-5168,-1.00,-1.0
1149,20224,-784,7984,-1.00,-1.0
1151,17084,-384,544,-1.00,-1.0
1153,14440,988,-6340,-1.00,-1.0
1155,16516,-616,-1012,-1.00,-1.0
1157,18252,-3864,2460,-1.00,-1.0
1159,16668,576,580,-1.00,-1.0
1161,15884,3264,-1448,-1.00,-1.0
1163,17208,-116,828,-1.00,-1.0
1165,19344,-664,7420,-1.00,-1.0
1167,18052,-196,-908,-1.00,-1.0
1171,16628,-284,-1376,-1.00,-1.0
1173,17384,-1568,2624,-1.00,-1.0
1175,16496,-1080,2880,-1.00,-1.0
1177,15148,1412,-2084,-1.00,-1.0
1179,16152,-1340,2680,-1.00,-1.0
1181,18192,-1848,2476,-1.00,-1.0
1183,18152,-2012,864,-1.00,-1.0
1185,15544,-532,-2936,-1.00,-1.0
1187,15136,632,-2300,-1.00,-1.0
1189,17236,-1380,3840,-1.00,-1.0
1191,17192,-124,4028,-1.00,-1.0
1193,17324,-104,1096,-1.00,-1.0
1195,16756,-500,1580,-1.00,-1.0
1197,16880,-112,600,-1.00,-1.0
1198,17140,600,532,-1.00,-1.0
1200,17068,-1676,572,-1.00,-1.0
1205,19248,-928,3236,-1.00,-1.0
1207,17596,-424,3508,-1.00,-1.0
1208,17212,604,-1900,-1.00,-1.0
1210,17736,-2832,3020,-1.00,-1.0
1212,15540,112,4320,-1.00,-1.0
1214,14652,4024,160,-1.00,-1.0
1216,18112,-860,1528,-1.00,-1.0
1218,20080,-1328,1804,-1.00,-1.0
1220,18640,-84,2624,-1.00,-1.0
1222,15320,-1452,-6936,-1.00,-1.0
1224,16648,1980,32,-1.00,-1.0
1226,18820,-412,-1864,-1.00,-1.0
1228,16832,3672,-692,-1.00,-1.0
1230,17944,4572,-340,-1.00,-1.0
1232,18756,1068,864,-1.00,-1.0
1234,18888,2300,3840,-1.00,-1.0
1238,16280,-1204,780,-1.00,-1.0
1240,16124,284,-1080,-1.00,-1.0
1242,17216,-1620,-784,-1.00,-1.0
1244,16644,564,-3528,-1.00,-1.0
1246,16324,1908,-92,-1.00,-1.0
1248,17740,724,-1716,-1.00,-1.0
1250,18928,2148,2508,-1.00,-1.0
1251,17536,1392,-244,-1.00,-1.0
1254,17144,516,2060,-1.00,-1.0
1255,16472,1392,-4192,-1.00,-1.0
1257,16760,1036,4004,-1.00,-1.0
1259,16416,0,-1656,-1.00,-1.0
1261,18392,2508,588,-1.00,-1.0
1263,18088,1288,-44,-1.00,-1.0
1265,17852,3424,2624,-1.00,-1.0
1267,17196,4552,-5580,-1.00,-1.0
1271,17976,-2072,432,-1.00,-1.0
1273,16400,984,2620,-1.00,-1.0
1275,17664,-104,-2152,-1.00,-1.0
1277,17056,-1068,-532,-1.00,-1.0
1279,17884,-916,-804,-1.00,-1.0
1281,17012,-648,408,-1.00,-1.0
1283,16792,2804,-916,-1.00,-1.0
1285,15828,1876,-3420,-1.00,-1.0
1287,16924,1108,144,-1.00,-1.0
1289,18576,2128,2636,-1.00,-1.0
1291,17256,1048,-792,-1.00,-1.0
1293,16464,480,-168,-1.00,-1.0
1295,16724,696,-1948,-1.00,-1.0
1297,19132,-2712,4884,-1.00,-1.0
1299,16740,-1528,-920,-1.00,-1.0
1300,15528,-44,-1472,-1.00,-1.0
1305,17984,484,1024,-1.00,-1.0
1307,18504,1564,-1536,-1.00,-1.0
1309,16940,1892,928,-1.00,-1.0
1310,17836,2568,-1748,-1.00,-1.0
1313,17304,-104,348,-1.00,-1.0
1315,17072,-360,2252,-1.00,-1.0
1316,15456,-1032,296,-1.00,-1.0
1318,18320,1644,-3780,-1.00,-1.0
1320,17780,2296,3284,-1.00,-1.0
1322,18040,2288,-484,-1.00,-1.0
1324,17264,264,2232,-1.00,-1.0
1326,16396,1288,600,-1.00,-1.0
1328,16892,-1248,-636,-1.00,-1.0
1330,17516,-2936,3836,-1.00,-1.0
1332,15144,-1128,-2384,-1.00,-1.0
1334,16724,-912,-1376,-1.00,-1.0
1338,16148,1284,-1368,-1.00,-1.0
1340,17348,988,-484,-1.00,-1.0
1342,16820,3152,964,-1.00,-1.0
1344,18132,1380,2632,-1.00,-1.0
1346,17636,1232,-1644,-1.00,-1.0
1348,16940,688,4284,-1.00,-1.0
1350,17436,176,-28,-1.00,-1.0
1352,17112,-2052,468,-1.00,-1.0
