timestamp_ms,accel_x,accel_y,accel_z,voltage,soc
374,16300,-2836,-6600,-1.00,-1.0
376,19200,-2112,5020,-1.00,-1.0
378,17304,-4596,7508,-1.00,-1.0
380,16228,-236,-1640,-1.00,-1.0
384,17380,-4384,-2388,-1.00,-1.0
386,17988,-3960,6180,-1.00,-1.0
388,18080,-2024,8204,-1.00,-1.0
390,18756,-2964,-108,-1.00,-1.0
392,14828,5388,-6272,-1.00,-1.0
394,19388,-240,796,-1.00,-1.0
396,14552,-1652,-4180,-1.00,-1.0
398,13956,3744,-8828,-1.00,-1.0
400,20440,-1444,9376,-1.00,-1.0
402,18576,-1420,8068,-1.00,-1.0
404,14172,2720,2132,-1.00,-1.0
406,17324,492,-8288,-1.00,-1.0
408,18600,4004,-5488,-1.00,-1.0
410,20708,-2132,8128,-1.00,-1.0
411,16372,216,6136,-1.00,-1.0
413,13744,4172,-360,-1.00,-1.0
418,17556,-84,872,-1.00,-1.0
420,19620,-2016,11320,-1.00,-1.0
421,16972,2212,-2412,-1.00,-1.0
423,14752,3556,-5936,-1.00,-1.0
425,17660,-2188,-664,-1.00,-1.0
427,17372,260,4632,-1.00,-1.0
429,18192,92,2948,-1.00,-1.0
431,19224,1904,-200,-1.00,-1.0
433,15560,4868,-4188,-1.00,-1.0
435,18148,-1296,748,-1.00,-1.0
437,17896,-892,5812,-1.00,-1.0
439,15984,-1664,5336,-1.00,-1.0
441,16548,-1192,-2764,-1.00,-1.0
443,16024,4500,-9440,-1.00,-1.0
445,20476,-1008,7216,-1.00,-1.0
447,14596,-1396,-10676,-1.00,-1.0
451,17132,-3428,-5364,-1.00,-1.0
453,16448,2056,-5104,-1.00,-1.0
455,15676,1736,1164,-1.00,-1.0
457,15516,-2976,-5760,-1.00,-1.0
459,17704,160,620,-1.00,-1.0
461,17768,-1180,5924,-1.00,-1.0
463,18244,8,4572,-1.00,-1.0
465,14728,3884,-2856,-1.00,-1.0
467,16012,-3772,-3524,-1.00,-1.0
469,17224,-920,5664,-1.00,-1.0
470,18428,-28,7580,-1.00,-1.0
472,17616,3012,-1068,-1.00,-1.0
474,16520,3912,-3352,-1.00,-1.0
476,18980,244,-2056,-1.00,-1.0
478,18480,240,8404,-1.00,-1.0
480,15824,-1780,6080,-1.00,-1.0
482,14692,-2524,-8388,-1.00,-1.0
486,18388,-888,1528,-1.00,-1.0
488,16140,-1092,6728,-1.00,-1.0
490,15396,408,3580,-1.00,-1.0
492,16224,-3736,-5508,-1.00,-1.0
494,18252,1240,-2100,-1.00,-1.0
496,17980,-764,4212,-1.00,-1.0
498,16872,-1716,8240,-1.00,-1.0
500,17100,2912,-6124,-1.00,-1.0
502,15744,-2420,-6336,-1.00,-1.0
504,17892,-52,-360,-1.00,-1.0
506,15028,3096,-916,-1.00,-1.0
508,15576,-3012,-4908,-1.00,-1.0
510,16772,-548,-8,-1.00,-1.0
512,18972,-2368,8040,-1.00,-1.0
513,17080,772,-1352,-1.00,-1.0
515,14764,3988,-5032,-1.00,-1.0
520,17632,-212,3500,-1.00,-1.0
522,17060,-1800,3736,-1.00,-1.0
523,16788,-2440,-3196,-1.00,-1.0
525,15016,2936,-7244,-1.00,-1.0
527,18576,1536,4476,-1.00,-1.0
529,17400,-1220,4820,-1.00,-1.0
531,16084,472,4696,-1.00,-1.0
533,17096,-2460,-5204,-1.00,-1.0
535,16148,2808,-6972,-1.00,-1.0
537,20476,-1396,8000,-1.00,-1.0
539,16204,-1848,7744,-1.00,-1.0
541,13488,2344,3904,-1.00,-1.0
543,16296,-620,-7936,-1.00,-1.0
545,18156,1168,-3320,-1.00,-1.0
547,20804,-2696,9476,-1.00,-1.0
549,17744,932,-1980,-1.00,-1.0
553,16028,-4856,-3316,-1.00,-1.0
555,17164,-1444,1328,-1.00,-1.0
557,15504,3880,356,-1.00,-1.0
559,16816,-3272,-4820,-1.00,-1.0
561,17128,1392,-1536,-1.00,-1.0
563,18568,-3292,4888,-1.00,-1.0
565,15424,-3172,-2600,-1.00,-1.0
566,16272,2712,-2564,-1.00,-1.0
568,16800,708,-2796,-1.00,-1.0
570,16936,-1324,8312,-1.00,-1.0
572,17160,-1136,8196,-1.00,-1.0
574,15368,-1756,-8936,-1.00,-1.0
576,16800,3064,-6012,-1.00,-1.0
578,17844,-416,2288,-1.00,-1.0
580,16536,-3176,12024,-1.00,-1.0
582,15400,956,3436,-1.00,-1.0
586,19668,1740,-3356,-1.00,-1.0
588,19388,32,4184,-1.00,-1.0
590,17060,864,7796,-1.00,-1.0
592,13044,4432,-3416,-1.00,-1.0
594,17544,-1408,-4652,-1.00,-1.0
596,19368,-256,5144,-1.00,-1.0
598,18344,396,7172,-1.00,-1.0
600,17312,-5404,584,-1.00,-1.0
602,17560,4024,-832,-1.00,-1.0
604,17556,-3232,-4168,-1.00,-1.0
606,17384,1132,-1308,-1.00,-1.0
607,15472,5428,-7840,-1.00,-1.0
610,20516,1580,3032,-1.00,-1.0
612,18152,-644,6240,-1.00,-1.0
613,15124,492,6860,-1.00,-1.0
615,17344,284,-3836,-1.00,-1.0
620,21164,-1076,3508,-1.00,-1.0
622,16712,-928,5040,-1.00,-1.0
623,14480,2068,3984,-1.00,-1.0
625,18944,2144,-6764,-1.00,-1.0
627,18700,5408,-7652,-1.00,-1.0
629,19816,-1276,4608,-1.00,-1.0
631,16760,596,3764,-1.00,-1.0
633,15144,1288,3760,-1.00,-1.0
635,15356,-1256,-6936,-1.00,-1.0
637,17720,3144,-7736,-1.00,-1.0
639,20384,-2556,7276,-1.00,-1.0
641,16608,-548,6156,-1.00,-1.0
643,14300,2900,-192,-1.00,-1.0
645,17080,-384,660,-1.00,-1.0
647,17248,2484,-3616,-1.00,-1.0
649,18256,872,2836,-1.00,-1.0
651,14860,-3512,-3772,-1.00,-1.0
655,17376,-1412,840,-1.00,-1.0
657,16008,-2120,4576,-1.00,-1.0
659,16588,-1536,8292,-1.00,-1.0
661,17768,-828,-3656,-1.00,-1.0
663,15260,4988,-9644,-1.00,-1.0
665,16500,-1200,8296,-1.00,-1.0
667,14712,52,-6732,-1.00,-1.0
668,17288,4876,-8548,-1.00,-1.0
670,20436,-1172,-1736,-1.00,-1.0
672,18516,-2660,10424,-1.00,-1.0
674,14716,0,6116,-1.00,-1.0
676,13860,-2708,-5740,-1.00,-1.0
678,16484,1956,-3172,-1.00,-1.0
680,20168,-72,4712,-1.00,-1.0
682,18316,-524,2932,-1.00,-1.0
684,14420,1900,2680,-1.00,-1.0
688,18300,1932,-4076,-1.00,-1.0
690,19248,-1656,5364,-1.00,-1.0
692,15844,284,-3404,-1.00,-1.0
694,16432,3616,968,-1.00,-1.0
696,17164,-1056,-1592,-1.00,-1.0
698,15632,-680,2192,-1.00,-1.0
700,17332,-1484,7300,-1.00,-1.0
702,17260,-1428,-7108,-1.00,-1.0
704,18520,2136,-2656,-1.00,-1.0
706,17060,-1896,-1328,-1.00,-1.0
708,14100,-1912,5940,-1.00,-1.0
710,16196,24,8464,-1.00,-1.0
712,17084,-1684,-7200,-1.00,-1.0
714,18388,4196,-5592,-1.00,-1.0
716,14560,748,6268,-1.00,-1.0
717,17664,968,-3388,-1.00,-1.0
722,15356,-1172,-9584,-1.00,-1.0
724,18112,3084,-4244,-1.00,-1.0
726,14528,1648,2608,-1.00,-1.0
727,17296,-616,-6360,-1.00,-1.0
730,19236,3828,-3996,-1.00,-1.0
732,17592,-380,-644,-1.00,-1.0
733,16424,-576,5832,-1.00,-1.0
735,15836,564,4424,-1.00,-1.0
737,16680,-3540,-132,-1.00,-1.0
739,16744,1000,-240,-1.00,-1.0
741,16952,2444,1296,-1.00,-1.0
743,18932,460,4300,-1.00,-1.0
745,16544,2056,1936,-1.00,-1.0
747,17008,-3032,-2684,-1.00,-1.0
749,17216,-944,1244,-1.00,-1.0
751,17004,-1036,5744,-1.00,-1.0
755,15860,1540,1000,-1.00,-1.0
757,17412,-5036,-2884,-1.00,-1.0
759,16704,108,-1560,-1.00,-1.0
761,16684,-40,1700,-1.00,-1.0
763,18132,-588,5388,-1.00,-1.0
765,15912,2060,1688,-1.00,-1.0
767,17244,-2152,-5260,-1.00,-1.0
769,16900,104,-3380,-1.00,-1.0
771,17800,-1756,6748,-1.00,-1.0
773,16372,-60,-976,-1.00,-1.0
775,16692,1480,2256,-1.00,-1.0
777,17048,-1932,-4076,-1.00,-1.0
779,18308,-188,3960,-1.00,-1.0
781,17468,-2320,7976,-1.00,-1.0
783,16432,-1628,-5060,-1.00,-1.0
784,16924,-1268,3636,-1.00,-1.0
786,16528,716,6048,-1.00,-1.0
791,17468,-168,7244,-1.00,-1.0
793,16704,-600,-3832,-1.00,-1.0
794,17104,-1680,3188,-1.00,-1.0
796,16980,-88,7376,-1.00,-1.0
798,17784,860,1324,-1.00,-1.0
800,15544,6600,-7036,-1.00,-1.0
802,19368,1020,708,-1.00,-1.0
804,18436,308,5444,-1.00,-1.0
806,16968,632,4460,-1.00,-1.0
808,17860,-1536,-3936,-1.00,-1.0
810,17736,4348,-3996,-1.00,-1.0
812,17188,-4208,-1072,-1.00,-1.0
814,14696,-4096,2028,-1.00,-1.0
816,15660,-892,6640,-1.00,-1.0
818,15380,-2956,-4860,-1.00,-1.0
820,17308,2856,-3768,-1.00,-1.0
824,16144,-1568,5708,-1.00,-1.0
826,16200,56,6920,-1.00,-1.0
828,16716,-3600,-1536,-1.00,-1.0
830,17296,1084,-1196,-1.00,-1.0
832,16756,1140,-400,-1.00,-1.0
834,16348,-592,2796,-1.00,-1.0
835,16572,2704,-5584,-1.00,-1.0
837,18160,1676,5008,-1.00,-1.0
839,16116,552,460,-1.00,-1.0
841,15940,2652,4192,-1.00,-1.0
843,18952,8,-4188,-1.00,-1.0
845,18444,5764,-8208,-1.00,-1.0
847,19860,-2672,4056,-1.00,-1.0
849,14784,-4032,6464,-1.00,-1.0
851,14364,760,6392,-1.00,-1.0
853,16844,1040,-3748,-1.00,-1.0
857,19648,1472,-2360,-1.00,-1.0
859,18192,-1500,5636,-1.00,-1.0
861,15756,168,6680,-1.00,-1.0
863,14864,-3784,-860,-1.00,-1.0
865,16268,352,-1464,-1.00,-1.0
867,17288,84,1596,-1.00,-1.0
869,16528,-2076,2588,-1.00,-1.0
871,16232,396,4692,-1.00,-1.0
872,17512,-1192,-2784,-1.00,-1.0
875,17960,2244,-4332,-1.00,-1.0
877,17948,48,1604,-1.00,-1.0
878,17544,-1388,-2704,-1.00,-1.0
880,17736,3280,-6804,-1.00,-1.0
882,18256,1232,2696,-1.00,-1.0
884,16896,432,1288,-1.00,-1.0
886,17536,3232,6172,-1.00,-1.0
888,18108,460,-5540,-1.00,-1.0
892,18712,-1280,2856,-1.00,-1.0
894,14740,-4272,6236,-1.00,-1.0
896,16028,-736,6388,-1.00,-1.0
898,16460,-2480,-2556,-1.00,-1.0
900,16896,3320,-4488,-1.00,-1.0
902,17760,1296,-60,-1.00,-1.0
904,16872,-2268,5804,-1.00,-1.0
906,15888,-1476,6920,-1.00,-1.0
908,15660,-2872,-1572,-1.00,-1.0
910,16268,1000,-2628,-1.00,-1.0
912,17884,-252,2024,-1.00,-1.0
914,17480,-2980,6816,-1.00,-1.0
916,15552,-72,6232,-1.00,-1.0
918,16316,-1208,-3664,-1.00,-1.0
920,18012,2540,-4204,-1.00,-1.0
922,19064,-1060,-420,-1.00,-1.0
926,13852,-736,9020,-1.00,-1.0
928,15008,-1916,-1424,-1.00,-1.0
930,17220,756,-3660,-1.00,-1.0
932,19044,-696,3652,-1.00,-1.0
934,18152,-1960,4216,-1.00,-1.0
936,14884,1796,7344,-1.00,-1.0
937,17464,364,-7596,-1.00,-1.0
939,14704,-3884,6304,-1.00,-1.0
941,13040,1848,3996,-1.00,-1.0
943,17228,-2328,-3984,-1.00,-1.0
945,19568,2792,-3908,-1.00,-1.0
947,18468,1368,-2076,-1.00,-1.0
949,16536,-1792,3300,-1.00,-1.0
951,16032,-308,7252,-1.00,-1.0
953,16184,-2764,1048,-1.00,-1.0
955,16244,2500,-4904,-1.00,-1.0
959,17196,-3484,8508,-1.00,-1.0
961,14804,-456,8084,-1.00,-1.0
963,16200,-200,-4692,-1.00,-1.0
965,18160,2204,-4180,-1.00,-1.0
967,18680,-3544,2132,-1.00,-1.0
969,16244,-4632,5912,-1.00,-1.0
971,14124,1060,7812,-1.00,-1.0
973,17596,2852,-6184,-1.00,-1.0
975,20020,4216,-5948,-1.00,-1.0
977,19280,-2052,2124,-1.00,-1.0
979,16352,-2400,5076,-1.00,-1.0
981,15628,72,9636,-1.00,-1.0
983,17284,872,-3464,-1.00,-1.0
985,17576,5196,-8972,-1.00,-1.0
986,19400,1660,460,-1.00,-1.0
988,15584,-2900,-1204,-1.00,-1.0
993,17456,2316,-280,-1.00,-1.0
995,16300,7640,-7496,-1.00,-1.0
996,19480,0,-760,-1.00,-1.0
998,15068,80,-2584,-1.00,-1.0
1000,16868,-716,7712,-1.00,-1.0
1002,18428,-2252,-28,-1.00,-1.0
1004,17468,-2548,2680,-1.00,-1.0
1006,16332,1280,5900,-1.00,-1.0
1008,17000,1484,-3948,-1.00,-1.0
1010,18032,2936,-380,-1.00,-1.0
1012,16880,-2644,-624,-1.00,-1.0
1014,16204,-3096,256,-1.00,-1.0
1016,17596,-1372,6252,-1.00,-1.0
1018,17776,664,-508,-1.00,-1.0
1020,15592,4732,-5264,-1.00,-1.0
1022,16680,-2824,-2148,-1.00,-1.0
1026,17656,-52,3372,-1.00,-1.0
1028,16528,528,1828,-1.00,-1.0
1030,15856,3520,-2124,-1.00,-1.0
1032,17692,-868,2860,-1.00,-1.0
1034,17316,-280,-2272,-1.00,-1.0
1036,18064,2584,4264,-1.00,-1.0
1038,18572,1416,-2752,-1.00,-1.0
1040,16348,4096,-1736,-1.00,-1.0
1042,17408,-2440,-772,-1.00,-1.0
1044,17000,-1684,432,-1.00,-1.0
1045,18588,224,5260,-1.00,-1.0
1047,16488,-2796,-6200,-1.00,-1.0
1049,14096,4692,-600,-1.00,-1.0
1051,17440,-2324,-4232,-1.00,-1.0
1053,15224,-560,2028,-1.00,-1.0
1055,14704,1892,2584,-1.00,-1.0
1059,14788,2916,5752,-1.00,-1.0
1061,18428,-2156,-4496,-1.00,-1.0
1063,15108,-1152,4236,-1.00,-1.0
1065,14008,1528,3328,-1.00,-1.0
1067,17736,-2824,-1232,-1.00,-1.0
1069,18848,3100,-3384,-1.00,-1.0
1071,18740,2040,-2052,-1.00,-1.0
1073,17888,-1312,4088,-1.00,-1.0
1075,16328,296,6012,-1.00,-1.0
1077,15656,-2756,-552,-1.00,-1.0
1079,16364,1684,-3316,-1.00,-1.0
1081,18328,-2876,1344,-1.00,-1.0
1083,16236,-4816,7676,-1.00,-1.0
1085,14252,396,5688,-1.00,-1.0
1087,16628,-1380,-5932,-1.00,-1.0
1089,18340,3152,-4832,-1.00,-1.0
1093,15992,-5456,5196,-1.00,-1.0
1095,14392,1208,8340,-1.00,-1.0
1096,16976,5000,-3420,-1.00,-1.0
1098,19188,7096,-5996,-1.00,-1.0
1100,20132,-2440,-1020,-1.00,-1.0
1102,18160,-1872,1392,-1.00,-1.0
1104,16488,4120,-4184,-1.00,-1.0
1106,15816,1476,-220,-1.00,-1.0
1108,15600,4272,-4748,-1.00,-1.0
1110,17312,568,6864,-1.00,-1.0
1112,16228,1644,44,-1.00,-1.0
1114,15648,5172,908,-1.00,-1.0
1116,17704,-2792,-5068,-1.00,-1.0
1118,18584,-2872,1544,-1.00,-1.0
1120,18104,-1880,5280,-1.00,-1.0
1124,14724,3420,1344,-1.00,-1.0
1126,17336,-1220,-4916,-1.00,-1.0
1128,19888,-24,-2176,-1.00,-1.0
1130,18212,-1964,5020,-1.00,-1.0
1132,14132,-1964,3504,-1.00,-1.0
1134,14712,1556,6376,-1.00,-1.0
1136,17292,452,-6160,-1.00,-1.0
1138,19356,4000,-5100,-1.00,-1.0
1140,19852,-2288,580,-1.00,-1.0
1142,16444,-3504,4448,-1.00,-1.0
1143,15368,68,5108,-1.00,-1.0
1145,16200,1172,-876,-1.00,-1.0
1147,17004,4384,-5280,-1.00,-1.0
1149,18408,-2336,-2656,-1.00,-1.0
1151,15972,1212,-2896,-1.00,-1.0
1153,16144,2900,-5428,-1.00,-1.0
1157,16796,3740,-2476,-1.00,-1.0
1159,18912,-480,-532,-1.00,-1.0
1161,17684,-1652,3092,-1.00,-1.0
1163,16160,2900,-3872,-1.00,-1.0
1165,18128,-2304,852,-1.00,-1.0
1167,16252,-1896,-776,-1.00,-1.0
1169,17676,-104,8576,-1.00,-1.0
1171,17072,844,1456,-1.00,-1.0
1173,14944,6220,-7260,-1.00,-1.0
1175,19288,660,-800,-1.00,-1.0
1177,18208,-2540,4564,-1.00,-1.0
1179,17500,-292,10512,-1.00,-1.0
1181,16780,3020,-6164,-1.00,-1.0
1183,16852,5520,-3884,-1.00,-1.0
1185,18756,-4544,-4544,-1.00,-1.0
1187,17176,-3820,1976,-1.00,-1.0
1191,13948,96,-956,-1.00,-1.0
1193,15644,2328,4440,-1.00,-1.0
1195,17992,-1136,-3484,-1.00,-1.0
1197,18368,1464,-5852,-1.00,-1.0
1199,19616,-2184,5432,-1.00,-1.0
1201,16304,-816,2988,-1.00,-1.0
1202,14604,4436,7128,-1.00,-1.0
1204,16204,3652,-9224,-1.00,-1.0
1206,20180,3604,-7448,-1.00,-1.0
1208,22152,-2120,6240,-1.00,-1.0
1210,15524,-1288,3308,-1.00,-1.0
1212,19500,1896,-4456,-1.00,-1.0
1214,16168,1480,-2780,-1.00,-1.0
1216,17960,3744,-5056,-1.00,-1.0
1218,14512,608,7404,-1.00,-1.0
1220,15712,3612,1320,-1.00,-1.0
1224,14540,1468,40,-1.00,-1.0
1226,15844,3864,-1632,-1.00,-1.0
1228,16848,-1804,8780,-1.00,-1.0
1230,15176,1280,16,-1.00,-1.0
1232,15356,4664,-3936,-1.00,-1.0
1234,19272,-1308,-684,-1.00,-1.0
1236,18128,-2556,-800,-1.00,-1.0
1238,18872,-1768,7796,-1.00,-1.0
1240,15444,588,3348,-1.00,-1.0
1242,13464,4592,-1724,-1.00,-1.0
1244,18944,-324,-2380,-1.00,-1.0
1246,19860,-896,-2812,-1.00,-1.0
1248,18096,-5824,664,-1.00,-1.0
1250,13076,-4228,4004,-1.00,-1.0
1252,12900,1396,6048,-1.00,-1.0
1256,19992,3000,-4504,-1.00,-1.0
1258,19760,-3120,-2180,-1.00,-1.0
1260,17816,-1580,2180,-1.00,-1.0
1262,15552,-1060,4780,-1.00,-1.0
1264,14636,-72,2588,-1.00,-1.0
1266,15672,892,-1516,-1.00,-1.0
1267,18576,-896,-112,-1.00,-1.0
1269,18720,-940,-3996,-1.00,-1.0
1271,17764,-1096,5412,-1.00,-1.0
1273,15580,1172,4012,-1.00,-1.0
1275,14892,3828,-1064,-1.00,-1.0
1277,17888,-1144,6484,-1.00,-1.0
1279,18496,-2536,-1684,-1.00,-1.0
1281,18380,-652,5372,-1.00,-1.0
1283,17688,-1220,-1108,-1.00,-1.0
1285,18900,-2868,436,-1.00,-1.0
1289,17560,-2164,-1164,-1.00,-1.0
1291,18344,-516,1584,-1.00,-1.0
1293,16256,-2520,4316,-1.00,-1.0
1295,13688,652,5260,-1.00,-1.0
1297,15592,96,-2920,-1.00,-1.0
1299,18496,932,-7636,-1.00,-1.0
1301,14812,2532,7640,-1.00,-1.0
1303,16140,3636,-9032,-1.00,-1.0
1305,19560,3944,-4564,-1.00,-1.0
1307,19872,-4408,-1404,-1.00,-1.0
1309,15180,-4832,4696,-1.00,-1.0
1311,13664,340,6760,-1.00,-1.0
1313,14480,904,-268,-1.00,-1.0
1315,17288,1496,2536,-1.00,-1.0
1317,19412,-1484,-3248,-1.00,-1.0
1319,18228,-856,-4292,-1.00,-1.0
1323,15340,284,2448,-1.00,-1.0
1325,14696,3224,4056,-1.00,-1.0
1327,16356,-860,-5200,-1.00,-1.0
1329,19488,-2608,-3588,-1.00,-1.0
1331,19816,-3004,9088,-1.00,-1.0
