timestamp_ms,accel_x,accel_y,accel_z,voltage,soc
401,17252,-768,-72,-1.00,-1.0
403,16452,88,-496,-1.00,-1.0
405,17104,-400,3284,-1.00,-1.0
407,16240,-424,-1928,-1.00,-1.0
409,17440,-1396,-604,-1.00,-1.0
411,17444,-1352,940,-1.00,-1.0
413,17008,-1864,1228,-1.00,-1.0
415,16236,876,-292,-1.00,-1.0
417,17388,-2416,-1820,-1.00,-1.0
418,16568,-1752,4656,-1.00,-1.0
420,18072,700,-808,-1.00,-1.0
425,17484,-2096,-568,-1.00,-1.0
427,16728,1504,3564,-1.00,-1.0
428,16824,268,-3580,-1.00,-1.0
430,17028,-876,1572,-1.00,-1.0
432,17604,2244,1840,-1.00,-1.0
434,17532,-1212,-1180,-1.00,-1.0
436,17028,-848,-1100,-1.00,-1.0
438,17004,1056,-348,-1.00,-1.0
440,17968,-1032,440,-1.00,-1.0
442,16376,-668,736,-1.00,-1.0
444,16272,768,872,-1.00,-1.0
446,17976,420,-96,-1.00,-1.0
448,18308,20,-716,-1.00,-1.0
450,18124,2052,728,-1.00,-1.0
452,17184,-1412,-428,-1.00,-1.0
454,15800,-1332,1704,-1.00,-1.0
456,15604,1292,1520,-1.00,-1.0
460,17760,24,-628,-1.00,-1.0
462,16996,1344,3168,-1.00,-1.0
464,17312,960,768,-1.00,-1.0
466,17660,920,-2340,-1.00,-1.0
468,17448,1292,2704,-1.00,-1.0
470,17520,-1768,-268,-1.00,-1.0
472,15944,-228,1552,-1.00,-1.0
473,16504,2100,3064,-1.00,-1.0
475,17400,536,-2200,-1.00,-1.0
477,18920,752,-1708,-1.00,-1.0
479,14876,624,1560,-1.00,-1.0
481,16576,-2200,-1100,-1.00,-1.0
483,17208,-912,548,-1.00,-1.0
485,17548,636,1292,-1.00,-1.0
487,16588,-836,-536,-1.00,-1.0
489,17196,-396,-664,-1.00,-1.0
493,16148,-1528,2720,-1.00,-1.0
495,15876,-136,-1320,-1.00,-1.0
497,16584,1352,2720,-1.00,-1.0
499,18232,-896,-1552,-1.00,-1.0
501,17508,316,-856,-1.00,-1.0
503,17592,1976,2148,-1.00,-1.0
505,17080,48,-1464,-1.00,-1.0
507,17104,-244,504,-1.00,-1.0
509,16564,1716,1532,-1.00,-1.0
511,17068,-776,276,-1.00,-1.0
513,17472,164,-1584,-1.00,-1.0
515,17072,1812,3228,-1.00,-1.0
516,17404,-760,-1472,-1.00,-1.0
519,17116,980,80,-1.00,-1.0
521,16984,2184,1068,-1.00,-1.0
522,17200,-1700,-748,-1.00,-1.0
524,16912,-208,-64,-1.00,-1.0
529,16844,-1048,-552,-1.00,-1.0
531,17424,-200,888,-1.00,-1.0
533,16976,192,1020,-1.00,-1.0
535,16848,-1348,-1588,-1.00,-1.0
537,16556,776,624,-1.00,-1.0
539,17208,-528,2968,-1.00,-1.0
540,16528,-1888,-2284,-1.00,-1.0
542,16224,860,1500,-1.00,-1.0
544,17260,-176,-60,-1.00,-1.0
546,17664,-1824,160,-1.00,-1.0
548,16980,672,-3032,-1.00,-1.0
550,17672,964,4372,-1.00,-1.0
552,17512,-2312,-2108,-1.00,-1.0
554,16380,-644,652,-1.00,-1.0
556,16224,-516,-276,-1.00,-1.0
558,16436,-2384,2380,-1.00,-1.0
560,16764,164,-1060,-1.00,-1.0
564,17380,-3240,108,-1.00,-1.0
566,15948,-1048,1072,-1.00,-1.0
568,15964,192,444,-1.00,-1.0
570,16884,-2032,-8,-1.00,-1.0
572,17636,220,792,-1.00,-1.0
574,16932,-1884,-240,-1.00,-1.0
576,17076,-2532,1484,-1.00,-1.0
577,15896,12,2220,-1.00,-1.0
579,15944,-364,2492,-1.00,-1.0
581,17068,-908,-2424,-1.00,-1.0
583,17976,272,-212,-1.00,-1.0
585,15576,844,828,-1.00,-1.0
587,16848,-1364,-672,-1.00,-1.0
589,17828,1256,156,-1.00,-1.0
591,17484,2824,-784,-1.00,-1.0
593,18200,564,-216,-1.00,-1.0
597,16260,1752,-536,-1.00,-1.0
599,17080,940,584,-1.00,-1.0
601,17396,1900,-1280,-1.00,-1.0
603,18252,1652,1024,-1.00,-1.0
605,17872,308,-468,-1.00,-1.0
607,17552,584,448,-1.00,-1.0
609,16108,1512,-1108,-1.00,-1.0
611,17160,284,692,-1.00,-1.0
613,17180,1212,-1580,-1.00,-1.0
615,17864,120,976,-1.00,-1.0
617,16464,320,-464,-1.00,-1.0
618,16888,840,1044,-1.00,-1.0
620,16712,1292,776,-1.00,-1.0
622,17800,188,-516,-1.00,-1.0
624,17592,1124,-2384,-1.00,-1.0
626,18108,1068,-264,-1.00,-1.0
628,16432,-828,1668,-1.00,-1.0
632,16372,796,492,-1.00,-1.0
634,17772,724,-1136,-1.00,-1.0
636,17972,1636,-784,-1.00,-1.0
638,15916,-72,2664,-1.00,-1.0
640,16940,-12,252,-1.00,-1.0
642,17448,388,1068,-1.00,-1.0
644,18008,-964,180,-1.00,-1.0
646,16936,712,2904,-1.00,-1.0
648,16656,1048,792,-1.00,-1.0
650,17528,1108,3144,-1.00,-1.0
652,18568,1264,-2140,-1.00,-1.0
654,18236,-132,2744,-1.00,-1.0
656,17188,2124,468,-1.00,-1.0
658,17104,884,1648,-1.00,-1.0
660,17940,2320,-680,-1.00,-1.0
662,18144,480,2820,-1.00,-1.0
663,17504,1412,-1756,-1.00,-1.0
668,17040,2768,1012,-1.00,-1.0
670,18072,788,-112,-1.00,-1.0
672,18076,3152,-612,-1.00,-1.0
673,18612,1624,576,-1.00,-1.0
676,18044,1968,-1264,-1.00,-1.0
677,17496,1612,12,-1.00,-1.0
679,16444,1340,1476,-1.00,-1.0
681,17228,1152,580,-1.00,-1.0
683,17764,2524,-1020,-1.00,-1.0
685,18480,1256,-1464,-1.00,-1.0
687,18256,1436,124,-1.00,-1.0
689,16060,-820,496,-1.00,-1.0
691,17368,-2012,952,-1.00,-1.0
693,17512,-236,1880,-1.00,-1.0
695,16788,-2088,620,-1.00,-1.0
697,16216,616,2352,-1.00,-1.0
699,17196,128,452,-1.00,-1.0
703,17664,804,-628,-1.00,-1.0
705,17416,-36,412,-1.00,-1.0
707,17556,804,524,-1.00,-1.0
709,17080,-304,2632,-1.00,-1.0
711,16724,1012,-100,-1.00,-1.0
713,17164,412,2164,-1.00,-1.0
715,17604,1896,-520,-1.00,-1.0
717,17848,536,-1324,-1.00,-1.0
719,17856,1244,-584,-1.00,-1.0
721,17464,-1132,1572,-1.00,-1.0
722,15804,1000,-392,-1.00,-1.0
724,16332,532,820,-1.00,-1.0
726,17448,144,-1724,-1.00,-1.0
728,17804,-456,-636,-1.00,-1.0
730,16856,452,-804,-1.00,-1.0
732,16236,-816,220,-1.00,-1.0
736,16064,-16,200,-1.00,-1.0
738,17020,-16,-156,-1.00,-1.0
740,17540,-712,-3228,-1.00,-1.0
742,16636,-256,720,-1.00,-1.0
744,17068,2368,2524,-1.00,-1.0
746,18260,-312,-808,-1.00,-1.0
748,18592,2140,876,-1.00,-1.0
750,18356,1416,-480,-1.00,-1.0
752,17480,480,1040,-1.00,-1.0
754,17208,1448,128,-1.00,-1.0
756,16508,1200,2316,-1.00,-1.0
758,17384,1156,-64,-1.00,-1.0
760,17820,1320,-40,-1.00,-1.0
762,18532,2408,-1112,-1.00,-1.0
764,18084,492,532,-1.00,-1.0
766,17368,1752,752,-1.00,-1.0
767,16216,264,1816,-1.00,-1.0
772,17212,308,-440,-1.00,-1.0
774,18076,1552,-1144,-1.00,-1.0
776,18236,-1044,-1808,-1.00,-1.0
777,16672,500,72,-1.00,-1.0
780,15668,696,912,-1.00,-1.0
781,16744,608,28,-1.00,-1.0
783,17708,936,-492,-1.00,-1.0
785,17688,1172,-1760,-1.00,-1.0
787,17724,232,-1684,-1.00,-1.0
789,16852,668,1256,-1.00,-1.0
791,15968,564,1312,-1.00,-1.0
793,16744,648,-508,-1.00,-1.0
795,16680,-940,960,-1.00,-1.0
797,16132,-736,2436,-1.00,-1.0
799,16412,-816,1372,-1.00,-1.0
801,16740,-312,740,-1.00,-1.0
803,17680,876,2660,-1.00,-1.0
807,17952,-280,160,-1.00,-1.0
809,16808,1436,924,-1.00,-1.0
811,16764,-136,1000,-1.00,-1.0
813,17060,640,960,-1.00,-1.0
815,17584,1244,2208,-1.00,-1.0
817,17628,1596,880,-1.00,-1.0
819,17684,452,-488,-1.00,-1.0
821,17096,1624,496,-1.00,-1.0
822,17568,-608,768,-1.00,-1.0
824,16452,-604,-136,-1.00,-1.0
826,16324,1404,940,-1.00,-1.0
828,17004,552,-1332,-1.00,-1.0
830,18244,748,636,-1.00,-1.0
832,17480,1416,-1764,-1.00,-1.0
834,17216,732,1460,-1.00,-1.0
836,17344,392,-596,-1.00,-1.0
838,16780,508,2236,-1.00,-1.0
842,17140,-24,-2452,-1.00,-1.0
844,17248,-148,-88,-1.00,-1.0
846,16312,-1628,1332,-1.00,-1.0
848,17724,-116,-1152,-1.00,-1.0
850,18920,664,2440,-1.00,-1.0
852,17496,1944,2724,-1.00,-1.0
854,17856,1504,-1244,-1.00,-1.0
856,17912,2420,-172,-1.00,-1.0
858,18644,1532,2068,-1.00,-1.0
860,17800,884,1068,-1.00,-1.0
862,17380,1228,-392,-1.00,-1.0
864,16232,2276,-728,-1.00,-1.0
865,18324,504,76,-1.00,-1.0
867,17560,1752,-1008,-1.00,-1.0
869,17432,1064,584,-1.00,-1.0
871,16748,404,-904,-1.00,-1.0
873,16784,-460,168,-1.00,-1.0
877,17008,-1956,-288,-1.00,-1.0
879,16772,-1292,-1320,-1.00,-1.0
881,16116,-1016,-256,-1.00,-1.0
883,15776,-1864,-992,-1.00,-1.0
885,16452,-968,300,-1.00,-1.0
887,16140,-840,-112,-1.00,-1.0
889,16444,-1944,1348,-1.00,-1.0
891,17960,672,-568,-1.00,-1.0
893,17548,1132,-24,-1.00,-1.0
895,17008,668,1028,-1.00,-1.0
897,17528,-748,-1680,-1.00,-1.0
899,16964,4,-176,-1.00,-1.0
901,16296,-392,-580,-1.00,-1.0
903,16356,252,-1420,-1.00,-1.0
905,17368,428,212,-1.00,-1.0
907,16844,-1460,456,-1.00,-1.0
911,15936,-1628,1492,-1.00,-1.0
913,15324,-840,1872,-1.00,-1.0
915,16400,-2476,-168,-1.00,-1.0
917,17196,-588,408,-1.00,-1.0
918,17968,-1304,2624,-1.00,-1.0
921,17088,-44,4176,-1.00,-1.0
922,16956,256,-292,-1.00,-1.0
924,16800,2628,2396,-1.00,-1.0
926,18840,532,56,-1.00,-1.0
928,18048,1056,-1072,-1.00,-1.0
930,18360,1256,-144,-1.00,-1.0
932,16904,1236,-456,-1.00,-1.0
934,17808,580,-340,-1.00,-1.0
936,17020,1940,-168,-1.00,-1.0
938,17228,132,1116,-1.00,-1.0
940,17028,-1148,-1372,-1.00,-1.0
942,17172,924,112,-1.00,-1.0
946,15944,-3000,28,-1.00,-1.0
948,16856,-920,1984,-1.00,-1.0
950,16072,-512,3640,-1.00,-1.0
952,17920,300,768,-1.00,-1.0
954,17604,-260,2888,-1.00,-1.0
956,16280,292,-472,-1.00,-1.0
958,16120,-1492,-480,-1.00,-1.0
960,16204,-2456,1092,-1.00,-1.0
962,16552,-1552,1864,-1.00,-1.0
964,14892,-828,2396,-1.00,-1.0
966,16132,-2340,-1048,-1.00,-1.0
968,17312,-1260,2384,-1.00,-1.0
970,16800,-608,136,-1.00,-1.0
972,16976,-640,2160,-1.00,-1.0
973,17032,1904,240,-1.00,-1.0
975,17664,1804,2108,-1.00,-1.0
977,18124,2176,-440,-1.00,-1.0
981,17048,1356,-700,-1.00,-1.0
983,17340,-1848,156,-1.00,-1.0
985,16464,-924,-1272,-1.00,-1.0
987,16192,-1188,-564,-1.00,-1.0
989,15652,-1116,-448,-1.00,-1.0
991,16696,-1864,-708,-1.00,-1.0
993,17092,-324,1624,-1.00,-1.0
995,16388,-856,2104,-1.00,-1.0
997,16248,-648,1144,-1.00,-1.0
999,16504,772,2800,-1.00,-1.0
1001,16728,612,712,-1.00,-1.0
1003,16984,-1812,-516,-1.00,-1.0
1005,18052,1088,1056,-1.00,-1.0
1007,17532,308,444,-1.00,-1.0
1009,16384,-1800,3036,-1.00,-1.0
1011,16476,-776,852,-1.00,-1.0
1015,16964,-808,492,-1.00,-1.0
1017,16272,-1320,268,-1.00,-1.0
1019,17296,1580,836,-1.00,-1.0
1021,17300,756,76,-1.00,-1.0
1023,17204,796,-3032,-1.00,-1.0
1025,18424,816,1408,-1.00,-1.0
1027,16892,1092,-328,-1.00,-1.0
1029,17004,-396,1592,-1.00,-1.0
1031,16280,-704,-1160,-1.00,-1.0
1033,16236,-1300,888,-1.00,-1.0
1034,16860,-2216,1368,-1.00,-1.0
1036,16024,-1816,1104,-1.00,-1.0
1038,16348,1024,868,-1.00,-1.0
1040,17016,-192,2432,-1.00,-1.0
1042,18052,136,60,-1.00,-1.0
1044,17196,1752,1736,-1.00,-1.0
1048,17312,716,-2636,-1.00,-1.0
1050,17848,600,1300,-1.00,-1.0
1052,16352,104,-1384,-1.00,-1.0
1054,16860,-2112,-2272,-1.00,-1.0
1056,17112,412,2128,-1.00,-1.0
1058,16412,-1272,1912,-1.00,-1.0
1060,15720,-2312,-2832,-1.00,-1.0
1062,16652,-2272,4888,-1.00,-1.0
1064,16392,-1164,4604,-1.00,-1.0
1066,16492,168,-780,-1.00,-1.0
1068,17220,-1460,-1468,-1.00,-1.0
1070,16796,-1328,3840,-1.00,-1.0
1072,14912,-456,644,-1.00,-1.0
1074,15520,-532,-5084,-1.00,-1.0
1076,18084,-1396,4172,-1.00,-1.0
1078,17092,-1540,2448,-1.00,-1.0
1082,17820,-316,1016,-1.00,-1.0
1084,16764,-556,1276,-1.00,-1.0
1086,15188,-1628,-2972,-1.00,-1.0
1088,18104,-652,-852,-1.00,-1.0
1090,17132,2776,772,-1.00,-1.0
1092,17924,12,140,-1.00,-1.0
1094,17008,1188,-2732,-1.00,-1.0
1096,17884,-600,1976,-1.00,-1.0
1098,17068,-276,1312,-1.00,-1.0
1100,15616,-672,-3772,-1.00,-1.0
1101,17352,-552,2268,-1.00,-1.0
1103,17032,-868,1116,-1.00,-1.0
1105,16528,112,1268,-1.00,-1.0
1107,16496,128,3332,-1.00,-1.0
1109,16392,-132,-112,-1.00,-1.0
1111,17700,1884,-1032,-1.00,-1.0
1115,17292,1200,1504,-1.00,-1.0
1117,16844,1000,352,-1.00,-1.0
1119,17036,680,-2792,-1.00,-1.0
1121,17592,748,396,-1.00,-1.0
1123,17976,-1128,-840,-1.00,-1.0
1125,16144,-2144,-1000,-1.00,-1.0
1127,15408,-2420,2696,-1.00,-1.0
1129,15568,-1664,1160,-1.00,-1.0
1131,15284,-840,-4220,-1.00,-1.0
1133,17960,-1284,4936,-1.00,-1.0
1135,16348,1200,2672,-1.00,-1.0
1137,17408,-420,1208,-1.00,-1.0
1139,16136,-1436,-2988,-1.00,-1.0
1141,17668,-1808,4496,-1.00,-1.0
1142,16700,-1724,3316,-1.00,-1.0
1144,15188,396,-2136,-1.00,-1.0
1148,16836,-4,932,-1.00,-1.0
1150,17496,340,1060,-1.00,-1.0
1152,17460,1172,-384,-1.00,-1.0
1154,16028,1992,-1008,-1.00,-1.0
1156,18860,588,1348,-1.00,-1.0
1158,17292,-512,-1984,-1.00,-1.0
1160,16704,-28,1500,-1.00,-1.0
1162,17148,-2132,1256,-1.00,-1.0
1164,15852,-2452,-5836,-1.00,-1.0
1166,17268,-2348,8944,-1.00,-1.0
1168,15668,976,1168,-1.00,-1.0
1170,16196,1040,-3236,-1.00,-1.0
1172,18084,660,2856,-1.00,-1.0
1174,17864,560,256,-1.00,-1.0
1176,16204,-1204,1804,-1.00,-1.0
1178,15440,1572,-6704,-1.00,-1.0
1182,17596,-412,-532,-1.00,-1.0
1184,16660,-2728,-7884,-1.00,-1.0
1186,17028,2052,1988,-1.00,-1.0
1188,16896,2720,-624,-1.00,-1.0
1190,19916,1080,128,-1.00,-1.0
1192,18016,-244,-804,-1.00,-1.0
1193,15904,156,-604,-1.00,-1.0
1195,16816,-1664,1152,-1.00,-1.0
1197,15608,-1832,-4032,-1.00,-1.0
1199,16972,-1724,7756,-1.00,-1.0
1201,16012,1832,168,-1.00,-1.0
1203,15960,1172,-4576,-1.00,-1.0
1205,19476,-1036,4424,-1.00,-1.0
1207,17216,108,3044,-1.00,-1.0
1209,16064,1744,-860,-1.00,-1.0
1211,16412,796,-4824,-1.00,-1.0
1215,18428,-1024,2872,-1.00,-1.0
1217,15200,-1476,-3368,-1.00,-1.0
1219,16108,-728,2880,-1.00,-1.0
1221,16652,-928,4116,-1.00,-1.0
1223,16340,320,-1416,-1.00,-1.0
1225,17852,-344,3812,-1.00,-1.0
1227,16416,2096,-996,-1.00,-1.0
1229,18164,1488,-2000,-1.00,-1.0
1231,18440,468,-552,-1.00,-1.0
1233,17784,-412,3004,-1.00,-1.0
1235,17072,832,1236,-1.00,-1.0
1237,17740,140,-2768,-1.00,-1.0
1239,18036,-1528,3992,-1.00,-1.0
1241,15900,2848,-436,-1.00,-1.0
1242,17168,604,448,-1.00,-1.0
1244,17188,172,-2636,-1.00,-1.0
1249,17368,-1272,2112,-1.00,-1.0
1251,15088,-1472,-2328,-1.00,-1.0
1252,16836,-2344,5336,-1.00,-1.0
1254,16036,-1016,652,-1.00,-1.0
1256,16252,-260,-2764,-1.00,-1.0
1258,18240,-384,2292,-1.00,-1.0
1260,16792,1072,-276,-1.00,-1.0
1262,17940,2224,20,-1.00,-1.0
1264,17420,-1116,-2264,-1.00,-1.0
1266,16980,1068,1544,-1.00,-1.0
1268,17784,-1092,2476,-1.00,-1.0
1270,15280,100,-2796,-1.00,-1.0
1272,17640,-1972,6196,-1.00,-1.0
1274,16632,768,324,-1.00,-1.0
1276,16620,1328,-2384,-1.00,-1.0
1280,17176,856,-68,-1.00,-1.0
1282,16768,1768,-724,-1.00,-1.0
1284,17476,-996,-4352,-1.00,-1.0
1286,17348,-428,1668,-1.00,-1.0
1288,18168,-1376,3560,-1.00,-1.0
1290,14584,-2320,-1232,-1.00,-1.0
1292,15916,-1688,2992,-1.00,-1.0
1294,15964,-204,624,-1.00,-1.0
1296,17132,1340,-3516,-1.00,-1.0
1298,19308,-1668,5320,-1.00,-1.0
1300,16888,200,4100,-1.00,-1.0
1302,17356,-436,1160,-1.00,-1.0
1304,16348,-520,-2508,-1.00,-1.0
1306,18192,-144,4868,-1.00,-1.0
1307,16092,1320,1016,-1.00,-1.0
1309,17340,4300,-1788,-1.00,-1.0
1314,18592,1740,716,-1.00,-1.0
1316,18576,-244,2992,-1.00,-1.0
1317,14844,0,-7716,-1.00,-1.0
1319,17596,-596,6972,-1.00,-1.0
1321,17148,640,2420,-1.00,-1.0
1323,15760,880,-1220,-1.00,-1.0
1325,17736,436,2336,-1.00,-1.0
1327,16392,-48,728,-1.00,-1.0
1329,17632,700,-2800,-1.00,-1.0
1331,17624,-592,-1328,-1.00,-1.0
1333,17128,1188,2608,-1.00,-1.0
1335,17888,-1660,2164,-1.00,-1.0
1337,14872,-1172,-3136,-1.00,-1.0
1339,16864,-36,5224,-1.00,-1.0
1341,16408,1256,-432,-1.00,-1.0
1343,17340,1072,-4564,-1.00,-1.0
1347,16232,832,1256,-1.00,-1.0
1349,16192,1032,-2764,-1.00,-1.0
1351,16920,132,-4540,-1.00,-1.0
1353,18168,-768,5556,-1.00,-1.0
1355,17968,-1212,4160,-1.00,-1.0
1357,13804,-1024,-6628,-1.00,-1.0
1359,16748,-968,4732,-1.00,-1.0
1361,16872,1644,204,-1.00,-1.0
1363,16472,828,-3168,-1.00,-1.0
1365,15836,-1268,-4792,-1.00,-1.0
