timestamp_ms,global_ms,accel_x,accel_y,accel_z,accel_mag,temp_c,voltage,soc,loop_us
542,542,16956,1452,2080,17144.70,28.58,-1.00,-1.0,2434
544,544,16944,1460,2240,17153.67,28.48,-1.00,-1.0,2364
547,547,16888,1480,2240,17100.07,28.58,-1.00,-1.0,2364
550,550,16936,1564,2284,17160.74,28.62,-1.00,-1.0,2420
552,552,16872,1504,2168,17077.08,28.48,-1.00,-1.0,2365
555,555,16928,1464,2124,17123.43,28.58,-1.00,-1.0,2418
558,558,16864,1484,2072,17055.50,28.58,-1.00,-1.0,2367
561,561,17012,1468,2084,17201.93,28.62,-1.00,-1.0,2427
564,564,16944,1604,2100,17148.82,28.53,-1.00,-1.0,2373
567,567,16884,1552,2028,17076.04,28.53,-1.00,-1.0,2366
572,572,16904,1472,2056,17092.08,28.53,-1.00,-1.0,2432
574,574,16928,1528,2016,17115.96,28.58,-1.00,-1.0,2366
577,577,16964,1432,2172,17162.33,28.48,-1.00,-1.0,2418
580,580,16964,1388,2172,17158.71,28.48,-1.00,-1.0,2365
582,582,16912,1492,2336,17137.64,28.58,-1.00,-1.0,2416
585,585,16984,1464,2156,17182.78,28.62,-1.00,-1.0,2376
588,588,16864,1388,2044,17044.03,28.67,-1.00,-1.0,2363
591,591,16960,1380,2112,17146.62,28.58,-1.00,-1.0,2421
594,594,16900,1436,1952,17072.86,28.72,-1.00,-1.0,2367
599,599,16992,1396,2216,17192.66,28.62,-1.00,-1.0,2437
601,601,16968,1396,2144,17159.79,28.53,-1.00,-1.0,2361
604,604,16912,1592,2052,17110.26,28.58,-1.00,-1.0,2418
607,607,16944,1548,2180,17153.65,28.67,-1.00,-1.0,2369
609,609,16232,2220,2524,16576.39,28.62,-1.00,-1.0,2362
612,612,17384,3400,4256,18217.49,28.53,-1.00,-1.0,2420
615,615,14064,6212,1496,15447.43,28.48,-1.00,-1.0,2367
618,618,20984,5992,4584,22299.00,28.48,-1.00,-1.0,2423
621,621,21328,-2252,6592,22436.79,28.58,-1.00,-1.0,2366
626,626,19076,1744,4400,19654.40,28.67,-1.00,-1.0,2437
628,628,18164,1636,4040,18679.64,28.53,-1.00,-1.0,2364
631,631,14660,3536,2228,15244.11,28.67,-1.00,-1.0,2359
634,634,16296,2044,8476,18481.89,28.58,-1.00,-1.0,2428
636,636,16132,4856,-2332,17007.66,28.53,-1.00,-1.0,2368
639,639,17692,356,5144,18428.09,28.48,-1.00,-1.0,2432
642,642,14968,2048,68,15107.61,28.53,-1.00,-1.0,2373
645,645,17428,4472,3488,18327.58,28.53,-1.00,-1.0,2427
648,648,18056,2388,4348,18725.03,28.67,-1.00,-1.0,2366
651,651,15808,1616,-3460,16262.72,28.58,-1.00,-1.0,2363
656,656,17512,828,696,17545.37,28.58,-1.00,-1.0,2436
658,658,16972,-212,2516,17158.79,28.53,-1.00,-1.0,2369
661,661,16852,1524,1888,17025.78,28.67,-1.00,-1.0,2435
664,664,17104,1488,1104,17204.06,28.53,-1.00,-1.0,2369
667,667,17400,988,3592,17794.34,28.62,-1.00,-1.0,2415
669,669,16572,2084,720,16718.03,28.53,-1.00,-1.0,2355
672,672,16364,2108,2172,16641.57,28.53,-1.00,-1.0,2372
675,675,17316,1764,4604,18004.23,28.53,-1.00,-1.0,2427
678,678,17188,1392,3452,17586.40,28.53,-1.00,-1.0,2365
683,683,16624,2668,968,16864.54,28.53,-1.00,-1.0,2421
685,685,17636,536,4584,18229.89,28.58,-1.00,-1.0,2363
688,688,16688,1108,1224,16769.47,28.48,-1.00,-1.0,2404
691,691,16744,1716,1444,16893.53,28.58,-1.00,-1.0,2376
693,693,16520,1508,1356,16644.01,28.53,-1.00,-1.0,2361
696,696,17360,816,2792,17602.01,28.62,-1.00,-1.0,2421
699,699,16716,1304,2280,16921.10,28.62,-1.00,-1.0,2374
702,702,16968,1476,1668,17113.56,28.53,-1.00,-1.0,2424
705,705,16920,984,1560,17020.23,28.62,-1.00,-1.0,2373
710,710,16820,1880,2000,17042.50,28.53,-1.00,-1.0,2420
712,712,17140,1812,2940,17484.46,28.62,-1.00,-1.0,2363
715,715,16640,1044,1356,16727.77,28.53,-1.00,-1.0,2365
718,718,16436,1192,460,16485.59,28.58,-1.00,-1.0,2420
720,720,17532,1480,3520,17943.02,28.53,-1.00,-1.0,2364
723,723,17420,1112,3520,17806.83,28.62,-1.00,-1.0,2418
726,726,16892,1048,1712,17010.85,28.62,-1.00,-1.0,2375
729,729,16904,1128,1900,17047.80,28.48,-1.00,-1.0,2428
732,732,16952,1840,1848,17151.41,28.53,-1.00,-1.0,2372
735,735,17120,1724,2872,17444.62,28.53,-1.00,-1.0,2368
740,740,16748,1344,1844,16902.73,28.58,-1.00,-1.0,2466
743,743,16628,1440,2352,16855.14,28.48,-1.00,-1.0,2377
745,745,16576,2032,1852,16802.46,28.62,-1.00,-1.0,2426
748,748,17000,1960,2796,17339.53,28.58,-1.00,-1.0,2374
751,751,16660,1808,1144,16796.82,28.67,-1.00,-1.0,2424
754,754,17236,1504,1600,17375.32,28.44,-1.00,-1.0,2368
756,756,17424,1004,2744,17667.29,28.58,-1.00,-1.0,2378
759,759,16872,1576,1376,17001.22,28.58,-1.00,-1.0,2410
762,762,17236,1352,3224,17586.98,28.58,-1.00,-1.0,2375
767,767,17076,1252,2088,17248.68,28.58,-1.00,-1.0,2442
769,769,17048,1028,2620,17278.76,28.62,-1.00,-1.0,2365
772,772,16672,1132,2096,16841.32,28.62,-1.00,-1.0,2420
775,775,16540,1412,1420,16660.79,28.58,-1.00,-1.0,2368
777,777,16780,1680,2592,17061.92,28.53,-1.00,-1.0,2357
780,780,16792,1596,2456,17045.54,28.58,-1.00,-1.0,2419
783,783,16808,1612,1776,16978.27,28.53,-1.00,-1.0,2367
786,786,17316,1544,2296,17535.66,28.48,-1.00,-1.0,2406
789,789,17236,1504,1500,17366.40,28.58,-1.00,-1.0,2374
794,794,16952,1576,2364,17188.44,28.58,-1.00,-1.0,2437
797,797,16920,1848,1760,17111.37,28.62,-1.00,-1.0,2365
799,799,16880,1452,1932,17052.13,28.58,-1.00,-1.0,2359
802,802,16872,1072,2384,17073.28,28.48,-1.00,-1.0,2419
805,805,17004,1292,2500,17235.29,28.53,-1.00,-1.0,2365
807,807,16960,1368,2392,17182.39,28.62,-1.00,-1.0,2417
810,810,16780,1340,2112,16965.39,28.62,-1.00,-1.0,2369
